step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
6035.0,60.364624,0.0,5.891224,8.815173,0.2936029,2.713377,2.7029884,2.7103887,2.6817362,2.6709259,4.329914,10.279776,3.2634845,0.262713,1.229939,0.362284,-0.000436,0.007162,-0.001732,0.999973,0.231776,1.119111,0.358526,-0.009888,0.001176,-0.003122,0.999946,0.258457,0.76573,0.354921,-0.155756,-0.002396,0.069639,-0.985335,60.36455
6036.0,60.375153,0.0,5.891224,8.815173,0.2936029,2.713377,2.7029884,2.7103887,2.6817362,2.6709259,4.329914,10.279776,3.2634845,0.262713,1.229939,0.362284,-0.000436,0.007162,-0.001732,0.999973,0.231776,1.119111,0.358526,-0.009888,0.001176,-0.003122,0.999946,0.258457,0.76573,0.354921,-0.155756,-0.002396,0.069639,-0.985335,60.36455
6037.0,60.375195,0.0,5.891224,8.815173,0.2936029,2.713377,2.7029884,2.7103887,2.6817362,2.6709259,4.329914,10.279776,3.2634845,0.262713,1.229939,0.362284,-0.000436,0.007162,-0.001732,0.999973,0.231776,1.119111,0.358526,-0.009888,0.001176,-0.003122,0.999946,0.258457,0.76573,0.354921,-0.155756,-0.002396,0.069639,-0.985335,60.36455
6038.0,60.386063,0.0,5.891224,8.815173,0.2936029,2.713377,2.7029884,2.7103887,2.6817362,2.6709259,4.329914,10.279776,3.2634845,0.262721,1.229915,0.362293,-0.000403,0.007155,-0.001788,0.999973,0.231794,1.119054,0.358524,-0.010239,0.001113,-0.00335,0.999941,0.258661,0.765711,0.354877,-0.155892,-0.002507,0.068983,-0.985359,60.375336
6039.0,60.397545,0.0,5.891224,8.815173,0.2936029,2.713377,2.7029884,2.7103887,2.6817362,2.6709259,4.329914,10.279776,3.2634845,0.262721,1.229915,0.362293,-0.000403,0.007155,-0.001788,0.999973,0.231794,1.119054,0.358524,-0.010239,0.001113,-0.00335,0.999941,0.258661,0.765711,0.354877,-0.155892,-0.002507,0.068983,-0.985359,60.375336
6040.0,60.40515,0.0,6.082435,8.686223,0.23134229,2.7119708,2.7043946,2.7103887,2.6845489,2.6737382,4.481789,10.265713,3.0862968,0.262717,1.229924,0.362289,-0.000401,0.007159,-0.001769,0.999973,0.231779,1.119035,0.358514,-0.010347,0.00122,-0.00342,0.99994,0.259007,0.766094,0.35489,-0.156472,-0.002684,0.066805,-0.985417,60.404076
6041.0,60.415504,0.0,6.082435,8.686223,0.23134229,2.7119708,2.7043946,2.7103887,2.6845489,2.6737382,4.481789,10.265713,3.0862968,0.262725,1.229916,0.362292,-0.000382,0.007156,-0.001792,0.999973,0.23178,1.119042,0.358521,-0.010353,0.001201,-0.003403,0.99994,0.259145,0.766125,0.354815,-0.156638,-0.002837,0.066266,-0.985427,60.41099
6042.0,60.4265,0.0,6.082435,8.686223,0.23134229,2.7119708,2.7043946,2.7103887,2.6845489,2.6737382,4.481789,10.265713,3.0862968,0.262725,1.229916,0.362292,-0.000382,0.007156,-0.001792,0.999973,0.23178,1.119042,0.358521,-0.010353,0.001201,-0.003403,0.99994,0.259145,0.766125,0.354815,-0.156638,-0.002837,0.066266,-0.985427,60.41099
6043.0,60.4352,0.0,6.082435,8.686223,0.23134229,2.7119708,2.7043946,2.7103887,2.6845489,2.6737382,4.481789,10.265713,3.0862968,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6044.0,60.449448,0.0,6.2134376,8.593957,0.19260545,2.702127,2.7058008,2.7117949,2.6831427,2.672332,4.6983514,10.257276,2.851453,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6045.0,60.45968,0.0,6.2134376,8.593957,0.19260545,2.702127,2.7058008,2.7117949,2.6831427,2.672332,4.6983514,10.257276,2.851453,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6046.0,60.475124,0.0,6.2134376,8.593957,0.19260545,2.702127,2.7058008,2.7117949,2.6831427,2.672332,4.6983514,10.257276,2.851453,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6047.0,60.47516,0.0,6.2134376,8.593957,0.19260545,2.702127,2.7058008,2.7117949,2.6831427,2.672332,4.6983514,10.257276,2.851453,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6048.0,60.491776,0.0,6.2134376,8.593957,0.19260545,2.702127,2.7058008,2.7117949,2.6831427,2.672332,4.6983514,10.257276,2.851453,0.262731,1.229911,0.362287,-0.000393,0.007163,-0.0018,0.999973,0.231779,1.119098,0.35852,-0.009974,0.001175,-0.003183,0.999945,0.259402,0.766169,0.354672,-0.156952,-0.003162,0.065283,-0.985441,60.433937
6049.0,60.552917,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6050.0,60.552937,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6051.0,60.552948,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6052.0,60.55296,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6053.0,60.552967,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6054.0,60.552975,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6055.0,60.56162,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262728,1.229911,0.36229,-0.000402,0.007156,-0.001799,0.999973,0.231758,1.119114,0.358518,-0.009887,0.00128,-0.003112,0.999946,0.259868,0.765908,0.354316,-0.157133,-0.00374,0.06438,-0.98547,60.544647
6056.0,60.5655,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262727,1.22991,0.36229,-0.000397,0.007162,-0.001805,0.999973,0.231783,1.119089,0.358525,-0.01006,0.001155,-0.003219,0.999944,0.260219,0.765792,0.354323,-0.157118,-0.003648,0.063799,-0.98551,60.561695
6057.0,60.58021,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262711,1.229944,0.362282,-0.000436,0.00716,-0.001726,0.999973,0.2318,1.118999,0.358513,-0.010634,0.001137,-0.003598,0.999936,0.260522,0.765769,0.354231,-0.15731,-0.003806,0.06303,-0.985528,60.574345
6058.0,60.585274,0.0,6.404239,8.45373,0.14203098,2.702127,2.7043946,2.7132013,2.6831427,2.6737382,4.8544455,10.246025,2.716453,0.262722,1.229921,0.362295,-0.000397,0.007155,-0.00178,0.999973,0.231787,1.11903,0.358512,-0.010442,0.001186,-0.003471,0.999939,0.260619,0.765792,0.354231,-0.1574,-0.003805,0.062784,-0.98553,60.58124
6059.0,60.59707,0.0,6.6523986,8.260632,0.08697016,2.7063458,2.7029884,2.7103887,2.6718926,2.672332,5.203195,10.229151,2.412703,0.262722,1.229921,0.362295,-0.000397,0.007155,-0.00178,0.999973,0.231787,1.11903,0.358512,-0.010442,0.001186,-0.003471,0.999939,0.260619,0.765792,0.354231,-0.1574,-0.003805,0.062784,-0.98553,60.58124
6060.0,60.6096,0.0,6.6523986,8.260632,0.08697016,2.7063458,2.7029884,2.7103887,2.6718926,2.672332,5.203195,10.229151,2.412703,0.262722,1.229921,0.362295,-0.000397,0.007155,-0.00178,0.999973,0.231787,1.11903,0.358512,-0.010442,0.001186,-0.003471,0.999939,0.260619,0.765792,0.354231,-0.1574,-0.003805,0.062784,-0.98553,60.58124
6061.0,60.61814,0.0,6.6523986,8.260632,0.08697016,2.7063458,2.7029884,2.7103887,2.6718926,2.672332,5.203195,10.229151,2.412703,0.262722,1.229921,0.362295,-0.000397,0.007155,-0.00178,0.999973,0.231787,1.11903,0.358512,-0.010442,0.001186,-0.003471,0.999939,0.260619,0.765792,0.354231,-0.1574,-0.003805,0.062784,-0.98553,60.58124
6062.0,60.629898,0.0,6.6523986,8.260632,0.08697016,2.7063458,2.7029884,2.7103887,2.6718926,2.672332,5.203195,10.229151,2.412703,0.262725,1.22991,0.362292,-0.000396,0.007163,-0.001807,0.999973,0.231799,1.119002,0.358518,-0.01061,0.001128,-0.003573,0.999937,0.260728,0.765802,0.354205,-0.157483,-0.003836,0.062574,-0.98553,60.60954
6063.0,60.639,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262726,1.229913,0.362293,-0.000394,0.007159,-0.001804,0.999973,0.231773,1.119052,0.358517,-0.010317,0.001186,-0.003367,0.99994,0.260939,0.765782,0.354168,-0.157638,-0.003899,0.06199,-0.985542,60.63011
6064.0,60.647865,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262727,1.229912,0.362292,-0.000391,0.00716,-0.001796,0.999973,0.231792,1.118999,0.358516,-0.01062,0.001154,-0.003579,0.999937,0.2611,0.765777,0.354128,-0.157722,-0.003973,0.061566,-0.985554,60.63909
6065.0,60.660015,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262724,1.229908,0.362292,-0.000398,0.00716,-0.001804,0.999973,0.231774,1.119028,0.358518,-0.010416,0.00121,-0.003455,0.999939,0.261177,0.765773,0.3541,-0.157758,-0.00401,0.061353,-0.985562,60.64797
6066.0,60.676544,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262724,1.229908,0.362292,-0.000398,0.00716,-0.001804,0.999973,0.231774,1.119028,0.358518,-0.010416,0.00121,-0.003455,0.999939,0.261177,0.765773,0.3541,-0.157758,-0.00401,0.061353,-0.985562,60.64797
6067.0,60.676567,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262724,1.229908,0.362292,-0.000398,0.00716,-0.001804,0.999973,0.231774,1.119028,0.358518,-0.010416,0.00121,-0.003455,0.999939,0.261177,0.765773,0.3541,-0.157758,-0.00401,0.061353,-0.985562,60.64797
6068.0,60.686825,0.0,6.78736,8.150329,0.062311027,2.7049394,2.7029884,2.7117949,2.6831427,2.672332,5.356477,10.220713,2.2861407,0.262724,1.229908,0.362292,-0.000398,0.00716,-0.001804,0.999973,0.231774,1.119028,0.358518,-0.010416,0.00121,-0.003455,0.999939,0.261177,0.765773,0.3541,-0.157758,-0.00401,0.061353,-0.985562,60.64797
6069.0,60.69566,0.0,6.947394,8.0145035,0.03810261,2.7119708,2.707207,2.7103887,2.6845489,2.6737382,5.529445,10.209463,2.158172,0.262724,1.229911,0.362292,-0.000394,0.007164,-0.001802,0.999973,0.23178,1.119044,0.358519,-0.010371,0.001188,-0.003407,0.99994,0.261094,0.766001,0.353789,-0.158417,-0.004948,0.060012,-0.985534,60.6922
6070.0,60.70536,0.0,6.947394,8.0145035,0.03810261,2.7119708,2.707207,2.7103887,2.6845489,2.6737382,5.529445,10.209463,2.158172,0.262725,1.229916,0.362292,-0.000393,0.007166,-0.001797,0.999973,0.231796,1.119011,0.358521,-0.01059,0.00113,-0.003552,0.999937,0.261143,0.766036,0.353739,-0.158491,-0.005049,0.059703,-0.985541,60.700016
6071.0,60.71804,0.0,6.947394,8.0145035,0.03810261,2.7119708,2.707207,2.7103887,2.6845489,2.6737382,5.529445,10.209463,2.158172,0.262723,1.229915,0.362292,-0.000385,0.007167,-0.001803,0.999973,0.231774,1.119053,0.358524,-0.010321,0.001193,-0.003347,0.999941,0.261309,0.766122,0.35359,-0.15872,-0.0054,0.058655,-0.985565,60.711994
6072.0,60.72544,0.0,6.947394,8.0145035,0.03810261,2.7119708,2.707207,2.7103887,2.6845489,2.6737382,5.529445,10.209463,2.158172,0.262723,1.229915,0.362292,-0.000385,0.007167,-0.001803,0.999973,0.231774,1.119053,0.358524,-0.010321,0.001193,-0.003347,0.999941,0.261309,0.766122,0.35359,-0.15872,-0.0054,0.058655,-0.985565,60.711994
6073.0,60.738697,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229915,0.362292,-0.000385,0.007167,-0.001803,0.999973,0.231774,1.119053,0.358524,-0.010321,0.001193,-0.003347,0.999941,0.261309,0.766122,0.35359,-0.15872,-0.0054,0.058655,-0.985565,60.711994
6074.0,60.749016,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229916,0.36229,-0.000381,0.007163,-0.001801,0.999973,0.231778,1.119043,0.358518,-0.010375,0.001197,-0.003403,0.99994,0.261463,0.766137,0.353528,-0.158839,-0.0055,0.058232,-0.98557,60.738777
6075.0,60.759464,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229916,0.36229,-0.000381,0.007163,-0.001801,0.999973,0.231778,1.119043,0.358518,-0.010375,0.001197,-0.003403,0.99994,0.261463,0.766137,0.353528,-0.158839,-0.0055,0.058232,-0.98557,60.738777
6076.0,60.77063,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229917,0.36229,-0.000377,0.007162,-0.001795,0.999973,0.231773,1.119034,0.358518,-0.010427,0.001221,-0.003421,0.999939,0.261619,0.766126,0.353507,-0.158919,-0.005547,0.057852,-0.98558,60.759525
6077.0,60.793507,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229917,0.36229,-0.000377,0.007162,-0.001795,0.999973,0.231773,1.119034,0.358518,-0.010427,0.001221,-0.003421,0.999939,0.261619,0.766126,0.353507,-0.158919,-0.005547,0.057852,-0.98558,60.759525
6078.0,60.793533,0.0,7.067923,7.9084706,0.023606388,2.7119708,2.7043946,2.7146075,2.685955,2.6737382,5.7277265,10.184151,2.030203,0.262723,1.229917,0.36229,-0.000377,0.007162,-0.001795,0.999973,0.231773,1.119034,0.358518,-0.010427,0.001221,-0.003421,0.999939,0.261619,0.766126,0.353507,-0.158919,-0.005547,0.057852,-0.98558,60.759525
6079.0,60.79791,0.0,7.251191,7.7408113,0.0079973275,2.7119708,2.7058008,2.7117949,2.6831427,2.6737382,5.8838205,10.165869,1.9373907,0.262724,1.229917,0.362291,-0.000383,0.007166,-0.001791,0.999973,0.231793,1.118999,0.358521,-0.010627,0.001151,-0.003565,0.999937,0.2617,0.766119,0.353493,-0.158968,-0.005555,0.05767,-0.985582,60.770554
6080.0,60.80516,0.0,7.251191,7.7408113,0.0079973275,2.7119708,2.7058008,2.7117949,2.6831427,2.6737382,5.8838205,10.165869,1.9373907,0.262723,1.229916,0.36229,-0.000386,0.007166,-0.001795,0.999973,0.231771,1.119028,0.358518,-0.010456,0.001233,-0.003433,0.999939,0.261866,0.766112,0.353468,-0.159047,-0.005573,0.057296,-0.985591,60.80011
6081.0,60.815517,0.0,7.251191,7.7408113,0.0079973275,2.7119708,2.7058008,2.7117949,2.6831427,2.6737382,5.8838205,10.165869,1.9373907,0.262721,1.229918,0.362295,-0.000387,0.007165,-0.00179,0.999973,0.231775,1.119053,0.358518,-0.010314,0.001203,-0.003347,0.999941,0.262007,0.766111,0.353436,-0.159132,-0.005637,0.056943,-0.985598,60.813446
6082.0,60.825207,0.0,7.251191,7.7408113,0.0079973275,2.7119708,2.7058008,2.7117949,2.6831427,2.6737382,5.8838205,10.165869,1.9373907,0.262729,1.229914,0.362293,-0.000396,0.007161,-0.001798,0.999973,0.231774,1.119057,0.358522,-0.010291,0.001178,-0.003328,0.999941,0.262091,0.766112,0.353408,-0.159177,-0.005669,0.056731,-0.985602,60.81899
6083.0,60.835835,0.0,7.251191,7.7408113,0.0079973275,2.7119708,2.7058008,2.7117949,2.6831427,2.6737382,5.8838205,10.165869,1.9373907,0.26271,1.229944,0.362287,-0.000436,0.007166,-0.001729,0.999973,0.231778,1.119052,0.358521,-0.010311,0.00119,-0.003353,0.999941,0.262295,0.766122,0.353349,-0.159316,-0.005801,0.056117,-0.985614,60.825306
6084.0,60.85023,0.0,7.3833494,7.6148634,0.0017869443,2.713377,2.7043946,2.7132013,2.6789238,2.6737382,6.1186643,10.119463,1.7967657,0.262726,1.22991,0.362293,-0.000389,0.007166,-0.001804,0.999973,0.231778,1.119048,0.358521,-0.010346,0.001181,-0.003384,0.99994,0.262356,0.76613,0.353327,-0.159354,-0.005845,0.05591,-0.98562,60.83574
6085.0,60.866295,0.0,7.3833494,7.6148634,0.0017869443,2.713377,2.7043946,2.7132013,2.6789238,2.6737382,6.1186643,10.119463,1.7967657,0.262726,1.22991,0.362293,-0.000389,0.007166,-0.001804,0.999973,0.231778,1.119048,0.358521,-0.010346,0.001181,-0.003384,0.99994,0.262356,0.76613,0.353327,-0.159354,-0.005845,0.05591,-0.98562,60.83574
6086.0,60.866318,0.0,7.3833494,7.6148634,0.0017869443,2.713377,2.7043946,2.7132013,2.6789238,2.6737382,6.1186643,10.119463,1.7967657,0.262726,1.22991,0.362293,-0.000389,0.007166,-0.001804,0.999973,0.231778,1.119048,0.358521,-0.010346,0.001181,-0.003384,0.99994,0.262356,0.76613,0.353327,-0.159354,-0.005845,0.05591,-0.98562,60.83574
6087.0,60.876457,0.0,7.3833494,7.6148634,0.0017869443,2.713377,2.7043946,2.7132013,2.6789238,2.6737382,6.1186643,10.119463,1.7967657,0.262726,1.22991,0.362293,-0.000389,0.007166,-0.001804,0.999973,0.231778,1.119048,0.358521,-0.010346,0.001181,-0.003384,0.99994,0.262356,0.76613,0.353327,-0.159354,-0.005845,0.05591,-0.98562,60.83574
6088.0,60.88516,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.262723,1.22991,0.362293,-0.000396,0.007163,-0.001799,0.999973,0.231778,1.119024,0.358517,-0.010506,0.001197,-0.003493,0.999938,0.262599,0.766167,0.353231,-0.159544,-0.006006,0.055088,-0.985634,60.88397
6089.0,60.89925,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.262723,1.22991,0.362293,-0.000396,0.007163,-0.001799,0.999973,0.231778,1.119024,0.358517,-0.010506,0.001197,-0.003493,0.999938,0.262599,0.766167,0.353231,-0.159544,-0.006006,0.055088,-0.985634,60.88397
6090.0,60.90823,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.262726,1.229911,0.362292,-0.000399,0.007165,-0.001808,0.999973,0.231777,1.119061,0.358518,-0.010268,0.001199,-0.003328,0.999941,0.262845,0.766206,0.353136,-0.159749,-0.006254,0.05425,-0.985646,60.90455
6091.0,60.91694,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.26271,1.229938,0.362286,-0.000437,0.007168,-0.001737,0.999973,0.231793,1.119013,0.358519,-0.010593,0.001126,-0.003521,0.999937,0.262983,0.766212,0.353102,-0.159852,-0.00636,0.053835,-0.985651,60.911846
6092.0,60.927425,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.26271,1.229938,0.362286,-0.000437,0.007168,-0.001737,0.999973,0.231793,1.119013,0.358519,-0.010593,0.001126,-0.003521,0.999937,0.262983,0.766212,0.353102,-0.159852,-0.00636,0.053835,-0.985651,60.911846
6093.0,60.94144,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.26271,1.229938,0.362286,-0.000437,0.007168,-0.001737,0.999973,0.231793,1.119013,0.358519,-0.010593,0.001126,-0.003521,0.999937,0.262983,0.766212,0.353102,-0.159852,-0.00636,0.053835,-0.985651,60.911846
6094.0,60.946785,0.0,7.499792,7.500208,5.7607377e-09,2.713377,2.7029884,2.7146075,2.6845489,2.6751444,6.2691326,10.07587,1.7166094,0.262723,1.229914,0.362292,-0.000387,0.007164,-0.001803,0.999973,0.231773,1.119039,0.358518,-0.010408,0.001207,-0.003405,0.999939,0.263054,0.766242,0.35312,-0.159935,-0.006362,0.053532,-0.985655,60.9467
6095.0,60.95516,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262718,1.229914,0.362294,-0.000389,0.007168,-0.001804,0.999973,0.231795,1.118996,0.358524,-0.010679,0.001137,-0.003578,0.999936,0.263174,0.766262,0.353096,-0.160013,-0.006415,0.053134,-0.985663,60.95191
6096.0,60.96669,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262717,1.22991,0.362293,-0.000395,0.007166,-0.001806,0.999973,0.231782,1.119121,0.358531,-0.009919,0.001136,-0.00309,0.999945,0.263381,0.766276,0.353042,-0.160113,-0.006531,0.052553,-0.985677,60.963417
6097.0,60.975143,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262724,1.22991,0.362293,-0.000397,0.007164,-0.001808,0.999973,0.231774,1.119109,0.358526,-0.009951,0.001156,-0.003133,0.999945,0.263448,0.76628,0.353026,-0.160149,-0.006578,0.052362,-0.985681,60.97501
6098.0,60.98534,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262724,1.22991,0.362293,-0.000397,0.007164,-0.001808,0.999973,0.231774,1.119109,0.358526,-0.009951,0.001156,-0.003133,0.999945,0.263448,0.76628,0.353026,-0.160149,-0.006578,0.052362,-0.985681,60.97501
6099.0,61.006695,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262724,1.22991,0.362293,-0.000397,0.007164,-0.001808,0.999973,0.231774,1.119109,0.358526,-0.009951,0.001156,-0.003133,0.999945,0.263448,0.76628,0.353026,-0.160149,-0.006578,0.052362,-0.985681,60.97501
6100.0,61.006718,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262724,1.22991,0.362293,-0.000397,0.007164,-0.001808,0.999973,0.231774,1.119109,0.358526,-0.009951,0.001156,-0.003133,0.999945,0.263448,0.76628,0.353026,-0.160149,-0.006578,0.052362,-0.985681,60.97501
6101.0,61.020565,0.0,7.6696897,7.3263803,0.0039302534,2.7119708,2.7058008,2.7117949,2.6901739,2.6765509,6.405539,10.0308695,1.6336406,0.262721,1.229915,0.362291,-0.00039,0.007164,-0.001806,0.999973,0.231777,1.119062,0.358522,-0.010277,0.001182,-0.003328,0.999941,0.263566,0.766287,0.352997,-0.160235,-0.006652,0.051991,-0.985686,61.006878
6102.0,61.04906,0.0,7.8632917,7.118167,0.018541424,2.7049394,2.707207,2.7146075,2.6873612,2.6737382,6.6333513,9.942275,1.5141094,0.262698,1.229955,0.362292,-0.000447,0.00716,-0.001709,0.999973,0.23177,1.119038,0.35852,-0.010424,0.001188,-0.00342,0.999939,0.263815,0.76632,0.352933,-0.160386,-0.006797,0.051216,-0.985701,61.03156
6103.0,61.049294,0.0,7.8632917,7.118167,0.018541424,2.7049394,2.707207,2.7146075,2.6873612,2.6737382,6.6333513,9.942275,1.5141094,0.262698,1.229955,0.362292,-0.000447,0.00716,-0.001709,0.999973,0.23177,1.119038,0.35852,-0.010424,0.001188,-0.00342,0.999939,0.263815,0.76632,0.352933,-0.160386,-0.006797,0.051216,-0.985701,61.03156
