step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
12764.0,127.6655,0.0,0.00091109134,7.582204,7.4168854,1.6390898,1.6329551,1.644627,1.6470176,1.6199121,1.4560137,5.4109335,10.31335,0.262163,1.229839,0.362846,-0.00109,0.006996,-0.00256,0.999972,0.230768,1.119884,0.359255,-0.005278,0.002078,-0.000364,0.999984,0.249885,0.767835,0.360584,-0.144118,0.003008,0.091578,-0.985309,127.62607
12765.0,127.665504,0.0,0.00091109134,7.582204,7.4168854,1.6390898,1.6329551,1.644627,1.6470176,1.6199121,1.4560137,5.4109335,10.31335,0.262163,1.229839,0.362846,-0.00109,0.006996,-0.00256,0.999972,0.230768,1.119884,0.359255,-0.005278,0.002078,-0.000364,0.999984,0.249885,0.767835,0.360584,-0.144118,0.003008,0.091578,-0.985309,127.62607
12766.0,127.67316,0.0,0.009407223,7.760792,7.229801,1.6390898,1.6343614,1.644627,1.6470176,1.6185058,1.373045,5.6710896,10.303506,0.262158,1.229849,0.362847,-0.001086,0.007005,-0.002548,0.999972,0.230766,1.119885,0.359247,-0.005281,0.002087,-0.000378,0.999984,0.249787,0.767862,0.360496,-0.144365,0.003003,0.091762,-0.985256,127.669495
12767.0,127.68309,0.0,0.009407223,7.760792,7.229801,1.6390898,1.6343614,1.644627,1.6470176,1.6185058,1.373045,5.6710896,10.303506,0.262156,1.22985,0.362848,-0.001079,0.007005,-0.002544,0.999972,0.230767,1.119882,0.359249,-0.005292,0.002066,-0.000383,0.999984,0.249657,0.767869,0.360353,-0.14481,0.003048,0.092188,-0.985151,127.682045
12768.0,127.69502,0.0,0.009407223,7.760792,7.229801,1.6390898,1.6343614,1.644627,1.6470176,1.6185058,1.373045,5.6710896,10.303506,0.26216,1.229852,0.362843,-0.00108,0.007009,-0.002548,0.999972,0.230769,1.119884,0.359248,-0.005269,0.002073,-0.000379,0.999984,0.249626,0.767865,0.360322,-0.144912,0.003052,0.092298,-0.985126,127.68976
12769.0,127.70838,0.0,0.009407223,7.760792,7.229801,1.6390898,1.6343614,1.644627,1.6470176,1.6185058,1.373045,5.6710896,10.303506,0.26216,1.229852,0.362843,-0.00108,0.007009,-0.002548,0.999972,0.230769,1.119884,0.359248,-0.005269,0.002073,-0.000379,0.999984,0.249626,0.767865,0.360322,-0.144912,0.003052,0.092298,-0.985126,127.68976
12770.0,127.71367,0.0,0.009407223,7.760792,7.229801,1.6390898,1.6343614,1.644627,1.6470176,1.6185058,1.373045,5.6710896,10.303506,0.26216,1.229852,0.362843,-0.00108,0.007009,-0.002548,0.999972,0.230769,1.119884,0.359248,-0.005269,0.002073,-0.000379,0.999984,0.249626,0.767865,0.360322,-0.144912,0.003052,0.092298,-0.985126,127.68976
12771.0,127.726944,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.262163,1.22984,0.362848,-0.00109,0.006995,-0.002553,0.999972,0.230767,1.119883,0.35925,-0.005271,0.002078,-0.000365,0.999984,0.249406,0.767421,0.360041,-0.144566,0.002782,0.093834,-0.985032,127.713745
12772.0,127.7382,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.262162,1.229842,0.362845,-0.00109,0.007003,-0.002548,0.999972,0.23077,1.119881,0.359246,-0.005272,0.00211,-0.000366,0.999984,0.249409,0.767328,0.359998,-0.1447,0.002966,0.094237,-0.984973,127.72687
12773.0,127.74332,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.262162,1.229841,0.362843,-0.001093,0.006996,-0.002548,0.999972,0.230767,1.119881,0.359245,-0.005268,0.002103,-0.000363,0.999984,0.249418,0.767292,0.359989,-0.144744,0.00304,0.094364,-0.984955,127.73828
12774.0,127.752594,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.262162,1.229843,0.362843,-0.001097,0.007003,-0.002545,0.999972,0.230767,1.119884,0.359245,-0.005266,0.002074,-0.000357,0.999984,0.249392,0.767236,0.359942,-0.144937,0.003221,0.094783,-0.984885,127.74835
12775.0,127.76485,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.262162,1.229843,0.362843,-0.001097,0.007003,-0.002545,0.999972,0.230767,1.119884,0.359245,-0.005266,0.002074,-0.000357,0.999984,0.249392,0.767236,0.359942,-0.144937,0.003221,0.094783,-0.984885,127.74835
12776.0,127.772644,0.0,0.02330736,7.905956,7.070737,1.6390898,1.6357676,1.644627,1.6413926,1.6213183,1.2689824,5.959371,10.302099,0.26216,1.229844,0.362848,-0.001093,0.007002,-0.00255,0.999972,0.230772,1.119882,0.359245,-0.005267,0.002058,-0.000374,0.999984,0.249372,0.767235,0.359916,-0.145049,0.003271,0.094912,-0.984856,127.76571
12777.0,127.78356,0.0,0.042183578,8.0401945,6.917622,1.6419023,1.6343614,1.644627,1.6427988,1.6199121,1.1902324,6.2096834,10.269756,0.262159,1.22984,0.362844,-0.001094,0.006999,-0.00255,0.999972,0.230768,1.119882,0.359248,-0.005252,0.002057,-0.000367,0.999984,0.249324,0.767254,0.359858,-0.14528,0.003309,0.095127,-0.984801,127.77668
12778.0,127.79766,0.0,0.042183578,8.0401945,6.917622,1.6419023,1.6343614,1.644627,1.6427988,1.6199121,1.1902324,6.2096834,10.269756,0.262159,1.22984,0.362844,-0.001094,0.006999,-0.00255,0.999972,0.230768,1.119882,0.359248,-0.005252,0.002057,-0.000367,0.999984,0.249324,0.767254,0.359858,-0.14528,0.003309,0.095127,-0.984801,127.77668
12779.0,127.8029,0.0,0.042183578,8.0401945,6.917622,1.6419023,1.6343614,1.644627,1.6427988,1.6199121,1.1902324,6.2096834,10.269756,0.262159,1.22984,0.362844,-0.001094,0.006999,-0.00255,0.999972,0.230768,1.119882,0.359248,-0.005252,0.002057,-0.000367,0.999984,0.249324,0.767254,0.359858,-0.14528,0.003309,0.095127,-0.984801,127.77668
12780.0,127.82592,0.0,0.042183578,8.0401945,6.917622,1.6419023,1.6343614,1.644627,1.6427988,1.6199121,1.1902324,6.2096834,10.269756,0.262164,1.229835,0.362848,-0.001103,0.007,-0.002551,0.999972,0.230766,1.119883,0.359247,-0.005252,0.002079,-0.00037,0.999984,0.249291,0.767266,0.359829,-0.14539,0.003313,0.095218,-0.984776,127.80295
12781.0,127.82594,0.0,0.042183578,8.0401945,6.917622,1.6419023,1.6343614,1.644627,1.6427988,1.6199121,1.1902324,6.2096834,10.269756,0.262164,1.229835,0.362848,-0.001103,0.007,-0.002551,0.999972,0.230766,1.119883,0.359247,-0.005252,0.002079,-0.00037,0.999984,0.249291,0.767266,0.359829,-0.14539,0.003313,0.095218,-0.984776,127.80295
12782.0,127.83268,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.262164,1.229835,0.362848,-0.001103,0.007,-0.002551,0.999972,0.230766,1.119883,0.359247,-0.005252,0.002079,-0.00037,0.999984,0.249291,0.767266,0.359829,-0.14539,0.003313,0.095218,-0.984776,127.80295
12783.0,127.84495,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.262162,1.229838,0.362845,-0.001102,0.006996,-0.002555,0.999972,0.230767,1.119882,0.359248,-0.005272,0.00206,-0.000343,0.999984,0.249171,0.767311,0.35971,-0.14572,0.003304,0.095464,-0.984704,127.825874
12784.0,127.86516,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.262158,1.229842,0.362846,-0.001097,0.007,-0.002557,0.999972,0.230768,1.119883,0.359249,-0.005271,0.002053,-0.000317,0.999984,0.249132,0.767329,0.359672,-0.145829,0.003291,0.095529,-0.984681,127.86501
12785.0,127.8652,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.262158,1.229842,0.362846,-0.001097,0.007,-0.002557,0.999972,0.230768,1.119883,0.359249,-0.005271,0.002053,-0.000317,0.999984,0.249132,0.767329,0.359672,-0.145829,0.003291,0.095529,-0.984681,127.86501
12786.0,127.87914,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.26216,1.229842,0.362846,-0.001091,0.006998,-0.002551,0.999972,0.230765,1.119882,0.359249,-0.005273,0.002063,-0.000321,0.999984,0.249024,0.767353,0.359565,-0.146097,0.003245,0.095706,-0.984625,127.87891
12787.0,127.88319,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.26216,1.229842,0.362846,-0.001091,0.006998,-0.002551,0.999972,0.230765,1.119882,0.359249,-0.005273,0.002063,-0.000321,0.999984,0.249024,0.767353,0.359565,-0.146097,0.003245,0.095706,-0.984625,127.87891
12788.0,127.893364,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.262154,1.229842,0.362847,-0.001083,0.007004,-0.002546,0.999972,0.230766,1.11988,0.359244,-0.005286,0.002063,-0.000319,0.999984,0.248994,0.767358,0.359531,-0.146178,0.003244,0.095781,-0.984605,127.884186
12789.0,127.90608,0.0,0.065117665,8.164006,6.7708764,1.6433086,1.6343614,1.6432207,1.6484238,1.6213183,1.1382011,6.3728085,10.221943,0.26216,1.229838,0.362848,-0.001092,0.006998,-0.002558,0.999972,0.230765,1.119878,0.359249,-0.005268,0.002075,-0.000353,0.999984,0.248905,0.76737,0.359409,-0.146524,0.003274,0.096027,-0.98453,127.89866
12790.0,127.91399,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.26216,1.229838,0.362848,-0.001092,0.006998,-0.002558,0.999972,0.230765,1.119878,0.359249,-0.005268,0.002075,-0.000353,0.999984,0.248905,0.76737,0.359409,-0.146524,0.003274,0.096027,-0.98453,127.89866
12791.0,127.925705,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.262151,1.229841,0.362847,-0.001089,0.007004,-0.002546,0.999972,0.230764,1.119882,0.359244,-0.005282,0.00207,-0.000334,0.999984,0.248852,0.76736,0.359329,-0.146796,0.00332,0.096304,-0.984462,127.91408
12792.0,127.933014,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.262151,1.229841,0.362847,-0.001089,0.007004,-0.002546,0.999972,0.230764,1.119882,0.359244,-0.005282,0.00207,-0.000334,0.999984,0.248852,0.76736,0.359329,-0.146796,0.00332,0.096304,-0.984462,127.91408
12793.0,127.943344,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.262156,1.229845,0.362847,-0.001091,0.007003,-0.002545,0.999972,0.230763,1.119878,0.359248,-0.005268,0.002104,-0.000339,0.999984,0.248806,0.76736,0.359257,-0.14707,0.003377,0.096542,-0.984398,127.93297
12794.0,127.96285,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.262155,1.229844,0.362847,-0.001086,0.007,-0.002546,0.999972,0.230767,1.119882,0.359251,-0.005269,0.002069,-0.000332,0.999984,0.248779,0.767388,0.35922,-0.147289,0.003422,0.096653,-0.984354,127.943375
12795.0,127.962875,0.0,0.10972043,8.34729,6.5429897,1.6390898,1.6343614,1.644627,1.6526426,1.6199121,1.0482012,6.6709337,10.086944,0.262155,1.229844,0.362847,-0.001086,0.007,-0.002546,0.999972,0.230767,1.119882,0.359251,-0.005269,0.002069,-0.000332,0.999984,0.248779,0.767388,0.35922,-0.147289,0.003422,0.096653,-0.984354,127.943375
12796.0,127.97382,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262155,1.229844,0.362847,-0.001086,0.007,-0.002546,0.999972,0.230767,1.119882,0.359251,-0.005269,0.002069,-0.000332,0.999984,0.248779,0.767388,0.35922,-0.147289,0.003422,0.096653,-0.984354,127.943375
12797.0,127.98433,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262156,1.229847,0.362846,-0.001084,0.00701,-0.002549,0.999972,0.230768,1.119881,0.359248,-0.005266,0.002077,-0.000338,0.999984,0.248811,0.767764,0.359358,-0.147738,0.003523,0.095565,-0.984393,127.97241
12798.0,127.99705,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262156,1.229844,0.362845,-0.001085,0.007006,-0.002549,0.999972,0.230766,1.119881,0.359247,-0.005259,0.002074,-0.000332,0.999984,0.248723,0.767909,0.359253,-0.148212,0.003451,0.095525,-0.984325,127.98593
12799.0,128.00684,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262158,1.229843,0.362848,-0.001092,0.007004,-0.002553,0.999972,0.230763,1.11988,0.359246,-0.005276,0.002073,-0.000328,0.999984,0.248627,0.767988,0.359111,-0.148626,0.003332,0.095647,-0.984251,128.00433
12800.0,128.01462,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262158,1.229843,0.362848,-0.001092,0.007004,-0.002553,0.999972,0.230763,1.11988,0.359246,-0.005276,0.002073,-0.000328,0.999984,0.248627,0.767988,0.359111,-0.148626,0.003332,0.095647,-0.984251,128.00433
12801.0,128.03165,0.0,0.1576484,8.499936,6.342416,1.6390898,1.6385801,1.644627,1.6568613,1.6227247,0.99195117,6.8298397,10.001163,0.262158,1.229843,0.362848,-0.001092,0.007004,-0.002553,0.999972,0.230763,1.11988,0.359246,-0.005276,0.002073,-0.000328,0.999984,0.248627,0.767988,0.359111,-0.148626,0.003332,0.095647,-0.984251,128.00433
12802.0,128.04488,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262158,1.229843,0.362848,-0.001092,0.007004,-0.002553,0.999972,0.230763,1.11988,0.359246,-0.005276,0.002073,-0.000328,0.999984,0.248627,0.767988,0.359111,-0.148626,0.003332,0.095647,-0.984251,128.00433
12803.0,128.0449,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262158,1.229843,0.362848,-0.001092,0.007004,-0.002553,0.999972,0.230763,1.11988,0.359246,-0.005276,0.002073,-0.000328,0.999984,0.248627,0.767988,0.359111,-0.148626,0.003332,0.095647,-0.984251,128.00433
12804.0,128.05655,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262156,1.229846,0.362846,-0.001092,0.007006,-0.002552,0.999972,0.230765,1.119879,0.359248,-0.005283,0.002064,-0.000327,0.999984,0.248566,0.767994,0.358998,-0.148957,0.003319,0.095902,-0.984177,128.05199
12805.0,128.0626,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262158,1.229847,0.362848,-0.001089,0.007004,-0.002552,0.999972,0.230764,1.119881,0.359247,-0.005261,0.002072,-0.000321,0.999984,0.248562,0.767969,0.358958,-0.149095,0.003377,0.096042,-0.984142,128.05748
12806.0,128.07683,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262156,1.229844,0.362846,-0.001085,0.007001,-0.002551,0.999972,0.23076,1.119879,0.359245,-0.005284,0.002091,-0.000343,0.999984,0.248549,0.767952,0.358918,-0.149246,0.003425,0.096159,-0.984107,128.07051
12807.0,128.0826,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262156,1.229844,0.362846,-0.001085,0.007001,-0.002551,0.999972,0.23076,1.119879,0.359245,-0.005284,0.002091,-0.000343,0.999984,0.248549,0.767952,0.358918,-0.149246,0.003425,0.096159,-0.984107,128.07051
12808.0,128.09631,0.0,0.21318464,8.644327,6.1424885,1.6461211,1.6385801,1.6432207,1.6512363,1.6269433,0.9244512,7.0632772,9.846475,0.262156,1.229844,0.362846,-0.001085,0.007001,-0.002551,0.999972,0.23076,1.119879,0.359245,-0.005284,0.002091,-0.000343,0.999984,0.248549,0.767952,0.358918,-0.149246,0.003425,0.096159,-0.984107,128.07051
12809.0,128.10791,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.26216,1.22984,0.362848,-0.001099,0.007007,-0.002547,0.999972,0.230755,1.119878,0.359247,-0.005285,0.002093,-0.000332,0.999984,0.248407,0.767584,0.358641,-0.14896,0.003176,0.09742,-0.984028,128.10765
12810.0,128.12415,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.26216,1.22984,0.362848,-0.001099,0.007007,-0.002547,0.999972,0.230755,1.119878,0.359247,-0.005285,0.002093,-0.000332,0.999984,0.248407,0.767584,0.358641,-0.14896,0.003176,0.09742,-0.984028,128.10765
12811.0,128.12416,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.26216,1.22984,0.362848,-0.001099,0.007007,-0.002547,0.999972,0.230755,1.119878,0.359247,-0.005285,0.002093,-0.000332,0.999984,0.248407,0.767584,0.358641,-0.14896,0.003176,0.09742,-0.984028,128.10765
12812.0,128.13554,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.262157,1.229843,0.362845,-0.001093,0.007004,-0.002561,0.999972,0.230763,1.11988,0.359244,-0.005264,0.002077,-0.000331,0.999984,0.248412,0.76752,0.358584,-0.149028,0.003243,0.097647,-0.983994,128.12433
12813.0,128.1457,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.262157,1.229843,0.362845,-0.001093,0.007004,-0.002561,0.999972,0.230763,1.11988,0.359244,-0.005264,0.002077,-0.000331,0.999984,0.248412,0.76752,0.358584,-0.149028,0.003243,0.097647,-0.983994,128.12433
12814.0,128.1587,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.262164,1.229841,0.362846,-0.001086,0.007001,-0.002554,0.999972,0.230762,1.119878,0.359246,-0.005258,0.002066,-0.000343,0.999984,0.24846,0.767505,0.358572,-0.149169,0.003369,0.097703,-0.983967,128.14574
12815.0,128.1682,0.0,0.2796579,8.788029,5.9323134,1.6447148,1.6427988,1.6460332,1.6554551,1.6297559,0.86398244,7.309371,9.667881,0.262156,1.229843,0.362849,-0.001094,0.007002,-0.002556,0.999972,0.230755,1.11988,0.359244,-0.005267,0.002082,-0.000345,0.999984,0.248474,0.767496,0.358535,-0.14935,0.003436,0.097845,-0.983925,128.15088
12816.0,128.17291,0.0,0.3474156,8.912197,5.7403874,1.6475273,1.6427988,1.6530645,1.6568613,1.6283497,0.80070114,7.5878086,9.445693,0.262155,1.229836,0.362846,-0.001089,0.007,-0.002557,0.999972,0.23076,1.119877,0.359247,-0.005256,0.002062,-0.000349,0.999984,0.248462,0.767507,0.35849,-0.149553,0.003467,0.097945,-0.983885,128.16826
12817.0,128.18301,0.0,0.3474156,8.912197,5.7403874,1.6475273,1.6427988,1.6530645,1.6568613,1.6283497,0.80070114,7.5878086,9.445693,0.262154,1.22984,0.36285,-0.001095,0.007001,-0.002547,0.999972,0.230761,1.119879,0.359248,-0.005271,0.002076,-0.000314,0.999984,0.248429,0.767517,0.358437,-0.149747,0.003465,0.098021,-0.983847,128.1811
12818.0,128.19571,0.0,0.3474156,8.912197,5.7403874,1.6475273,1.6427988,1.6530645,1.6568613,1.6283497,0.80070114,7.5878086,9.445693,0.262154,1.229835,0.362851,-0.001096,0.007002,-0.002549,0.999972,0.230759,1.119877,0.359252,-0.005262,0.002064,-0.000313,0.999984,0.248389,0.767534,0.358366,-0.149941,0.003442,0.098065,-0.983814,128.18666
12819.0,128.20345,0.0,0.3474156,8.912197,5.7403874,1.6475273,1.6427988,1.6530645,1.6568613,1.6283497,0.80070114,7.5878086,9.445693,0.262156,1.229836,0.362849,-0.001096,0.006999,-0.002558,0.999972,0.230758,1.119876,0.359249,-0.005266,0.002068,-0.000321,0.999984,0.248373,0.767547,0.358334,-0.150041,0.003428,0.098085,-0.983796,128.1958
12820.0,128.21451,0.0,0.3474156,8.912197,5.7403874,1.6475273,1.6427988,1.6530645,1.6568613,1.6283497,0.80070114,7.5878086,9.445693,0.262156,1.229836,0.362849,-0.001096,0.006999,-0.002558,0.999972,0.230758,1.119876,0.359249,-0.005266,0.002068,-0.000321,0.999984,0.248373,0.767547,0.358334,-0.150041,0.003428,0.098085,-0.983796,128.1958
12821.0,128.22995,0.0,0.4012319,8.998942,5.5998254,1.6475273,1.6456113,1.6530645,1.6568613,1.6283497,0.75710744,7.7495275,9.310694,0.262156,1.229836,0.362849,-0.001096,0.006999,-0.002558,0.999972,0.230758,1.119876,0.359249,-0.005266,0.002068,-0.000321,0.999984,0.248373,0.767547,0.358334,-0.150041,0.003428,0.098085,-0.983796,128.1958
12822.0,128.23871,0.0,0.4012319,8.998942,5.5998254,1.6475273,1.6456113,1.6530645,1.6568613,1.6283497,0.75710744,7.7495275,9.310694,0.262156,1.229839,0.362849,-0.001092,0.007003,-0.002558,0.999972,0.230757,1.119876,0.35925,-0.005273,0.002069,-0.000327,0.999984,0.248336,0.767563,0.358259,-0.150235,0.003394,0.09813,-0.983762,128.2148
12823.0,128.24295,0.0,0.4012319,8.998942,5.5998254,1.6475273,1.6456113,1.6530645,1.6568613,1.6283497,0.75710744,7.7495275,9.310694,0.262152,1.22984,0.362847,-0.001089,0.007004,-0.002557,0.999972,0.230762,1.11988,0.359246,-0.005259,0.00208,-0.000311,0.999984,0.248307,0.767583,0.358191,-0.150424,0.003367,0.098174,-0.983729,128.23877
12824.0,128.25337,0.0,0.4012319,8.998942,5.5998254,1.6475273,1.6456113,1.6530645,1.6568613,1.6283497,0.75710744,7.7495275,9.310694,0.262152,1.22984,0.362847,-0.001089,0.007004,-0.002557,0.999972,0.230762,1.11988,0.359246,-0.005259,0.00208,-0.000311,0.999984,0.248307,0.767583,0.358191,-0.150424,0.003367,0.098174,-0.983729,128.23877
12825.0,128.26299,0.0,0.4012319,8.998942,5.5998254,1.6475273,1.6456113,1.6530645,1.6568613,1.6283497,0.75710744,7.7495275,9.310694,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12826.0,128.27815,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12827.0,128.3714,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12828.0,128.37144,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12829.0,128.37146,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12830.0,128.37149,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12831.0,128.3715,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12832.0,128.37152,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
12833.0,128.37154,0.0,0.47398585,9.103224,5.4227905,1.6489336,1.6442051,1.6516582,1.6526426,1.6297559,0.7163262,7.9646835,9.126474,0.262155,1.229838,0.362849,-0.001094,0.006999,-0.002558,0.999972,0.230762,1.119879,0.359246,-0.005259,0.002076,-0.000296,0.999984,0.248284,0.767589,0.358124,-0.150627,0.003352,0.098226,-0.983693,128.25775
