step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
6673.0,66.75266,0.0,0.12438623,0.0,9.875614,1.7352422,1.7337304,1.7358223,1.705834,1.715291,0.23051953,4.0481014,8.845312,0.261813,1.229738,0.362982,-0.001329,0.007066,-0.003004,0.99997,0.230805,1.120252,0.360447,-0.001541,-0.000854,0.00112,0.999998,0.244072,0.771577,0.36013,-0.143338,0.00417,0.108026,-0.983752,66.72096
6674.0,66.752686,0.0,0.12438623,0.0,9.875614,1.7352422,1.7337304,1.7358223,1.705834,1.715291,0.23051953,4.0481014,8.845312,0.261813,1.229738,0.362982,-0.001329,0.007066,-0.003004,0.99997,0.230805,1.120252,0.360447,-0.001541,-0.000854,0.00112,0.999998,0.244072,0.771577,0.36013,-0.143338,0.00417,0.108026,-0.983752,66.72096
6675.0,66.75783,0.0,0.12438623,0.0,9.875614,1.7352422,1.7337304,1.7358223,1.705834,1.715291,0.23051953,4.0481014,8.845312,0.261813,1.229738,0.362982,-0.001329,0.007066,-0.003004,0.99997,0.230805,1.120252,0.360447,-0.001541,-0.000854,0.00112,0.999998,0.244072,0.771577,0.36013,-0.143338,0.00417,0.108026,-0.983752,66.72096
6676.0,66.76783,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261815,1.229738,0.362983,-0.001327,0.007063,-0.003001,0.99997,0.230806,1.120247,0.360446,-0.00157,-0.000847,0.001099,0.999998,0.244,0.771628,0.360264,-0.142875,0.004284,0.108379,-0.98378,66.73768
6677.0,66.777504,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261815,1.229734,0.362983,-0.00133,0.007061,-0.003006,0.99997,0.230805,1.120251,0.360446,-0.001566,-0.000841,0.001085,0.999998,0.24391,0.771782,0.360528,-0.142045,0.004456,0.108795,-0.983853,66.77487
6678.0,66.7898,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6679.0,66.79755,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6680.0,66.80772,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6681.0,66.82467,0.0,0.25270623,0.0,9.747293,1.7352422,1.7337304,1.7358223,1.7156777,1.7181035,0.23051953,3.7795079,9.049219,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6682.0,66.924,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6683.0,66.92404,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6684.0,66.92406,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6685.0,66.924065,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6686.0,66.92407,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6687.0,66.92409,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6688.0,66.924095,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6689.0,66.92411,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6690.0,66.92412,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6691.0,66.92413,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6692.0,66.930016,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261817,1.229735,0.362983,-0.001331,0.00706,-0.003009,0.99997,0.230804,1.120247,0.360444,-0.001552,-0.000821,0.001081,0.999998,0.243802,0.771831,0.360655,-0.14159,0.004503,0.109144,-0.98388,66.78632
6693.0,66.937775,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261824,1.229726,0.362986,-0.001336,0.007056,-0.003019,0.99997,0.230803,1.120255,0.360447,-0.001564,-0.00083,0.001105,0.999998,0.243122,0.772022,0.361186,-0.139834,0.004447,0.110546,-0.983975,66.93572
6694.0,66.94888,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261824,1.229726,0.362986,-0.001336,0.007056,-0.003019,0.99997,0.230803,1.120255,0.360447,-0.001564,-0.00083,0.001105,0.999998,0.243122,0.772022,0.361186,-0.139834,0.004447,0.110546,-0.983975,66.93572
6695.0,66.95977,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261815,1.229729,0.362985,-0.001337,0.007061,-0.003011,0.99997,0.230799,1.120252,0.360444,-0.001552,-0.000823,0.001099,0.999998,0.242987,0.77208,0.361378,-0.139183,0.004574,0.111044,-0.98401,66.948006
6696.0,66.96965,0.0,0.43624538,0.0,9.563755,1.7366484,1.7351367,1.7358223,1.7114589,1.7181035,0.20942578,3.589664,9.2025,0.261815,1.229732,0.36298,-0.001341,0.007061,-0.003011,0.99997,0.230801,1.120254,0.360447,-0.001562,-0.000829,0.001067,0.999998,0.242785,0.772174,0.361608,-0.138324,0.004672,0.111716,-0.984055,66.9597
6697.0,67.01724,0.0,0.88810956,0.0,9.111891,1.7310234,1.7252929,1.7372285,1.705834,1.7181035,0.20380078,2.9751327,9.712969,0.261812,1.229742,0.362981,-0.001319,0.007071,-0.003005,0.99997,0.230802,1.120256,0.360446,-0.001562,-0.000835,0.001072,0.999998,0.242562,0.772306,0.361926,-0.137269,0.004854,0.112388,-0.984125,67.0165
6698.0,67.017265,0.0,0.88810956,0.0,9.111891,1.7310234,1.7252929,1.7372285,1.705834,1.7181035,0.20380078,2.9751327,9.712969,0.261812,1.229742,0.362981,-0.001319,0.007071,-0.003005,0.99997,0.230802,1.120256,0.360446,-0.001562,-0.000835,0.001072,0.999998,0.242562,0.772306,0.361926,-0.137269,0.004854,0.112388,-0.984125,67.0165
6699.0,67.01728,0.0,0.88810956,0.0,9.111891,1.7310234,1.7252929,1.7372285,1.705834,1.7181035,0.20380078,2.9751327,9.712969,0.261812,1.229742,0.362981,-0.001319,0.007071,-0.003005,0.99997,0.230802,1.120256,0.360446,-0.001562,-0.000835,0.001072,0.999998,0.242562,0.772306,0.361926,-0.137269,0.004854,0.112388,-0.984125,67.0165
6700.0,67.01729,0.0,0.88810956,0.0,9.111891,1.7310234,1.7252929,1.7372285,1.705834,1.7181035,0.20380078,2.9751327,9.712969,0.261812,1.229742,0.362981,-0.001319,0.007071,-0.003005,0.99997,0.230802,1.120256,0.360446,-0.001562,-0.000835,0.001072,0.999998,0.242562,0.772306,0.361926,-0.137269,0.004854,0.112388,-0.984125,67.0165
6701.0,67.017296,0.0,0.88810956,0.0,9.111891,1.7310234,1.7252929,1.7372285,1.705834,1.7181035,0.20380078,2.9751327,9.712969,0.261812,1.229742,0.362981,-0.001319,0.007071,-0.003005,0.99997,0.230802,1.120256,0.360446,-0.001562,-0.000835,0.001072,0.999998,0.242562,0.772306,0.361926,-0.137269,0.004854,0.112388,-0.984125,67.0165
6702.0,67.02843,0.0,1.013876,0.0,8.986124,1.7310234,1.7238867,1.7330098,1.705834,1.7082598,0.20239453,2.8274765,9.804375,0.261815,1.229733,0.36298,-0.001332,0.007058,-0.003006,0.99997,0.230802,1.120254,0.360443,-0.001576,-0.000837,0.001078,0.999998,0.242426,0.772399,0.362208,-0.136423,0.005064,0.112921,-0.984181,67.02482
6703.0,67.03727,0.0,1.013876,0.0,8.986124,1.7310234,1.7238867,1.7330098,1.705834,1.7082598,0.20239453,2.8274765,9.804375,0.261816,1.229735,0.362981,-0.001332,0.00706,-0.003006,0.99997,0.230804,1.120256,0.360443,-0.001577,-0.000831,0.001076,0.999998,0.24228,0.772504,0.362475,-0.135598,0.005198,0.11343,-0.984236,67.030334
6704.0,67.047615,0.0,1.013876,0.0,8.986124,1.7310234,1.7238867,1.7330098,1.705834,1.7082598,0.20239453,2.8274765,9.804375,0.261814,1.229732,0.362982,-0.001332,0.00706,-0.003005,0.99997,0.230799,1.120258,0.360443,-0.001573,-0.000823,0.001057,0.999998,0.2421,0.772622,0.362735,-0.13473,0.005356,0.113937,-0.984295,67.04638
6705.0,67.05898,0.0,1.013876,0.0,8.986124,1.7310234,1.7238867,1.7330098,1.705834,1.7082598,0.20239453,2.8274765,9.804375,0.261814,1.229732,0.362982,-0.001332,0.00706,-0.003005,0.99997,0.230799,1.120258,0.360443,-0.001573,-0.000823,0.001057,0.999998,0.2421,0.772622,0.362735,-0.13473,0.005356,0.113937,-0.984295,67.04638
6706.0,67.07371,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261814,1.229732,0.362982,-0.001332,0.00706,-0.003005,0.99997,0.230799,1.120258,0.360443,-0.001573,-0.000823,0.001057,0.999998,0.2421,0.772622,0.362735,-0.13473,0.005356,0.113937,-0.984295,67.04638
6707.0,67.08406,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261815,1.229732,0.362981,-0.00133,0.00706,-0.00301,0.99997,0.2308,1.120259,0.360442,-0.001575,-0.000823,0.001067,0.999998,0.241978,0.77271,0.362913,-0.134139,0.005439,0.114264,-0.984338,67.07375
6708.0,67.09398,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261815,1.229732,0.362981,-0.00133,0.00706,-0.00301,0.99997,0.2308,1.120259,0.360442,-0.001575,-0.000823,0.001067,0.999998,0.241978,0.77271,0.362913,-0.134139,0.005439,0.114264,-0.984338,67.07375
6709.0,67.09755,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261818,1.229731,0.362984,-0.001327,0.007061,-0.003012,0.99997,0.230803,1.120258,0.360444,-0.001569,-0.000824,0.001081,0.999998,0.241947,0.772737,0.362969,-0.133952,0.00547,0.114377,-0.98435,67.09405
6710.0,67.10985,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261818,1.229731,0.362984,-0.001327,0.007061,-0.003012,0.99997,0.230803,1.120258,0.360444,-0.001569,-0.000824,0.001081,0.999998,0.241947,0.772737,0.362969,-0.133952,0.00547,0.114377,-0.98435,67.09405
6711.0,67.125496,0.0,1.1394765,0.0,8.860523,1.7282109,1.7252929,1.7358223,1.705834,1.7082598,0.20380078,2.6995077,9.867657,0.261818,1.229731,0.362984,-0.001327,0.007061,-0.003012,0.99997,0.230803,1.120258,0.360444,-0.001569,-0.000824,0.001081,0.999998,0.241947,0.772737,0.362969,-0.133952,0.00547,0.114377,-0.98435,67.09405
6712.0,67.13234,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.261818,1.229731,0.362984,-0.001327,0.007061,-0.003012,0.99997,0.230803,1.120258,0.360444,-0.001569,-0.000824,0.001081,0.999998,0.241947,0.772737,0.362969,-0.133952,0.00547,0.114377,-0.98435,67.09405
6713.0,67.13765,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.261816,1.229734,0.36298,-0.001333,0.00706,-0.003,0.99997,0.230801,1.120259,0.360442,-0.001566,-0.000814,0.001072,0.999998,0.241848,0.772812,0.363145,-0.133378,0.005547,0.114663,-0.984394,67.13242
6714.0,67.1511,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.261822,1.22973,0.362982,-0.00133,0.007058,-0.003014,0.99997,0.23081,1.120256,0.360443,-0.001573,-0.000817,0.001035,0.999998,0.241759,0.772884,0.363338,-0.13278,0.005627,0.114958,-0.98444,67.140366
6715.0,67.1581,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.26182,1.22973,0.362981,-0.001331,0.00706,-0.003008,0.99997,0.230804,1.120259,0.360439,-0.00157,-0.00081,0.00106,0.999998,0.241661,0.772984,0.363599,-0.131997,0.005764,0.115288,-0.984506,67.15701
6716.0,67.17242,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.26182,1.22973,0.362981,-0.001331,0.00706,-0.003008,0.99997,0.230804,1.120259,0.360439,-0.00157,-0.00081,0.00106,0.999998,0.241661,0.772984,0.363599,-0.131997,0.005764,0.115288,-0.984506,67.15701
6717.0,67.17726,0.0,1.338549,0.0,8.661451,1.7268047,1.7252929,1.734416,1.705834,1.7082598,0.19114453,2.5785704,9.921094,0.26182,1.22973,0.362981,-0.001331,0.00706,-0.003008,0.99997,0.230804,1.120259,0.360439,-0.00157,-0.00081,0.00106,0.999998,0.241661,0.772984,0.363599,-0.131997,0.005764,0.115288,-0.984506,67.15701
6718.0,67.1909,0.0,1.4938973,0.0,8.506103,1.7282109,1.7252929,1.7330098,1.705834,1.7082598,0.19958203,2.3760703,9.977344,0.26182,1.229731,0.362981,-0.001338,0.007058,-0.003007,0.99997,0.230809,1.120258,0.360445,-0.001577,-0.00083,0.001055,0.999998,0.241627,0.773011,0.363655,-0.131807,0.005789,0.115362,-0.984523,67.17937
6719.0,67.2064,0.0,1.4938973,0.0,8.506103,1.7282109,1.7252929,1.7330098,1.705834,1.7082598,0.19958203,2.3760703,9.977344,0.261817,1.229725,0.362978,-0.001338,0.007055,-0.003012,0.99997,0.230801,1.120256,0.360443,-0.00157,-0.000816,0.001074,0.999998,0.241555,0.773084,0.363828,-0.131266,0.005882,0.115578,-0.984569,67.196396
6720.0,67.21233,0.0,1.4938973,0.0,8.506103,1.7282109,1.7252929,1.7330098,1.705834,1.7082598,0.19958203,2.3760703,9.977344,0.261817,1.229725,0.362978,-0.001338,0.007055,-0.003012,0.99997,0.230801,1.120256,0.360443,-0.00157,-0.000816,0.001074,0.999998,0.241555,0.773084,0.363828,-0.131266,0.005882,0.115578,-0.984569,67.196396
6721.0,67.21773,0.0,1.4938973,0.0,8.506103,1.7282109,1.7252929,1.7330098,1.705834,1.7082598,0.19958203,2.3760703,9.977344,0.26183,1.229722,0.362985,-0.001339,0.007053,-0.003025,0.99997,0.230808,1.120257,0.360439,-0.001591,-0.000813,0.001083,0.999998,0.241507,0.773132,0.363933,-0.13091,0.005923,0.115708,-0.984601,67.21648
6722.0,67.232506,0.0,1.6203144,0.0,8.379685,1.7268047,1.7238867,1.728791,1.7072402,1.7082598,0.22208203,2.2720077,9.994219,0.26183,1.229722,0.362983,-0.001342,0.007052,-0.003023,0.99997,0.230809,1.120255,0.360437,-0.001583,-0.000807,0.001066,0.999998,0.241502,0.773233,0.364079,-0.130616,0.006027,0.115673,-0.984644,67.22348
6723.0,67.24125,0.0,1.6203144,0.0,8.379685,1.7268047,1.7238867,1.728791,1.7072402,1.7082598,0.22208203,2.2720077,9.994219,0.261827,1.229723,0.362979,-0.001344,0.007048,-0.003017,0.99997,0.230805,1.120257,0.360439,-0.001596,-0.000802,0.001083,0.999998,0.241482,0.773254,0.364137,-0.130429,0.006049,0.115738,-0.984661,67.23255
6724.0,67.25031,0.0,1.6203144,0.0,8.379685,1.7268047,1.7238867,1.728791,1.7072402,1.7082598,0.22208203,2.2720077,9.994219,0.261827,1.229723,0.362979,-0.001344,0.007048,-0.003017,0.99997,0.230805,1.120257,0.360439,-0.001596,-0.000802,0.001083,0.999998,0.241482,0.773254,0.364137,-0.130429,0.006049,0.115738,-0.984661,67.23255
6725.0,67.26065,0.0,1.6203144,0.0,8.379685,1.7268047,1.7238867,1.728791,1.7072402,1.7082598,0.22208203,2.2720077,9.994219,0.261823,1.229724,0.362986,-0.001331,0.007053,-0.003021,0.99997,0.230804,1.120255,0.36044,-0.001594,-0.000819,0.001086,0.999998,0.241428,0.773225,0.364155,-0.130201,0.006023,0.115959,-0.984665,67.25036
6726.0,67.26787,0.0,1.6203144,0.0,8.379685,1.7268047,1.7238867,1.728791,1.7072402,1.7082598,0.22208203,2.2720077,9.994219,0.261819,1.229728,0.362981,-0.001334,0.007059,-0.003011,0.99997,0.230809,1.120258,0.360441,-0.0016,-0.00081,0.00107,0.999998,0.241366,0.773309,0.364323,-0.129634,0.006101,0.11615,-0.984717,67.266075
6727.0,67.2794,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261819,1.229728,0.362981,-0.001334,0.007059,-0.003011,0.99997,0.230809,1.120258,0.360441,-0.0016,-0.00081,0.00107,0.999998,0.241366,0.773309,0.364323,-0.129634,0.006101,0.11615,-0.984717,67.266075
6728.0,67.28848,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229732,0.362978,-0.001335,0.007062,-0.003007,0.99997,0.230807,1.120259,0.360441,-0.001594,-0.000828,0.001072,0.999998,0.2414,0.773581,0.364531,-0.129661,0.006251,0.115399,-0.984801,67.284996
6729.0,67.29781,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229732,0.362978,-0.001335,0.007062,-0.003007,0.99997,0.230807,1.120259,0.360441,-0.001594,-0.000828,0.001072,0.999998,0.2414,0.773581,0.364531,-0.129661,0.006251,0.115399,-0.984801,67.284996
6730.0,67.30826,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.26182,1.229731,0.362981,-0.001332,0.007054,-0.003006,0.99997,0.230808,1.120256,0.360439,-0.00157,-0.000812,0.001066,0.999998,0.241341,0.773689,0.364715,-0.129151,0.006319,0.115458,-0.98486,67.29787
6731.0,67.317345,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229729,0.36298,-0.001332,0.007058,-0.003012,0.99997,0.230803,1.120257,0.360442,-0.001601,-0.000809,0.001062,0.999998,0.241218,0.773445,0.364635,-0.128572,0.006189,0.116518,-0.984812,67.30897
6732.0,67.35221,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229729,0.36298,-0.001332,0.007058,-0.003012,0.99997,0.230803,1.120257,0.360442,-0.001601,-0.000809,0.001062,0.999998,0.241218,0.773445,0.364635,-0.128572,0.006189,0.116518,-0.984812,67.30897
6733.0,67.35226,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229729,0.36298,-0.001332,0.007058,-0.003012,0.99997,0.230803,1.120257,0.360442,-0.001601,-0.000809,0.001062,0.999998,0.241218,0.773445,0.364635,-0.128572,0.006189,0.116518,-0.984812,67.30897
6734.0,67.35228,0.0,1.7997022,0.0,8.200297,1.7366484,1.7252929,1.7301973,1.705834,1.7082598,0.23051953,2.1693516,10.004063,0.261818,1.229729,0.36298,-0.001332,0.007058,-0.003012,0.99997,0.230803,1.120257,0.360442,-0.001601,-0.000809,0.001062,0.999998,0.241218,0.773445,0.364635,-0.128572,0.006189,0.116518,-0.984812,67.30897
6735.0,67.36406,0.0,2.0209336,0.0,7.9790664,1.7352422,1.7252929,1.7259785,1.7072402,1.7082598,0.23051953,2.0146642,9.99,0.261817,1.229724,0.362978,-0.001344,0.007052,-0.003011,0.99997,0.230806,1.120256,0.360437,-0.001586,-0.000808,0.001068,0.999998,0.241264,0.773713,0.364832,-0.128606,0.006354,0.115789,-0.984892,67.33962
6736.0,67.37316,0.0,2.0209336,0.0,7.9790664,1.7352422,1.7252929,1.7259785,1.7072402,1.7082598,0.23051953,2.0146642,9.99,0.261817,1.229724,0.362978,-0.001344,0.007052,-0.003011,0.99997,0.230806,1.120256,0.360437,-0.001586,-0.000808,0.001068,0.999998,0.241264,0.773713,0.364832,-0.128606,0.006354,0.115789,-0.984892,67.33962
6737.0,67.39825,0.0,2.0209336,0.0,7.9790664,1.7352422,1.7252929,1.7259785,1.7072402,1.7082598,0.23051953,2.0146642,9.99,0.261821,1.229725,0.362982,-0.001349,0.007051,-0.003013,0.99997,0.230806,1.120257,0.36044,-0.001588,-0.000818,0.001065,0.999998,0.241201,0.773495,0.364804,-0.128053,0.006299,0.116711,-0.984856,67.38391
6738.0,67.39828,0.0,2.0209336,0.0,7.9790664,1.7352422,1.7252929,1.7259785,1.7072402,1.7082598,0.23051953,2.0146642,9.99,0.261821,1.229725,0.362982,-0.001349,0.007051,-0.003013,0.99997,0.230806,1.120257,0.36044,-0.001588,-0.000818,0.001065,0.999998,0.241201,0.773495,0.364804,-0.128053,0.006299,0.116711,-0.984856,67.38391
6739.0,67.398285,0.0,2.0209336,0.0,7.9790664,1.7352422,1.7252929,1.7259785,1.7072402,1.7082598,0.23051953,2.0146642,9.99,0.261821,1.229725,0.362982,-0.001349,0.007051,-0.003013,0.99997,0.230806,1.120257,0.36044,-0.001588,-0.000818,0.001065,0.999998,0.241201,0.773495,0.364804,-0.128053,0.006299,0.116711,-0.984856,67.38391
6740.0,67.41158,0.0,2.157355,0.0,7.8426447,1.7352422,1.7266992,1.7273848,1.705834,1.7082598,0.22770703,1.8712265,9.968906,0.261822,1.229728,0.362983,-0.001343,0.007054,-0.003007,0.99997,0.230807,1.120255,0.36044,-0.001601,-0.000838,0.00107,0.999998,0.241145,0.773616,0.365023,-0.127386,0.00635,0.116784,-0.984934,67.403946
6741.0,67.41785,0.0,2.157355,0.0,7.8426447,1.7352422,1.7266992,1.7273848,1.705834,1.7082598,0.22770703,1.8712265,9.968906,0.261822,1.229724,0.362982,-0.001345,0.007053,-0.003015,0.99997,0.230812,1.120257,0.36044,-0.00159,-0.000833,0.001062,0.999998,0.241074,0.773716,0.365243,-0.126701,0.006413,0.116977,-0.984999,67.41694
6742.0,67.432755,0.0,2.157355,0.0,7.8426447,1.7352422,1.7266992,1.7273848,1.705834,1.7082598,0.22770703,1.8712265,9.968906,0.261821,1.229725,0.362981,-0.001347,0.007052,-0.003013,0.99997,0.230807,1.120258,0.360439,-0.001593,-0.0008,0.001086,0.999998,0.241066,0.77376,0.365362,-0.126357,0.006497,0.117075,-0.985031,67.423035
