step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5170.0,51.705364,0.0,4.6753674,2.4792428,0.3453897,1.538332,1.3652579,0.9535781,1.2239473,0.6669844,4.671545,4.7512617,0.40517578,0.262614,1.229879,0.362589,-0.00065,0.007364,-0.002019,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.268697,0.773215,0.357701,-0.147474,-0.009463,0.035612,-0.988379,51.70083
5171.0,51.72149,0.0,4.6753674,2.4792428,0.3453897,1.538332,1.3652579,0.9535781,1.2239473,0.6669844,4.671545,4.7512617,0.40517578,0.262611,1.229882,0.362588,-0.000639,0.00737,-0.00201,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.268878,0.77326,0.357703,-0.147425,-0.009554,0.035079,-0.988405,51.711674
5172.0,51.72955,0.0,4.6753674,2.4792428,0.3453897,1.538332,1.3652579,0.9535781,1.2239473,0.6669844,4.671545,4.7512617,0.40517578,0.26261,1.22988,0.36259,-0.000646,0.007369,-0.002021,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.26903,0.773299,0.357713,-0.147339,-0.00963,0.034588,-0.988434,51.72682
5173.0,51.742546,0.0,4.6753674,2.4792428,0.3453897,1.538332,1.3652579,0.9535781,1.2239473,0.6669844,4.671545,4.7512617,0.40517578,0.26261,1.22988,0.36259,-0.000646,0.007369,-0.002021,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.26903,0.773299,0.357713,-0.147339,-0.00963,0.034588,-0.988434,51.72682
5174.0,51.762962,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262607,1.229877,0.362587,-0.000646,0.007374,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269102,0.773314,0.357725,-0.147292,-0.009679,0.034338,-0.988449,51.737278
5175.0,51.76299,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262607,1.229877,0.362587,-0.000646,0.007374,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269102,0.773314,0.357725,-0.147292,-0.009679,0.034338,-0.988449,51.737278
5176.0,51.765583,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262607,1.229875,0.362589,-0.000652,0.007371,-0.002027,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269174,0.77333,0.357733,-0.147249,-0.009724,0.034093,-0.988464,51.761856
5177.0,51.778137,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262607,1.229875,0.362589,-0.000652,0.007371,-0.002027,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269174,0.77333,0.357733,-0.147249,-0.009724,0.034093,-0.988464,51.761856
5178.0,51.78714,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262614,1.229878,0.362588,-0.000648,0.007365,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269214,0.773341,0.357734,-0.147228,-0.009741,0.033975,-0.988471,51.77818
5179.0,51.795296,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262613,1.229882,0.362591,-0.000646,0.007367,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269331,0.77337,0.357754,-0.147158,-0.00982,0.033589,-0.988494,51.78718
5180.0,51.80796,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262613,1.229882,0.362591,-0.000646,0.007367,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269331,0.77337,0.357754,-0.147158,-0.00982,0.033589,-0.988494,51.78718
5181.0,51.81936,0.0,4.720873,2.3836927,0.3954344,1.538332,1.3638515,0.9535781,1.2211348,0.6655781,4.7418575,4.6753244,0.39111328,0.262613,1.229882,0.362591,-0.000646,0.007367,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269331,0.77337,0.357754,-0.147158,-0.00982,0.033589,-0.988494,51.78718
5182.0,51.83116,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262613,1.229882,0.362591,-0.000646,0.007367,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269331,0.77337,0.357754,-0.147158,-0.00982,0.033589,-0.988494,51.78718
5183.0,51.835785,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262607,1.229875,0.36259,-0.000659,0.007374,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269361,0.773382,0.357762,-0.147126,-0.009841,0.033467,-0.988503,51.831024
5184.0,51.847767,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262607,1.229875,0.36259,-0.000659,0.007374,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269361,0.773382,0.357762,-0.147126,-0.009841,0.033467,-0.988503,51.831024
5185.0,51.85955,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5186.0,51.865334,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5187.0,51.8759,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5188.0,51.88602,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5189.0,51.902405,0.0,4.773844,2.2629259,0.46323037,1.5397383,1.3694766,0.9535781,1.222541,0.6641719,4.817795,4.5698557,0.37142578,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5190.0,51.914032,0.0,4.8186035,2.1503637,0.5310328,1.5411445,1.3638515,0.94654685,1.2239473,0.6641719,4.9063888,4.439074,0.35455078,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5191.0,51.920376,0.0,4.8186035,2.1503637,0.5310328,1.5411445,1.3638515,0.94654685,1.2239473,0.6641719,4.9063888,4.439074,0.35455078,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5192.0,51.934025,0.0,4.8186035,2.1503637,0.5310328,1.5411445,1.3638515,0.94654685,1.2239473,0.6641719,4.9063888,4.439074,0.35455078,0.262612,1.229872,0.362595,-0.000663,0.007366,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269525,0.773423,0.357785,-0.147015,-0.009925,0.032936,-0.988536,51.849937
5193.0,51.93921,0.0,4.8186035,2.1503637,0.5310328,1.5411445,1.3638515,0.94654685,1.2239473,0.6641719,4.9063888,4.439074,0.35455078,0.262611,1.229876,0.362594,-0.000656,0.007362,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269679,0.773459,0.357812,-0.146884,-0.01,0.032458,-0.988571,51.92041
5194.0,51.945526,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262611,1.229876,0.362594,-0.000656,0.007362,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269679,0.773459,0.357812,-0.146884,-0.01,0.032458,-0.988571,51.92041
5195.0,51.957043,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262611,1.229875,0.362594,-0.000657,0.00737,-0.002024,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269792,0.773493,0.35783,-0.146804,-0.010067,0.032091,-0.988594,51.9453
5196.0,51.96779,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262613,1.229875,0.362595,-0.000657,0.007361,-0.002017,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269945,0.773544,0.357854,-0.14667,-0.010151,0.031606,-0.988628,51.957092
5197.0,51.978252,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262613,1.229875,0.362595,-0.000657,0.007361,-0.002017,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.269945,0.773544,0.357854,-0.14667,-0.010151,0.031606,-0.988628,51.957092
5198.0,52.00055,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362594,-0.000663,0.007372,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270108,0.773604,0.357888,-0.146532,-0.010246,0.031106,-0.988664,51.978176
5199.0,52.000576,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362594,-0.000663,0.007372,-0.002025,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270108,0.773604,0.357888,-0.146532,-0.010246,0.031106,-0.988664,51.978176
5200.0,52.095768,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5201.0,52.09579,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5202.0,52.0958,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5203.0,52.09581,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5204.0,52.095818,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5205.0,52.095825,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5206.0,52.095833,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5207.0,52.09584,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5208.0,52.095848,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5209.0,52.09585,0.0,4.8426533,2.0846372,0.5727095,1.538332,1.3638515,0.94654685,1.2141036,0.6655781,4.9893575,4.3054805,0.3433008,0.262609,1.229877,0.362595,-0.000661,0.007372,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270233,0.773626,0.357931,-0.146429,-0.010317,0.030762,-0.988689,52.000397
5210.0,52.1062,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262612,1.229881,0.362597,-0.000651,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270272,0.773637,0.357942,-0.146386,-0.010339,0.030651,-0.988699,52.102734
5211.0,52.116955,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262612,1.229881,0.362597,-0.000651,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270272,0.773637,0.357942,-0.146386,-0.010339,0.030651,-0.988699,52.102734
5212.0,52.128147,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.26261,1.229884,0.362596,-0.000644,0.007371,-0.002014,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270379,0.773671,0.357977,-0.146254,-0.010386,0.030297,-0.988729,52.10825
5213.0,52.13616,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262614,1.229882,0.362594,-0.000646,0.007373,-0.002013,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270516,0.773725,0.358016,-0.146083,-0.010459,0.029849,-0.988767,52.133373
5214.0,52.148907,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262614,1.229882,0.362594,-0.000646,0.007373,-0.002013,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270516,0.773725,0.358016,-0.146083,-0.010459,0.029849,-0.988767,52.133373
5215.0,52.166374,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262614,1.229882,0.362594,-0.000646,0.007373,-0.002013,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270516,0.773725,0.358016,-0.146083,-0.010459,0.029849,-0.988767,52.133373
5216.0,52.166397,0.0,4.916503,1.8466228,0.73687434,1.5355195,1.3638515,0.9451406,1.2155098,0.6655781,5.0301385,4.2267303,0.32783204,0.262614,1.229882,0.362594,-0.000646,0.007373,-0.002013,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270516,0.773725,0.358016,-0.146083,-0.010459,0.029849,-0.988767,52.133373
5217.0,52.176945,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.262617,1.229879,0.362595,-0.000651,0.007369,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270656,0.77378,0.358069,-0.145903,-0.010537,0.029403,-0.988806,52.148987
5218.0,52.188988,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.262622,1.229867,0.362597,-0.000677,0.00736,-0.00203,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270727,0.773809,0.358096,-0.145797,-0.010573,0.029183,-0.988828,52.183163
5219.0,52.19582,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.262614,1.22987,0.362595,-0.000666,0.007363,-0.002024,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270966,0.773907,0.3582,-0.145417,-0.010697,0.028435,-0.988904,52.194748
5220.0,52.205624,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.262613,1.229871,0.362596,-0.000663,0.007364,-0.002024,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.270994,0.773917,0.358216,-0.145358,-0.010717,0.028343,-0.988915,52.203262
5221.0,52.22037,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.26261,1.229867,0.362593,-0.000679,0.007368,-0.002034,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271095,0.773952,0.358276,-0.145153,-0.010763,0.028044,-0.988953,52.213577
5222.0,52.225754,0.0,4.943599,1.7354939,0.8209069,1.5411445,1.3624454,0.95498437,1.2155098,0.6641719,5.1735764,3.920168,0.31376952,0.26261,1.229867,0.362593,-0.000679,0.007368,-0.002034,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271095,0.773952,0.358276,-0.145153,-0.010763,0.028044,-0.988953,52.213577
5223.0,52.24687,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.26261,1.229867,0.362593,-0.000679,0.007368,-0.002034,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271095,0.773952,0.358276,-0.145153,-0.010763,0.028044,-0.988953,52.213577
5224.0,52.290157,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.262616,1.229867,0.362594,-0.000671,0.007363,-0.002042,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.2712,0.773988,0.358392,-0.14489,-0.010877,0.027678,-0.989001,52.264435
5225.0,52.29018,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.262616,1.229867,0.362594,-0.000671,0.007363,-0.002042,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.2712,0.773988,0.358392,-0.14489,-0.010877,0.027678,-0.989001,52.264435
5226.0,52.29019,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.262616,1.229867,0.362594,-0.000671,0.007363,-0.002042,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.2712,0.773988,0.358392,-0.14489,-0.010877,0.027678,-0.989001,52.264435
5227.0,52.2902,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.262616,1.229867,0.362594,-0.000671,0.007363,-0.002042,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.2712,0.773988,0.358392,-0.14489,-0.010877,0.027678,-0.989001,52.264435
5228.0,52.290207,0.0,4.965067,1.6281383,0.90679485,1.5355195,1.3638515,0.95498437,1.216916,0.6669844,5.2312326,3.7725117,0.31798828,0.262616,1.229867,0.362594,-0.000671,0.007363,-0.002042,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.2712,0.773988,0.358392,-0.14489,-0.010877,0.027678,-0.989001,52.264435
5229.0,52.29967,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262615,1.229868,0.362594,-0.000667,0.007361,-0.002031,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271288,0.774019,0.358443,-0.144692,-0.01092,0.02742,-0.989037,52.291378
5230.0,52.30595,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262616,1.229874,0.362595,-0.000657,0.007365,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.27138,0.774069,0.358455,-0.144481,-0.01089,0.027201,-0.989074,52.30496
5231.0,52.31987,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.26261,1.229875,0.362589,-0.000664,0.007369,-0.002028,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.27148,0.774089,0.358539,-0.144237,-0.010895,0.026979,-0.989115,52.319798
5232.0,52.331482,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262615,1.229873,0.362595,-0.000663,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271527,0.774145,0.358602,-0.143941,-0.010937,0.026695,-0.989166,52.32494
5233.0,52.34904,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262615,1.229873,0.362595,-0.000663,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271527,0.774145,0.358602,-0.143941,-0.010937,0.026695,-0.989166,52.32494
5234.0,52.349068,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262615,1.229873,0.362595,-0.000663,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271527,0.774145,0.358602,-0.143941,-0.010937,0.026695,-0.989166,52.32494
5235.0,52.359367,0.0,4.9757504,1.562949,0.9613007,1.532707,1.3638515,0.9535781,1.216916,0.6669844,5.2762322,3.6304805,0.32501954,0.262615,1.229873,0.362595,-0.000663,0.007368,-0.00202,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271527,0.774145,0.358602,-0.143941,-0.010937,0.026695,-0.989166,52.32494
5236.0,52.365356,0.0,4.98868,1.4614629,1.0498574,1.5284883,1.3638515,0.9535781,1.2183223,0.6669844,5.3029513,3.5362618,0.33486328,0.262605,1.229876,0.362591,-0.00065,0.007374,-0.002016,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271554,0.774154,0.358627,-0.143864,-0.010945,0.026628,-0.989179,52.361683
5237.0,52.376503,0.0,4.98868,1.4614629,1.0498574,1.5284883,1.3638515,0.9535781,1.2183223,0.6669844,5.3029513,3.5362618,0.33486328,0.262601,1.229881,0.362592,-0.000643,0.007378,-0.002016,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271607,0.774176,0.358677,-0.143723,-0.010981,0.026474,-0.989203,52.367252
5238.0,52.386894,0.0,4.98868,1.4614629,1.0498574,1.5284883,1.3638515,0.9535781,1.2183223,0.6669844,5.3029513,3.5362618,0.33486328,0.262612,1.229879,0.362594,-0.000642,0.007374,-0.002018,0.999971,0.233255,1.119648,0.359879,0.990888,0.062839,-0.119115,0.001727,0.271692,0.774204,0.358754,-0.143496,-0.010977,0.026264,-0.989241,52.38308
