step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
4979.0,49.799393,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229625,0.363282,-0.001661,0.007219,-0.003383,0.999967,0.231333,1.120393,0.360544,0.990545,0.065498,-0.120514,-0.002656,0.257628,0.775795,0.377222,-0.092398,-0.002658,0.05835,-0.994007,49.792744
4980.0,49.804604,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229627,0.363282,-0.001655,0.007215,-0.003382,0.999967,0.231316,1.120392,0.360536,0.99054,0.065497,-0.120559,-0.002585,0.257682,0.775794,0.37722,-0.092406,-0.002687,0.05817,-0.994017,49.800346
4981.0,49.819065,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229627,0.363282,-0.001655,0.007215,-0.003382,0.999967,0.231316,1.120392,0.360536,0.99054,0.065497,-0.120559,-0.002585,0.257682,0.775794,0.37722,-0.092406,-0.002687,0.05817,-0.994017,49.800346
4982.0,49.83018,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229627,0.363282,-0.001655,0.007215,-0.003382,0.999967,0.231316,1.120392,0.360536,0.99054,0.065497,-0.120559,-0.002585,0.257682,0.775794,0.37722,-0.092406,-0.002687,0.05817,-0.994017,49.800346
4983.0,49.835617,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229627,0.363282,-0.001655,0.007215,-0.003382,0.999967,0.231316,1.120392,0.360536,0.99054,0.065497,-0.120559,-0.002585,0.257682,0.775794,0.37722,-0.092406,-0.002687,0.05817,-0.994017,49.800346
4984.0,49.851894,0.0,4.6049094,0.0,0.39509046,1.4857031,1.2130313,0.8732461,1.1786485,0.8426602,4.2970605,0.19633009,3.59383,0.261561,1.229627,0.363282,-0.001655,0.007215,-0.003382,0.999967,0.231316,1.120392,0.360536,0.99054,0.065497,-0.120559,-0.002585,0.257682,0.775794,0.37722,-0.092406,-0.002687,0.05817,-0.994017,49.800346
4985.0,49.854973,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.261558,1.229627,0.36328,-0.001651,0.007217,-0.003381,0.999967,0.231335,1.120383,0.360548,0.990549,0.065448,-0.120508,-0.002721,0.257885,0.775786,0.37717,-0.092417,-0.002832,0.057594,-0.994049,49.835503
4986.0,49.865093,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.261563,1.229625,0.363279,-0.001655,0.007219,-0.00339,0.999967,0.231334,1.120391,0.360546,0.990545,0.065515,-0.120501,-0.002663,0.258146,0.7758,0.377155,-0.092414,-0.002968,0.056809,-0.994094,49.864227
4987.0,49.875256,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.261563,1.229625,0.363279,-0.001655,0.007219,-0.00339,0.999967,0.231334,1.120391,0.360546,0.990545,0.065515,-0.120501,-0.002663,0.258146,0.7758,0.377155,-0.092414,-0.002968,0.056809,-0.994094,49.864227
4988.0,49.88963,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.26156,1.22963,0.36328,-0.001649,0.00722,-0.003379,0.999967,0.231331,1.120393,0.360542,0.990544,0.065529,-0.12051,-0.002623,0.258265,0.775804,0.377146,-0.092427,-0.003039,0.056416,-0.994115,49.880295
4989.0,49.89704,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.26156,1.22963,0.36328,-0.001649,0.00722,-0.003379,0.999967,0.231331,1.120393,0.360542,0.990544,0.065529,-0.12051,-0.002623,0.258265,0.775804,0.377146,-0.092427,-0.003039,0.056416,-0.994115,49.880295
4990.0,49.910465,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.26156,1.22963,0.36328,-0.001649,0.00722,-0.003379,0.999967,0.231331,1.120393,0.360542,0.990544,0.065529,-0.12051,-0.002623,0.258265,0.775804,0.377146,-0.092427,-0.003039,0.056416,-0.994115,49.880295
4991.0,49.91815,0.0,4.696842,0.0,0.30315775,1.4828906,1.2130313,0.8718398,1.1786485,0.84125394,4.361748,0.19773632,3.5136738,0.26156,1.22963,0.36328,-0.001649,0.00722,-0.003379,0.999967,0.231331,1.120393,0.360542,0.990544,0.065529,-0.12051,-0.002623,0.258265,0.775804,0.377146,-0.092427,-0.003039,0.056416,-0.994115,49.880295
4992.0,49.925728,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.261555,1.22963,0.363283,-0.00165,0.007223,-0.00338,0.999967,0.231335,1.120381,0.360546,0.990545,0.065456,-0.120536,-0.002682,0.258449,0.775829,0.377119,-0.092432,-0.003174,0.055672,-0.994156,49.918312
4993.0,49.934937,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.261554,1.229628,0.363281,-0.001672,0.007219,-0.00338,0.999967,0.23132,1.1204,0.360542,0.990541,0.065547,-0.120523,-0.002593,0.258697,0.77591,0.377087,-0.092408,-0.00337,0.054687,-0.994213,49.931206
4994.0,49.946426,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.261564,1.229625,0.36328,-0.001656,0.007217,-0.003389,0.999967,0.231333,1.12039,0.360544,0.990547,0.06541,-0.120547,-0.002679,0.259005,0.775975,0.377069,-0.092395,-0.00359,0.053639,-0.99427,49.93665
4995.0,49.954712,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.261564,1.229625,0.36328,-0.001656,0.007217,-0.003389,0.999967,0.231333,1.12039,0.360544,0.990547,0.06541,-0.120547,-0.002679,0.259005,0.775975,0.377069,-0.092395,-0.00359,0.053639,-0.99427,49.93665
4996.0,49.96964,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
4997.0,49.97965,0.0,4.7937713,0.0,0.20622873,1.4842969,1.2130313,0.8732461,1.1800547,0.8426602,4.4587793,0.19773632,3.2647676,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
4998.0,49.992077,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
4999.0,49.99459,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
5000.0,50.025864,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
5001.0,50.025906,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
5002.0,50.02593,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.26156,1.229625,0.36328,-0.001656,0.00722,-0.003377,0.999967,0.231333,1.12038,0.360543,0.990543,0.065468,-0.120546,-0.002672,0.259223,0.776016,0.377045,-0.092382,-0.003725,0.052939,-0.994308,49.95701
5003.0,50.038887,0.0,4.8857837,0.0,0.11421646,1.4842969,1.2130313,0.8718398,1.1772422,0.8440664,4.5656543,0.18789259,2.9736738,0.261554,1.229635,0.363276,-0.001663,0.007218,-0.003367,0.999967,0.231324,1.120401,0.360541,0.990542,0.065572,-0.120499,-0.002592,0.259434,0.776052,0.37703,-0.092394,-0.00384,0.052244,-0.994344,50.009666
5004.0,50.04503,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261551,1.229633,0.363277,-0.001659,0.007217,-0.003366,0.999967,0.231332,1.120397,0.360539,0.990544,0.065545,-0.120497,-0.002588,0.25972,0.776106,0.377003,-0.092374,-0.004027,0.051225,-0.994398,50.038944
5005.0,50.055046,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261556,1.22963,0.363281,-0.001652,0.007225,-0.003381,0.999967,0.231323,1.120407,0.360531,0.990547,0.06549,-0.120502,-0.002591,0.259818,0.776128,0.376996,-0.092368,-0.004079,0.05088,-0.994416,50.051605
5006.0,50.064648,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261551,1.229627,0.363278,-0.001652,0.007226,-0.003386,0.999967,0.231324,1.120401,0.360541,0.990545,0.065441,-0.120543,-0.002625,0.260109,0.776189,0.376982,-0.092357,-0.004244,0.049891,-0.994466,50.056774
5007.0,50.074867,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261547,1.229632,0.363277,-0.001651,0.007223,-0.003372,0.999967,0.231326,1.120392,0.360546,0.990544,0.06547,-0.120535,-0.00265,0.260208,0.776213,0.376978,-0.092355,-0.004296,0.049554,-0.994483,50.064556
5008.0,50.085125,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261551,1.229627,0.363281,-0.001651,0.007218,-0.003381,0.999967,0.231331,1.120387,0.360548,0.990543,0.065493,-0.120535,-0.002695,0.260533,0.776296,0.376961,-0.092328,-0.004499,0.048534,-0.994535,50.076138
5009.0,50.097458,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261551,1.229627,0.363281,-0.001651,0.007218,-0.003381,0.999967,0.231331,1.120387,0.360548,0.990543,0.065493,-0.120535,-0.002695,0.260533,0.776296,0.376961,-0.092328,-0.004499,0.048534,-0.994535,50.076138
5010.0,50.10759,0.0,4.976539,0.0,0.023460738,1.4871094,1.211625,0.8718398,1.1786485,0.8440664,4.680967,0.18789259,2.6910176,0.261551,1.229627,0.363281,-0.001651,0.007218,-0.003381,0.999967,0.231331,1.120387,0.360548,0.990543,0.065493,-0.120535,-0.002695,0.260533,0.776296,0.376961,-0.092328,-0.004499,0.048534,-0.994535,50.076138
5011.0,50.119633,0.0,4.922316,0.077683754,0.0,1.4913281,1.2144375,0.8718398,1.1800547,0.84125394,4.768154,0.18789259,2.5278926,0.26155,1.229635,0.363278,-0.001653,0.007221,-0.003372,0.999967,0.231331,1.120393,0.360553,0.99055,0.065403,-0.120525,-0.002694,0.260848,0.776361,0.37693,-0.092322,-0.00468,0.047535,-0.994583,50.104977
5012.0,50.124718,0.0,4.922316,0.077683754,0.0,1.4913281,1.2144375,0.8718398,1.1800547,0.84125394,4.768154,0.18789259,2.5278926,0.261555,1.229631,0.363278,-0.001643,0.007222,-0.003384,0.999967,0.231322,1.120402,0.360537,0.990538,0.065541,-0.120545,-0.002635,0.261075,0.776418,0.376884,-0.092317,-0.00483,0.046852,-0.994615,50.11969
5013.0,50.14165,0.0,4.922316,0.077683754,0.0,1.4913281,1.2144375,0.8718398,1.1800547,0.84125394,4.768154,0.18789259,2.5278926,0.261558,1.229628,0.363282,-0.001654,0.007221,-0.003386,0.999967,0.231309,1.120398,0.360542,0.990539,0.065497,-0.120562,-0.002573,0.261463,0.776512,0.37685,-0.092307,-0.005093,0.045518,-0.994677,50.135647
5014.0,50.144585,0.0,4.922316,0.077683754,0.0,1.4913281,1.2144375,0.8718398,1.1800547,0.84125394,4.768154,0.18789259,2.5278926,0.261558,1.229628,0.363282,-0.001654,0.007221,-0.003386,0.999967,0.231309,1.120398,0.360542,0.990539,0.065497,-0.120562,-0.002573,0.261463,0.776512,0.37685,-0.092307,-0.005093,0.045518,-0.994677,50.135647
5015.0,50.15672,0.0,4.922316,0.077683754,0.0,1.4913281,1.2144375,0.8718398,1.1800547,0.84125394,4.768154,0.18789259,2.5278926,0.261558,1.229628,0.363282,-0.001654,0.007221,-0.003386,0.999967,0.231309,1.120398,0.360542,0.990539,0.065497,-0.120562,-0.002573,0.261463,0.776512,0.37685,-0.092307,-0.005093,0.045518,-0.994677,50.135647
5016.0,50.17323,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261558,1.229628,0.363282,-0.001654,0.007221,-0.003386,0.999967,0.231309,1.120398,0.360542,0.990539,0.065497,-0.120562,-0.002573,0.261463,0.776512,0.37685,-0.092307,-0.005093,0.045518,-0.994677,50.135647
5017.0,50.180332,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261558,1.229628,0.363282,-0.001654,0.007221,-0.003386,0.999967,0.231309,1.120398,0.360542,0.990539,0.065497,-0.120562,-0.002573,0.261463,0.776512,0.37685,-0.092307,-0.005093,0.045518,-0.994677,50.135647
5018.0,50.187824,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261552,1.229631,0.363279,-0.001655,0.007221,-0.003381,0.999967,0.231337,1.120396,0.360542,0.99055,0.065407,-0.12052,-0.002669,0.261653,0.776557,0.376829,-0.092303,-0.00521,0.044896,-0.994705,50.15148
5019.0,50.195255,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.229637,0.363284,-0.001646,0.007215,-0.003374,0.999967,0.231326,1.120401,0.360546,0.990544,0.065514,-0.120516,-0.002602,0.261954,0.776621,0.376823,-0.092283,-0.00537,0.043935,-0.994749,50.193897
5020.0,50.207043,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5021.0,50.214603,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5022.0,50.228897,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5023.0,50.23922,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5024.0,50.252174,0.0,4.824198,0.17580238,0.0,1.4899219,1.2130313,0.8732461,1.1800547,0.8426602,4.886279,0.18226758,2.3141425,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5025.0,50.25667,0.0,4.698995,0.30100477,0.0,1.4842969,1.211625,0.8718398,1.1772422,0.8440664,5.007217,0.17804883,2.1003926,0.261555,1.22963,0.363284,-0.001652,0.007221,-0.003383,0.999967,0.231331,1.120393,0.360549,0.990544,0.065533,-0.120506,-0.002623,0.262053,0.77664,0.376818,-0.092286,-0.005433,0.043623,-0.994762,50.202927
5026.0,50.27372,0.0,4.698995,0.30100477,0.0,1.4842969,1.211625,0.8718398,1.1772422,0.8440664,5.007217,0.17804883,2.1003926,0.261557,1.229627,0.363281,-0.001656,0.007222,-0.003388,0.999967,0.231321,1.120405,0.360545,0.990544,0.065517,-0.120514,-0.002589,0.262353,0.776723,0.376806,-0.092264,-0.005601,0.042613,-0.994807,50.22895
5027.0,50.291332,0.0,4.698995,0.30100477,0.0,1.4842969,1.211625,0.8718398,1.1772422,0.8440664,5.007217,0.17804883,2.1003926,0.261557,1.229627,0.363281,-0.001656,0.007222,-0.003388,0.999967,0.231321,1.120405,0.360545,0.990544,0.065517,-0.120514,-0.002589,0.262353,0.776723,0.376806,-0.092264,-0.005601,0.042613,-0.994807,50.22895
5028.0,50.29136,0.0,4.698995,0.30100477,0.0,1.4842969,1.211625,0.8718398,1.1772422,0.8440664,5.007217,0.17804883,2.1003926,0.261557,1.229627,0.363281,-0.001656,0.007222,-0.003388,0.999967,0.231321,1.120405,0.360545,0.990544,0.065517,-0.120514,-0.002589,0.262353,0.776723,0.376806,-0.092264,-0.005601,0.042613,-0.994807,50.22895
5029.0,50.29913,0.0,4.698995,0.30100477,0.0,1.4842969,1.211625,0.8718398,1.1772422,0.8440664,5.007217,0.17804883,2.1003926,0.261557,1.229627,0.363281,-0.001656,0.007222,-0.003388,0.999967,0.231321,1.120405,0.360545,0.990544,0.065517,-0.120514,-0.002589,0.262353,0.776723,0.376806,-0.092264,-0.005601,0.042613,-0.994807,50.22895
5030.0,50.311256,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261557,1.229629,0.363284,-0.001654,0.00722,-0.003389,0.999967,0.231336,1.120399,0.360549,0.990545,0.065535,-0.120492,-0.002613,0.262544,0.776768,0.376792,-0.092261,-0.005711,0.041957,-0.994834,50.29138
5031.0,50.315273,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261557,1.229629,0.363282,-0.001655,0.007219,-0.003389,0.999967,0.23133,1.1204,0.360549,0.990544,0.065537,-0.120504,-0.002602,0.262748,0.776828,0.376772,-0.092233,-0.005848,0.041287,-0.994864,50.31114
5032.0,50.32533,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261562,1.229626,0.363285,-0.001658,0.007216,-0.00339,0.999967,0.231339,1.120395,0.360551,0.990552,0.065412,-0.120501,-0.002689,0.263112,0.776923,0.376756,-0.092213,-0.006075,0.040057,-0.994915,50.32517
5033.0,50.335724,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261554,1.229629,0.363283,-0.001659,0.007223,-0.003384,0.999967,0.231327,1.120403,0.36055,0.990548,0.065504,-0.120488,-0.002609,0.263204,0.776952,0.376751,-0.092204,-0.00614,0.039736,-0.994928,50.331608
5034.0,50.34714,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261561,1.229628,0.363282,-0.001652,0.007223,-0.003388,0.999967,0.231329,1.120403,0.360547,0.990542,0.06555,-0.120512,-0.002591,0.263399,0.77699,0.376746,-0.092205,-0.006228,0.039177,-0.99495,50.33681
5035.0,50.35846,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261561,1.229628,0.363282,-0.001652,0.007223,-0.003388,0.999967,0.231329,1.120403,0.360547,0.990542,0.06555,-0.120512,-0.002591,0.263399,0.77699,0.376746,-0.092205,-0.006228,0.039177,-0.99495,50.33681
5036.0,50.36659,0.0,4.6274166,0.37258363,0.0,1.4871094,1.211625,0.8760586,1.1772422,0.8440664,5.125342,0.17804883,1.9203926,0.261553,1.229631,0.363282,-0.001661,0.007222,-0.003379,0.999967,0.231334,1.120408,0.36054,0.990552,0.065455,-0.120485,-0.002613,0.26338,0.776501,0.376549,-0.091852,-0.006462,0.040104,-0.994944,50.34765
5037.0,50.377224,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261561,1.229623,0.363283,-0.001661,0.007214,-0.003394,0.999967,0.231329,1.120413,0.360545,0.990551,0.065466,-0.120487,-0.002588,0.263483,0.776482,0.376581,-0.091811,-0.006426,0.039963,-0.994953,50.37168
5038.0,50.388405,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261557,1.229623,0.363284,-0.001657,0.00722,-0.003393,0.999967,0.231325,1.120398,0.360545,0.990542,0.065553,-0.120513,-0.002563,0.264144,0.776447,0.376729,-0.091672,-0.006275,0.039119,-0.995001,50.388218
5039.0,50.39684,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261557,1.229623,0.363284,-0.001657,0.00722,-0.003393,0.999967,0.231325,1.120398,0.360545,0.990542,0.065553,-0.120513,-0.002563,0.264144,0.776447,0.376729,-0.091672,-0.006275,0.039119,-0.995001,50.388218
5040.0,50.407154,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261559,1.229628,0.363284,-0.001652,0.007221,-0.003386,0.999967,0.231328,1.120403,0.360549,0.990544,0.065572,-0.120483,-0.002581,0.264255,0.776466,0.376732,-0.091642,-0.006307,0.038861,-0.995014,50.39687
5041.0,50.458637,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261551,1.229629,0.363283,-0.001647,0.007222,-0.003386,0.999967,0.231342,1.120386,0.360554,0.990546,0.065469,-0.12052,-0.002671,0.26454,0.776651,0.376673,-0.091665,-0.006637,0.037617,-0.995057,50.44576
5042.0,50.458675,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261551,1.229629,0.363283,-0.001647,0.007222,-0.003386,0.999967,0.231342,1.120386,0.360554,0.990546,0.065469,-0.12052,-0.002671,0.26454,0.776651,0.376673,-0.091665,-0.006637,0.037617,-0.995057,50.44576
5043.0,50.45869,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261551,1.229629,0.363283,-0.001647,0.007222,-0.003386,0.999967,0.231342,1.120386,0.360554,0.990546,0.065469,-0.12052,-0.002671,0.26454,0.776651,0.376673,-0.091665,-0.006637,0.037617,-0.995057,50.44576
5044.0,50.45871,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261551,1.229629,0.363283,-0.001647,0.007222,-0.003386,0.999967,0.231342,1.120386,0.360554,0.990546,0.065469,-0.12052,-0.002671,0.26454,0.776651,0.376673,-0.091665,-0.006637,0.037617,-0.995057,50.44576
5045.0,50.458725,0.0,4.5336313,0.46636853,0.0,1.4871094,1.2130313,0.8816836,1.1786485,0.8426602,5.182998,0.17945509,1.799455,0.261551,1.229629,0.363283,-0.001647,0.007222,-0.003386,0.999967,0.231342,1.120386,0.360554,0.990546,0.065469,-0.12052,-0.002671,0.26454,0.776651,0.376673,-0.091665,-0.006637,0.037617,-0.995057,50.44576
5046.0,50.464947,0.0,4.39564,0.6043599,0.0,1.4857031,1.2144375,0.8816836,1.1800547,0.8426602,5.2153416,0.18086132,1.6813301,0.261557,1.229627,0.363282,-0.001654,0.007223,-0.003391,0.999967,0.231341,1.120386,0.360557,0.990546,0.065452,-0.120528,-0.002643,0.264625,0.776772,0.376617,-0.09167,-0.006878,0.036872,-0.995083,50.458553
5047.0,50.477386,0.0,4.39564,0.6043599,0.0,1.4857031,1.2144375,0.8816836,1.1800547,0.8426602,5.2153416,0.18086132,1.6813301,0.261549,1.229635,0.36328,-0.001658,0.007226,-0.003369,0.999967,0.231335,1.120403,0.36056,0.990554,0.065409,-0.120491,-0.002652,0.264861,0.776999,0.376521,-0.091658,-0.007306,0.035549,-0.995129,50.47216
5048.0,50.489044,0.0,4.39564,0.6043599,0.0,1.4857031,1.2144375,0.8816836,1.1800547,0.8426602,5.2153416,0.18086132,1.6813301,0.261544,1.229635,0.36328,-0.00166,0.007223,-0.003369,0.999967,0.231339,1.120398,0.360553,0.990553,0.065393,-0.120503,-0.002681,0.264931,0.777051,0.376506,-0.091636,-0.00737,0.035258,-0.995141,50.477444
