step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
4662.0,46.64061,0.0,1.0,0.4172672,1.0,3.5100353,3.4220743,2.8711581,3.2498438,2.8518574,1.614041,2.0189354,1.5863203,0.262462,1.229886,0.362669,-0.000725,0.007312,-0.002152,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262189,0.776825,0.368075,-0.112244,-0.00462,0.054164,-0.992193,46.628944
4663.0,46.64588,0.0,1.0,0.4172672,1.0,3.5100353,3.4220743,2.8711581,3.2498438,2.8518574,1.614041,2.0189354,1.5863203,0.262462,1.229886,0.362669,-0.000725,0.007312,-0.002152,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262189,0.776825,0.368075,-0.112244,-0.00462,0.054164,-0.992193,46.628944
4664.0,46.659206,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262462,1.229886,0.362669,-0.000725,0.007312,-0.002152,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262189,0.776825,0.368075,-0.112244,-0.00462,0.054164,-0.992193,46.628944
4665.0,46.671818,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.26246,1.229881,0.362671,-0.000734,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262208,0.77686,0.368149,-0.111998,-0.004619,0.054098,-0.992224,46.659264
4666.0,46.675293,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262469,1.229874,0.362673,-0.000756,0.007309,-0.002154,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262212,0.776875,0.36819,-0.111864,-0.004626,0.054064,-0.992241,46.67187
4667.0,46.685356,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262467,1.229878,0.362674,-0.000748,0.00731,-0.002158,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26224,0.776931,0.368296,-0.111492,-0.004624,0.054006,-0.992286,46.682198
4668.0,46.69916,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262459,1.229882,0.362671,-0.000742,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262253,0.776966,0.36837,-0.111236,-0.004629,0.053942,-0.992318,46.691628
4669.0,46.70947,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262459,1.229882,0.362671,-0.000742,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262253,0.776966,0.36837,-0.111236,-0.004629,0.053942,-0.992318,46.691628
4670.0,46.736618,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262459,1.229882,0.362671,-0.000742,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262253,0.776966,0.36837,-0.111236,-0.004629,0.053942,-0.992318,46.691628
4671.0,46.736645,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262459,1.229882,0.362671,-0.000742,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262253,0.776966,0.36837,-0.111236,-0.004629,0.053942,-0.992318,46.691628
4672.0,46.736652,0.0,1.0,0.36492237,1.0,3.5100353,3.426293,2.8669395,3.2498438,2.8518574,1.6168535,1.9190918,1.5863203,0.262459,1.229882,0.362671,-0.000742,0.007317,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262253,0.776966,0.36837,-0.111236,-0.004629,0.053942,-0.992318,46.691628
4673.0,46.74499,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.26246,1.229887,0.362671,-0.000733,0.007314,-0.002135,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26227,0.777054,0.36858,-0.110635,-0.004702,0.053825,-0.992391,46.74422
4674.0,46.75494,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262462,1.22988,0.362672,-0.000748,0.007313,-0.002152,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262267,0.777081,0.368628,-0.110441,-0.004682,0.053789,-0.992415,46.74953
4675.0,46.7657,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262466,1.229877,0.362673,-0.000743,0.007309,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26229,0.777143,0.368724,-0.110051,-0.004678,0.053703,-0.992463,46.76111
4676.0,46.779716,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262462,1.229883,0.362672,-0.000741,0.007314,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262317,0.777204,0.368836,-0.109642,-0.004687,0.05364,-0.992512,46.771767
4677.0,46.78514,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262462,1.229883,0.362672,-0.000741,0.007314,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262317,0.777204,0.368836,-0.109642,-0.004687,0.05364,-0.992512,46.771767
4678.0,46.795197,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262462,1.229883,0.362672,-0.000741,0.007314,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262317,0.777204,0.368836,-0.109642,-0.004687,0.05364,-0.992512,46.771767
4679.0,46.806736,0.0,1.0,0.3039196,1.0,3.5142539,3.4192617,2.869752,3.2484374,2.8560762,1.6168535,1.8079981,1.5849141,0.262462,1.229883,0.362672,-0.000741,0.007314,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262317,0.777204,0.368836,-0.109642,-0.004687,0.05364,-0.992512,46.771767
4680.0,46.838165,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.262456,1.229888,0.362671,-0.000728,0.007314,-0.002153,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262365,0.777294,0.369018,-0.10902,-0.004673,0.053518,-0.992587,46.818207
4681.0,46.838203,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.262456,1.229888,0.362671,-0.000728,0.007314,-0.002153,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262365,0.777294,0.369018,-0.10902,-0.004673,0.053518,-0.992587,46.818207
4682.0,46.838226,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.262456,1.229888,0.362671,-0.000728,0.007314,-0.002153,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262365,0.777294,0.369018,-0.10902,-0.004673,0.053518,-0.992587,46.818207
4683.0,46.84676,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.26246,1.229877,0.36267,-0.000748,0.00731,-0.002166,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26244,0.777409,0.369266,-0.108179,-0.004602,0.053391,-0.992686,46.84354
4684.0,46.85727,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.26246,1.229877,0.36267,-0.000748,0.00731,-0.002166,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26244,0.777409,0.369266,-0.108179,-0.004602,0.053391,-0.992686,46.84354
4685.0,46.868385,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.262466,1.229877,0.362674,-0.000752,0.007311,-0.002148,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262454,0.777466,0.369366,-0.107793,-0.004581,0.053307,-0.992733,46.84959
4686.0,46.878952,0.0,1.0,0.2534297,1.0,3.5128477,3.4164493,2.8683457,3.2498438,2.8560762,1.6168535,1.6603419,1.5877266,0.262462,1.229883,0.362669,-0.000731,0.007315,-0.002158,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262478,0.777525,0.369468,-0.107427,-0.004591,0.053222,-0.992777,46.868496
4687.0,46.88901,0.0,1.0,0.20171268,1.0,3.5086288,3.4164493,2.8669395,3.25125,2.8518574,1.6154473,1.4662793,1.5947578,0.26246,1.229884,0.362672,-0.000736,0.00732,-0.00214,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26249,0.777619,0.369702,-0.106693,-0.004566,0.053088,-0.992863,46.888634
4688.0,46.898895,0.0,1.0,0.20171268,1.0,3.5086288,3.4164493,2.8669395,3.25125,2.8518574,1.6154473,1.4662793,1.5947578,0.26246,1.229884,0.362672,-0.000736,0.00732,-0.00214,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26249,0.777619,0.369702,-0.106693,-0.004566,0.053088,-0.992863,46.888634
4689.0,46.91404,0.0,1.0,0.20171268,1.0,3.5086288,3.4164493,2.8669395,3.25125,2.8518574,1.6154473,1.4662793,1.5947578,0.26246,1.229884,0.362672,-0.000736,0.00732,-0.00214,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26249,0.777619,0.369702,-0.106693,-0.004566,0.053088,-0.992863,46.888634
4690.0,46.92014,0.0,1.0,0.20171268,1.0,3.5086288,3.4164493,2.8669395,3.25125,2.8518574,1.6154473,1.4662793,1.5947578,0.26246,1.229884,0.362672,-0.000736,0.00732,-0.00214,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26249,0.777619,0.369702,-0.106693,-0.004566,0.053088,-0.992863,46.888634
4691.0,46.925877,0.0,1.0,0.20171268,1.0,3.5086288,3.4164493,2.8669395,3.25125,2.8518574,1.6154473,1.4662793,1.5947578,0.26246,1.229887,0.36267,-0.000729,0.007317,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262506,0.777649,0.369761,-0.106507,-0.004572,0.053043,-0.992886,46.920227
4692.0,46.935543,0.0,1.0,0.17442405,1.0,3.5086288,3.4178555,2.8669395,3.2484374,2.8518574,1.6168535,1.3861231,1.5947578,0.262463,1.229883,0.362667,-0.00073,0.007315,-0.002142,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262723,0.77769,0.369976,-0.105754,-0.004293,0.052826,-0.992979,46.932705
4693.0,46.946804,0.0,1.0,0.17442405,1.0,3.5086288,3.4178555,2.8669395,3.2484374,2.8518574,1.6168535,1.3861231,1.5947578,0.262458,1.22988,0.362667,-0.000738,0.007319,-0.002145,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262847,0.777651,0.37008,-0.10537,-0.004133,0.052708,-0.993027,46.941875
4694.0,46.95847,0.0,1.0,0.17442405,1.0,3.5086288,3.4178555,2.8669395,3.2484374,2.8518574,1.6168535,1.3861231,1.5947578,0.262458,1.22988,0.362667,-0.000738,0.007319,-0.002145,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262847,0.777651,0.37008,-0.10537,-0.004133,0.052708,-0.993027,46.941875
4695.0,46.971287,0.0,1.0,0.17442405,1.0,3.5086288,3.4178555,2.8669395,3.2484374,2.8518574,1.6168535,1.3861231,1.5947578,0.262458,1.22988,0.362667,-0.000738,0.007319,-0.002145,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262847,0.777651,0.37008,-0.10537,-0.004133,0.052708,-0.993027,46.941875
4696.0,46.977142,0.0,1.0,0.17442405,1.0,3.5086288,3.4178555,2.8669395,3.2484374,2.8518574,1.6168535,1.3861231,1.5947578,0.262456,1.229885,0.362669,-0.00073,0.007321,-0.002137,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262924,0.777622,0.370228,-0.104761,-0.00404,0.05255,-0.9931,46.963654
4697.0,46.984882,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262456,1.229885,0.362669,-0.00073,0.007321,-0.002137,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262924,0.777622,0.370228,-0.104761,-0.00404,0.05255,-0.9931,46.963654
4698.0,46.995857,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262453,1.229889,0.362669,-0.000721,0.007326,-0.002131,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262839,0.777849,0.370372,-0.104406,-0.004175,0.052518,-0.993138,46.991398
4699.0,47.006615,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262461,1.229877,0.36267,-0.000744,0.007314,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262821,0.777902,0.370413,-0.104282,-0.004218,0.052511,-0.993152,47.002357
4700.0,47.01479,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262461,1.229877,0.36267,-0.000744,0.007314,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262821,0.777902,0.370413,-0.104282,-0.004218,0.052511,-0.993152,47.002357
4701.0,47.0275,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262461,1.229877,0.36267,-0.000744,0.007314,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262821,0.777902,0.370413,-0.104282,-0.004218,0.052511,-0.993152,47.002357
4702.0,47.041214,0.0,1.0,0.14519918,1.0,3.5072227,3.4164493,2.8669395,3.2484374,2.8560762,1.6168535,1.312998,1.5989766,0.262461,1.229877,0.36267,-0.000744,0.007314,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262821,0.777902,0.370413,-0.104282,-0.004218,0.052511,-0.993152,47.002357
4703.0,47.046623,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262461,1.229877,0.36267,-0.000744,0.007314,-0.002146,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262821,0.777902,0.370413,-0.104282,-0.004218,0.052511,-0.993152,47.002357
4704.0,47.05987,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262459,1.22988,0.362666,-0.000752,0.007311,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262885,0.77796,0.37059,-0.103699,-0.004166,0.052366,-0.99322,47.03593
4705.0,47.066265,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262459,1.22988,0.362666,-0.000752,0.007311,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262885,0.77796,0.37059,-0.103699,-0.004166,0.052366,-0.99322,47.03593
4706.0,47.07475,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262459,1.22988,0.362666,-0.000752,0.007311,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262885,0.77796,0.37059,-0.103699,-0.004166,0.052366,-0.99322,47.03593
4707.0,47.098885,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262464,1.229874,0.362672,-0.000743,0.00731,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262904,0.777985,0.370645,-0.103507,-0.004162,0.052326,-0.993243,47.074696
4708.0,47.098923,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262464,1.229874,0.362672,-0.000743,0.00731,-0.002149,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262904,0.777985,0.370645,-0.103507,-0.004162,0.052326,-0.993243,47.074696
4709.0,47.107834,0.0,1.0,0.11437574,1.0,3.5030038,3.4164493,2.865533,3.2484374,2.8560762,1.6210723,1.234248,1.6031953,0.262459,1.229882,0.362673,-0.000736,0.007317,-0.002138,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262924,0.77803,0.370755,-0.103155,-0.00415,0.052275,-0.993282,47.09883
4710.0,47.11952,0.0,1.0,0.086696476,1.0,3.5015976,3.4136367,2.865533,3.2498438,2.8532636,1.6182598,1.1400293,1.6046015,0.26246,1.229891,0.362669,-0.00072,0.007323,-0.00214,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262939,0.778089,0.370854,-0.102792,-0.004142,0.052197,-0.993324,47.10918
4711.0,47.125248,0.0,1.0,0.086696476,1.0,3.5015976,3.4136367,2.865533,3.2498438,2.8532636,1.6182598,1.1400293,1.6046015,0.262454,1.229894,0.362672,-0.000714,0.007323,-0.00213,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262957,0.77814,0.370956,-0.102457,-0.004141,0.052126,-0.993362,47.119583
4712.0,47.134674,0.0,1.0,0.086696476,1.0,3.5015976,3.4136367,2.865533,3.2498438,2.8532636,1.6182598,1.1400293,1.6046015,0.262462,1.229881,0.362672,-0.000734,0.007316,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263017,0.77821,0.371199,-0.101776,-0.004034,0.052042,-0.993437,47.13374
4713.0,47.146576,0.0,1.0,0.086696476,1.0,3.5015976,3.4136367,2.865533,3.2498438,2.8532636,1.6182598,1.1400293,1.6046015,0.262462,1.229881,0.362672,-0.000734,0.007316,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263017,0.77821,0.371199,-0.101776,-0.004034,0.052042,-0.993437,47.13374
4714.0,47.154835,0.0,1.0,0.069857135,1.0,3.5015976,3.4094179,2.8669395,3.25125,2.8476386,1.6168535,1.0851855,1.6031953,0.262463,1.229881,0.362672,-0.000737,0.007313,-0.002138,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26305,0.778292,0.371339,-0.10128,-0.004047,0.051954,-0.993492,47.153027
4715.0,47.168495,0.0,1.0,0.069857135,1.0,3.5015976,3.4094179,2.8669395,3.25125,2.8476386,1.6168535,1.0851855,1.6031953,0.262463,1.229881,0.362672,-0.000737,0.007313,-0.002138,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26305,0.778292,0.371339,-0.10128,-0.004047,0.051954,-0.993492,47.153027
4716.0,47.181736,0.0,1.0,0.069857135,1.0,3.5015976,3.4094179,2.8669395,3.25125,2.8476386,1.6168535,1.0851855,1.6031953,0.262459,1.229879,0.362672,-0.000738,0.007314,-0.002144,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263069,0.778347,0.371436,-0.100945,-0.004044,0.051895,-0.993529,47.176327
4717.0,47.189735,0.0,1.0,0.069857135,1.0,3.5015976,3.4094179,2.8669395,3.25125,2.8476386,1.6168535,1.0851855,1.6031953,0.262459,1.229879,0.362672,-0.000738,0.007314,-0.002144,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263069,0.778347,0.371436,-0.100945,-0.004044,0.051895,-0.993529,47.176327
4718.0,47.19496,0.0,1.0,0.069857135,1.0,3.5015976,3.4094179,2.8669395,3.25125,2.8476386,1.6168535,1.0851855,1.6031953,0.262459,1.229879,0.362672,-0.000738,0.007314,-0.002144,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263069,0.778347,0.371436,-0.100945,-0.004044,0.051895,-0.993529,47.176327
4719.0,47.213127,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.262462,1.229882,0.362669,-0.000735,0.007315,-0.002139,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263088,0.778449,0.371624,-0.100277,-0.004018,0.051748,-0.993605,47.194897
4720.0,47.21489,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.262462,1.229888,0.362666,-0.000728,0.007311,-0.002147,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263105,0.778494,0.371714,-0.099961,-0.004,0.051682,-0.99364,47.21319
4721.0,47.228455,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.26246,1.229884,0.362673,-0.000728,0.00732,-0.002141,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263117,0.778535,0.371805,-0.099662,-0.003984,0.051613,-0.993674,47.221138
4722.0,47.23936,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.26246,1.229884,0.362673,-0.000728,0.00732,-0.002141,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263117,0.778535,0.371805,-0.099662,-0.003984,0.051613,-0.993674,47.221138
4723.0,47.24764,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.26246,1.229884,0.362673,-0.000728,0.00732,-0.002141,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263117,0.778535,0.371805,-0.099662,-0.003984,0.051613,-0.993674,47.221138
4724.0,47.258415,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.26246,1.229884,0.362673,-0.000728,0.00732,-0.002141,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263117,0.778535,0.371805,-0.099662,-0.003984,0.051613,-0.993674,47.221138
4725.0,47.265377,0.0,1.0,0.05300118,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.849045,1.6168535,1.0387793,1.6031953,0.26246,1.229884,0.362673,-0.000728,0.00732,-0.002141,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263117,0.778535,0.371805,-0.099662,-0.003984,0.051613,-0.993674,47.221138
4726.0,47.27514,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262457,1.229879,0.362672,-0.000734,0.007321,-0.002143,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263131,0.778562,0.371855,-0.099515,-0.003975,0.051575,-0.993691,47.26528
4727.0,47.285084,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262465,1.229879,0.36267,-0.000737,0.007311,-0.00216,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263219,0.778682,0.372016,-0.098917,-0.003991,0.05136,-0.993761,47.27886
4728.0,47.29465,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262465,1.229879,0.36267,-0.000737,0.007311,-0.00216,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263219,0.778682,0.372016,-0.098917,-0.003991,0.05136,-0.993761,47.27886
4729.0,47.30989,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262461,1.229878,0.362672,-0.000739,0.007315,-0.002147,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263216,0.778774,0.372226,-0.098252,-0.003957,0.051259,-0.993833,47.309742
4730.0,47.319733,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262461,1.229878,0.362672,-0.000739,0.007315,-0.002147,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263216,0.778774,0.372226,-0.098252,-0.003957,0.051259,-0.993833,47.309742
4731.0,47.33031,0.0,1.0,0.034408018,1.0,3.5001915,3.4094179,2.8669395,3.2484374,2.8504512,1.6182598,0.98674804,1.6031953,0.262461,1.229878,0.362672,-0.000739,0.007315,-0.002147,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.263216,0.778774,0.372226,-0.098252,-0.003957,0.051259,-0.993833,47.309742
