step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
4323.0,43.252476,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262198,1.229861,0.36282,-0.000938,0.007289,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258335,0.774195,0.349362,-0.175291,-0.006186,0.065388,-0.982323,43.251484
4324.0,43.252487,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262198,1.229861,0.36282,-0.000938,0.007289,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258335,0.774195,0.349362,-0.175291,-0.006186,0.065388,-0.982323,43.251484
4325.0,43.258587,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262198,1.229861,0.36282,-0.000938,0.007289,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258335,0.774195,0.349362,-0.175291,-0.006186,0.065388,-0.982323,43.251484
4326.0,43.268456,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262202,1.229865,0.362816,-0.000932,0.007287,-0.002389,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258332,0.774194,0.349358,-0.175293,-0.006192,0.065398,-0.982322,43.258446
4327.0,43.289852,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262202,1.229865,0.362816,-0.000932,0.007287,-0.002389,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258332,0.774194,0.349358,-0.175293,-0.006192,0.065398,-0.982322,43.258446
4328.0,43.289886,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262202,1.229865,0.362816,-0.000932,0.007287,-0.002389,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258332,0.774194,0.349358,-0.175293,-0.006192,0.065398,-0.982322,43.258446
4329.0,43.301525,0.0,1.0,9.556937,1.0,1.5921738,1.4182031,0.98442775,1.2248789,0.8670586,1.5862851,10.500065,1.5683906,0.262202,1.229865,0.362816,-0.000932,0.007287,-0.002389,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258332,0.774194,0.349358,-0.175293,-0.006192,0.065398,-0.982322,43.258446
4330.0,43.312344,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262204,1.229863,0.362822,-0.000939,0.007292,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258328,0.774193,0.349349,-0.175313,-0.006192,0.065389,-0.982319,43.30712
4331.0,43.31912,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262199,1.229867,0.362818,-0.000939,0.007285,-0.002386,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.774188,0.349346,-0.175326,-0.006181,0.065402,-0.982316,43.318203
4332.0,43.32857,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262201,1.229862,0.362821,-0.000927,0.007284,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.77419,0.349344,-0.175326,-0.006193,0.065396,-0.982317,43.324303
4333.0,43.343567,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262201,1.229862,0.362821,-0.000927,0.007284,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.77419,0.349344,-0.175326,-0.006193,0.065396,-0.982317,43.324303
4334.0,43.353546,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262201,1.229862,0.362821,-0.000927,0.007284,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.77419,0.349344,-0.175326,-0.006193,0.065396,-0.982317,43.324303
4335.0,43.36847,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262201,1.229862,0.362821,-0.000927,0.007284,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.77419,0.349344,-0.175326,-0.006193,0.065396,-0.982317,43.324303
4336.0,43.3685,0.0,1.0,9.470482,1.0,1.5935801,1.4167969,0.9830215,1.2248789,0.8684648,1.5890976,10.481783,1.5669844,0.262201,1.229862,0.362821,-0.000927,0.007284,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.77419,0.349344,-0.175326,-0.006193,0.065396,-0.982317,43.324303
4337.0,43.381504,0.0,1.0,9.371169,1.0,1.5935801,1.4182031,0.980209,1.2234727,0.8698711,1.5919101,10.464909,1.5669844,0.262206,1.229857,0.362823,-0.000962,0.007287,-0.00238,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.774189,0.349346,-0.175327,-0.006194,0.065397,-0.982316,43.368576
4338.0,43.391693,0.0,1.0,9.371169,1.0,1.5935801,1.4182031,0.980209,1.2234727,0.8698711,1.5919101,10.464909,1.5669844,0.262206,1.229857,0.362823,-0.000962,0.007287,-0.00238,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258327,0.774189,0.349346,-0.175327,-0.006194,0.065397,-0.982316,43.368576
4339.0,43.421635,0.0,1.0,9.371169,1.0,1.5935801,1.4182031,0.980209,1.2234727,0.8698711,1.5919101,10.464909,1.5669844,0.262205,1.229866,0.36282,-0.000949,0.00728,-0.002405,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258326,0.774188,0.34934,-0.175334,-0.006187,0.06541,-0.982314,43.391632
4340.0,43.42172,0.0,1.0,9.371169,1.0,1.5935801,1.4182031,0.980209,1.2234727,0.8698711,1.5919101,10.464909,1.5669844,0.262205,1.229866,0.36282,-0.000949,0.00728,-0.002405,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258326,0.774188,0.34934,-0.175334,-0.006187,0.06541,-0.982314,43.391632
4341.0,43.42175,0.0,1.0,9.371169,1.0,1.5935801,1.4182031,0.980209,1.2234727,0.8698711,1.5919101,10.464909,1.5669844,0.262205,1.229866,0.36282,-0.000949,0.00728,-0.002405,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258326,0.774188,0.34934,-0.175334,-0.006187,0.06541,-0.982314,43.391632
4342.0,43.43607,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262204,1.229856,0.362823,-0.000962,0.007284,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258329,0.774185,0.349339,-0.175348,-0.006188,0.06541,-0.982312,43.421844
4343.0,43.442577,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262204,1.229856,0.362823,-0.000962,0.007284,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258329,0.774185,0.349339,-0.175348,-0.006188,0.06541,-0.982312,43.421844
4344.0,43.452538,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262205,1.229862,0.362821,-0.000953,0.007274,-0.00241,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258325,0.774183,0.349333,-0.175351,-0.006185,0.065414,-0.982311,43.452473
4345.0,43.459045,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262207,1.229864,0.362819,-0.000951,0.007276,-0.002409,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258328,0.774183,0.349332,-0.175357,-0.006187,0.065417,-0.98231,43.458088
4346.0,43.473595,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262209,1.229856,0.362827,-0.000952,0.007288,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258328,0.77418,0.349333,-0.175357,-0.00619,0.065414,-0.98231,43.46346
4347.0,43.479156,0.0,1.0,9.266028,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.4381895,1.5669844,0.262204,1.229865,0.362823,-0.000946,0.007285,-0.002382,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258326,0.77418,0.34933,-0.17537,-0.006187,0.065422,-0.982307,43.47343
4348.0,43.51045,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262198,1.229874,0.362815,-0.000933,0.007285,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258331,0.774182,0.34933,-0.175372,-0.006189,0.065426,-0.982306,43.47911
4349.0,43.51047,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262198,1.229874,0.362815,-0.000933,0.007285,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258331,0.774182,0.34933,-0.175372,-0.006189,0.065426,-0.982306,43.47911
4350.0,43.510483,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262198,1.229874,0.362815,-0.000933,0.007285,-0.002395,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258331,0.774182,0.34933,-0.175372,-0.006189,0.065426,-0.982306,43.47911
4351.0,43.521706,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262204,1.229869,0.362817,-0.000936,0.007278,-0.002399,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258357,0.774172,0.349317,-0.175355,-0.006139,0.065397,-0.982312,43.512177
4352.0,43.529312,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262205,1.229857,0.362825,-0.00095,0.007286,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258328,0.774177,0.349325,-0.175379,-0.006184,0.065421,-0.982305,43.522545
4353.0,43.539204,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262204,1.229866,0.362818,-0.000942,0.007285,-0.002398,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258321,0.774177,0.349324,-0.175394,-0.00619,0.065422,-0.982303,43.536816
4354.0,43.56734,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262204,1.229866,0.362818,-0.000942,0.007285,-0.002398,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258321,0.774177,0.349324,-0.175394,-0.00619,0.065422,-0.982303,43.536816
4355.0,43.56737,0.0,1.0,9.139548,1.0,1.5921738,1.4182031,0.98161525,1.2248789,0.8670586,1.5905039,10.418502,1.5683906,0.262204,1.229866,0.362818,-0.000942,0.007285,-0.002398,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258321,0.774177,0.349324,-0.175394,-0.00619,0.065422,-0.982303,43.536816
4356.0,43.57337,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229866,0.362818,-0.000942,0.007285,-0.002398,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258321,0.774177,0.349324,-0.175394,-0.00619,0.065422,-0.982303,43.536816
4357.0,43.579235,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262203,1.22987,0.362817,-0.000933,0.00728,-0.002398,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774179,0.349319,-0.175401,-0.006188,0.065426,-0.982301,43.573425
4358.0,43.58848,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262206,1.22987,0.362815,-0.000941,0.007283,-0.002401,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258322,0.774179,0.349315,-0.175407,-0.006186,0.06543,-0.9823,43.585026
4359.0,43.60133,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229869,0.362816,-0.000938,0.00728,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774175,0.349316,-0.17541,-0.006189,0.065432,-0.982299,43.59662
4360.0,43.608753,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229869,0.362816,-0.000938,0.00728,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774175,0.349316,-0.17541,-0.006189,0.065432,-0.982299,43.59662
4361.0,43.623055,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229869,0.362816,-0.000938,0.00728,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774175,0.349316,-0.17541,-0.006189,0.065432,-0.982299,43.59662
4362.0,43.633293,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229869,0.362816,-0.000938,0.00728,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774175,0.349316,-0.17541,-0.006189,0.065432,-0.982299,43.59662
4363.0,43.638466,0.0,1.0,9.025455,1.0,1.5921738,1.4182031,0.98161525,1.2262852,0.8684648,1.5919101,10.401627,1.5669844,0.262204,1.229869,0.362816,-0.000938,0.00728,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258318,0.774175,0.349316,-0.17541,-0.006189,0.065432,-0.982299,43.59662
4364.0,43.65378,0.0,1.0,8.900433,1.0,1.5935801,1.4167969,0.980209,1.2234727,0.8698711,1.5905039,10.383346,1.5669844,0.262207,1.229864,0.362819,-0.000943,0.007276,-0.00241,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258319,0.774175,0.349313,-0.175414,-0.006185,0.065437,-0.982298,43.617672
4365.0,43.664875,0.0,1.0,8.900433,1.0,1.5935801,1.4167969,0.980209,1.2234727,0.8698711,1.5905039,10.383346,1.5669844,0.262207,1.229864,0.362819,-0.000943,0.007276,-0.00241,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258319,0.774175,0.349313,-0.175414,-0.006185,0.065437,-0.982298,43.617672
4366.0,43.678802,0.0,1.0,8.900433,1.0,1.5935801,1.4167969,0.980209,1.2234727,0.8698711,1.5905039,10.383346,1.5669844,0.262207,1.229864,0.362819,-0.000943,0.007276,-0.00241,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258319,0.774175,0.349313,-0.175414,-0.006185,0.065437,-0.982298,43.617672
4367.0,43.678837,0.0,1.0,8.900433,1.0,1.5935801,1.4167969,0.980209,1.2234727,0.8698711,1.5905039,10.383346,1.5669844,0.262207,1.229864,0.362819,-0.000943,0.007276,-0.00241,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258319,0.774175,0.349313,-0.175414,-0.006185,0.065437,-0.982298,43.617672
4368.0,43.68933,0.0,1.0,8.900433,1.0,1.5935801,1.4167969,0.980209,1.2234727,0.8698711,1.5905039,10.383346,1.5669844,0.262205,1.229858,0.362819,-0.000934,0.007277,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258316,0.774175,0.349314,-0.175414,-0.00619,0.065438,-0.982298,43.654507
4369.0,43.698456,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262209,1.229863,0.362817,-0.000942,0.007272,-0.002409,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258315,0.774174,0.349313,-0.175417,-0.006193,0.065437,-0.982298,43.69652
4370.0,43.711086,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262209,1.229867,0.362817,-0.000941,0.007276,-0.002412,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258317,0.774177,0.349312,-0.175429,-0.00619,0.065448,-0.982295,43.707745
4371.0,43.71902,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262208,1.229855,0.362823,-0.000936,0.007285,-0.002383,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258315,0.774175,0.349309,-0.175428,-0.006188,0.065444,-0.982295,43.717766
4372.0,43.733444,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262204,1.229867,0.362817,-0.000941,0.007281,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774177,0.349307,-0.175432,-0.006187,0.065449,-0.982294,43.723057
4373.0,43.748028,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262204,1.229867,0.362817,-0.000941,0.007281,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774177,0.349307,-0.175432,-0.006187,0.065449,-0.982294,43.723057
4374.0,43.753468,0.0,1.0,8.797941,1.0,1.5963926,1.4196094,0.98161525,1.2248789,0.8670586,1.5905039,10.376314,1.5683906,0.262204,1.229867,0.362817,-0.000941,0.007281,-0.002402,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774177,0.349307,-0.175432,-0.006187,0.065449,-0.982294,43.723057
4375.0,43.782703,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262203,1.229866,0.362819,-0.000943,0.007278,-0.002392,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258311,0.774174,0.349299,-0.175438,-0.006182,0.065451,-0.982293,43.779736
4376.0,43.782726,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262203,1.229866,0.362819,-0.000943,0.007278,-0.002392,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258311,0.774174,0.349299,-0.175438,-0.006182,0.065451,-0.982293,43.779736
4377.0,43.782738,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262203,1.229866,0.362819,-0.000943,0.007278,-0.002392,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258311,0.774174,0.349299,-0.175438,-0.006182,0.065451,-0.982293,43.779736
4378.0,43.789085,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262199,1.229863,0.362821,-0.000944,0.007287,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774172,0.349302,-0.175455,-0.006188,0.065452,-0.98229,43.78784
4379.0,43.81501,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262199,1.229863,0.362821,-0.000944,0.007287,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774172,0.349302,-0.175455,-0.006188,0.065452,-0.98229,43.78784
4380.0,43.815033,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262199,1.229863,0.362821,-0.000944,0.007287,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774172,0.349302,-0.175455,-0.006188,0.065452,-0.98229,43.78784
4381.0,43.82043,0.0,1.0,8.651347,1.0,1.5935801,1.4196094,0.9830215,1.2248789,0.8670586,1.5890976,10.355221,1.5683906,0.262199,1.229863,0.362821,-0.000944,0.007287,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774172,0.349302,-0.175455,-0.006188,0.065452,-0.98229,43.78784
4382.0,43.82923,0.0,1.0,8.508583,1.0,1.5935801,1.4182031,0.9830215,1.2248789,0.8670586,1.5890976,10.348189,1.5683906,0.262204,1.229855,0.362825,-0.000937,0.007284,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774171,0.349301,-0.17545,-0.006184,0.065453,-0.982291,43.79805
4383.0,43.83851,0.0,1.0,8.508583,1.0,1.5935801,1.4182031,0.9830215,1.2248789,0.8670586,1.5890976,10.348189,1.5683906,0.262196,1.22987,0.362816,-0.000938,0.007285,-0.002391,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258315,0.774174,0.349297,-0.175464,-0.006187,0.065457,-0.982288,43.835392
4384.0,43.850628,0.0,1.0,8.508583,1.0,1.5935801,1.4182031,0.9830215,1.2248789,0.8670586,1.5890976,10.348189,1.5683906,0.262196,1.22987,0.362816,-0.000938,0.007285,-0.002391,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258315,0.774174,0.349297,-0.175464,-0.006187,0.065457,-0.982288,43.835392
4385.0,43.85854,0.0,1.0,8.508583,1.0,1.5935801,1.4182031,0.9830215,1.2248789,0.8670586,1.5890976,10.348189,1.5683906,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4386.0,43.873547,0.0,1.0,8.508583,1.0,1.5935801,1.4182031,0.9830215,1.2248789,0.8670586,1.5890976,10.348189,1.5683906,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4387.0,43.883545,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4388.0,43.891647,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4389.0,43.903526,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4390.0,43.90874,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262201,1.229862,0.362824,-0.000945,0.007291,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258313,0.774173,0.349297,-0.17546,-0.006189,0.065453,-0.982289,43.856777
4391.0,43.921898,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262211,1.229854,0.362828,-0.000948,0.007284,-0.0024,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774171,0.349297,-0.175457,-0.006187,0.065458,-0.982289,43.90347
4392.0,43.936058,0.0,1.0,8.397401,1.0,1.5921738,1.4182031,0.98161525,1.2234727,0.8698711,1.5919101,10.338346,1.5669844,0.262211,1.229854,0.362828,-0.000948,0.007284,-0.0024,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.258312,0.774171,0.349297,-0.175457,-0.006187,0.065458,-0.982289,43.90347
