time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
32.855971,2.000,4.953,2.734,1.018,-0.033,0.643,-0.035,-0.033,0.303,0.307,0.311,0.313,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.866212,2.000,4.953,2.734,1.018,-0.033,0.643,-0.035,-0.033,0.303,0.307,0.311,0.313,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.876432,2.000,4.953,2.734,1.018,-0.033,0.643,-0.035,-0.033,0.303,0.307,0.311,0.313,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.886668,2.000,4.953,2.734,1.018,-0.033,0.643,-0.035,-0.033,0.303,0.307,0.311,0.313,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.896981,2.000,4.953,2.569,1.018,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.907248,2.000,4.953,2.569,1.018,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.917471,2.000,4.953,2.569,1.018,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.927765,2.000,4.953,2.569,1.018,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.764,1.796,1.421,3.588,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.937963,2.000,4.953,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.948131,2.000,4.953,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.958255,2.000,4.953,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.968406,2.000,4.953,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.801,1.795,1.799,1.784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.978552,2.000,4.953,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.988714,2.000,4.910,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.998856,2.000,4.910,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.008991,2.000,4.910,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.019133,2.000,4.910,2.569,1.047,-0.033,0.643,-0.035,-0.033,0.299,0.314,0.316,0.311,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.029253,2.000,4.910,2.407,1.047,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.039409,2.000,4.910,2.407,1.047,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.049683,2.000,4.910,2.407,1.047,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.060017,2.000,4.910,2.407,1.047,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.772,1.798,1.374,3.429,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.070370,2.000,4.910,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.080700,2.000,4.910,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.091023,2.000,4.910,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.101375,2.000,4.910,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.856,1.806,1.808,1.791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.111713,2.000,4.910,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.122057,2.000,4.854,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.132289,2.000,4.854,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.142500,2.000,4.854,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.152757,2.000,4.854,2.407,1.090,-0.033,0.643,-0.035,-0.033,0.296,0.314,0.314,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.163103,2.000,4.854,2.249,1.090,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.173333,2.000,4.854,2.249,1.090,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.183582,2.000,4.854,2.249,1.090,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.193914,2.000,4.854,2.249,1.090,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.777,1.808,1.329,3.277,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.204226,2.000,4.854,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.214454,2.000,4.854,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.224688,2.000,4.854,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.234890,2.000,4.854,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.873,1.815,1.810,1.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.245049,2.000,4.854,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.255221,2.000,4.785,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.265352,2.000,4.785,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.275485,2.000,4.785,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.285621,2.000,4.785,2.249,1.146,-0.033,0.643,-0.035,-0.033,0.289,0.304,0.304,0.314,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.295753,2.000,4.785,2.097,1.146,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.305895,2.000,4.785,2.097,1.146,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.316046,2.000,4.785,2.097,1.146,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.326322,2.000,4.785,2.097,1.146,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.788,1.816,1.296,3.112,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.336647,2.000,4.785,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.346932,2.000,4.785,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.357240,2.000,4.785,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.367547,2.000,4.785,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.870,1.823,1.817,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.377878,2.000,4.785,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.388238,2.000,4.703,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.398561,2.000,4.703,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.408885,2.000,4.703,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.419211,2.000,4.703,2.097,1.215,-0.033,0.643,-0.035,-0.033,0.293,0.314,0.313,0.316,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.429451,2.000,4.703,1.951,1.215,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.439772,2.000,4.703,1.951,1.215,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.450101,2.000,4.703,1.951,1.215,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.460328,2.000,4.703,1.951,1.215,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.795,1.826,1.293,2.956,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.470640,2.000,4.703,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.480932,2.000,4.703,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.491255,2.000,4.703,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.501473,2.000,4.703,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.846,1.823,1.820,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.511724,2.000,4.703,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.521935,2.000,4.609,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.532155,2.000,4.609,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.542353,2.000,4.609,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.552579,2.000,4.609,1.951,1.297,-0.033,0.643,-0.035,-0.033,0.297,0.317,0.311,0.310,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.562814,2.000,4.609,1.812,1.297,-0.033,0.643,-0.035,-0.033,0.300,0.317,0.313,0.308,1.796,1.816,1.314,2.814,5.829,1.820,1.822,1.805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
