time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
38.198861,2.000,1.130,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.824,1.681,1.692,1.673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.209052,2.000,1.130,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.219209,2.000,1.196,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.229425,2.000,1.196,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.239635,2.000,1.196,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.249881,2.000,1.196,3.708,4.870,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.321,0.314,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.260139,2.000,1.196,3.863,4.870,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.270355,2.000,1.196,3.863,4.870,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.280549,2.000,1.196,3.863,4.870,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.290751,2.000,1.196,3.863,4.870,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.668,1.699,5.201,2.817,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.300988,2.000,1.196,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.311228,2.000,1.196,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.321406,2.000,1.196,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.331559,2.000,1.196,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.785,1.694,1.691,1.684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.341770,2.000,1.196,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.352028,2.000,1.274,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.362258,2.000,1.274,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.372464,2.000,1.274,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.382712,2.000,1.274,3.863,4.804,-0.070,-0.059,-0.071,-0.080,0.314,0.313,0.314,0.313,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.392963,2.000,1.274,4.011,4.804,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.403195,2.000,1.274,4.011,4.804,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.413409,2.000,1.274,4.011,4.804,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.423608,2.000,1.274,4.011,4.804,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.678,1.706,5.199,3.055,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.433797,2.000,1.274,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.444025,2.000,1.274,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.454251,2.000,1.274,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.464475,2.000,1.274,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.777,1.699,1.702,1.699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.474683,2.000,1.274,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.484899,2.000,1.365,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.495176,2.000,1.365,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.505398,2.000,1.365,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.515613,2.000,1.365,4.011,4.726,-0.070,-0.059,-0.071,-0.080,0.308,0.313,0.321,0.308,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.525853,2.000,1.365,4.152,4.726,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.536052,2.000,1.365,4.152,4.726,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.546258,2.000,1.365,4.152,4.726,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.556515,2.000,1.365,4.152,4.726,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.687,1.718,5.185,3.283,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.566723,2.000,1.365,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.576875,2.000,1.365,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.587023,2.000,1.365,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.597197,2.000,1.365,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.781,1.709,1.713,1.706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.607329,2.000,1.365,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.617461,2.000,1.467,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.627617,2.000,1.467,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.637784,2.000,1.467,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.648019,2.000,1.467,4.152,4.635,-0.070,-0.059,-0.071,-0.080,0.310,0.313,0.324,0.314,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.658197,2.000,1.467,4.285,4.635,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.668368,2.000,1.467,4.285,4.635,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.678587,2.000,1.467,4.285,4.635,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.688759,2.000,1.467,4.285,4.635,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.696,1.724,5.173,3.463,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.699038,2.000,1.467,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.709254,2.000,1.467,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.719505,2.000,1.467,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.729725,2.000,1.467,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.798,1.718,1.718,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.739951,2.000,1.467,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.750155,2.000,1.580,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.760357,2.000,1.580,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.770533,2.000,1.580,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.780738,2.000,1.580,4.285,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.317,0.323,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.790961,2.000,1.580,4.409,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.801209,2.000,1.580,4.409,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.811452,2.000,1.580,4.409,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.821676,2.000,1.580,4.409,4.533,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.705,1.727,5.161,3.622,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.831872,2.000,1.580,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.842095,2.000,1.580,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.852319,2.000,1.580,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.862547,2.000,1.580,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.808,1.729,1.726,1.716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.872785,2.000,1.580,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.820,1.737,1.736,1.726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.882983,2.000,1.703,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.820,1.737,1.736,1.726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.893174,2.000,1.703,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.820,1.737,1.736,1.726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.903373,2.000,1.703,4.409,4.420,-0.070,-0.059,-0.071,-0.080,0.308,0.320,0.318,0.313,1.706,1.733,5.144,3.782,1.820,1.737,1.736,1.726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
