step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
12476.0,124.796135,0.0,2.0,2.948767,2.0,2.3604083,2.2125235,1.8462657,2.0562189,-0.00149414,0.00536133,-0.00138867,-0.00919336,1.6415683,2.5905585,4.8781233,2.4044063,0.00344531,-0.00270703,0.003375,0.00130078,0.268332,1.230639,0.360338,0.001337,0.008013,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272397,0.771836,0.362863,0.117342,0.005807,-0.047658,0.99193,124.76818,1.0,5.0
12477.0,124.79617,0.0,2.0,2.948767,2.0,2.3604083,2.2125235,1.8462657,2.0562189,-0.00149414,0.00536133,-0.00138867,-0.00919336,1.6415683,2.5905585,4.8781233,2.4044063,0.00344531,-0.00270703,0.003375,0.00130078,0.268332,1.230639,0.360338,0.001337,0.008013,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272397,0.771836,0.362863,0.117342,0.005807,-0.047658,0.99193,124.76818,1.0,5.0
12478.0,124.796196,0.0,2.0,2.948767,2.0,2.3604083,2.2125235,1.8462657,2.0562189,-0.00149414,0.00536133,-0.00138867,-0.00919336,1.6415683,2.5905585,4.8781233,2.4044063,0.00344531,-0.00270703,0.003375,0.00130078,0.268332,1.230639,0.360338,0.001337,0.008013,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272397,0.771836,0.362863,0.117342,0.005807,-0.047658,0.99193,124.76818,1.0,5.0
12479.0,124.807175,0.0,2.0,2.948767,2.0,2.3604083,2.2125235,1.8462657,2.0562189,-0.00149414,0.00536133,-0.00138867,-0.00919336,1.6415683,2.5905585,4.8781233,2.4044063,0.00344531,-0.00270703,0.003375,0.00130078,0.268335,1.230639,0.360342,0.001348,0.008007,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272404,0.771845,0.362899,0.117228,0.005814,-0.047627,0.991945,124.77904,1.0,5.0
12480.0,124.81466,0.0,2.0,2.87957,2.0,2.3632207,2.2125235,1.8462657,2.0562189,-0.00711914,-0.00870117,0.00845508,-0.00497461,1.6415683,2.5891523,4.7895293,2.4044063,-0.00077344,-0.00411328,0.00196875,-0.00432422,0.268333,1.230637,0.360339,0.001345,0.00801,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272404,0.771845,0.362899,0.117228,0.005814,-0.047627,0.991945,124.807274,1.0,5.0
12481.0,124.82797,0.0,2.0,2.87957,2.0,2.3632207,2.2125235,1.8462657,2.0562189,-0.00711914,-0.00870117,0.00845508,-0.00497461,1.6415683,2.5891523,4.7895293,2.4044063,-0.00077344,-0.00411328,0.00196875,-0.00432422,0.268328,1.23064,0.360342,0.001356,0.008006,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272401,0.771854,0.362914,0.117162,0.005821,-0.047631,0.991953,124.81641,1.0,5.0
12482.0,124.83432,0.0,2.0,2.87957,2.0,2.3632207,2.2125235,1.8462657,2.0562189,-0.00711914,-0.00870117,0.00845508,-0.00497461,1.6415683,2.5891523,4.7895293,2.4044063,-0.00077344,-0.00411328,0.00196875,-0.00432422,0.268331,1.23064,0.360342,0.001341,0.008011,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272401,0.771854,0.362914,0.117162,0.005821,-0.047631,0.991953,124.82806,1.0,5.0
12483.0,124.84455,0.0,2.0,2.87957,2.0,2.3632207,2.2125235,1.8462657,2.0562189,-0.00711914,-0.00870117,0.00845508,-0.00497461,1.6415683,2.5891523,4.7895293,2.4044063,-0.00077344,-0.00411328,0.00196875,-0.00432422,0.268334,1.230638,0.360339,0.001348,0.008011,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272408,0.771886,0.362973,0.116968,0.005829,-0.04759,0.991978,124.84197,1.0,5.0
12484.0,124.85393,0.0,2.0,2.87957,2.0,2.3632207,2.2125235,1.8462657,2.0562189,-0.00711914,-0.00870117,0.00845508,-0.00497461,1.6415683,2.5891523,4.7895293,2.4044063,-0.00077344,-0.00411328,0.00196875,-0.00432422,0.268334,1.230638,0.360339,0.001348,0.008011,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272408,0.771886,0.362973,0.116968,0.005829,-0.04759,0.991978,124.84197,1.0,5.0
12485.0,124.868286,0.0,2.0,2.8118052,2.0,2.3632207,2.2125235,1.8462657,2.0562189,0.00553711,0.00395508,0.00564258,0.01471289,1.6415683,2.5821211,4.730467,2.4044063,0.00907031,0.00432422,0.0005625,0.01676953,0.268333,1.230635,0.360341,0.001343,0.00801,0.001063,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272409,0.771903,0.362994,0.116896,0.005826,-0.047574,0.991987,124.85413,1.0,5.0
12486.0,124.88189,0.0,2.0,2.8118052,2.0,2.3632207,2.2125235,1.8462657,2.0562189,0.00553711,0.00395508,0.00564258,0.01471289,1.6415683,2.5821211,4.730467,2.4044063,0.00907031,0.00432422,0.0005625,0.01676953,0.268333,1.230635,0.360341,0.001343,0.00801,0.001063,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272409,0.771903,0.362994,0.116896,0.005826,-0.047574,0.991987,124.85413,1.0,5.0
12487.0,124.89025,0.0,2.0,2.8118052,2.0,2.3632207,2.2125235,1.8462657,2.0562189,0.00553711,0.00395508,0.00564258,0.01471289,1.6415683,2.5821211,4.730467,2.4044063,0.00907031,0.00432422,0.0005625,0.01676953,0.268333,1.230635,0.360341,0.001343,0.00801,0.001063,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272409,0.771903,0.362994,0.116896,0.005826,-0.047574,0.991987,124.85413,1.0,5.0
12488.0,124.89385,0.0,2.0,2.8118052,2.0,2.3632207,2.2125235,1.8462657,2.0562189,0.00553711,0.00395508,0.00564258,0.01471289,1.6415683,2.5821211,4.730467,2.4044063,0.00907031,0.00432422,0.0005625,0.01676953,0.268341,1.230638,0.360341,0.001347,0.008006,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272412,0.771913,0.363018,0.116823,0.005834,-0.04756,0.991996,124.89116,1.0,5.0
12489.0,124.90343,0.0,2.0,2.8118052,2.0,2.3632207,2.2125235,1.8462657,2.0562189,0.00553711,0.00395508,0.00564258,0.01471289,1.6415683,2.5821211,4.730467,2.4044063,0.00907031,0.00432422,0.0005625,0.01676953,0.268341,1.230638,0.360341,0.001347,0.008006,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272412,0.771913,0.363018,0.116823,0.005834,-0.04756,0.991996,124.89116,1.0,5.0
12490.0,124.914116,0.0,2.0,2.737893,2.0,2.3604083,2.2139297,1.8462657,2.0548124,0.00413086,-0.00448242,0.00845508,0.01190039,1.6500058,2.5821211,4.665779,2.4072187,0.00485156,-0.00270703,0.014625,0.01255078,0.268336,1.230634,0.360338,0.001343,0.008007,0.001058,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272416,0.771931,0.363052,0.116715,0.005825,-0.047538,0.99201,124.90984,1.0,5.0
12491.0,124.928246,0.0,2.0,2.737893,2.0,2.3604083,2.2139297,1.8462657,2.0548124,0.00413086,-0.00448242,0.00845508,0.01190039,1.6500058,2.5821211,4.665779,2.4072187,0.00485156,-0.00270703,0.014625,0.01255078,0.268333,1.230637,0.360337,0.001339,0.00801,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27242,0.771947,0.363085,0.116609,0.005831,-0.047509,0.992024,124.919044,1.0,5.0
12492.0,124.942764,0.0,2.0,2.737893,2.0,2.3604083,2.2139297,1.8462657,2.0548124,0.00413086,-0.00448242,0.00845508,0.01190039,1.6500058,2.5821211,4.665779,2.4072187,0.00485156,-0.00270703,0.014625,0.01255078,0.268333,1.230637,0.360337,0.001339,0.00801,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27242,0.771947,0.363085,0.116609,0.005831,-0.047509,0.992024,124.919044,1.0,5.0
12493.0,124.95133,0.0,2.0,2.737893,2.0,2.3604083,2.2139297,1.8462657,2.0548124,0.00413086,-0.00448242,0.00845508,0.01190039,1.6500058,2.5821211,4.665779,2.4072187,0.00485156,-0.00270703,0.014625,0.01255078,0.268333,1.230637,0.360337,0.001339,0.00801,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27242,0.771947,0.363085,0.116609,0.005831,-0.047509,0.992024,124.919044,1.0,5.0
12494.0,124.95356,0.0,2.0,2.737893,2.0,2.3604083,2.2139297,1.8462657,2.0548124,0.00413086,-0.00448242,0.00845508,0.01190039,1.6500058,2.5821211,4.665779,2.4072187,0.00485156,-0.00270703,0.014625,0.01255078,0.268333,1.230637,0.360337,0.001339,0.00801,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27242,0.771947,0.363085,0.116609,0.005831,-0.047509,0.992024,124.919044,1.0,5.0
12495.0,124.9652,0.0,2.0,2.657959,2.0,2.3590019,2.2139297,1.8448594,2.0548124,0.00413086,0.00114258,0.00423633,0.01049414,1.6500058,2.5891523,4.5940604,2.4058125,0.00344531,0.00713672,0.0061875,0.00551953,0.268331,1.230637,0.360338,0.001345,0.008011,0.001061,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272421,0.771968,0.36312,0.11649,0.005831,-0.047492,0.992039,124.961266,1.0,5.0
12496.0,124.9789,0.0,2.0,2.657959,2.0,2.3590019,2.2139297,1.8448594,2.0548124,0.00413086,0.00114258,0.00423633,0.01049414,1.6500058,2.5891523,4.5940604,2.4058125,0.00344531,0.00713672,0.0061875,0.00551953,0.268334,1.230641,0.360339,0.001344,0.00801,0.001067,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.771994,0.36317,0.116315,0.005835,-0.047451,0.992061,124.972885,1.0,5.0
12497.0,124.9832,0.0,2.0,2.657959,2.0,2.3590019,2.2139297,1.8448594,2.0548124,0.00413086,0.00114258,0.00423633,0.01049414,1.6500058,2.5891523,4.5940604,2.4058125,0.00344531,0.00713672,0.0061875,0.00551953,0.268334,1.230641,0.360339,0.001344,0.00801,0.001067,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.771994,0.36317,0.116315,0.005835,-0.047451,0.992061,124.972885,1.0,5.0
12498.0,124.995766,0.0,2.0,2.657959,2.0,2.3590019,2.2139297,1.8448594,2.0548124,0.00413086,0.00114258,0.00423633,0.01049414,1.6500058,2.5891523,4.5940604,2.4058125,0.00344531,0.00713672,0.0061875,0.00551953,0.268334,1.230641,0.360339,0.001344,0.00801,0.001067,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.771994,0.36317,0.116315,0.005835,-0.047451,0.992061,124.972885,1.0,5.0
12499.0,125.008514,0.0,2.0,2.657959,2.0,2.3590019,2.2139297,1.8448594,2.0548124,0.00413086,0.00114258,0.00423633,0.01049414,1.6500058,2.5891523,4.5940604,2.4058125,0.00344531,0.00713672,0.0061875,0.00551953,0.268334,1.230641,0.360339,0.001344,0.00801,0.001067,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.771994,0.36317,0.116315,0.005835,-0.047451,0.992061,124.972885,1.0,5.0
12500.0,125.036545,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268331,1.230641,0.360336,0.00135,0.008005,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.77201,0.363198,0.116228,0.005825,-0.047433,0.992072,124.9957,1.0,5.0
12501.0,125.03657,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268331,1.230641,0.360336,0.00135,0.008005,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.77201,0.363198,0.116228,0.005825,-0.047433,0.992072,124.9957,1.0,5.0
12502.0,125.03658,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268331,1.230641,0.360336,0.00135,0.008005,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272426,0.77201,0.363198,0.116228,0.005825,-0.047433,0.992072,124.9957,1.0,5.0
12503.0,125.0481,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268326,1.230638,0.360335,0.001342,0.008013,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272431,0.772022,0.363227,0.116138,0.005824,-0.047404,0.992084,125.02046,1.0,5.0
12504.0,125.071,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268326,1.230638,0.360335,0.001342,0.008013,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272431,0.772022,0.363227,0.116138,0.005824,-0.047404,0.992084,125.02046,1.0,5.0
12505.0,125.07103,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268326,1.230638,0.360335,0.001342,0.008013,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272431,0.772022,0.363227,0.116138,0.005824,-0.047404,0.992084,125.02046,1.0,5.0
12506.0,125.07723,0.0,2.0,2.5542848,2.0,2.3604083,2.2139297,1.8448594,2.0562189,0.00553711,0.00254883,0.00283008,0.00486914,1.6500058,2.5891523,4.5110917,2.4058125,0.00203906,0.00291797,0.003375,0.00833203,0.268326,1.230638,0.360335,0.001342,0.008013,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272431,0.772022,0.363227,0.116138,0.005824,-0.047404,0.992084,125.02046,1.0,5.0
12507.0,125.08408,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268326,1.230639,0.360338,0.001348,0.008008,0.001064,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27244,0.772032,0.363233,0.116098,0.005835,-0.047385,0.99209,125.065704,1.0,5.0
12508.0,125.09357,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268329,1.230644,0.360334,0.001345,0.008012,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272428,0.772066,0.363299,0.115867,0.005819,-0.047352,0.992118,125.09173,1.0,5.0
12509.0,125.1045,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268329,1.230641,0.360337,0.001347,0.008007,0.001058,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272438,0.772074,0.363326,0.115771,0.005826,-0.047334,0.99213,125.10048,1.0,5.0
12510.0,125.1136,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268327,1.230644,0.360338,0.001348,0.008001,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272451,0.772093,0.363351,0.115682,0.005832,-0.047305,0.992142,125.110756,1.0,5.0
12511.0,125.125015,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268329,1.230641,0.360332,0.001344,0.008006,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272444,0.772094,0.363374,0.115623,0.005826,-0.047309,0.992149,125.116356,1.0,5.0
12512.0,125.13771,0.0,2.0,2.4604294,2.0,2.3618145,2.2068985,1.8462657,2.057625,-0.00290039,0.00536133,-0.01404492,-0.00919336,1.6500058,2.5919647,4.360623,2.4044063,-0.00639844,-0.00973828,-0.00365625,-0.01698047,0.268329,1.230641,0.360332,0.001344,0.008006,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272444,0.772094,0.363374,0.115623,0.005826,-0.047309,0.992149,125.116356,1.0,5.0
12513.0,125.156235,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230643,0.360332,0.001349,0.007997,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272468,0.772141,0.363472,0.115299,0.005829,-0.047229,0.99219,125.15394,1.0,5.0
12514.0,125.15626,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230643,0.360332,0.001349,0.007997,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272468,0.772141,0.363472,0.115299,0.005829,-0.047229,0.99219,125.15394,1.0,5.0
12515.0,125.165504,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230643,0.360332,0.001349,0.007997,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272468,0.772141,0.363472,0.115299,0.005829,-0.047229,0.99219,125.15394,1.0,5.0
12516.0,125.17401,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230641,0.360333,0.001346,0.007998,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272476,0.772152,0.363505,0.115188,0.005832,-0.047215,0.992204,125.16678,1.0,5.0
12517.0,125.184715,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230641,0.360333,0.001346,0.007998,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272476,0.772152,0.363505,0.115188,0.005832,-0.047215,0.992204,125.16678,1.0,5.0
12518.0,125.20027,0.0,2.0,2.3534782,2.0,2.3632207,2.2054923,1.8462657,2.0562189,0.00131836,0.00395508,0.00283008,0.00627539,1.6471933,2.5835273,4.2790604,2.4058125,0.00485156,0.00994922,0.00478125,0.01114453,0.268334,1.230641,0.360333,0.001346,0.007998,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272476,0.772152,0.363505,0.115188,0.005832,-0.047215,0.992204,125.16678,1.0,5.0
12519.0,125.2255,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360333,0.00134,0.007995,0.001049,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272489,0.772166,0.36354,0.115066,0.005838,-0.047195,0.992219,125.20046,1.0,5.0
12520.0,125.22553,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360333,0.00134,0.007995,0.001049,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272489,0.772166,0.36354,0.115066,0.005838,-0.047195,0.992219,125.20046,1.0,5.0
12521.0,125.22554,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360333,0.00134,0.007995,0.001049,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272489,0.772166,0.36354,0.115066,0.005838,-0.047195,0.992219,125.20046,1.0,5.0
12522.0,125.23444,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268334,1.230644,0.360335,0.001351,0.007998,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27249,0.772192,0.363623,0.114812,0.00583,-0.047165,0.99225,125.23029,1.0,5.0
12523.0,125.24333,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360337,0.001353,0.007994,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272514,0.772221,0.363671,0.114619,0.005839,-0.047109,0.992275,125.235466,1.0,5.0
12524.0,125.25591,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360337,0.001353,0.007994,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272514,0.772221,0.363671,0.114619,0.005839,-0.047109,0.992275,125.235466,1.0,5.0
12525.0,125.26329,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360337,0.001353,0.007994,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272514,0.772221,0.363671,0.114619,0.005839,-0.047109,0.992275,125.235466,1.0,5.0
12526.0,125.27563,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268332,1.23064,0.360337,0.001353,0.007994,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272514,0.772221,0.363671,0.114619,0.005839,-0.047109,0.992275,125.235466,1.0,5.0
12527.0,125.28826,0.0,2.0,2.2722378,2.0,2.3604083,2.2083046,1.8462657,2.0548124,-0.00711914,-0.00307617,0.00283008,-0.00778711,1.6401621,2.5835273,4.1496854,2.4072187,-0.00077344,-0.00551953,-0.00225,-0.00151172,0.268327,1.23064,0.360337,0.001348,0.008002,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272513,0.77224,0.363709,0.114483,0.005838,-0.04708,0.992292,125.28092,1.0,5.0
12528.0,125.29357,0.0,2.0,2.1350613,2.0,2.3604083,2.2054923,1.8448594,2.0562189,-0.00149414,-0.00729492,-0.00420117,-0.00919336,1.6415683,2.5975897,4.0104666,2.4044063,-0.00639844,0.00010547,-0.00646875,-0.00291797,0.268327,1.23064,0.360337,0.001348,0.008002,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272513,0.77224,0.363709,0.114483,0.005838,-0.04708,0.992292,125.28092,1.0,5.0
12529.0,125.312904,0.0,2.0,2.1350613,2.0,2.3604083,2.2054923,1.8448594,2.0562189,-0.00149414,-0.00729492,-0.00420117,-0.00919336,1.6415683,2.5975897,4.0104666,2.4044063,-0.00639844,0.00010547,-0.00646875,-0.00291797,0.268327,1.23064,0.360337,0.001348,0.008002,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272513,0.77224,0.363709,0.114483,0.005838,-0.04708,0.992292,125.28092,1.0,5.0
12530.0,125.3164,0.0,2.0,2.1350613,2.0,2.3604083,2.2054923,1.8448594,2.0562189,-0.00149414,-0.00729492,-0.00420117,-0.00919336,1.6415683,2.5975897,4.0104666,2.4044063,-0.00639844,0.00010547,-0.00646875,-0.00291797,0.268327,1.23064,0.360337,0.001348,0.008002,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.272513,0.77224,0.363709,0.114483,0.005838,-0.04708,0.992292,125.28092,1.0,5.0
