0.2443,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.860e+02,2.380e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.245005,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.860e+02,2.380e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.245682,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.246296,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.246987,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.247686,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.248435,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.850e+02,2.380e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.249152,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.24986,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.250551,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.251266,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.251988,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.252705,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.920e+02,2.310e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.253401,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.254105,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.254798,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.255539,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.256305,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.520e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.257039,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.257721,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.258376,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.259077,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.259794,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.260529,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,9.970e+02,9.440e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.261173,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.261853,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.262477,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.263096,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.263763,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.264382,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.265023,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,1.023e+03,1.023e+03,9.940e+02,2.420e+02,1.023e+03,1.023e+03, 9.950e+02,2.430e+02,1.023e+03,1.023e+03,9.920e+02,2.390e+02,1.023e+03, 1.023e+03,9.930e+02,2.350e+02,1.023e+03,1.023e+03,1.006e+03,9.630e+02, 1.023e+03,1.023e+03,1.001e+03,9.590e+02,2.674e+03,5.939e+03,2.939e+03, 2.926e+03,4.594e+03,5.984e+03,2.940e+03,2.921e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
