0.394026,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.394539,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.395028,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.395549,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.39604,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.39654,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.397014,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.670e+02,2.370e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.397528,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.398024,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.398555,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.399024,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.399552,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.400049,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.400574,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.401073,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.401614,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.402088,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.640e+02,2.370e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.402599,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.403093,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.403579,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.404063,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.404625,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.405157,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.405673,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.406165,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.40662,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.407069,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.407562,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.740e+02,2.270e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.408067,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.790e+02,2.330e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.408577,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.790e+02,2.330e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
0.409029,1.000e+00,2.000e+00,2.000e+00,8.000e+00,1.000e+00,2.000e+00,3.000e+00, 8.000e+00,2.921e+03,2.924e+03,2.924e+03,2.931e+03,1.023e+03,1.023e+03, 9.760e+02,2.410e+02,1.023e+03,1.023e+03,9.740e+02,2.400e+02,1.023e+03, 1.023e+03,9.790e+02,2.330e+02,1.023e+03,1.023e+03,9.970e+02,9.220e+02, 1.023e+03,1.023e+03,9.820e+02,9.010e+02,2.693e+03,5.934e+03,2.926e+03, 2.923e+03,4.755e+03,5.996e+03,2.922e+03,2.914e+03,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00, 0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00
