time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
24.647698,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528684,0.782339,0.174066,0.059979,-0.003153,0.003211,0.998190
24.657818,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528701,0.782355,0.174092,0.059856,-0.003138,0.003225,0.998197
24.667955,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528693,0.782354,0.174136,0.059710,-0.003134,0.003252,0.998206
24.678095,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528693,0.782354,0.174136,0.059710,-0.003134,0.003252,0.998206
24.688245,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528693,0.782354,0.174136,0.059710,-0.003134,0.003252,0.998206
24.698381,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.427700,8.616600,8.630600,8.606700,8.601100,8.625000,2.313700,3.883100,0.528694,0.782382,0.174143,0.059584,-0.003201,0.003243,0.998213
24.708498,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.601100,8.625000,2.313700,3.883100,0.528694,0.782382,0.174143,0.059584,-0.003201,0.003243,0.998213
24.718682,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.601100,8.625000,2.313700,3.883100,0.528699,0.782385,0.174188,0.059433,-0.003210,0.003276,0.998222
24.728831,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.601100,8.625000,2.313700,3.883100,0.528709,0.782382,0.174234,0.059330,-0.003218,0.003284,0.998228
24.738969,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.601100,8.625000,2.313700,3.883100,0.528709,0.782382,0.174234,0.059330,-0.003218,0.003284,0.998228
24.749119,2.000,6.897,2.676,3.103,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528709,0.782382,0.174234,0.059330,-0.003218,0.003284,0.998228
24.759264,2.000,6.631,2.482,3.369,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528602,0.782744,0.174118,0.059727,-0.003110,0.003397,0.998204
24.769408,2.000,6.631,2.482,3.369,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528602,0.782744,0.174118,0.059727,-0.003110,0.003397,0.998204
24.779557,2.000,6.631,2.482,3.369,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528602,0.782744,0.174118,0.059727,-0.003110,0.003397,0.998204
24.789692,2.000,6.631,2.482,3.369,2.422000,2.429100,2.413600,2.426300,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528612,0.782734,0.174214,0.059607,-0.003050,0.003449,0.998211
24.799833,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528600,0.782742,0.174184,0.059571,-0.003121,0.003430,0.998213
24.809985,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528600,0.782742,0.174184,0.059571,-0.003121,0.003430,0.998213
24.820130,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528587,0.782745,0.174214,0.059466,-0.003124,0.003444,0.998220
24.830393,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528591,0.782745,0.174246,0.059358,-0.003125,0.003469,0.998226
24.840608,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528591,0.782745,0.174246,0.059358,-0.003125,0.003469,0.998226
24.850769,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528589,0.782748,0.174276,0.059261,-0.003124,0.003483,0.998232
24.860914,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528595,0.782751,0.174309,0.059152,-0.003125,0.003500,0.998238
24.871055,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.437500,8.598300,8.608100,8.580000,8.580000,8.599700,2.330600,3.628600,0.528595,0.782751,0.174309,0.059152,-0.003125,0.003500,0.998238
24.881198,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.580000,8.599700,2.330600,3.628600,0.528586,0.782752,0.174343,0.059044,-0.003129,0.003528,0.998244
24.891346,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.580000,8.599700,2.330600,3.628600,0.528589,0.782752,0.174358,0.058987,-0.003127,0.003538,0.998248
24.901495,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.580000,8.599700,2.330600,3.628600,0.528589,0.782752,0.174358,0.058987,-0.003127,0.003538,0.998248
24.911644,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.580000,8.599700,2.330600,3.628600,0.528596,0.782758,0.174396,0.058889,-0.003135,0.003538,0.998253
24.921779,2.000,6.631,2.482,3.369,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528584,0.782761,0.174430,0.058762,-0.003157,0.003563,0.998261
24.931904,2.000,6.346,2.319,3.654,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528584,0.782761,0.174430,0.058762,-0.003157,0.003563,0.998261
24.942048,2.000,6.346,2.319,3.654,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528595,0.782759,0.174470,0.058663,-0.003131,0.003575,0.998267
24.952165,2.000,6.346,2.319,3.654,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528601,0.782771,0.174498,0.058553,-0.003121,0.003590,0.998273
24.962309,2.000,6.346,2.319,3.654,2.438900,2.440300,2.424800,2.430500,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528601,0.782771,0.174498,0.058553,-0.003121,0.003590,0.998273
24.972453,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528604,0.782776,0.174534,0.058451,-0.003116,0.003601,0.998279
24.982603,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528604,0.782776,0.174534,0.058451,-0.003116,0.003601,0.998279
24.992746,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528605,0.782779,0.174548,0.058399,-0.003128,0.003611,0.998282
25.002860,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528683,0.782811,0.174568,0.058229,-0.003221,0.003589,0.998292
25.012991,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528683,0.782811,0.174568,0.058229,-0.003221,0.003589,0.998292
25.023135,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528682,0.782811,0.174585,0.058168,-0.003226,0.003596,0.998295
25.033279,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528676,0.782802,0.174615,0.058040,-0.003211,0.003610,0.998303
25.043417,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.445900,8.574400,8.588400,8.554700,8.561700,8.580000,2.357300,3.385300,0.528676,0.782802,0.174615,0.058040,-0.003211,0.003610,0.998303
25.053584,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.561700,8.580000,2.357300,3.385300,0.528669,0.782804,0.174648,0.057926,-0.003212,0.003618,0.998309
25.063720,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.561700,8.580000,2.357300,3.385300,0.528669,0.782804,0.174648,0.057926,-0.003212,0.003618,0.998309
25.073837,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.561700,8.580000,2.357300,3.385300,0.528669,0.782804,0.174648,0.057926,-0.003212,0.003618,0.998309
25.083952,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.561700,8.580000,2.357300,3.385300,0.528674,0.782798,0.174678,0.057808,-0.003228,0.003603,0.998316
25.094097,2.000,6.346,2.319,3.654,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528674,0.782798,0.174678,0.057808,-0.003228,0.003603,0.998316
25.104243,2.000,6.045,2.188,3.955,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528674,0.782798,0.174678,0.057808,-0.003228,0.003603,0.998316
25.114389,2.000,6.045,2.188,3.955,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528671,0.782787,0.174726,0.057638,-0.003239,0.003583,0.998326
25.124526,2.000,6.045,2.188,3.955,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528671,0.782787,0.174726,0.057638,-0.003239,0.003583,0.998326
25.134777,2.000,6.045,2.188,3.955,2.443100,2.450200,2.431900,2.443100,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528671,0.782787,0.174726,0.057638,-0.003239,0.003583,0.998326
25.145083,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528527,0.782733,0.174879,0.057221,-0.003188,0.003415,0.998351
25.155346,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528527,0.782733,0.174879,0.057221,-0.003188,0.003415,0.998351
25.165519,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528483,0.782730,0.174902,0.057107,-0.003220,0.003327,0.998357
25.175701,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528483,0.782730,0.174902,0.057107,-0.003220,0.003327,0.998357
25.185839,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528483,0.782730,0.174902,0.057107,-0.003220,0.003327,0.998357
25.195986,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528421,0.782685,0.174987,0.056921,-0.003282,0.003052,0.998369
25.206118,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528421,0.782685,0.174987,0.056921,-0.003282,0.003052,0.998369
25.216455,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.454400,8.553300,8.573000,8.543400,8.536400,8.570200,2.422000,3.149100,0.528421,0.782685,0.174987,0.056921,-0.003282,0.003052,0.998369
25.226736,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.536400,8.570200,2.422000,3.149100,0.528355,0.782672,0.175050,0.056696,-0.003294,0.002772,0.998382
25.237026,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.536400,8.570200,2.422000,3.149100,0.528355,0.782672,0.175050,0.056696,-0.003294,0.002772,0.998382
25.247182,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.536400,8.570200,2.422000,3.149100,0.528355,0.782672,0.175050,0.056696,-0.003294,0.002772,0.998382
25.257474,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.536400,8.570200,2.422000,3.149100,0.528355,0.782672,0.175050,0.056696,-0.003294,0.002772,0.998382
25.267713,2.000,6.045,2.188,3.955,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528300,0.782663,0.175069,0.056596,-0.003320,0.002620,0.998388
25.277916,2.000,5.731,2.090,4.269,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528300,0.782663,0.175069,0.056596,-0.003320,0.002620,0.998388
25.288083,2.000,5.731,2.090,4.269,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528300,0.782663,0.175069,0.056596,-0.003320,0.002620,0.998388
25.298221,2.000,5.731,2.090,4.269,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528232,0.782648,0.175110,0.056463,-0.003327,0.002360,0.998396
25.308355,2.000,5.731,2.090,4.269,2.454400,2.458600,2.441700,2.453000,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528130,0.782598,0.175163,0.056311,-0.003386,0.001972,0.998406
25.318487,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528130,0.782598,0.175163,0.056311,-0.003386,0.001972,0.998406
25.328626,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528130,0.782598,0.175163,0.056311,-0.003386,0.001972,0.998406
25.338773,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528109,0.782591,0.175187,0.056256,-0.003399,0.001880,0.998409
25.348907,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528109,0.782591,0.175187,0.056256,-0.003399,0.001880,0.998409
25.359025,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.528109,0.782591,0.175187,0.056256,-0.003399,0.001880,0.998409
25.369180,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.527921,0.782521,0.175295,0.055872,-0.003487,0.001065,0.998431
25.379307,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.527921,0.782521,0.175295,0.055872,-0.003487,0.001065,0.998431
25.389471,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.465600,8.286100,8.360600,8.367700,8.331100,8.369100,2.724400,2.945200,0.527921,0.782521,0.175295,0.055872,-0.003487,0.001065,0.998431
25.399594,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,8.331100,8.369100,2.724400,2.945200,0.527889,0.782514,0.175311,0.055820,-0.003485,0.000956,0.998434
25.409744,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,8.331100,8.369100,2.724400,2.945200,0.527889,0.782514,0.175311,0.055820,-0.003485,0.000956,0.998434
25.419859,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,8.331100,8.369100,2.724400,2.945200,0.527712,0.782472,0.175389,0.055525,-0.003553,0.000289,0.998451
25.429986,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,8.331100,8.369100,2.724400,2.945200,0.527712,0.782472,0.175389,0.055525,-0.003553,0.000289,0.998451
25.440142,2.000,5.731,2.090,4.269,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527712,0.782472,0.175389,0.055525,-0.003553,0.000289,0.998451
25.450330,2.000,5.408,2.028,4.592,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527668,0.782472,0.175407,0.055479,-0.003550,0.000187,0.998453
25.460453,2.000,5.408,2.028,4.592,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527593,0.782416,0.175514,0.055302,-0.003526,-0.000193,0.998464
25.470613,2.000,5.408,2.028,4.592,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527593,0.782416,0.175514,0.055302,-0.003526,-0.000193,0.998464
25.480784,2.000,5.408,2.028,4.592,2.465600,2.464200,2.443100,2.454400,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527541,0.782411,0.175529,0.055286,-0.003548,-0.000300,0.998464
25.491020,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527466,0.782413,0.175565,0.055121,-0.003551,-0.000663,0.998473
25.501238,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527466,0.782413,0.175565,0.055121,-0.003551,-0.000663,0.998473
25.511405,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527428,0.782393,0.175570,0.055055,-0.003579,-0.000809,0.998477
25.521562,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527349,0.782359,0.175628,0.054975,-0.003627,-0.001099,0.998481
25.531669,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527410,0.782379,0.175589,0.054936,-0.003732,-0.001261,0.998482
25.541797,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527410,0.782379,0.175589,0.054936,-0.003732,-0.001261,0.998482
25.551929,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527410,0.782379,0.175589,0.054936,-0.003732,-0.001261,0.998482
25.562113,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527355,0.782370,0.175616,0.054837,-0.003748,-0.001446,0.998487
25.572260,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.472700,7.706700,7.886700,7.947200,7.885300,7.950000,3.126600,2.751100,0.527247,0.782366,0.175658,0.054666,-0.003780,-0.001716,0.998496
25.582433,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.885300,7.950000,3.126600,2.751100,0.527247,0.782366,0.175658,0.054666,-0.003780,-0.001716,0.998496
25.592579,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.885300,7.950000,3.126600,2.751100,0.527178,0.782360,0.175686,0.054589,-0.003798,-0.001909,0.998500
25.602727,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.885300,7.950000,3.126600,2.751100,0.527098,0.782291,0.175761,0.054496,-0.003897,-0.002263,0.998504
25.612899,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.885300,7.950000,3.126600,2.751100,0.527098,0.782291,0.175761,0.054496,-0.003897,-0.002263,0.998504
25.623139,2.000,5.408,2.028,4.592,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.527073,0.782282,0.175782,0.054440,-0.003910,-0.002372,0.998507
25.633288,2.000,5.080,2.001,4.920,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.527012,0.782279,0.175802,0.054359,-0.003926,-0.002567,0.998511
25.643470,2.000,5.080,2.001,4.920,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.527012,0.782279,0.175802,0.054359,-0.003926,-0.002567,0.998511
25.653632,2.000,5.080,2.001,4.920,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.527012,0.782279,0.175802,0.054359,-0.003926,-0.002567,0.998511
25.663787,2.000,5.080,2.001,4.920,2.464200,2.465600,2.454400,2.462800,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526897,0.782258,0.175871,0.054291,-0.003849,-0.002645,0.998514
25.673914,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526763,0.782250,0.175919,0.054119,-0.003849,-0.003088,0.998522
25.684054,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526763,0.782250,0.175919,0.054119,-0.003849,-0.003088,0.998522
25.694203,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526763,0.782250,0.175919,0.054119,-0.003849,-0.003088,0.998522
25.704361,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526685,0.782211,0.175974,0.054037,-0.003912,-0.003384,0.998526
25.714497,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526685,0.782211,0.175974,0.054037,-0.003912,-0.003384,0.998526
25.724671,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526685,0.782211,0.175974,0.054037,-0.003912,-0.003384,0.998526
25.734816,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526592,0.782195,0.176014,0.053928,-0.003926,-0.003713,0.998530
25.744960,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.481100,7.152700,7.372000,7.457800,7.393100,7.470500,3.457000,2.599200,0.526457,0.782192,0.175994,0.053793,-0.003849,-0.003957,0.998537
25.755116,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,7.393100,7.470500,3.457000,2.599200,0.526457,0.782192,0.175994,0.053793,-0.003849,-0.003957,0.998537
25.765311,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,7.393100,7.470500,3.457000,2.599200,0.526394,0.782174,0.176022,0.053716,-0.003858,-0.004137,0.998540
25.775455,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,7.393100,7.470500,3.457000,2.599200,0.526316,0.782139,0.176066,0.053634,-0.003920,-0.004429,0.998543
25.785592,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,7.393100,7.470500,3.457000,2.599200,0.526316,0.782139,0.176066,0.053634,-0.003920,-0.004429,0.998543
25.795739,2.000,5.080,2.001,4.920,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,6.961400,7.026100,3.797300,2.471200,0.526225,0.782139,0.176044,0.053562,-0.004007,-0.004660,0.998546
25.805886,2.000,4.752,2.010,5.248,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,6.961400,7.026100,3.797300,2.471200,0.526170,0.782132,0.176055,0.053479,-0.004016,-0.004899,0.998549
25.816027,2.000,4.752,2.010,5.248,2.471200,2.476900,2.461400,2.471200,2.483900,6.740600,6.943100,7.009200,6.961400,7.026100,3.797300,2.471200,0.526101,0.782122,0.176080,0.053400,-0.004024,-0.005121,0.998552
