time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
2.834018,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.724500,6.588800,6.061400,5.328800,5.508700,5.313300,1.322300,4.400600,0.535247,0.792624,0.175392,0.055788,-0.000416,0.029478,0.998007
2.844147,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.724500,6.588800,6.061400,5.328800,5.508700,5.313300,1.322300,4.400600,0.535171,0.792522,0.175253,0.056255,-0.000419,0.029320,0.997986
2.854293,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.724500,6.588800,6.061400,5.328800,5.508700,5.313300,1.322300,4.400600,0.535171,0.792522,0.175253,0.056255,-0.000419,0.029320,0.997986
2.864432,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.724500,6.588800,6.061400,5.328800,5.508700,5.313300,1.322300,4.400600,0.535154,0.792497,0.175180,0.056481,-0.000408,0.029196,0.997977
2.874590,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.724500,6.588800,6.061400,5.328800,5.508700,5.313300,1.322300,4.400600,0.535154,0.792497,0.175180,0.056481,-0.000408,0.029196,0.997977
2.884728,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,5.508700,5.313300,1.322300,4.400600,0.535105,0.792418,0.175039,0.056897,-0.000420,0.029037,0.997958
2.894861,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,5.508700,5.313300,1.322300,4.400600,0.534988,0.792282,0.174921,0.057238,-0.000366,0.028958,0.997940
2.905015,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,5.508700,5.313300,1.322300,4.400600,0.534988,0.792282,0.174921,0.057238,-0.000366,0.028958,0.997940
2.915147,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,5.508700,5.313300,1.322300,4.400600,0.535028,0.792260,0.174733,0.057627,-0.000444,0.028713,0.997925
2.925277,2.000,7.903,5.757,2.097,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,5.508700,5.313300,1.322300,4.400600,0.535002,0.792174,0.174612,0.057985,-0.000444,0.028583,0.997908
2.935519,2.000,7.968,5.435,2.032,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.535002,0.792174,0.174612,0.057985,-0.000444,0.028583,0.997908
2.945651,2.000,7.968,5.435,2.032,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534941,0.792075,0.174523,0.058332,-0.000504,0.028468,0.997891
2.955772,2.000,7.968,5.435,2.032,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534871,0.791987,0.174496,0.058468,-0.000472,0.028529,0.997881
2.965908,2.000,7.968,5.435,2.032,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534871,0.791987,0.174496,0.058468,-0.000472,0.028529,0.997881
2.976019,2.000,7.968,5.435,2.032,1.707700,2.648400,1.699200,1.710500,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534871,0.791987,0.174496,0.058468,-0.000472,0.028529,0.997881
2.986140,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534839,0.791843,0.174336,0.058912,-0.000458,0.028368,0.997860
2.996274,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534839,0.791843,0.174336,0.058912,-0.000458,0.028368,0.997860
3.006368,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534839,0.791843,0.174336,0.058912,-0.000458,0.028368,0.997860
3.016507,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534895,0.791775,0.174132,0.059371,-0.000548,0.028111,0.997840
3.026650,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534895,0.791775,0.174132,0.059371,-0.000548,0.028111,0.997840
3.036776,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534895,0.791775,0.174132,0.059371,-0.000548,0.028111,0.997840
3.046901,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534895,0.791775,0.174132,0.059371,-0.000548,0.028111,0.997840
3.057063,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.735800,7.090800,6.650600,6.050200,6.209100,6.055800,1.491100,4.868900,0.534802,0.791481,0.173826,0.060368,-0.000591,0.027792,0.997789
3.067231,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.209100,6.055800,1.491100,4.868900,0.534802,0.791481,0.173826,0.060368,-0.000591,0.027792,0.997789
3.077357,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.209100,6.055800,1.491100,4.868900,0.534802,0.791481,0.173826,0.060368,-0.000591,0.027792,0.997789
3.087482,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.209100,6.055800,1.491100,4.868900,0.534795,0.791342,0.173678,0.060857,-0.000576,0.027740,0.997761
3.097608,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.209100,6.055800,1.491100,4.868900,0.534795,0.791342,0.173678,0.060857,-0.000576,0.027740,0.997761
3.107735,2.000,7.968,5.435,2.032,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534795,0.791342,0.173678,0.060857,-0.000576,0.027740,0.997761
3.117874,2.000,7.998,5.107,2.002,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534754,0.791258,0.173566,0.061177,-0.000595,0.027625,0.997744
3.128025,2.000,7.998,5.107,2.002,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534754,0.791258,0.173566,0.061177,-0.000595,0.027625,0.997744
3.138153,2.000,7.998,5.107,2.002,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534754,0.791258,0.173566,0.061177,-0.000595,0.027625,0.997744
3.148282,2.000,7.998,5.107,2.002,1.714700,2.991600,1.700600,1.711900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534714,0.791145,0.173449,0.061550,-0.000608,0.027488,0.997725
3.158432,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534714,0.791145,0.173449,0.061550,-0.000608,0.027488,0.997725
3.168546,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534714,0.791145,0.173449,0.061550,-0.000608,0.027488,0.997725
3.178680,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534684,0.791032,0.173345,0.061862,-0.000650,0.027271,0.997712
3.188827,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534684,0.791032,0.173345,0.061862,-0.000650,0.027271,0.997712
3.198956,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534684,0.791032,0.173345,0.061862,-0.000650,0.027271,0.997712
3.209088,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534668,0.790966,0.173261,0.062079,-0.000657,0.027203,0.997700
3.219328,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534668,0.790966,0.173261,0.062079,-0.000657,0.027203,0.997700
3.229506,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.733000,7.511300,7.180800,6.706900,6.840500,6.719500,1.635900,5.182500,0.534668,0.790966,0.173261,0.062079,-0.000657,0.027203,0.997700
3.239633,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,6.840500,6.719500,1.635900,5.182500,0.534660,0.790908,0.173214,0.062236,-0.000634,0.027152,0.997692
3.249792,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,6.840500,6.719500,1.635900,5.182500,0.534660,0.790908,0.173214,0.062236,-0.000634,0.027152,0.997692
3.259926,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,6.840500,6.719500,1.635900,5.182500,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.270071,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,6.840500,6.719500,1.635900,5.182500,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.280186,2.000,7.998,5.107,2.002,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.290317,2.000,7.992,4.779,2.008,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.300463,2.000,7.992,4.779,2.008,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.310573,2.000,7.992,4.779,2.008,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534656,0.790818,0.173121,0.062494,-0.000643,0.027069,0.997678
3.320681,2.000,7.992,4.779,2.008,1.723100,2.700500,1.717500,1.725900,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534586,0.790674,0.173085,0.062676,-0.000574,0.027135,0.997665
3.330933,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534586,0.790674,0.173085,0.062676,-0.000574,0.027135,0.997665
3.341184,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534593,0.790618,0.173039,0.062855,-0.000600,0.027125,0.997654
3.351485,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534594,0.790568,0.173011,0.062911,-0.000600,0.027089,0.997651
3.361785,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534594,0.790568,0.173011,0.062911,-0.000600,0.027089,0.997651
3.372043,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534594,0.790568,0.173011,0.062911,-0.000600,0.027089,0.997651
3.382396,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534582,0.790524,0.172990,0.062967,-0.000592,0.027065,0.997648
3.392616,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534582,0.790524,0.172990,0.062967,-0.000592,0.027065,0.997648
3.402841,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.748400,7.867000,7.618100,7.276400,7.373400,7.298900,1.735800,5.348400,0.534589,0.790464,0.172960,0.063060,-0.000600,0.027025,0.997644
3.413100,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.373400,7.298900,1.735800,5.348400,0.534610,0.790421,0.172928,0.063141,-0.000612,0.027026,0.997638
3.423451,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.373400,7.298900,1.735800,5.348400,0.534610,0.790421,0.172928,0.063141,-0.000612,0.027026,0.997638
3.433688,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.373400,7.298900,1.735800,5.348400,0.534611,0.790389,0.172930,0.063139,-0.000612,0.026987,0.997640
3.443913,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.373400,7.298900,1.735800,5.348400,0.534612,0.790369,0.172908,0.063204,-0.000616,0.027006,0.997635
3.454118,2.000,7.992,4.779,2.008,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534608,0.790329,0.172899,0.063218,-0.000612,0.027002,0.997634
3.464292,2.000,7.950,4.453,2.050,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534608,0.790329,0.172899,0.063218,-0.000612,0.027002,0.997634
3.474459,2.000,7.950,4.453,2.050,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534611,0.790307,0.172896,0.063225,-0.000604,0.027001,0.997634
3.484580,2.000,7.950,4.453,2.050,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534609,0.790257,0.172888,0.063262,-0.000605,0.026996,0.997632
3.494727,2.000,7.950,4.453,2.050,1.734400,2.811600,1.727300,1.730200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534609,0.790257,0.172888,0.063262,-0.000605,0.026996,0.997632
3.504876,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534622,0.790251,0.172883,0.063283,-0.000615,0.027010,0.997630
3.515023,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534586,0.790218,0.172914,0.063266,-0.000633,0.026986,0.997632
3.525165,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534586,0.790218,0.172914,0.063266,-0.000633,0.026986,0.997632
3.535292,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534586,0.790218,0.172914,0.063266,-0.000633,0.026986,0.997632
3.545432,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534606,0.790143,0.172901,0.063293,-0.000648,0.026995,0.997630
3.555554,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534606,0.790143,0.172901,0.063293,-0.000648,0.026995,0.997630
3.565694,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534606,0.790143,0.172901,0.063293,-0.000648,0.026995,0.997630
3.575856,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.752700,8.151100,7.980900,7.729200,7.799500,7.751700,1.825800,5.341400,0.534609,0.790125,0.172898,0.063295,-0.000647,0.026996,0.997629
3.586015,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,7.799500,7.751700,1.825800,5.341400,0.534632,0.790082,0.172905,0.063308,-0.000675,0.026999,0.997629
3.596170,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,7.799500,7.751700,1.825800,5.341400,0.534632,0.790082,0.172905,0.063308,-0.000675,0.026999,0.997629
3.606318,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,7.799500,7.751700,1.825800,5.341400,0.534636,0.790048,0.172904,0.063311,-0.000674,0.026994,0.997629
3.616469,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,7.799500,7.751700,1.825800,5.341400,0.534636,0.790048,0.172904,0.063311,-0.000674,0.026994,0.997629
3.626603,2.000,7.950,4.453,2.050,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534636,0.790048,0.172904,0.063311,-0.000674,0.026994,0.997629
3.636798,2.000,7.872,4.133,2.128,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534636,0.789983,0.172904,0.063317,-0.000683,0.026980,0.997629
3.646949,2.000,7.872,4.133,2.128,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534636,0.789983,0.172904,0.063317,-0.000683,0.026980,0.997629
3.657088,2.000,7.872,4.133,2.128,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534636,0.789983,0.172904,0.063317,-0.000683,0.026980,0.997629
3.667220,2.000,7.872,4.133,2.128,1.735800,2.789100,1.737200,1.737200,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534718,0.789985,0.172861,0.063344,-0.000765,0.026881,0.997629
3.677381,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534718,0.789985,0.172861,0.063344,-0.000765,0.026881,0.997629
3.687517,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534655,0.789921,0.172902,0.063360,-0.000675,0.026961,0.997626
3.697676,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534725,0.789929,0.172856,0.063364,-0.000761,0.026867,0.997629
3.707799,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534725,0.789929,0.172856,0.063364,-0.000761,0.026867,0.997629
3.717933,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534725,0.789919,0.172859,0.063371,-0.000759,0.026865,0.997628
3.728066,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534728,0.789895,0.172854,0.063370,-0.000755,0.026865,0.997628
3.738203,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534728,0.789895,0.172854,0.063370,-0.000755,0.026865,0.997628
3.748349,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.761100,8.374700,8.260800,8.092000,8.146900,8.115900,1.877800,5.286600,0.534729,0.789870,0.172858,0.063362,-0.000765,0.026856,0.997629
3.758492,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.146900,8.115900,1.877800,5.286600,0.534729,0.789870,0.172858,0.063362,-0.000765,0.026856,0.997629
3.768633,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.146900,8.115900,1.877800,5.286600,0.534740,0.789832,0.172855,0.063366,-0.000771,0.026851,0.997629
3.778772,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.146900,8.115900,1.877800,5.286600,0.534740,0.789832,0.172855,0.063366,-0.000771,0.026851,0.997629
3.788906,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.146900,8.115900,1.877800,5.286600,0.534740,0.789832,0.172855,0.063366,-0.000771,0.026851,0.997629
3.799048,2.000,7.872,4.133,2.128,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534738,0.789822,0.172856,0.063373,-0.000768,0.026853,0.997628
3.809209,2.000,7.760,3.824,2.240,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534738,0.789822,0.172856,0.063373,-0.000768,0.026853,0.997628
3.819351,2.000,7.760,3.824,2.240,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534738,0.789822,0.172856,0.063373,-0.000768,0.026853,0.997628
3.829464,2.000,7.760,3.824,2.240,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534737,0.789788,0.172853,0.063376,-0.000775,0.026839,0.997629
3.839577,2.000,7.760,3.824,2.240,1.748400,2.485300,1.735800,1.748400,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534739,0.789762,0.172856,0.063372,-0.000778,0.026815,0.997629
3.849708,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534739,0.789762,0.172856,0.063372,-0.000778,0.026815,0.997629
3.859843,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534738,0.789740,0.172855,0.063372,-0.000774,0.026799,0.997630
3.870113,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534738,0.789740,0.172855,0.063372,-0.000774,0.026799,0.997630
3.880468,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534740,0.789723,0.172853,0.063377,-0.000782,0.026770,0.997630
3.890671,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534732,0.789705,0.172850,0.063379,-0.000777,0.026741,0.997631
3.900991,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534734,0.789673,0.172844,0.063378,-0.000766,0.026686,0.997633
3.911319,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534734,0.789673,0.172844,0.063378,-0.000766,0.026686,0.997633
3.921702,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.769500,8.509700,8.452000,8.328300,8.370500,8.357800,1.932700,5.240200,0.534730,0.789668,0.172842,0.063385,-0.000766,0.026669,0.997633
3.931944,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.370500,8.357800,1.932700,5.240200,0.534730,0.789668,0.172842,0.063385,-0.000766,0.026669,0.997633
3.942273,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.370500,8.357800,1.932700,5.240200,0.534729,0.789646,0.172841,0.063380,-0.000770,0.026651,0.997633
3.952537,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.370500,8.357800,1.932700,5.240200,0.534651,0.789582,0.172882,0.063370,-0.000700,0.026725,0.997632
3.962869,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.370500,8.357800,1.932700,5.240200,0.534651,0.789568,0.172881,0.063370,-0.000702,0.026700,0.997633
3.973317,2.000,7.760,3.824,2.240,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.470300,8.480200,1.972000,5.209200,0.534651,0.789568,0.172881,0.063370,-0.000702,0.026700,0.997633
3.983524,2.000,7.615,3.530,2.385,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.470300,8.480200,1.972000,5.209200,0.534643,0.789545,0.172882,0.063363,-0.000697,0.026671,0.997634
3.993697,2.000,7.615,3.530,2.385,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.470300,8.480200,1.972000,5.209200,0.534639,0.789533,0.172880,0.063373,-0.000704,0.026649,0.997634
4.003844,2.000,7.615,3.530,2.385,1.761100,2.517700,1.744200,1.756900,1.780800,8.528000,8.519500,8.453400,8.470300,8.480200,1.972000,5.209200,0.534639,0.789533,0.172880,0.063373,-0.000704,0.026649,0.997634
