time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
13.730269,3.513,4.933,2.487,1.067,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.660600,5.659200,1.329400,3.904200,0.529062,0.783416,0.179244,0.040955,-0.002492,0.006042,0.999140
13.740625,3.513,4.933,2.487,1.067,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.660600,5.659200,1.329400,3.904200,0.529123,0.783399,0.179350,0.040532,-0.002444,0.006237,0.999156
13.750916,3.513,4.933,2.487,1.067,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529123,0.783399,0.179350,0.040532,-0.002444,0.006237,0.999156
13.761134,3.721,4.865,2.279,1.135,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529174,0.783362,0.179508,0.039895,-0.002434,0.006465,0.999180
13.771274,3.721,4.865,2.279,1.135,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529210,0.783337,0.179584,0.039611,-0.002436,0.006567,0.999191
13.781419,3.721,4.865,2.279,1.135,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529210,0.783337,0.179584,0.039611,-0.002436,0.006567,0.999191
13.791553,3.721,4.865,2.279,1.135,3.405000,3.326200,3.281200,3.281200,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529233,0.783321,0.179663,0.039325,-0.002421,0.006685,0.999201
13.801692,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529274,0.783315,0.179742,0.039017,-0.002395,0.006808,0.999213
13.811962,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529274,0.783315,0.179742,0.039017,-0.002395,0.006808,0.999213
13.822358,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529319,0.783297,0.179851,0.038621,-0.002399,0.006949,0.999227
13.832609,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529319,0.783297,0.179851,0.038621,-0.002399,0.006949,0.999227
13.842938,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529319,0.783297,0.179851,0.038621,-0.002399,0.006949,0.999227
13.853312,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529361,0.783283,0.179897,0.038536,-0.002373,0.007003,0.999230
13.863550,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529402,0.783272,0.180020,0.038128,-0.002383,0.007188,0.999244
13.873856,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.351600,5.732300,5.722500,5.673300,5.707000,5.704200,1.254800,3.575200,0.529414,0.783274,0.180061,0.038006,-0.002382,0.007250,0.999248
13.884171,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.707000,5.704200,1.254800,3.575200,0.529414,0.783274,0.180061,0.038006,-0.002382,0.007250,0.999248
13.894429,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.707000,5.704200,1.254800,3.575200,0.529414,0.783274,0.180061,0.038006,-0.002382,0.007250,0.999248
13.904764,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.707000,5.704200,1.254800,3.575200,0.529472,0.783272,0.180220,0.037418,-0.002431,0.007429,0.999269
13.915126,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.707000,5.704200,1.254800,3.575200,0.529472,0.783272,0.180220,0.037418,-0.002431,0.007429,0.999269
13.925329,3.721,4.865,2.279,1.135,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529481,0.783265,0.180248,0.037276,-0.002436,0.007467,0.999274
13.935563,3.921,4.775,2.079,1.225,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529527,0.783309,0.180386,0.036789,-0.002452,0.007782,0.999290
13.945760,3.921,4.775,2.079,1.225,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529527,0.783309,0.180386,0.036789,-0.002452,0.007782,0.999290
13.956117,3.921,4.775,2.079,1.225,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529527,0.783309,0.180386,0.036789,-0.002452,0.007782,0.999290
13.966358,3.921,4.775,2.079,1.225,3.615900,3.552700,3.517500,3.516100,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529541,0.783306,0.180411,0.036649,-0.002481,0.007822,0.999295
13.976683,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529598,0.783280,0.180506,0.036239,-0.002485,0.007971,0.999308
13.986991,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529621,0.783276,0.180585,0.035999,-0.002490,0.008085,0.999316
13.997259,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529626,0.783272,0.180623,0.035862,-0.002493,0.008134,0.999321
14.007590,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529626,0.783272,0.180623,0.035862,-0.002493,0.008134,0.999321
14.017916,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529615,0.783256,0.180704,0.035522,-0.002483,0.008199,0.999332
14.028227,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529631,0.783245,0.180781,0.035250,-0.002490,0.008276,0.999341
14.038463,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529631,0.783245,0.180781,0.035250,-0.002490,0.008276,0.999341
14.048736,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.568100,5.715500,5.712700,5.664800,5.695800,5.704200,1.201400,3.261600,0.529679,0.783245,0.180876,0.034947,-0.002468,0.008359,0.999351
14.059099,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.695800,5.704200,1.201400,3.261600,0.529689,0.783225,0.180972,0.034675,-0.002462,0.008490,0.999360
14.069488,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.695800,5.704200,1.201400,3.261600,0.529689,0.783225,0.180972,0.034675,-0.002462,0.008490,0.999360
14.079901,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.695800,5.704200,1.201400,3.261600,0.529652,0.783243,0.181018,0.034381,-0.002418,0.008683,0.999368
14.090198,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.695800,5.704200,1.201400,3.261600,0.529671,0.783226,0.181101,0.034092,-0.002421,0.008737,0.999378
14.100529,3.921,4.775,2.079,1.225,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529671,0.783226,0.181101,0.034092,-0.002421,0.008737,0.999378
14.110806,4.110,4.663,1.890,1.337,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529671,0.783226,0.181101,0.034092,-0.002421,0.008737,0.999378
14.121130,4.110,4.663,1.890,1.337,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529682,0.783207,0.181211,0.033678,-0.002426,0.008812,0.999391
14.131546,4.110,4.663,1.890,1.337,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529682,0.783207,0.181211,0.033678,-0.002426,0.008812,0.999391
14.141896,4.110,4.663,1.890,1.337,3.804400,3.741100,3.718600,3.713000,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529689,0.783192,0.181288,0.033413,-0.002437,0.008863,0.999399
14.152175,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529703,0.783188,0.181359,0.033089,-0.002462,0.008913,0.999410
14.162395,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529703,0.783188,0.181359,0.033089,-0.002462,0.008913,0.999410
14.172544,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529715,0.783181,0.181392,0.032948,-0.002465,0.008938,0.999414
14.182802,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529715,0.783181,0.181392,0.032948,-0.002465,0.008938,0.999414
14.193091,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529755,0.783170,0.181496,0.032522,-0.002476,0.009022,0.999427
14.203306,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529781,0.783142,0.181586,0.032230,-0.002474,0.009047,0.999437
14.213455,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529781,0.783142,0.181586,0.032230,-0.002474,0.009047,0.999437
14.223609,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.769200,5.695800,5.685900,5.646600,5.669100,5.676100,1.177500,2.995800,0.529778,0.783126,0.181624,0.032082,-0.002462,0.009066,0.999441
14.233754,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.669100,5.676100,1.177500,2.995800,0.529794,0.783116,0.181689,0.031812,-0.002485,0.009093,0.999449
14.243898,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.669100,5.676100,1.177500,2.995800,0.529794,0.783116,0.181689,0.031812,-0.002485,0.009093,0.999449
14.254034,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.669100,5.676100,1.177500,2.995800,0.529926,0.783182,0.181718,0.031585,-0.002589,0.008983,0.999457
14.264183,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.669100,5.676100,1.177500,2.995800,0.529937,0.783166,0.181788,0.031309,-0.002610,0.009015,0.999466
14.274322,4.110,4.663,1.890,1.337,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529937,0.783166,0.181788,0.031309,-0.002610,0.009015,0.999466
14.284461,4.286,4.531,1.714,1.469,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529815,0.783075,0.181924,0.030976,-0.002525,0.009190,0.999475
14.294601,4.286,4.531,1.714,1.469,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529812,0.783052,0.182003,0.030700,-0.002515,0.009222,0.999483
14.304854,4.286,4.531,1.714,1.469,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529812,0.783052,0.182003,0.030700,-0.002515,0.009222,0.999483
14.315122,4.286,4.531,1.714,1.469,4.016700,3.942200,3.919700,3.912700,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529816,0.783043,0.182042,0.030565,-0.002517,0.009234,0.999487
14.325380,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529816,0.783043,0.182042,0.030565,-0.002517,0.009234,0.999487
14.335580,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529821,0.783030,0.182122,0.030290,-0.002528,0.009257,0.999495
14.345734,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529880,0.782976,0.182228,0.029984,-0.002548,0.009172,0.999505
14.355868,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529880,0.782976,0.182228,0.029984,-0.002548,0.009172,0.999505
14.366003,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529893,0.782946,0.182307,0.029672,-0.002567,0.009182,0.999514
14.376090,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529891,0.782938,0.182385,0.029403,-0.002582,0.009217,0.999522
14.386267,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529891,0.782938,0.182385,0.029403,-0.002582,0.009217,0.999522
14.396382,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,3.973100,5.670500,5.669100,5.607200,5.643700,5.655000,1.185900,2.748300,0.529883,0.782916,0.182464,0.029143,-0.002566,0.009242,0.999529
14.406526,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.643700,5.655000,1.185900,2.748300,0.529879,0.782903,0.182583,0.028721,-0.002593,0.009280,0.999541
14.416660,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.643700,5.655000,1.185900,2.748300,0.529879,0.782903,0.182583,0.028721,-0.002593,0.009280,0.999541
14.426790,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.643700,5.655000,1.185900,2.748300,0.529873,0.782888,0.182659,0.028462,-0.002598,0.009300,0.999548
14.436925,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.643700,5.655000,1.185900,2.748300,0.529873,0.782888,0.182659,0.028462,-0.002598,0.009300,0.999548
14.447059,4.286,4.531,1.714,1.469,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529863,0.782888,0.182747,0.028205,-0.002610,0.009359,0.999555
14.457208,4.447,4.381,1.553,1.619,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529863,0.782888,0.182747,0.028205,-0.002610,0.009359,0.999555
14.467320,4.447,4.381,1.553,1.619,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529861,0.782867,0.182821,0.027931,-0.002609,0.009376,0.999563
14.477464,4.447,4.381,1.553,1.619,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529882,0.782840,0.182900,0.027611,-0.002601,0.009388,0.999571
14.487615,4.447,4.381,1.553,1.619,4.230500,4.157300,4.130600,4.130600,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529888,0.782823,0.182972,0.027327,-0.002614,0.009413,0.999579
14.497778,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529888,0.782823,0.182972,0.027327,-0.002614,0.009413,0.999579
14.507927,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529901,0.782813,0.183001,0.027182,-0.002633,0.009404,0.999583
14.518085,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.529901,0.782813,0.183001,0.027182,-0.002633,0.009404,0.999583
14.540001,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.530003,0.782849,0.183034,0.026948,-0.002727,0.009375,0.999589
14.550139,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.530003,0.782849,0.183034,0.026948,-0.002727,0.009375,0.999589
14.560277,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.530000,0.782842,0.183118,0.026678,-0.002756,0.009395,0.999596
14.570411,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.182700,5.652200,5.640900,5.598700,5.612800,5.624100,1.212700,2.540200,0.530000,0.782842,0.183118,0.026678,-0.002756,0.009395,0.999596
14.580561,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.612800,5.624100,1.212700,2.540200,0.530000,0.782842,0.183118,0.026678,-0.002756,0.009395,0.999596
14.590707,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.612800,5.624100,1.212700,2.540200,0.530002,0.782819,0.183254,0.026159,-0.002785,0.009453,0.999609
14.600831,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.612800,5.624100,1.212700,2.540200,0.529917,0.782738,0.183437,0.025607,-0.002713,0.009584,0.999622
14.610962,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.612800,5.624100,1.212700,2.540200,0.529917,0.782738,0.183437,0.025607,-0.002713,0.009584,0.999622
14.621107,4.447,4.381,1.553,1.619,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529925,0.782728,0.183512,0.025352,-0.002728,0.009599,0.999629
14.631242,4.590,4.213,1.410,1.787,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529925,0.782728,0.183512,0.025352,-0.002728,0.009599,0.999629
14.641351,4.590,4.213,1.410,1.787,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529938,0.782727,0.183544,0.025209,-0.002716,0.009613,0.999632
14.651491,4.590,4.213,1.410,1.787,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529938,0.782716,0.183615,0.024974,-0.002705,0.009633,0.999638
14.661640,4.590,4.213,1.410,1.787,4.427300,4.355600,4.340200,4.335900,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529948,0.782704,0.183679,0.024721,-0.002705,0.009642,0.999644
14.671771,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529948,0.782704,0.183679,0.024721,-0.002705,0.009642,0.999644
14.681899,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529959,0.782701,0.183751,0.024467,-0.002728,0.009674,0.999650
14.692173,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529959,0.782701,0.183751,0.024467,-0.002728,0.009674,0.999650
14.702440,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529951,0.782701,0.183831,0.024203,-0.002730,0.009705,0.999656
14.712690,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529951,0.782701,0.183831,0.024203,-0.002730,0.009705,0.999656
14.722919,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529951,0.782701,0.183831,0.024203,-0.002730,0.009705,0.999656
14.733103,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529946,0.782682,0.183902,0.023927,-0.002726,0.009724,0.999663
14.743254,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.383800,5.617000,5.622700,5.573400,5.595900,5.603000,1.222500,2.337700,0.529946,0.782682,0.183902,0.023927,-0.002726,0.009724,0.999663
14.753406,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.595900,5.603000,1.222500,2.337700,0.529946,0.782682,0.183902,0.023927,-0.002726,0.009724,0.999663
14.763621,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.595900,5.603000,1.222500,2.337700,0.529938,0.782650,0.184015,0.023502,-0.002729,0.009738,0.999673
14.773753,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.595900,5.603000,1.222500,2.337700,0.529938,0.782650,0.184015,0.023502,-0.002729,0.009738,0.999673
14.783909,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.595900,5.603000,1.222500,2.337700,0.529938,0.782650,0.184015,0.023502,-0.002729,0.009738,0.999673
14.794033,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.595900,5.603000,1.222500,2.337700,0.529944,0.782606,0.184176,0.022944,-0.002756,0.009758,0.999685
14.804179,4.590,4.213,1.410,1.787,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.529944,0.782606,0.184176,0.022944,-0.002756,0.009758,0.999685
14.814310,4.714,4.031,1.286,1.969,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.529944,0.782606,0.184176,0.022944,-0.002756,0.009758,0.999685
14.824442,4.714,4.031,1.286,1.969,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530011,0.782640,0.184398,0.022219,-0.002764,0.009798,0.999701
14.834732,4.714,4.031,1.286,1.969,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530011,0.782640,0.184398,0.022219,-0.002764,0.009798,0.999701
14.845026,4.714,4.031,1.286,1.969,4.596100,4.537000,4.527200,4.530000,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530097,0.782672,0.184385,0.022137,-0.002854,0.009764,0.999703
14.855269,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530097,0.782672,0.184385,0.022137,-0.002854,0.009764,0.999703
14.865432,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530097,0.782672,0.184385,0.022137,-0.002854,0.009764,0.999703
14.875573,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530108,0.782647,0.184489,0.021756,-0.002877,0.009769,0.999711
14.885695,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530108,0.782647,0.184489,0.021756,-0.002877,0.009769,0.999711
14.895878,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530108,0.782647,0.184489,0.021756,-0.002877,0.009769,0.999711
14.906142,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530112,0.782616,0.184631,0.021226,-0.002905,0.009833,0.999722
14.916462,4.714,4.031,1.286,1.969,4.762000,4.700200,4.697300,4.698800,4.575000,5.597300,5.603000,5.563600,5.584700,5.584700,1.239400,2.159100,0.530112,0.782616,0.184631,0.021226,-0.002905,0.009833,0.999722
