time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
26.419869,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.544800,5.708400,5.889800,5.940500,5.915200,5.968600,4.835200,2.191400,0.522929,0.773834,0.186469,0.015638,-0.005281,-0.016335,0.999730
26.429995,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.544800,5.708400,5.889800,5.940500,5.915200,5.968600,4.835200,2.191400,0.522840,0.773829,0.186481,0.015553,-0.005309,-0.016601,0.999727
26.440111,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.544800,5.708400,5.889800,5.940500,5.915200,5.968600,4.835200,2.191400,0.522775,0.773814,0.186498,0.015502,-0.005311,-0.016787,0.999725
26.450244,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.915200,5.968600,4.835200,2.191400,0.522707,0.773798,0.186536,0.015441,-0.005367,-0.017004,0.999722
26.460379,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.915200,5.968600,4.835200,2.191400,0.522707,0.773798,0.186536,0.015441,-0.005367,-0.017004,0.999722
26.470512,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.915200,5.968600,4.835200,2.191400,0.522707,0.773798,0.186536,0.015441,-0.005367,-0.017004,0.999722
26.480646,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.915200,5.968600,4.835200,2.191400,0.522581,0.773774,0.186578,0.015383,-0.005360,-0.017279,0.999718
26.490782,7.746,3.792,2.254,6.208,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522581,0.773774,0.186578,0.015383,-0.005360,-0.017279,0.999718
26.501018,7.597,3.499,2.403,6.501,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522581,0.773774,0.186578,0.015383,-0.005360,-0.017279,0.999718
26.511252,7.597,3.499,2.403,6.501,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522508,0.773774,0.186586,0.015310,-0.005393,-0.017503,0.999715
26.521402,7.597,3.499,2.403,6.501,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522508,0.773774,0.186586,0.015310,-0.005393,-0.017503,0.999715
26.531559,7.597,3.499,2.403,6.501,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522508,0.773774,0.186586,0.015310,-0.005393,-0.017503,0.999715
26.541714,7.597,3.499,2.403,6.501,8.512500,8.467500,8.499800,8.516700,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522406,0.773765,0.186601,0.015260,-0.005415,-0.017844,0.999710
26.551856,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522406,0.773765,0.186601,0.015260,-0.005415,-0.017844,0.999710
26.561990,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522334,0.773754,0.186636,0.015217,-0.005467,-0.018066,0.999706
26.572131,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522281,0.773752,0.186647,0.015193,-0.005480,-0.018255,0.999703
26.582283,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522237,0.773803,0.186680,0.015201,-0.005529,-0.018219,0.999703
26.592433,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522237,0.773803,0.186680,0.015201,-0.005529,-0.018219,0.999703
26.602554,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522187,0.773748,0.186653,0.015170,-0.005501,-0.018514,0.999698
26.612698,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522187,0.773748,0.186653,0.015170,-0.005501,-0.018514,0.999698
26.622876,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.501200,5.368100,5.529800,5.576200,5.555200,5.607200,5.175500,2.156200,0.522148,0.773744,0.186665,0.015141,-0.005486,-0.018669,0.999696
26.633021,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.555200,5.607200,5.175500,2.156200,0.522148,0.773744,0.186665,0.015141,-0.005486,-0.018669,0.999696
26.643162,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.555200,5.607200,5.175500,2.156200,0.522074,0.773715,0.186651,0.015117,-0.005501,-0.019012,0.999690
26.653308,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.555200,5.607200,5.175500,2.156200,0.522074,0.773715,0.186651,0.015117,-0.005501,-0.019012,0.999690
26.663456,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.555200,5.607200,5.175500,2.156200,0.522074,0.773715,0.186651,0.015117,-0.005501,-0.019012,0.999690
26.673600,7.597,3.499,2.403,6.501,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.522034,0.773724,0.186654,0.015116,-0.005522,-0.019058,0.999689
26.683763,7.418,3.224,2.582,6.776,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521930,0.773745,0.186715,0.015093,-0.005593,-0.019255,0.999685
26.693889,7.418,3.224,2.582,6.776,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521930,0.773745,0.186715,0.015093,-0.005593,-0.019255,0.999685
26.704012,7.418,3.224,2.582,6.776,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521867,0.773730,0.186711,0.015075,-0.005593,-0.019432,0.999682
26.714162,7.418,3.224,2.582,6.776,8.468900,8.423900,8.463300,8.477300,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521874,0.773742,0.186701,0.015084,-0.005590,-0.019504,0.999680
26.724308,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521795,0.773735,0.186714,0.015068,-0.005623,-0.019700,0.999677
26.734485,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521795,0.773735,0.186714,0.015068,-0.005623,-0.019700,0.999677
26.744633,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521744,0.773727,0.186726,0.015056,-0.005609,-0.019849,0.999674
26.754778,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521723,0.773755,0.186717,0.015058,-0.005649,-0.020145,0.999668
26.764941,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521723,0.773755,0.186717,0.015058,-0.005649,-0.020145,0.999668
26.775081,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521702,0.773690,0.186703,0.015039,-0.005602,-0.020277,0.999666
26.785234,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521628,0.773681,0.186700,0.015045,-0.005639,-0.020466,0.999661
26.795374,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.467500,5.054500,5.217700,5.251400,5.238800,5.292200,5.483400,2.175900,0.521628,0.773681,0.186700,0.015045,-0.005639,-0.020466,0.999661
26.805524,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,5.238800,5.292200,5.483400,2.175900,0.521628,0.773681,0.186700,0.015045,-0.005639,-0.020466,0.999661
26.815642,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,5.238800,5.292200,5.483400,2.175900,0.521593,0.773691,0.186714,0.015040,-0.005698,-0.020733,0.999656
26.825789,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,5.238800,5.292200,5.483400,2.175900,0.521503,0.773660,0.186726,0.015024,-0.005677,-0.020841,0.999654
26.836058,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,5.238800,5.292200,5.483400,2.175900,0.521503,0.773660,0.186726,0.015024,-0.005677,-0.020841,0.999654
26.846314,7.418,3.224,2.582,6.776,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521489,0.773660,0.186706,0.015016,-0.005692,-0.021135,0.999648
26.856529,7.209,2.970,2.791,7.030,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521447,0.773643,0.186690,0.015015,-0.005655,-0.021243,0.999646
26.866702,7.209,2.970,2.791,7.030,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521447,0.773643,0.186690,0.015015,-0.005655,-0.021243,0.999646
26.876859,7.209,2.970,2.791,7.030,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521385,0.773633,0.186691,0.015025,-0.005669,-0.021411,0.999642
26.886997,7.209,2.970,2.791,7.030,8.439400,8.390200,8.426700,8.429500,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521341,0.773633,0.186698,0.015003,-0.005675,-0.021570,0.999639
26.897319,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521341,0.773633,0.186698,0.015003,-0.005675,-0.021570,0.999639
26.907582,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521341,0.773633,0.186698,0.015003,-0.005675,-0.021570,0.999639
26.917992,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521330,0.773647,0.186687,0.015009,-0.005698,-0.021706,0.999636
26.928273,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521239,0.773620,0.186731,0.015004,-0.005763,-0.021813,0.999633
26.938734,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521214,0.773621,0.186708,0.015004,-0.005739,-0.022010,0.999629
26.949207,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521115,0.773617,0.186727,0.014997,-0.005787,-0.022185,0.999625
26.959414,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521060,0.773618,0.186731,0.014986,-0.005802,-0.022379,0.999620
26.969593,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.438000,4.753600,4.911100,4.944800,4.923800,4.985600,5.828000,2.201200,0.521017,0.773619,0.186739,0.014981,-0.005820,-0.022573,0.999616
26.979778,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.923800,4.985600,5.828000,2.201200,0.521017,0.773619,0.186739,0.014981,-0.005820,-0.022573,0.999616
26.989913,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.923800,4.985600,5.828000,2.201200,0.520962,0.773612,0.186735,0.014985,-0.005829,-0.022723,0.999613
27.000040,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.923800,4.985600,5.828000,2.201200,0.520962,0.773612,0.186735,0.014985,-0.005829,-0.022723,0.999613
27.010189,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.923800,4.985600,5.828000,2.201200,0.520943,0.773605,0.186758,0.014993,-0.005861,-0.022825,0.999610
27.020354,7.209,2.970,2.791,7.030,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520943,0.773605,0.186758,0.014993,-0.005861,-0.022825,0.999610
27.030523,6.973,2.740,3.027,7.260,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520890,0.773600,0.186756,0.014980,-0.005865,-0.022981,0.999606
27.040670,6.973,2.740,3.027,7.260,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520890,0.773600,0.186756,0.014980,-0.005865,-0.022981,0.999606
27.050767,6.973,2.740,3.027,7.260,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520836,0.773590,0.186741,0.014962,-0.005870,-0.023209,0.999601
27.060899,6.973,2.740,3.027,7.260,8.401400,8.352200,8.391600,8.394400,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520789,0.773584,0.186736,0.014957,-0.005886,-0.023356,0.999598
27.071058,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520789,0.773584,0.186736,0.014957,-0.005886,-0.023356,0.999598
27.081220,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520733,0.773584,0.186740,0.014945,-0.005883,-0.023534,0.999594
27.091465,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520680,0.773586,0.186743,0.014946,-0.005895,-0.023686,0.999590
27.101808,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520680,0.773586,0.186743,0.014946,-0.005895,-0.023686,0.999590
27.112155,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520623,0.773575,0.186749,0.014921,-0.005913,-0.023865,0.999586
27.122387,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520623,0.773575,0.186749,0.014921,-0.005913,-0.023865,0.999586
27.132710,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520623,0.773575,0.186749,0.014921,-0.005913,-0.023865,0.999586
27.142944,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.401400,4.472300,4.629800,4.656600,4.642500,4.697300,6.159800,2.229400,0.520567,0.773581,0.186746,0.014929,-0.005932,-0.024064,0.999581
27.153179,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.642500,4.697300,6.159800,2.229400,0.520471,0.773564,0.186756,0.014915,-0.005970,-0.024307,0.999575
27.163387,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.642500,4.697300,6.159800,2.229400,0.520471,0.773564,0.186756,0.014915,-0.005970,-0.024307,0.999575
27.173666,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.642500,4.697300,6.159800,2.229400,0.520447,0.773578,0.186753,0.014931,-0.005988,-0.024498,0.999570
27.183919,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.642500,4.697300,6.159800,2.229400,0.520447,0.773578,0.186753,0.014931,-0.005988,-0.024498,0.999570
27.194145,6.973,2.740,3.027,7.260,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520422,0.773595,0.186754,0.014909,-0.006012,-0.024680,0.999566
27.204312,6.714,2.538,3.286,7.462,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520351,0.773583,0.186754,0.014923,-0.005999,-0.024803,0.999563
27.214461,6.714,2.538,3.286,7.462,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520351,0.773583,0.186754,0.014923,-0.005999,-0.024803,0.999563
27.224599,6.714,2.538,3.286,7.462,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520351,0.773583,0.186754,0.014923,-0.005999,-0.024803,0.999563
27.234731,6.714,2.538,3.286,7.462,8.367700,8.324100,8.356400,8.367700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520303,0.773607,0.186753,0.014918,-0.006028,-0.025020,0.999558
27.244898,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520303,0.773607,0.186753,0.014918,-0.006028,-0.025020,0.999558
27.255059,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520211,0.773552,0.186754,0.014904,-0.005996,-0.025265,0.999552
27.265278,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520211,0.773552,0.186754,0.014904,-0.005996,-0.025265,0.999552
27.275546,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520211,0.773552,0.186754,0.014904,-0.005996,-0.025265,0.999552
27.285884,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520155,0.773567,0.186785,0.014892,-0.006042,-0.025398,0.999548
27.296213,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520155,0.773567,0.186785,0.014892,-0.006042,-0.025398,0.999548
27.306428,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520155,0.773567,0.186785,0.014892,-0.006042,-0.025398,0.999548
27.316624,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.367700,4.192500,4.347200,4.373900,4.361300,4.418900,6.452300,2.247700,0.520084,0.773586,0.186778,0.014928,-0.006095,-0.025746,0.999538
27.326888,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.361300,4.418900,6.452300,2.247700,0.519992,0.773583,0.186775,0.014914,-0.006114,-0.026033,0.999531
27.337252,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.361300,4.418900,6.452300,2.247700,0.519992,0.773583,0.186775,0.014914,-0.006114,-0.026033,0.999531
27.347505,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.361300,4.418900,6.452300,2.247700,0.519960,0.773584,0.186776,0.014918,-0.006113,-0.026125,0.999529
27.357885,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.361300,4.418900,6.452300,2.247700,0.519887,0.773572,0.186786,0.014914,-0.006115,-0.026294,0.999524
27.368107,6.714,2.538,3.286,7.462,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519820,0.773516,0.186797,0.014882,-0.006107,-0.026513,0.999519
27.378546,6.434,2.365,3.566,7.635,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519773,0.773514,0.186812,0.014875,-0.006146,-0.026654,0.999515
27.388992,6.434,2.365,3.566,7.635,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519773,0.773514,0.186812,0.014875,-0.006146,-0.026654,0.999515
27.399420,6.434,2.365,3.566,7.635,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519729,0.773513,0.186812,0.014888,-0.006150,-0.026792,0.999511
27.409948,6.434,2.365,3.566,7.635,8.335300,8.293100,8.328300,8.336700,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519729,0.773513,0.186812,0.014888,-0.006150,-0.026792,0.999511
27.420463,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519729,0.773513,0.186812,0.014888,-0.006150,-0.026792,0.999511
27.430866,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519623,0.773510,0.186809,0.014877,-0.006164,-0.027121,0.999502
27.441282,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519623,0.773510,0.186809,0.014877,-0.006164,-0.027121,0.999502
27.451932,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519596,0.773505,0.186808,0.014885,-0.006157,-0.027212,0.999500
27.462382,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519596,0.773505,0.186808,0.014885,-0.006157,-0.027212,0.999500
27.472794,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519529,0.773502,0.186810,0.014898,-0.006162,-0.027381,0.999495
27.483119,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519504,0.773501,0.186809,0.014904,-0.006176,-0.027455,0.999493
27.493330,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.335300,3.949200,4.081400,4.116600,4.098300,4.160200,6.733600,2.264500,0.519504,0.773501,0.186809,0.014904,-0.006176,-0.027455,0.999493
27.503493,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,4.098300,4.160200,6.733600,2.264500,0.519504,0.773501,0.186809,0.014904,-0.006176,-0.027455,0.999493
27.513685,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,4.098300,4.160200,6.733600,2.264500,0.519441,0.773492,0.186800,0.014962,-0.006191,-0.027667,0.999486
27.523874,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,4.098300,4.160200,6.733600,2.264500,0.519389,0.773486,0.186789,0.015059,-0.006238,-0.027897,0.999478
27.533997,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,4.098300,4.160200,6.733600,2.264500,0.519389,0.773486,0.186789,0.015059,-0.006238,-0.027897,0.999478
27.544124,6.434,2.365,3.566,7.635,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,3.859200,3.918300,6.996600,2.398100,0.519353,0.773480,0.186774,0.015119,-0.006235,-0.028010,0.999474
27.554258,6.136,2.224,3.864,7.776,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,3.859200,3.918300,6.996600,2.398100,0.519338,0.773482,0.186765,0.015167,-0.006233,-0.028073,0.999471
27.564383,6.136,2.224,3.864,7.776,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,3.859200,3.918300,6.996600,2.398100,0.519338,0.773482,0.186765,0.015167,-0.006233,-0.028073,0.999471
27.574532,6.136,2.224,3.864,7.776,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,3.859200,3.918300,6.996600,2.398100,0.519295,0.773486,0.186735,0.015268,-0.006250,-0.028236,0.999465
27.584668,6.136,2.224,3.864,7.776,8.308600,8.263600,8.301600,8.314200,8.305800,3.717200,3.842300,3.867700,3.859200,3.918300,6.996600,2.398100,0.519240,0.773483,0.186715,0.015343,-0.006244,-0.028402,0.999459
