time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
11.936783,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.926900,2.938100,2.926900,2.873400,2.903000,2.921300,2.278600,5.940500,0.525371,0.788338,0.173790,0.062255,-0.001209,-0.009760,0.998012
11.947116,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.926900,2.938100,2.926900,2.873400,2.903000,2.921300,2.278600,5.940500,0.525373,0.788303,0.173636,0.062745,-0.001191,-0.009784,0.997981
11.957442,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.926900,2.938100,2.926900,2.873400,2.903000,2.921300,2.278600,5.940500,0.525373,0.788303,0.173636,0.062745,-0.001191,-0.009784,0.997981
11.967662,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.903000,2.921300,2.278600,5.940500,0.525372,0.788293,0.173588,0.062907,-0.001189,-0.009783,0.997971
11.977865,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.903000,2.921300,2.278600,5.940500,0.525372,0.788293,0.173588,0.062907,-0.001189,-0.009783,0.997971
11.988119,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.903000,2.921300,2.278600,5.940500,0.525372,0.788293,0.173588,0.062907,-0.001189,-0.009783,0.997971
11.998454,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.903000,2.921300,2.278600,5.940500,0.525308,0.788291,0.173451,0.063449,-0.001221,-0.009846,0.997936
12.008790,2.000,2.000,8.362,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525305,0.788273,0.173286,0.063950,-0.001194,-0.009876,0.997904
12.019145,2.000,2.000,8.747,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525305,0.788273,0.173286,0.063950,-0.001194,-0.009876,0.997904
12.029470,2.000,2.000,8.747,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525332,0.788284,0.173208,0.064142,-0.001221,-0.009978,0.997890
12.039757,2.000,2.000,8.747,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525332,0.788284,0.173208,0.064142,-0.001221,-0.009978,0.997890
12.050077,2.000,2.000,8.747,2.000,2.908600,2.932500,2.905800,2.915600,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525333,0.788278,0.173069,0.064634,-0.001223,-0.009971,0.997858
12.060412,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525322,0.788268,0.172973,0.064958,-0.001218,-0.010023,0.997837
12.070711,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525322,0.788268,0.172973,0.064958,-0.001218,-0.010023,0.997837
12.080888,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525323,0.788265,0.172880,0.065291,-0.001209,-0.010054,0.997815
12.091248,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525337,0.788256,0.172715,0.065789,-0.001248,-0.010166,0.997781
12.101574,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525337,0.788256,0.172715,0.065789,-0.001248,-0.010166,0.997781
12.111905,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525337,0.788249,0.172667,0.065956,-0.001229,-0.010129,0.997770
12.122271,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525337,0.788249,0.172667,0.065956,-0.001229,-0.010129,0.997770
12.132635,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.936700,2.936700,2.926900,2.865000,2.894500,2.914200,2.267300,6.611300,0.525323,0.788185,0.172541,0.066384,-0.001180,-0.010174,0.997742
12.142974,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.894500,2.914200,2.267300,6.611300,0.525312,0.788184,0.172448,0.066656,-0.001197,-0.010128,0.997724
12.153293,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.894500,2.914200,2.267300,6.611300,0.525312,0.788184,0.172448,0.066656,-0.001197,-0.010128,0.997724
12.163633,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.894500,2.914200,2.267300,6.611300,0.525307,0.788190,0.172403,0.066790,-0.001195,-0.010104,0.997715
12.173979,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.894500,2.914200,2.267300,6.611300,0.525305,0.788181,0.172341,0.067034,-0.001124,-0.010062,0.997699
12.184207,2.000,2.000,8.747,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525330,0.788175,0.172247,0.067294,-0.001111,-0.010086,0.997682
12.194501,2.000,2.000,9.086,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525330,0.788175,0.172247,0.067294,-0.001111,-0.010086,0.997682
12.204839,2.000,2.000,9.086,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525309,0.788162,0.172211,0.067446,-0.001129,-0.010128,0.997671
12.215274,2.000,2.000,9.086,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525309,0.788162,0.172211,0.067446,-0.001129,-0.010128,0.997671
12.225718,2.000,2.000,9.086,2.000,2.915600,2.945200,2.907200,2.914200,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525315,0.788134,0.172100,0.067846,-0.001097,-0.010133,0.997644
12.236120,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525315,0.788134,0.172100,0.067846,-0.001097,-0.010133,0.997644
12.246592,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525326,0.788121,0.172017,0.068104,-0.001091,-0.010131,0.997626
12.256927,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525324,0.788119,0.171945,0.068349,-0.001081,-0.010149,0.997609
12.267307,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525324,0.788119,0.171945,0.068349,-0.001081,-0.010149,0.997609
12.277643,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525325,0.788107,0.171910,0.068466,-0.001072,-0.010138,0.997601
12.287989,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525325,0.788107,0.171910,0.068466,-0.001072,-0.010138,0.997601
12.298404,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525325,0.788107,0.171910,0.068466,-0.001072,-0.010138,0.997601
12.308725,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.935300,2.939500,2.921300,2.866400,2.893100,2.912800,2.268700,7.258100,0.525312,0.788096,0.171799,0.068833,-0.001067,-0.010173,0.997576
12.319106,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.893100,2.912800,2.268700,7.258100,0.525322,0.788090,0.171696,0.069181,-0.001081,-0.010154,0.997552
12.329367,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.893100,2.912800,2.268700,7.258100,0.525322,0.788090,0.171696,0.069181,-0.001081,-0.010154,0.997552
12.339623,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.893100,2.912800,2.268700,7.258100,0.525305,0.788093,0.171626,0.069406,-0.001076,-0.010099,0.997537
12.349988,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.893100,2.912800,2.268700,7.258100,0.525287,0.788063,0.171566,0.069688,-0.001071,-0.010143,0.997517
12.360242,2.000,2.000,9.086,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525287,0.788063,0.171566,0.069688,-0.001071,-0.010143,0.997517
12.370507,2.000,2.000,9.377,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525287,0.788070,0.171528,0.069803,-0.001066,-0.010156,0.997509
12.380837,2.000,2.000,9.377,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525291,0.788082,0.171417,0.070053,-0.001128,-0.010342,0.997489
12.391077,2.000,2.000,9.377,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525291,0.788082,0.171417,0.070053,-0.001128,-0.010342,0.997489
12.401398,2.000,2.000,9.377,2.000,2.918400,2.943800,2.905800,2.915600,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525273,0.788048,0.171375,0.070281,-0.001073,-0.010283,0.997474
12.411719,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525273,0.788048,0.171375,0.070281,-0.001073,-0.010283,0.997474
12.421965,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525274,0.788055,0.171257,0.070514,-0.001086,-0.010355,0.997456
12.432174,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525274,0.788055,0.171257,0.070514,-0.001086,-0.010355,0.997456
12.442389,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525274,0.788055,0.171257,0.070514,-0.001086,-0.010355,0.997456
12.452655,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525269,0.788044,0.171188,0.070715,-0.001082,-0.010397,0.997442
12.462995,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525272,0.788040,0.171056,0.071155,-0.001084,-0.010464,0.997410
12.473350,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525272,0.788040,0.171056,0.071155,-0.001084,-0.010464,0.997410
12.483682,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.932500,2.928300,2.918400,2.858000,2.891700,2.915600,2.260300,7.809400,0.525280,0.788033,0.170987,0.071375,-0.001089,-0.010465,0.997394
12.494028,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.891700,2.915600,2.260300,7.809400,0.525280,0.788033,0.170987,0.071375,-0.001089,-0.010465,0.997394
12.504347,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.891700,2.915600,2.260300,7.809400,0.525283,0.788023,0.170955,0.071472,-0.001092,-0.010455,0.997387
12.514608,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.891700,2.915600,2.260300,7.809400,0.525281,0.787994,0.170894,0.071738,-0.001079,-0.010490,0.997368
12.524999,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.891700,2.915600,2.260300,7.809400,0.525281,0.787994,0.170894,0.071738,-0.001079,-0.010490,0.997368
12.535390,2.000,2.000,9.377,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525283,0.787987,0.170827,0.071925,-0.001100,-0.010491,0.997354
12.545764,2.000,2.000,9.616,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525293,0.788005,0.170688,0.072354,-0.001093,-0.010428,0.997324
12.556110,2.000,2.000,9.616,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525293,0.788005,0.170688,0.072354,-0.001093,-0.010428,0.997324
12.566439,2.000,2.000,9.616,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525282,0.787995,0.170623,0.072519,-0.001113,-0.010472,0.997311
12.576703,2.000,2.000,9.616,2.000,2.911400,2.932500,2.897300,2.905800,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525282,0.787995,0.170623,0.072519,-0.001113,-0.010472,0.997311
12.586952,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525291,0.787992,0.170571,0.072705,-0.001109,-0.010463,0.997298
12.597185,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525280,0.787998,0.170516,0.072881,-0.001105,-0.010431,0.997285
12.607446,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525280,0.787998,0.170516,0.072881,-0.001105,-0.010431,0.997285
12.617775,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525269,0.788005,0.170489,0.072969,-0.001110,-0.010479,0.997279
12.628112,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525269,0.788005,0.170489,0.072969,-0.001110,-0.010479,0.997279
12.638453,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525269,0.788005,0.170489,0.072969,-0.001110,-0.010479,0.997279
12.648710,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525274,0.788002,0.170429,0.073149,-0.001104,-0.010485,0.997265
12.659082,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.928300,2.928300,2.918400,2.856600,2.886100,2.914200,2.258900,8.356400,0.525291,0.787994,0.170347,0.073570,-0.001042,-0.010476,0.997235
12.669416,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.886100,2.914200,2.258900,8.356400,0.525293,0.787973,0.170286,0.073770,-0.001020,-0.010492,0.997220
12.679743,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.886100,2.914200,2.258900,8.356400,0.525293,0.787973,0.170286,0.073770,-0.001020,-0.010492,0.997220
12.690071,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.886100,2.914200,2.258900,8.356400,0.525300,0.787960,0.170228,0.073937,-0.001015,-0.010538,0.997207
12.700460,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.886100,2.914200,2.258900,8.356400,0.525290,0.787951,0.170205,0.074024,-0.000999,-0.010536,0.997200
12.710792,2.000,2.000,9.616,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525290,0.787951,0.170205,0.074024,-0.000999,-0.010536,0.997200
12.721098,2.000,2.000,9.799,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525297,0.787942,0.170149,0.074199,-0.000998,-0.010549,0.997187
12.731443,2.000,2.000,9.799,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525294,0.787940,0.170102,0.074364,-0.000996,-0.010552,0.997175
12.741779,2.000,2.000,9.799,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525294,0.787940,0.170102,0.074364,-0.000996,-0.010552,0.997175
12.752135,2.000,2.000,9.799,2.000,2.900200,2.926900,2.898800,2.895900,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525294,0.787940,0.170102,0.074364,-0.000996,-0.010552,0.997175
12.762473,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525298,0.787952,0.170011,0.074531,-0.001035,-0.010667,0.997161
12.772815,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525298,0.787952,0.170011,0.074531,-0.001035,-0.010667,0.997161
12.783170,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525298,0.787952,0.170011,0.074531,-0.001035,-0.010667,0.997161
12.793509,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525297,0.787945,0.169914,0.074866,-0.001025,-0.010699,0.997136
12.803840,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525297,0.787945,0.169914,0.074866,-0.001025,-0.010699,0.997136
12.814214,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525297,0.787945,0.169914,0.074866,-0.001025,-0.010699,0.997136
12.824544,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525297,0.787945,0.169914,0.074866,-0.001025,-0.010699,0.997136
12.834878,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.917000,2.929700,2.919800,2.862200,2.884700,2.908600,2.253300,8.824700,0.525309,0.787979,0.169807,0.075094,-0.001046,-0.010818,0.997117
12.845241,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.908600,2.253300,8.824700,0.525309,0.787979,0.169807,0.075094,-0.001046,-0.010818,0.997117
12.855574,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.908600,2.253300,8.824700,0.525309,0.787979,0.169807,0.075094,-0.001046,-0.010818,0.997117
12.865896,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.908600,2.253300,8.824700,0.525317,0.787965,0.169711,0.075456,-0.001008,-0.010877,0.997089
12.876236,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.908600,2.253300,8.824700,0.525317,0.787965,0.169711,0.075456,-0.001008,-0.010877,0.997089
12.886467,2.000,2.000,9.799,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525317,0.787965,0.169711,0.075456,-0.001008,-0.010877,0.997089
12.896790,2.000,2.000,9.924,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525313,0.787950,0.169633,0.075730,-0.000984,-0.010930,0.997068
12.907126,2.000,2.000,9.924,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525313,0.787950,0.169633,0.075730,-0.000984,-0.010930,0.997068
12.917367,2.000,2.000,9.924,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525313,0.787950,0.169633,0.075730,-0.000984,-0.010930,0.997068
12.927618,2.000,2.000,9.924,2.000,2.900200,2.924100,2.888900,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525294,0.787952,0.169552,0.076050,-0.001011,-0.010888,0.997044
12.937845,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525279,0.787928,0.169499,0.076276,-0.000967,-0.010833,0.997027
12.948123,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525279,0.787928,0.169499,0.076276,-0.000967,-0.010833,0.997027
12.958312,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525264,0.787878,0.169485,0.076400,-0.000918,-0.010650,0.997020
12.968452,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525264,0.787878,0.169485,0.076400,-0.000918,-0.010650,0.997020
12.978597,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525286,0.787922,0.169407,0.076538,-0.000963,-0.010859,0.997007
12.988733,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525286,0.787922,0.169407,0.076538,-0.000963,-0.010859,0.997007
12.998858,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525247,0.787868,0.169396,0.076690,-0.000938,-0.010730,0.996997
13.008961,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.907200,2.928300,2.918400,2.856600,2.884700,2.904400,2.251900,9.233900,0.525247,0.787868,0.169396,0.076690,-0.000938,-0.010730,0.996997
13.019074,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.251900,9.233900,0.525276,0.787893,0.169310,0.076855,-0.000954,-0.010786,0.996983
13.029178,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.251900,9.233900,0.525276,0.787893,0.169310,0.076855,-0.000954,-0.010786,0.996983
13.039307,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.251900,9.233900,0.525260,0.787889,0.169219,0.077118,-0.000978,-0.010826,0.996963
13.049444,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.251900,9.233900,0.525260,0.787889,0.169219,0.077118,-0.000978,-0.010826,0.996963
13.059584,2.000,2.000,9.924,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525260,0.787889,0.169219,0.077118,-0.000978,-0.010826,0.996963
13.069733,2.000,2.000,9.990,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525300,0.787894,0.169187,0.077163,-0.000925,-0.010796,0.996960
13.079907,2.000,2.000,9.990,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525304,0.787886,0.169123,0.077422,-0.000952,-0.010796,0.996940
13.090264,2.000,2.000,9.990,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525304,0.787886,0.169123,0.077422,-0.000952,-0.010796,0.996940
13.100532,2.000,2.000,9.990,2.000,2.891700,2.917000,2.879100,2.887500,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525335,0.787899,0.169075,0.077577,-0.000919,-0.010798,0.996927
13.110869,2.000,2.000,9.990,2.000,2.881900,2.908600,2.877700,2.879100,2.910000,2.929700,2.919800,2.858000,2.884700,2.904400,2.249100,9.578400,0.525319,0.787894,0.169052,0.077669,-0.000960,-0.010824,0.996920
