step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
5979.0,59.80461,0.0,1.0,2.034893,1.0,1.5351504,1.3551328,0.9549492,1.1871387,0.8150977,1.6462793,0.404209,1.6120195,0.262124,1.229859,0.362802,-0.000882,0.007203,-0.002386,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262129,0.783589,0.373563,-0.096661,-0.004902,0.050161,-0.994041,59.803085
5980.0,59.81979,0.0,1.0,2.034893,1.0,1.5351504,1.3551328,0.9549492,1.1871387,0.8150977,1.6462793,0.404209,1.6120195,0.262124,1.229859,0.362802,-0.000882,0.007203,-0.002386,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262129,0.783589,0.373563,-0.096661,-0.004902,0.050161,-0.994041,59.803085
5981.0,59.82965,0.0,1.0,2.034893,1.0,1.5351504,1.3551328,0.9549492,1.1871387,0.8150977,1.6462793,0.404209,1.6120195,0.262124,1.229859,0.362802,-0.000882,0.007203,-0.002386,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262129,0.783589,0.373563,-0.096661,-0.004902,0.050161,-0.994041,59.803085
5982.0,59.854057,0.0,1.0,2.034893,1.0,1.5351504,1.3551328,0.9549492,1.1871387,0.8150977,1.6462793,0.404209,1.6120195,0.262123,1.229858,0.362804,-0.000883,0.007203,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262117,0.783567,0.373517,-0.096842,-0.004898,0.050194,-0.994021,59.83962
5983.0,59.854088,0.0,1.0,2.034893,1.0,1.5351504,1.3551328,0.9549492,1.1871387,0.8150977,1.6462793,0.404209,1.6120195,0.262123,1.229858,0.362804,-0.000883,0.007203,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262117,0.783567,0.373517,-0.096842,-0.004898,0.050194,-0.994021,59.83962
5984.0,59.85482,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262123,1.229858,0.362804,-0.000883,0.007203,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262117,0.783567,0.373517,-0.096842,-0.004898,0.050194,-0.994021,59.83962
5985.0,59.871216,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262123,1.229858,0.362804,-0.000883,0.007203,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262117,0.783567,0.373517,-0.096842,-0.004898,0.050194,-0.994021,59.83962
5986.0,59.890686,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262127,1.229855,0.362804,-0.000881,0.0072,-0.002401,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262086,0.783492,0.373384,-0.097407,-0.004882,0.050275,-0.993962,59.885483
5987.0,59.89071,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262127,1.229855,0.362804,-0.000881,0.0072,-0.002401,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262086,0.783492,0.373384,-0.097407,-0.004882,0.050275,-0.993962,59.885483
5988.0,59.895966,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262127,1.229855,0.362804,-0.000881,0.0072,-0.002401,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262086,0.783492,0.373384,-0.097407,-0.004882,0.050275,-0.993962,59.885483
5989.0,59.90958,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262122,1.229858,0.362804,-0.00088,0.007202,-0.00238,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262073,0.783458,0.373335,-0.097634,-0.004888,0.050322,-0.993937,59.897137
5990.0,59.91535,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262119,1.229865,0.362803,-0.000872,0.007199,-0.002387,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262062,0.783397,0.373244,-0.09801,-0.004878,0.050401,-0.993896,59.90942
5991.0,59.92963,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.262119,1.229865,0.362803,-0.000872,0.007199,-0.002387,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262062,0.783397,0.373244,-0.09801,-0.004878,0.050401,-0.993896,59.90942
5992.0,59.935413,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.26212,1.229867,0.362802,-0.000881,0.007199,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262045,0.783334,0.373133,-0.098442,-0.004905,0.050492,-0.993849,59.93533
5993.0,59.948498,0.0,1.0,2.1704018,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8165039,1.650498,0.44780272,1.6134257,0.26212,1.229867,0.362802,-0.000881,0.007199,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262045,0.783334,0.373133,-0.098442,-0.004905,0.050492,-0.993849,59.93533
5994.0,59.961628,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.26212,1.229867,0.362802,-0.000881,0.007199,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262045,0.783334,0.373133,-0.098442,-0.004905,0.050492,-0.993849,59.93533
5995.0,59.96689,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.26212,1.229867,0.362802,-0.000881,0.007199,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.262045,0.783334,0.373133,-0.098442,-0.004905,0.050492,-0.993849,59.93533
5996.0,59.97461,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.262122,1.229863,0.362805,-0.000882,0.007205,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261978,0.783278,0.372977,-0.098966,-0.00498,0.050583,-0.993792,59.973324
5997.0,59.988712,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.262124,1.229858,0.362806,-0.00088,0.0072,-0.002396,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261997,0.783251,0.372866,-0.099344,-0.005027,0.050585,-0.993754,59.97883
5998.0,59.998165,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.262116,1.22986,0.362805,-0.00088,0.007201,-0.002391,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261931,0.783174,0.372815,-0.099719,-0.004972,0.050729,-0.993709,59.988636
5999.0,60.006557,0.0,1.0,2.3174772,1.0,1.5323379,1.3551328,0.95354295,1.1871387,0.81791013,1.6462793,0.606709,1.603582,0.262123,1.229858,0.36281,-0.000879,0.007196,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261913,0.783117,0.372716,-0.100114,-0.004966,0.050806,-0.993666,60.00087
6000.0,60.01891,0.0,1.0,2.4122639,1.0,1.5351504,1.3551328,0.95635545,1.1871387,0.8150977,1.6378418,0.73467773,1.603582,0.262123,1.229858,0.36281,-0.000879,0.007196,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261913,0.783117,0.372716,-0.100114,-0.004966,0.050806,-0.993666,60.00087
6001.0,60.030052,0.0,1.0,2.4122639,1.0,1.5351504,1.3551328,0.95635545,1.1871387,0.8150977,1.6378418,0.73467773,1.603582,0.262123,1.229858,0.36281,-0.000879,0.007196,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261913,0.783117,0.372716,-0.100114,-0.004966,0.050806,-0.993666,60.00087
6002.0,60.040165,0.0,1.0,2.4122639,1.0,1.5351504,1.3551328,0.95635545,1.1871387,0.8150977,1.6378418,0.73467773,1.603582,0.262123,1.229858,0.36281,-0.000879,0.007196,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261913,0.783117,0.372716,-0.100114,-0.004966,0.050806,-0.993666,60.00087
6003.0,60.04532,0.0,1.0,2.4122639,1.0,1.5351504,1.3551328,0.95635545,1.1871387,0.8150977,1.6378418,0.73467773,1.603582,0.262123,1.229858,0.36281,-0.000879,0.007196,-0.002393,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261913,0.783117,0.372716,-0.100114,-0.004966,0.050806,-0.993666,60.00087
6004.0,60.054947,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.26212,1.229864,0.362803,-0.000874,0.007201,-0.002383,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261908,0.783067,0.3726,-0.100523,-0.00498,0.050883,-0.99362,60.04536
6005.0,60.06518,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.262123,1.229867,0.362801,-0.00087,0.007206,-0.002387,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261872,0.782949,0.372378,-0.101378,-0.004989,0.051045,-0.993525,60.05698
6006.0,60.075977,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.262123,1.229867,0.362801,-0.00087,0.007206,-0.002387,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261872,0.782949,0.372378,-0.101378,-0.004989,0.051045,-0.993525,60.05698
6007.0,60.084778,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.262123,1.229865,0.362805,-0.000879,0.007198,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261863,0.782921,0.372317,-0.101589,-0.004997,0.051089,-0.993501,60.076096
6008.0,60.106617,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.262123,1.22986,0.362805,-0.000884,0.007201,-0.002396,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261838,0.782782,0.372068,-0.102566,-0.005016,0.05129,-0.99339,60.086445
6009.0,60.106636,0.0,1.0,2.4789944,1.0,1.5323379,1.3551328,0.9549492,1.1885449,0.8150977,1.639248,0.820459,1.603582,0.262123,1.22986,0.362805,-0.000884,0.007201,-0.002396,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261838,0.782782,0.372068,-0.102566,-0.005016,0.05129,-0.99339,60.086445
6010.0,60.11982,0.0,1.0,2.5860314,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8150977,1.6378418,0.91467774,1.603582,0.262123,1.22986,0.362805,-0.000884,0.007201,-0.002396,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261838,0.782782,0.372068,-0.102566,-0.005016,0.05129,-0.99339,60.086445
6011.0,60.130936,0.0,1.0,2.5860314,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8150977,1.6378418,0.91467774,1.603582,0.262124,1.229861,0.362802,-0.00088,0.007201,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261813,0.78272,0.371943,-0.103045,-0.005033,0.051381,-0.993336,60.119892
6012.0,60.149536,0.0,1.0,2.5860314,1.0,1.5323379,1.356539,0.9549492,1.1885449,0.8150977,1.6378418,0.91467774,1.603582,0.262124,1.229861,0.362802,-0.00088,0.007201,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261813,0.78272,0.371943,-0.103045,-0.005033,0.051381,-0.993336,60.119892
6013.0,60.169365,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262124,1.22986,0.362805,-0.000887,0.007202,-0.002384,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261784,0.782536,0.371584,-0.104319,-0.005057,0.051646,-0.993189,60.165913
6014.0,60.169388,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262124,1.22986,0.362805,-0.000887,0.007202,-0.002384,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261784,0.782536,0.371584,-0.104319,-0.005057,0.051646,-0.993189,60.165913
6015.0,60.1694,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262124,1.22986,0.362805,-0.000887,0.007202,-0.002384,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261784,0.782536,0.371584,-0.104319,-0.005057,0.051646,-0.993189,60.165913
6016.0,60.176277,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262124,1.22986,0.362805,-0.000887,0.007202,-0.002384,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261784,0.782536,0.371584,-0.104319,-0.005057,0.051646,-0.993189,60.165913
6017.0,60.18647,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262124,1.229862,0.362803,-0.000874,0.007199,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261757,0.78245,0.371433,-0.104829,-0.005062,0.051737,-0.993131,60.17624
6018.0,60.19669,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262122,1.229862,0.362802,-0.000878,0.007203,-0.002401,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261698,0.782397,0.371252,-0.105409,-0.005106,0.051825,-0.993065,60.189705
6019.0,60.21418,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262119,1.229864,0.362802,-0.000882,0.007204,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261672,0.782327,0.371095,-0.105934,-0.005131,0.051928,-0.993003,60.1968
6020.0,60.22502,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262119,1.229864,0.362802,-0.000882,0.007204,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261672,0.782327,0.371095,-0.105934,-0.005131,0.051928,-0.993003,60.1968
6021.0,60.22505,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262119,1.229864,0.362802,-0.000882,0.007204,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261672,0.782327,0.371095,-0.105934,-0.005131,0.051928,-0.993003,60.1968
6022.0,60.234947,0.0,1.0,2.6539826,1.0,1.5337441,1.3593515,0.95354295,1.1885449,0.8165039,1.639248,1.0876465,1.6049883,0.262119,1.229864,0.362802,-0.000882,0.007204,-0.002394,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261672,0.782327,0.371095,-0.105934,-0.005131,0.051928,-0.993003,60.1968
6023.0,60.247894,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262122,1.229874,0.362805,-0.00087,0.007205,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261662,0.782291,0.37101,-0.106229,-0.005139,0.051989,-0.992968,60.234886
6024.0,60.25591,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262119,1.229869,0.362798,-0.000864,0.007209,-0.002384,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261636,0.782219,0.370845,-0.106834,-0.005155,0.052097,-0.992898,60.24795
6025.0,60.26502,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262119,1.229865,0.362803,-0.000876,0.007207,-0.002395,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261577,0.782046,0.370501,-0.108066,-0.005179,0.052342,-0.992751,60.26374
6026.0,60.279144,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262119,1.229865,0.362803,-0.000876,0.007207,-0.002395,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261577,0.782046,0.370501,-0.108066,-0.005179,0.052342,-0.992751,60.26374
6027.0,60.29074,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262119,1.229865,0.362803,-0.000876,0.007207,-0.002395,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261577,0.782046,0.370501,-0.108066,-0.005179,0.052342,-0.992751,60.26374
6028.0,60.301003,0.0,1.0,2.7667432,1.0,1.5337441,1.3635703,0.9549492,1.1885449,0.81369144,1.6378418,1.2099903,1.6007695,0.262119,1.229865,0.362803,-0.000876,0.007207,-0.002395,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261577,0.782046,0.370501,-0.108066,-0.005179,0.052342,-0.992751,60.26374
6029.0,60.304996,0.0,1.0,2.869954,1.0,1.5449941,1.3635703,0.95635545,1.1871387,0.81087893,1.6378418,1.399834,1.5937383,0.26212,1.229865,0.362799,-0.000865,0.007209,-0.002395,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261529,0.781977,0.370327,-0.108616,-0.005165,0.052454,-0.992686,60.301212
6030.0,60.314983,0.0,1.0,2.869954,1.0,1.5449941,1.3635703,0.95635545,1.1871387,0.81087893,1.6378418,1.399834,1.5937383,0.262114,1.229871,0.362803,-0.000867,0.007213,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261517,0.781886,0.370146,-0.109226,-0.005182,0.052557,-0.992613,60.30654
6031.0,60.3246,0.0,1.0,2.869954,1.0,1.5449941,1.3635703,0.95635545,1.1871387,0.81087893,1.6378418,1.399834,1.5937383,0.262116,1.22987,0.3628,-0.000867,0.007211,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261439,0.781765,0.369848,-0.110167,-0.005251,0.052714,-0.9925,60.3207
6032.0,60.334743,0.0,1.0,2.869954,1.0,1.5449941,1.3635703,0.95635545,1.1871387,0.81087893,1.6378418,1.399834,1.5937383,0.262116,1.22987,0.3628,-0.000867,0.007211,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261439,0.781765,0.369848,-0.110167,-0.005251,0.052714,-0.9925,60.3207
6033.0,60.344593,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.26212,1.229864,0.362804,-0.000868,0.007209,-0.002387,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261405,0.781688,0.369677,-0.110767,-0.005255,0.052817,-0.992428,60.340313
6034.0,60.35595,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262115,1.229861,0.362807,-0.000883,0.00721,-0.002382,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261366,0.781624,0.369503,-0.111367,-0.005271,0.052915,-0.992356,60.3456
6035.0,60.369953,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262115,1.229861,0.362807,-0.000883,0.00721,-0.002382,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261366,0.781624,0.369503,-0.111367,-0.005271,0.052915,-0.992356,60.3456
6036.0,60.384205,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262115,1.229861,0.362807,-0.000883,0.00721,-0.002382,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261366,0.781624,0.369503,-0.111367,-0.005271,0.052915,-0.992356,60.3456
6037.0,60.38453,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262115,1.229861,0.362807,-0.000883,0.00721,-0.002382,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261366,0.781624,0.369503,-0.111367,-0.005271,0.052915,-0.992356,60.3456
6038.0,60.401222,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262117,1.229861,0.362804,-0.000875,0.007211,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261353,0.781528,0.369289,-0.111995,-0.005236,0.05309,-0.992276,60.384335
6039.0,60.419098,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262117,1.229866,0.362803,-0.000875,0.007207,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26133,0.781446,0.369118,-0.11257,-0.005257,0.053198,-0.992205,60.39601
6040.0,60.41912,0.0,1.0,2.935182,1.0,1.5407754,1.362164,0.95635545,1.1885449,0.8122852,1.6364355,1.579834,1.586707,0.262117,1.229866,0.362803,-0.000875,0.007207,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.26133,0.781446,0.369118,-0.11257,-0.005257,0.053198,-0.992205,60.39601
6041.0,60.430267,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262117,1.229866,0.362802,-0.000873,0.00721,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261297,0.781356,0.368936,-0.113173,-0.005268,0.053317,-0.99213,60.424374
6042.0,60.434555,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262117,1.229866,0.362802,-0.000873,0.00721,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261297,0.781356,0.368936,-0.113173,-0.005268,0.053317,-0.99213,60.424374
6043.0,60.44533,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262122,1.229864,0.3628,-0.000879,0.00721,-0.002392,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261249,0.781236,0.368662,-0.114057,-0.005262,0.053469,-0.99202,60.44424
6044.0,60.45772,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262116,1.229864,0.362802,-0.000872,0.007211,-0.002391,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261256,0.781167,0.368468,-0.114638,-0.005312,0.053577,-0.991947,60.4496
6045.0,60.465126,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262119,1.229871,0.362802,-0.000868,0.007213,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261224,0.781083,0.368299,-0.11524,-0.005324,0.0537,-0.991871,60.45776
6046.0,60.47494,0.0,1.0,3.0519083,1.0,1.5407754,1.3649765,0.95916796,1.1885449,0.81087893,1.6350293,1.7021778,1.586707,0.262119,1.229871,0.362802,-0.000868,0.007213,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261224,0.781083,0.368299,-0.11524,-0.005324,0.0537,-0.991871,60.45776
6047.0,60.486862,0.0,1.0,3.14533,1.0,1.5407754,1.362164,0.95916796,1.1871387,0.81087893,1.6322168,1.951084,1.586707,0.262119,1.229871,0.362802,-0.000868,0.007213,-0.00239,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261224,0.781083,0.368299,-0.11524,-0.005324,0.0537,-0.991871,60.45776
6048.0,60.503124,0.0,1.0,3.14533,1.0,1.5407754,1.362164,0.95916796,1.1871387,0.81087893,1.6322168,1.951084,1.586707,0.262116,1.229869,0.362802,-0.000872,0.007219,-0.002388,0.999971,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.261175,0.781014,0.368109,-0.115829,-0.005384,0.053798,-0.991797,60.48692
