step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
4631.0,46.323586,0.0,0.0,1.2074997,8.7925005,3.49425,3.3680215,2.8575878,3.2245488,2.8832695,0.28525782,5.572617,7.159623,0.262353,1.229843,0.362613,-0.000723,0.00738,-0.00224,0.99997,0.232654,1.120674,0.359823,0.990583,0.067513,-0.119034,-0.004351,0.249915,0.767928,0.364334,-0.127442,-2.6e-05,0.08889,-0.987855,46.31912
4632.0,46.338554,0.0,0.0,1.082603,8.9173975,3.4914374,3.3694277,2.8589942,3.2287676,2.8832695,0.2768203,5.375742,7.3888416,0.262354,1.229846,0.36261,-0.000711,0.007376,-0.00225,0.99997,0.232659,1.120671,0.359822,0.990585,0.067498,-0.119026,-0.00435,0.249767,0.767961,0.364472,-0.127042,9.3e-05,0.089319,-0.987868,46.32421
4633.0,46.343773,0.0,0.0,1.082603,8.9173975,3.4914374,3.3694277,2.8589942,3.2287676,2.8832695,0.2768203,5.375742,7.3888416,0.262354,1.229846,0.36261,-0.000711,0.007376,-0.00225,0.99997,0.232659,1.120671,0.359822,0.990585,0.067498,-0.119026,-0.00435,0.249767,0.767961,0.364472,-0.127042,9.3e-05,0.089319,-0.987868,46.32421
4634.0,46.35393,0.0,0.0,1.082603,8.9173975,3.4914374,3.3694277,2.8589942,3.2287676,2.8832695,0.2768203,5.375742,7.3888416,0.262354,1.229846,0.36261,-0.000711,0.007376,-0.00225,0.99997,0.232659,1.120671,0.359822,0.990585,0.067498,-0.119026,-0.00435,0.249767,0.767961,0.364472,-0.127042,9.3e-05,0.089319,-0.987868,46.32421
4635.0,46.365314,0.0,0.0,1.082603,8.9173975,3.4914374,3.3694277,2.8589942,3.2287676,2.8832695,0.2768203,5.375742,7.3888416,0.262354,1.229846,0.36261,-0.000711,0.007376,-0.00225,0.99997,0.232659,1.120671,0.359822,0.990585,0.067498,-0.119026,-0.00435,0.249767,0.767961,0.364472,-0.127042,9.3e-05,0.089319,-0.987868,46.32421
4636.0,46.37723,0.0,0.0,1.082603,8.9173975,3.4914374,3.3694277,2.8589942,3.2287676,2.8832695,0.2768203,5.375742,7.3888416,0.262349,1.229843,0.36261,-0.000713,0.007381,-0.002246,0.99997,0.232662,1.120672,0.359822,0.990585,0.067494,-0.119022,-0.004354,0.249721,0.767977,0.364511,-0.126912,0.000127,0.089459,-0.987872,46.365376
4637.0,46.38566,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262349,1.229843,0.36261,-0.000713,0.007381,-0.002246,0.99997,0.232662,1.120672,0.359822,0.990585,0.067494,-0.119022,-0.004354,0.249721,0.767977,0.364511,-0.126912,0.000127,0.089459,-0.987872,46.365376
4638.0,46.410534,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262354,1.229842,0.362611,-0.000723,0.00738,-0.002244,0.99997,0.232664,1.120672,0.359823,0.990586,0.067495,-0.11902,-0.004345,0.249467,0.768008,0.364654,-0.126464,5.8e-05,0.089864,-0.987892,46.385757
4639.0,46.41059,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262354,1.229842,0.362611,-0.000723,0.00738,-0.002244,0.99997,0.232664,1.120672,0.359823,0.990586,0.067495,-0.11902,-0.004345,0.249467,0.768008,0.364654,-0.126464,5.8e-05,0.089864,-0.987892,46.385757
4640.0,46.41862,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262354,1.229842,0.362611,-0.000723,0.00738,-0.002244,0.99997,0.232664,1.120672,0.359823,0.990586,0.067495,-0.11902,-0.004345,0.249467,0.768008,0.364654,-0.126464,5.8e-05,0.089864,-0.987892,46.385757
4641.0,46.426273,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262353,1.229849,0.362608,-0.000718,0.007377,-0.002247,0.99997,0.232666,1.120672,0.359822,0.990586,0.067478,-0.119027,-0.004353,0.249261,0.76805,0.364833,-0.12593,0.000164,0.090433,-0.987909,46.41063
4642.0,46.435543,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262355,1.229841,0.362611,-0.000715,0.00738,-0.002242,0.99997,0.232665,1.120672,0.359823,0.990586,0.067478,-0.119025,-0.004349,0.249179,0.768076,0.364917,-0.12566,0.000231,0.090719,-0.987917,46.43269
4643.0,46.450077,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262354,1.229842,0.36261,-0.000717,0.007375,-0.002248,0.99997,0.232666,1.120673,0.359821,0.990586,0.067482,-0.119023,-0.004348,0.249132,0.768094,0.364962,-0.125525,0.000253,0.090843,-0.987923,46.43852
4644.0,46.456154,0.0,0.0,0.92333746,9.076663,3.4914374,3.3694277,2.8589942,3.2231426,2.8790507,0.27119532,5.2421484,7.5407166,0.262355,1.229841,0.362612,-0.000716,0.007376,-0.002241,0.99997,0.232668,1.120673,0.359819,0.990586,0.067492,-0.119023,-0.00435,0.249046,0.768118,0.365052,-0.125262,0.0003,0.091122,-0.98793,46.450146
4645.0,46.463905,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262355,1.22984,0.362613,-0.000721,0.007378,-0.002237,0.99997,0.232665,1.120672,0.359821,0.990585,0.067489,-0.11903,-0.004349,0.248959,0.768147,0.365139,-0.124996,0.000365,0.091374,-0.987941,46.46231
4646.0,46.474735,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262355,1.22984,0.362613,-0.000721,0.007378,-0.002237,0.99997,0.232665,1.120672,0.359821,0.990585,0.067489,-0.11903,-0.004349,0.248959,0.768147,0.365139,-0.124996,0.000365,0.091374,-0.987941,46.46231
4647.0,46.4857,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262355,1.22984,0.362613,-0.000721,0.007378,-0.002237,0.99997,0.232665,1.120672,0.359821,0.990585,0.067489,-0.11903,-0.004349,0.248959,0.768147,0.365139,-0.124996,0.000365,0.091374,-0.987941,46.46231
4648.0,46.494476,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.26235,1.229847,0.36261,-0.000707,0.007378,-0.002241,0.99997,0.232669,1.12067,0.359824,0.990588,0.06747,-0.119011,-0.004339,0.248871,0.768173,0.365226,-0.124737,0.000414,0.091637,-0.987949,46.48506
4649.0,46.59807,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4650.0,46.59809,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4651.0,46.598103,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4652.0,46.59811,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4653.0,46.598118,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4654.0,46.598125,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4655.0,46.598137,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4656.0,46.598145,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4657.0,46.598152,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4658.0,46.59816,0.0,0.0,0.693441,9.306559,3.4928439,3.3694277,2.8589942,3.2301738,2.8790507,0.2599453,4.986211,7.8669667,0.262347,1.229849,0.362611,-0.000708,0.007381,-0.00224,0.99997,0.232667,1.120673,0.359822,0.990586,0.067481,-0.119022,-0.004354,0.248679,0.768222,0.365406,-0.124198,0.000562,0.092187,-0.987966,46.50621
4659.0,46.608456,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.26235,1.229847,0.362609,-0.000709,0.007383,-0.002247,0.99997,0.232667,1.120674,0.359823,0.990586,0.067483,-0.119027,-0.004355,0.248627,0.768242,0.365447,-0.124068,0.000611,0.092315,-0.98797,46.600525
4660.0,46.61612,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.262352,1.229845,0.362609,-0.000711,0.007385,-0.002252,0.99997,0.232665,1.120675,0.359822,0.990583,0.0675,-0.119034,-0.004358,0.248537,0.768268,0.365533,-0.123786,0.000664,0.092588,-0.98798,46.608524
4661.0,46.62461,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.26235,1.229848,0.36261,-0.000703,0.00738,-0.002247,0.99997,0.23267,1.120671,0.359823,0.990586,0.067471,-0.119027,-0.004355,0.248491,0.76828,0.365578,-0.123648,0.000699,0.092723,-0.987984,46.61615
4662.0,46.635033,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.262346,1.229849,0.36261,-0.000699,0.007385,-0.00225,0.99997,0.232665,1.120674,0.359821,0.990588,0.067487,-0.119008,-0.004343,0.248368,0.768321,0.36571,-0.123247,0.000799,0.093094,-0.987999,46.624683
4663.0,46.65372,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.262346,1.229849,0.36261,-0.000699,0.007385,-0.00225,0.99997,0.232665,1.120674,0.359821,0.990588,0.067487,-0.119008,-0.004343,0.248368,0.768321,0.36571,-0.123247,0.000799,0.093094,-0.987999,46.624683
4664.0,46.653744,0.0,0.0,0.2779644,9.722035,3.4956563,3.3680215,2.8575878,3.2287676,2.8832695,0.2430703,4.835742,8.0652485,0.262346,1.229849,0.36261,-0.000699,0.007385,-0.00225,0.99997,0.232665,1.120674,0.359821,0.990588,0.067487,-0.119008,-0.004343,0.248368,0.768321,0.36571,-0.123247,0.000799,0.093094,-0.987999,46.624683
4665.0,46.66395,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262351,1.229849,0.362609,-0.000708,0.007379,-0.002247,0.99997,0.23267,1.120676,0.359821,0.990586,0.067493,-0.119021,-0.004345,0.248326,0.768329,0.365745,-0.1231,0.000827,0.093243,-0.988004,46.640217
4666.0,46.67367,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262351,1.229843,0.362608,-0.000718,0.007382,-0.002237,0.99997,0.232665,1.120673,0.35982,0.990586,0.067485,-0.119024,-0.004353,0.24819,0.768372,0.365881,-0.12269,0.000935,0.093667,-0.988015,46.665005
4667.0,46.68532,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262359,1.229839,0.362611,-0.000725,0.007375,-0.00225,0.99997,0.232667,1.12067,0.359827,0.990586,0.067475,-0.119025,-0.004347,0.247996,0.768454,0.366106,-0.122012,0.001081,0.094289,-0.988039,46.6798
4668.0,46.693527,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262354,1.229842,0.362609,-0.000715,0.007377,-0.002242,0.99997,0.232664,1.120673,0.359821,0.990589,0.067471,-0.119002,-0.004346,0.247874,0.768503,0.366241,-0.121592,0.001186,0.094647,-0.988057,46.690617
4669.0,46.721676,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262354,1.229842,0.362609,-0.000715,0.007377,-0.002242,0.99997,0.232664,1.120673,0.359821,0.990589,0.067471,-0.119002,-0.004346,0.247874,0.768503,0.366241,-0.121592,0.001186,0.094647,-0.988057,46.690617
4670.0,46.721706,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262354,1.229842,0.362609,-0.000715,0.007377,-0.002242,0.99997,0.232664,1.120673,0.359821,0.990589,0.067471,-0.119002,-0.004346,0.247874,0.768503,0.366241,-0.121592,0.001186,0.094647,-0.988057,46.690617
4671.0,46.729652,0.0,0.0,0.09490055,9.9051,3.4914374,3.3708339,2.8505566,3.225955,2.8818634,0.23322655,4.426523,8.603842,0.262356,1.229845,0.362608,-0.000712,0.007376,-0.002252,0.99997,0.232667,1.120674,0.359824,0.990588,0.067476,-0.119015,-0.004326,0.247757,0.768552,0.366373,-0.121169,0.001267,0.09503,-0.988072,46.721752
4672.0,46.733658,0.0,0.10982257,0.0,9.890178,3.4928439,3.3680215,2.8519628,3.2231426,2.880457,0.22338282,4.2479296,8.807748,0.262355,1.229846,0.362606,-0.00071,0.007376,-0.002247,0.99997,0.232664,1.120675,0.35982,0.990586,0.067481,-0.119026,-0.004346,0.247586,0.768625,0.366567,-0.120572,0.001402,0.09552,-0.988097,46.72973
4673.0,46.766212,0.0,0.10982257,0.0,9.890178,3.4928439,3.3680215,2.8519628,3.2231426,2.880457,0.22338282,4.2479296,8.807748,0.262352,1.229847,0.362606,-0.000701,0.007378,-0.002245,0.99997,0.232668,1.120673,0.359821,0.990588,0.06747,-0.119016,-0.004345,0.247515,0.768678,0.366669,-0.120176,0.001453,0.095763,-0.988122,46.758957
4674.0,46.780357,0.0,0.10982257,0.0,9.890178,3.4928439,3.3680215,2.8519628,3.2231426,2.880457,0.22338282,4.2479296,8.807748,0.262354,1.229843,0.362608,-0.000715,0.007375,-0.002235,0.99997,0.232665,1.120676,0.35982,0.990587,0.067482,-0.119012,-0.004352,0.247395,0.768751,0.366856,-0.119515,0.001536,0.09616,-0.988164,46.77994
4675.0,46.780376,0.0,0.10982257,0.0,9.890178,3.4928439,3.3680215,2.8519628,3.2231426,2.880457,0.22338282,4.2479296,8.807748,0.262354,1.229843,0.362608,-0.000715,0.007375,-0.002235,0.99997,0.232665,1.120676,0.35982,0.990587,0.067482,-0.119012,-0.004352,0.247395,0.768751,0.366856,-0.119515,0.001536,0.09616,-0.988164,46.77994
4676.0,46.780388,0.0,0.10982257,0.0,9.890178,3.4928439,3.3680215,2.8519628,3.2231426,2.880457,0.22338282,4.2479296,8.807748,0.262354,1.229843,0.362608,-0.000715,0.007375,-0.002235,0.99997,0.232665,1.120676,0.35982,0.990587,0.067482,-0.119012,-0.004352,0.247395,0.768751,0.366856,-0.119515,0.001536,0.09616,-0.988164,46.77994
4677.0,46.783844,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262354,1.229843,0.362608,-0.000715,0.007375,-0.002235,0.99997,0.232665,1.120676,0.35982,0.990587,0.067482,-0.119012,-0.004352,0.247395,0.768751,0.366856,-0.119515,0.001536,0.09616,-0.988164,46.77994
4678.0,46.794308,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262354,1.229849,0.362609,-0.000703,0.007377,-0.002245,0.99997,0.232669,1.120674,0.359821,0.990585,0.067463,-0.119042,-0.004344,0.247323,0.768806,0.366988,-0.119038,0.001602,0.096445,-0.988193,46.78559
4679.0,46.804405,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262354,1.229843,0.36261,-0.000711,0.007377,-0.002241,0.99997,0.232672,1.120674,0.359825,0.990586,0.06748,-0.119023,-0.004335,0.247253,0.768872,0.367129,-0.118557,0.001679,0.096728,-0.988223,46.800632
4680.0,46.835403,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262352,1.229844,0.36261,-0.000705,0.007383,-0.002241,0.99997,0.232672,1.120674,0.359821,0.990586,0.067482,-0.119027,-0.004336,0.247168,0.768934,0.367272,-0.118081,0.001759,0.096996,-0.988254,46.828255
4681.0,46.835423,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262352,1.229844,0.36261,-0.000705,0.007383,-0.002241,0.99997,0.232672,1.120674,0.359821,0.990586,0.067482,-0.119027,-0.004336,0.247168,0.768934,0.367272,-0.118081,0.001759,0.096996,-0.988254,46.828255
4682.0,46.835434,0.0,0.2674068,0.0,9.732594,3.4956563,3.3666153,2.8491504,3.2217364,2.8818634,0.20228906,3.901992,9.041185,0.262352,1.229844,0.36261,-0.000705,0.007383,-0.002241,0.99997,0.232672,1.120674,0.359821,0.990586,0.067482,-0.119027,-0.004336,0.247168,0.768934,0.367272,-0.118081,0.001759,0.096996,-0.988254,46.828255
4683.0,46.845345,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262354,1.229846,0.362605,-0.000707,0.007382,-0.002238,0.99997,0.23267,1.120675,0.359824,0.990589,0.067484,-0.119001,-0.004336,0.247094,0.768996,0.367406,-0.117614,0.001819,0.097253,-0.988284,46.836704
4684.0,46.856026,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262353,1.229846,0.362607,-0.000708,0.007378,-0.002239,0.99997,0.232674,1.120673,0.359822,0.990589,0.067471,-0.119005,-0.004351,0.247021,0.769058,0.367526,-0.117179,0.001881,0.097524,-0.988309,46.85291
4685.0,46.863518,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262353,1.229846,0.362607,-0.000708,0.007378,-0.002239,0.99997,0.232674,1.120673,0.359822,0.990589,0.067471,-0.119005,-0.004351,0.247021,0.769058,0.367526,-0.117179,0.001881,0.097524,-0.988309,46.85291
4686.0,46.88851,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262353,1.229846,0.362607,-0.000708,0.007378,-0.002239,0.99997,0.232674,1.120673,0.359822,0.990589,0.067471,-0.119005,-0.004351,0.247021,0.769058,0.367526,-0.117179,0.001881,0.097524,-0.988309,46.85291
4687.0,46.88854,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262353,1.229846,0.362607,-0.000708,0.007378,-0.002239,0.99997,0.232674,1.120673,0.359822,0.990589,0.067471,-0.119005,-0.004351,0.247021,0.769058,0.367526,-0.117179,0.001881,0.097524,-0.988309,46.85291
4688.0,46.901737,0.0,0.42993984,0.0,9.57006,3.4914374,3.3666153,2.8477442,3.2217364,2.8832695,0.21494532,3.6727734,9.198686,0.262353,1.229846,0.362607,-0.000708,0.007378,-0.002239,0.99997,0.232674,1.120673,0.359822,0.990589,0.067471,-0.119005,-0.004351,0.247021,0.769058,0.367526,-0.117179,0.001881,0.097524,-0.988309,46.85291
4689.0,46.903873,0.0,0.6260708,0.0,9.373929,3.483,3.3680215,2.8477442,3.2217364,2.8832695,0.20510156,3.4421484,9.399779,0.262352,1.229847,0.362606,-0.0007,0.00738,-0.002239,0.99997,0.232672,1.120675,0.359824,0.990587,0.067477,-0.119016,-0.004349,0.246937,0.769125,0.367645,-0.11675,0.001957,0.097791,-0.988333,46.901794
4690.0,46.916237,0.0,0.6260708,0.0,9.373929,3.483,3.3680215,2.8477442,3.2217364,2.8832695,0.20510156,3.4421484,9.399779,0.26235,1.22985,0.362604,-0.000703,0.00738,-0.00224,0.99997,0.232672,1.120674,0.359822,0.990588,0.067469,-0.119014,-0.004354,0.246814,0.769218,0.36785,-0.116066,0.002076,0.098189,-0.988374,46.90792
4691.0,46.924133,0.0,0.6260708,0.0,9.373929,3.483,3.3680215,2.8477442,3.2217364,2.8832695,0.20510156,3.4421484,9.399779,0.262356,1.229847,0.362605,-0.000709,0.007376,-0.002249,0.99997,0.232677,1.120675,0.359823,0.99059,0.067457,-0.119002,-0.004344,0.246638,0.769325,0.368134,-0.115171,0.002224,0.09875,-0.988422,46.921448
4692.0,46.936653,0.0,0.6260708,0.0,9.373929,3.483,3.3680215,2.8477442,3.2217364,2.8832695,0.20510156,3.4421484,9.399779,0.262356,1.229847,0.362605,-0.000709,0.007376,-0.002249,0.99997,0.232677,1.120675,0.359823,0.99059,0.067457,-0.119002,-0.004344,0.246638,0.769325,0.368134,-0.115171,0.002224,0.09875,-0.988422,46.921448
4693.0,46.944958,0.0,0.75095147,0.0,9.249048,3.483,3.3638027,2.8491504,3.2217364,2.8790507,0.20650782,3.193242,9.610717,0.262357,1.229848,0.362604,-0.000703,0.007378,-0.002247,0.99997,0.232676,1.120677,0.359825,0.990586,0.067475,-0.119024,-0.004359,0.246598,0.769372,0.368204,-0.114925,0.002262,0.098865,-0.98844,46.936726
4694.0,46.957397,0.0,0.75095147,0.0,9.249048,3.483,3.3638027,2.8491504,3.2217364,2.8790507,0.20650782,3.193242,9.610717,0.262361,1.229847,0.36261,-0.000703,0.007371,-0.002242,0.99997,0.232674,1.120674,0.359825,0.990591,0.067448,-0.119001,-0.004345,0.24653,0.769437,0.368344,-0.114501,0.002362,0.099126,-0.988463,46.947083
4695.0,46.967686,0.0,0.75095147,0.0,9.249048,3.483,3.3638027,2.8491504,3.2217364,2.8790507,0.20650782,3.193242,9.610717,0.262361,1.229847,0.36261,-0.000703,0.007371,-0.002242,0.99997,0.232674,1.120674,0.359825,0.990591,0.067448,-0.119001,-0.004345,0.24653,0.769437,0.368344,-0.114501,0.002362,0.099126,-0.988463,46.947083
4696.0,46.983574,0.0,0.75095147,0.0,9.249048,3.483,3.3638027,2.8491504,3.2217364,2.8790507,0.20650782,3.193242,9.610717,0.262361,1.229847,0.36261,-0.000703,0.007371,-0.002242,0.99997,0.232674,1.120674,0.359825,0.990591,0.067448,-0.119001,-0.004345,0.24653,0.769437,0.368344,-0.114501,0.002362,0.099126,-0.988463,46.947083
4697.0,46.983612,0.0,0.75095147,0.0,9.249048,3.483,3.3638027,2.8491504,3.2217364,2.8790507,0.20650782,3.193242,9.610717,0.262361,1.229847,0.36261,-0.000703,0.007371,-0.002242,0.99997,0.232674,1.120674,0.359825,0.990591,0.067448,-0.119001,-0.004345,0.24653,0.769437,0.368344,-0.114501,0.002362,0.099126,-0.988463,46.947083
4698.0,47.015022,0.0,0.9085656,0.0,9.0914345,3.483,3.3609903,2.8491504,3.22033,2.8790507,0.2008828,3.0455859,9.727435,0.262356,1.229841,0.362607,-0.000711,0.007379,-0.002238,0.99997,0.232677,1.120675,0.359823,0.99059,0.067462,-0.119,-0.004343,0.246448,0.769492,0.368476,-0.114075,0.002417,0.099391,-0.988485,46.98378
4699.0,47.015068,0.0,0.9085656,0.0,9.0914345,3.483,3.3609903,2.8491504,3.22033,2.8790507,0.2008828,3.0455859,9.727435,0.262356,1.229841,0.362607,-0.000711,0.007379,-0.002238,0.99997,0.232677,1.120675,0.359823,0.99059,0.067462,-0.119,-0.004343,0.246448,0.769492,0.368476,-0.114075,0.002417,0.099391,-0.988485,46.98378
4700.0,47.01508,0.0,0.9085656,0.0,9.0914345,3.483,3.3609903,2.8491504,3.22033,2.8790507,0.2008828,3.0455859,9.727435,0.262356,1.229841,0.362607,-0.000711,0.007379,-0.002238,0.99997,0.232677,1.120675,0.359823,0.99059,0.067462,-0.119,-0.004343,0.246448,0.769492,0.368476,-0.114075,0.002417,0.099391,-0.988485,46.98378
