time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
27.857141,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367001,0.770062,0.196142,0.052829,0.067618,-0.019363,0.996123
27.867268,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367001,0.770062,0.196142,0.052829,0.067618,-0.019363,0.996123
27.877424,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367001,0.770062,0.196142,0.052829,0.067618,-0.019363,0.996123
27.887580,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367007,0.770039,0.196112,0.052937,0.067622,-0.019368,0.996117
27.897736,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366994,0.770057,0.196089,0.052955,0.067643,-0.019351,0.996115
27.907852,2.000,2.000,10.000,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366994,0.770057,0.196089,0.052955,0.067643,-0.019351,0.996115
27.917977,2.000,2.000,9.938,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367021,0.770031,0.196059,0.053038,0.067621,-0.019347,0.996113
27.928083,2.000,2.000,9.938,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367021,0.770031,0.196059,0.053038,0.067621,-0.019347,0.996113
27.938243,2.000,2.000,9.938,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367018,0.770028,0.196036,0.053112,0.067618,-0.019353,0.996109
27.948395,2.000,2.000,9.938,2.000,2.056400,30.620200,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367000,0.770016,0.196012,0.053196,0.067643,-0.019377,0.996102
27.958524,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366999,0.770008,0.196009,0.053236,0.067643,-0.019396,0.996099
27.968658,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366999,0.770008,0.196009,0.053236,0.067643,-0.019396,0.996099
27.978842,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.367000,0.770004,0.196000,0.053267,0.067643,-0.019411,0.996098
27.988999,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366961,0.769999,0.195969,0.053352,0.067694,-0.019450,0.996089
27.999149,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366961,0.769999,0.195969,0.053352,0.067694,-0.019450,0.996089
28.009334,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366985,0.769984,0.195929,0.053449,0.067653,-0.019460,0.996086
28.019517,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366985,0.769984,0.195929,0.053449,0.067653,-0.019460,0.996086
28.029678,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366985,0.769984,0.195929,0.053449,0.067653,-0.019460,0.996086
28.039854,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.078900,2.763800,2.752500,2.693400,2.728600,2.742700,2.077500,9.741600,0.366954,0.769968,0.195895,0.053566,0.067684,-0.019491,0.996077
28.050009,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.728600,2.742700,2.077500,9.741600,0.366954,0.769968,0.195895,0.053566,0.067684,-0.019491,0.996077
28.060150,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.728600,2.742700,2.077500,9.741600,0.366975,0.769957,0.195883,0.053631,0.067617,-0.019540,0.996077
28.070296,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.728600,2.742700,2.077500,9.741600,0.366944,0.769958,0.195861,0.053685,0.067680,-0.019520,0.996070
28.080436,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.728600,2.742700,2.077500,9.741600,0.366944,0.769958,0.195861,0.053685,0.067680,-0.019520,0.996070
28.090624,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366969,0.769943,0.195844,0.053746,0.067616,-0.019571,0.996071
28.100808,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366969,0.769943,0.195844,0.053746,0.067616,-0.019571,0.996071
28.110982,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366969,0.769943,0.195844,0.053746,0.067616,-0.019571,0.996071
28.121169,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366966,0.769946,0.195804,0.053833,0.067638,-0.019541,0.996065
28.131460,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366966,0.769946,0.195804,0.053833,0.067638,-0.019541,0.996065
28.141659,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366960,0.769923,0.195795,0.053902,0.067618,-0.019613,0.996061
28.151833,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366960,0.769923,0.195795,0.053902,0.067618,-0.019613,0.996061
28.161967,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366960,0.769923,0.195795,0.053902,0.067618,-0.019613,0.996061
28.172109,2.000,2.000,9.938,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366957,0.769910,0.195773,0.053973,0.067624,-0.019618,0.996057
28.182288,2.000,2.000,9.740,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366958,0.769902,0.195750,0.054033,0.067616,-0.019632,0.996054
28.192483,2.000,2.000,9.740,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366958,0.769902,0.195750,0.054033,0.067616,-0.019632,0.996054
28.202743,2.000,2.000,9.740,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366955,0.769900,0.195736,0.054069,0.067616,-0.019635,0.996052
28.212916,2.000,2.000,9.740,2.000,2.056400,30.621600,2.042300,2.055000,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366955,0.769900,0.195736,0.054069,0.067616,-0.019635,0.996052
28.223067,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366955,0.769900,0.195736,0.054069,0.067616,-0.019635,0.996052
28.233321,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366955,0.769900,0.195736,0.054069,0.067616,-0.019635,0.996052
28.243538,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366951,0.769903,0.195722,0.054085,0.067608,-0.019648,0.996051
28.253718,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366951,0.769903,0.195722,0.054085,0.067608,-0.019648,0.996051
28.263920,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366951,0.769903,0.195722,0.054085,0.067608,-0.019648,0.996051
28.274084,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366951,0.769903,0.195722,0.054085,0.067608,-0.019648,0.996051
28.284261,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366957,0.769877,0.195697,0.054192,0.067623,-0.019654,0.996044
28.294516,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366957,0.769877,0.195697,0.054192,0.067623,-0.019654,0.996044
28.304744,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366957,0.769877,0.195697,0.054192,0.067623,-0.019654,0.996044
28.314952,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366952,0.769872,0.195680,0.054239,0.067624,-0.019672,0.996041
28.325173,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366952,0.769872,0.195680,0.054239,0.067624,-0.019672,0.996041
28.335361,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366952,0.769872,0.195680,0.054239,0.067624,-0.019672,0.996041
28.345566,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.725800,2.741300,2.081700,10.011600,0.366955,0.769860,0.195656,0.054312,0.067616,-0.019683,0.996038
28.355741,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366955,0.769860,0.195656,0.054312,0.067616,-0.019683,0.996038
28.365985,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366955,0.769860,0.195656,0.054312,0.067616,-0.019683,0.996038
28.376126,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769846,0.195623,0.054424,0.067622,-0.019703,0.996031
28.386312,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769846,0.195623,0.054424,0.067622,-0.019703,0.996031
28.396512,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769846,0.195623,0.054424,0.067622,-0.019703,0.996031
28.406758,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769840,0.195617,0.054428,0.067620,-0.019703,0.996031
28.416959,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769840,0.195617,0.054428,0.067620,-0.019703,0.996031
28.427177,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.437387,2.000,2.000,9.740,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.447581,2.000,2.000,9.412,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.457809,2.000,2.000,9.412,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.468049,2.000,2.000,9.412,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.478275,2.000,2.000,9.412,2.000,2.066200,30.624400,2.042300,2.057800,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769828,0.195590,0.054504,0.067623,-0.019731,0.996026
28.488496,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769821,0.195574,0.054543,0.067620,-0.019745,0.996024
28.498672,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366948,0.769821,0.195574,0.054543,0.067620,-0.019745,0.996024
28.508888,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366937,0.769823,0.195572,0.054560,0.067627,-0.019737,0.996022
28.519198,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366937,0.769823,0.195572,0.054560,0.067627,-0.019737,0.996022
28.529314,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366937,0.769823,0.195572,0.054560,0.067627,-0.019737,0.996022
28.539447,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366944,0.769816,0.195572,0.054560,0.067619,-0.019743,0.996023
28.549620,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769811,0.195565,0.054567,0.067625,-0.019746,0.996022
28.559873,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.753900,2.694800,2.727200,2.744100,2.080300,10.094500,0.366947,0.769811,0.195565,0.054567,0.067625,-0.019746,0.996022
28.570033,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.080300,10.094500,0.366946,0.769813,0.195560,0.054585,0.067620,-0.019761,0.996021
28.580307,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.080300,10.094500,0.366946,0.769813,0.195560,0.054585,0.067620,-0.019761,0.996021
28.590552,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.080300,10.094500,0.366943,0.769809,0.195553,0.054603,0.067620,-0.019760,0.996020
28.600778,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.080300,10.094500,0.366943,0.769809,0.195553,0.054603,0.067620,-0.019760,0.996020
28.610946,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366943,0.769809,0.195553,0.054603,0.067620,-0.019760,0.996020
28.621111,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366943,0.769804,0.195551,0.054616,0.067619,-0.019755,0.996019
28.631343,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366943,0.769804,0.195551,0.054616,0.067619,-0.019755,0.996019
28.641572,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366943,0.769804,0.195551,0.054616,0.067619,-0.019755,0.996019
28.651847,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366941,0.769802,0.195547,0.054626,0.067623,-0.019763,0.996018
28.662108,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366941,0.769802,0.195547,0.054626,0.067623,-0.019763,0.996018
28.672356,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366940,0.769801,0.195545,0.054632,0.067622,-0.019761,0.996018
28.682616,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366940,0.769801,0.195545,0.054632,0.067622,-0.019761,0.996018
28.692904,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366941,0.769800,0.195540,0.054632,0.067619,-0.019771,0.996018
28.703156,2.000,2.000,9.412,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366941,0.769800,0.195540,0.054632,0.067619,-0.019771,0.996018
28.713405,2.000,2.000,8.962,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769799,0.195543,0.054636,0.067628,-0.019766,0.996017
28.723644,2.000,2.000,8.962,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769796,0.195539,0.054648,0.067624,-0.019771,0.996017
28.733807,2.000,2.000,8.962,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769796,0.195539,0.054648,0.067624,-0.019771,0.996017
28.744035,2.000,2.000,8.962,2.000,2.057800,30.623000,2.040900,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769796,0.195539,0.054648,0.067624,-0.019771,0.996017
28.754268,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769796,0.195539,0.054648,0.067624,-0.019771,0.996017
28.764488,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366936,0.769792,0.195530,0.054653,0.067619,-0.019762,0.996017
28.774733,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366940,0.769790,0.195529,0.054653,0.067617,-0.019774,0.996017
28.784998,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366940,0.769790,0.195529,0.054653,0.067617,-0.019774,0.996017
28.795248,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769794,0.195521,0.054670,0.067624,-0.019786,0.996015
28.805524,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769794,0.195521,0.054670,0.067624,-0.019786,0.996015
28.815758,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769794,0.195521,0.054670,0.067624,-0.019786,0.996015
28.825940,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366938,0.769789,0.195530,0.054667,0.067620,-0.019773,0.996016
28.836098,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366946,0.769775,0.195506,0.054719,0.067645,-0.019783,0.996011
28.846333,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769785,0.195523,0.054678,0.067623,-0.019777,0.996015
28.856622,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769785,0.195523,0.054678,0.067623,-0.019777,0.996015
28.866915,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.741300,2.070500,10.021400,0.366937,0.769785,0.195523,0.054678,0.067623,-0.019777,0.996015
28.877104,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366938,0.769786,0.195525,0.054673,0.067618,-0.019785,0.996016
28.887329,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366935,0.769786,0.195515,0.054703,0.067621,-0.019793,0.996014
28.897574,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366935,0.769786,0.195515,0.054703,0.067621,-0.019793,0.996014
28.907805,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366938,0.769780,0.195521,0.054699,0.067622,-0.019789,0.996014
28.918028,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366937,0.769779,0.195516,0.054695,0.067622,-0.019790,0.996014
28.928209,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366947,0.769771,0.195500,0.054748,0.067640,-0.019783,0.996010
28.938434,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366947,0.769771,0.195500,0.054748,0.067640,-0.019783,0.996010
28.948669,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366937,0.769784,0.195506,0.054714,0.067615,-0.019800,0.996013
28.958898,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366934,0.769776,0.195514,0.054710,0.067619,-0.019792,0.996013
28.969098,2.000,2.000,8.962,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366934,0.769776,0.195514,0.054710,0.067619,-0.019792,0.996013
28.979324,2.000,2.000,8.403,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366945,0.769775,0.195485,0.054732,0.067600,-0.019788,0.996014
28.989506,2.000,2.000,8.403,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366945,0.769775,0.195485,0.054732,0.067600,-0.019788,0.996014
28.999680,2.000,2.000,8.403,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366945,0.769775,0.195485,0.054732,0.067600,-0.019788,0.996014
29.009830,2.000,2.000,8.403,2.000,2.056400,30.620200,2.045200,2.055000,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366945,0.769775,0.195485,0.054732,0.067600,-0.019788,0.996014
29.019964,2.000,2.000,8.403,2.000,2.057800,30.620200,2.042300,2.056400,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366931,0.769770,0.195511,0.054711,0.067623,-0.019797,0.996013
29.030099,2.000,2.000,8.403,2.000,2.057800,30.620200,2.042300,2.056400,2.080300,2.763800,2.752500,2.694800,2.727200,2.744100,2.074700,9.949700,0.366946,0.769764,0.195491,0.054758,0.067645,-0.019804,0.996009
