time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
46.542863,1.686,4.508,4.314,1.492,4.638300,4.729700,4.634100,4.643900,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369516,0.765437,0.209530,-0.992090,-0.061111,0.108571,0.015327
46.552988,1.686,4.508,4.314,1.492,4.638300,4.729700,4.634100,4.643900,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369616,0.765347,0.209508,-0.992068,-0.061321,0.108599,0.015703
46.563112,1.686,4.508,4.314,1.492,4.638300,4.729700,4.634100,4.643900,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369616,0.765347,0.209508,-0.992068,-0.061321,0.108599,0.015703
46.573231,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369729,0.765375,0.209477,-0.992041,-0.061732,0.108621,0.015669
46.583380,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369729,0.765375,0.209477,-0.992041,-0.061732,0.108621,0.015669
46.593515,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369786,0.765392,0.209467,-0.992033,-0.061876,0.108613,0.015646
46.603614,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369786,0.765392,0.209467,-0.992033,-0.061876,0.108613,0.015646
46.613731,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369786,0.765392,0.209467,-0.992033,-0.061876,0.108613,0.015646
46.623845,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369873,0.765424,0.209433,-0.992011,-0.062227,0.108623,0.015619
46.633959,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369873,0.765424,0.209433,-0.992011,-0.062227,0.108623,0.015619
46.644093,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.577800,4.514500,4.375300,4.427300,4.430200,2.628800,5.092500,0.369873,0.765424,0.209433,-0.992011,-0.062227,0.108623,0.015619
46.654221,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.427300,4.430200,2.628800,5.092500,0.369989,0.765437,0.209400,-0.991982,-0.062612,0.108655,0.015695
46.664358,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.427300,4.430200,2.628800,5.092500,0.369989,0.765437,0.209400,-0.991982,-0.062612,0.108655,0.015695
46.674537,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.427300,4.430200,2.628800,5.092500,0.369989,0.765437,0.209400,-0.991982,-0.062612,0.108655,0.015695
46.684705,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.427300,4.430200,2.628800,5.092500,0.369989,0.765437,0.209400,-0.991982,-0.062612,0.108655,0.015695
46.694823,1.686,4.508,4.314,1.492,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370064,0.765463,0.209381,-0.991965,-0.062878,0.108658,0.015663
46.704971,1.859,4.643,4.141,1.357,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370064,0.765463,0.209381,-0.991965,-0.062878,0.108658,0.015663
46.715118,1.859,4.643,4.141,1.357,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370205,0.765453,0.209353,-0.991937,-0.063223,0.108697,0.015794
46.725250,1.859,4.643,4.141,1.357,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370205,0.765453,0.209353,-0.991937,-0.063223,0.108697,0.015794
46.735383,1.859,4.643,4.141,1.357,4.638300,4.721200,4.632700,4.642500,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370276,0.765445,0.209321,-0.991918,-0.063456,0.108716,0.015937
46.745592,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370318,0.765477,0.209308,-0.991906,-0.063648,0.108716,0.015884
46.755767,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370374,0.765487,0.209294,-0.991894,-0.063828,0.108724,0.015861
46.765910,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370374,0.765487,0.209294,-0.991894,-0.063828,0.108724,0.015861
46.776075,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370403,0.765494,0.209289,-0.991888,-0.063923,0.108726,0.015867
46.786255,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370403,0.765494,0.209289,-0.991888,-0.063923,0.108726,0.015867
46.796407,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370474,0.765531,0.209260,-0.991873,-0.064204,0.108706,0.015795
46.806596,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370500,0.765540,0.209252,-0.991866,-0.064294,0.108711,0.015801
46.816801,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.646700,4.726900,4.676200,4.568000,4.615800,4.618600,2.395300,5.075600,0.370573,0.765550,0.209261,-0.991849,-0.064485,0.108757,0.015792
46.826950,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.615800,4.618600,2.395300,5.075600,0.370573,0.765550,0.209261,-0.991849,-0.064485,0.108757,0.015792
46.837109,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.615800,4.618600,2.395300,5.075600,0.370573,0.765550,0.209261,-0.991849,-0.064485,0.108757,0.015792
46.847272,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.615800,4.618600,2.395300,5.075600,0.370592,0.765559,0.209251,-0.991844,-0.064564,0.108751,0.015791
46.857424,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.615800,4.618600,2.395300,5.075600,0.370673,0.765560,0.209221,-0.991822,-0.064836,0.108776,0.015890
46.867615,1.859,4.643,4.141,1.357,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370673,0.765560,0.209221,-0.991822,-0.064836,0.108776,0.015890
46.877769,2.046,4.758,3.954,1.242,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370728,0.765588,0.209211,-0.991812,-0.064995,0.108782,0.015851
46.887917,2.046,4.758,3.954,1.242,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370728,0.765588,0.209211,-0.991812,-0.064995,0.108782,0.015851
46.898086,2.046,4.758,3.954,1.242,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370821,0.765515,0.209195,-0.991795,-0.065163,0.108809,0.016068
46.908247,2.046,4.758,3.954,1.242,4.638300,4.714200,4.634100,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370821,0.765515,0.209195,-0.991795,-0.065163,0.108809,0.016068
46.918409,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370872,0.765529,0.209182,-0.991785,-0.065330,0.108801,0.016059
46.928597,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370948,0.765562,0.209157,-0.991765,-0.065613,0.108806,0.016050
46.938777,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370948,0.765562,0.209157,-0.991765,-0.065613,0.108806,0.016050
46.948937,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370969,0.765576,0.209152,-0.991760,-0.065688,0.108816,0.015998
46.959094,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.370969,0.765576,0.209152,-0.991760,-0.065688,0.108816,0.015998
46.969281,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.371060,0.765547,0.209119,-0.991733,-0.065968,0.108852,0.016260
46.979485,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.371105,0.765575,0.209107,-0.991723,-0.066129,0.108855,0.016222
46.989606,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.648100,4.888600,4.836600,4.739500,4.780300,4.785900,2.192800,5.058800,0.371105,0.765575,0.209107,-0.991723,-0.066129,0.108855,0.016222
46.999781,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.780300,4.785900,2.192800,5.058800,0.371151,0.765597,0.209095,-0.991712,-0.066317,0.108853,0.016157
47.009944,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.780300,4.785900,2.192800,5.058800,0.371151,0.765597,0.209095,-0.991712,-0.066317,0.108853,0.016157
47.020110,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.780300,4.785900,2.192800,5.058800,0.371225,0.765644,0.209083,-0.991695,-0.066567,0.108860,0.016072
47.030264,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.780300,4.785900,2.192800,5.058800,0.371225,0.765644,0.209083,-0.991695,-0.066567,0.108860,0.016072
47.040418,2.046,4.758,3.954,1.242,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371225,0.765644,0.209083,-0.991695,-0.066567,0.108860,0.016072
47.050616,2.244,4.852,3.756,1.148,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371286,0.765775,0.209081,-0.991685,-0.066817,0.108846,0.015768
47.060743,2.244,4.852,3.756,1.148,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371286,0.765775,0.209081,-0.991685,-0.066817,0.108846,0.015768
47.070847,2.244,4.852,3.756,1.148,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371286,0.765775,0.209081,-0.991685,-0.066817,0.108846,0.015768
47.080955,2.244,4.852,3.756,1.148,4.636900,4.721200,4.632700,4.643900,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371443,0.765661,0.209033,-0.991639,-0.067290,0.108910,0.016191
47.091105,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371443,0.765661,0.209033,-0.991639,-0.067290,0.108910,0.016191
47.101220,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371443,0.765661,0.209033,-0.991639,-0.067290,0.108910,0.016191
47.111340,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371456,0.765707,0.209038,-0.991642,-0.067339,0.108882,0.016042
47.121480,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371502,0.765734,0.209028,-0.991632,-0.067478,0.108885,0.015998
47.131610,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371502,0.765734,0.209028,-0.991632,-0.067478,0.108885,0.015998
47.141730,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371556,0.765744,0.209011,-0.991615,-0.067696,0.108907,0.016033
47.151837,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371605,0.765771,0.209004,-0.991605,-0.067832,0.108917,0.015993
47.161942,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371605,0.765771,0.209004,-0.991605,-0.067832,0.108917,0.015993
47.172084,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.645300,5.057300,5.015200,4.908300,4.954700,4.958900,2.005800,5.030600,0.371629,0.765772,0.209002,-0.991599,-0.067914,0.108918,0.016009
47.182262,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,4.954700,4.958900,2.005800,5.030600,0.371699,0.765802,0.208991,-0.991584,-0.068135,0.108918,0.015963
47.192423,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,4.954700,4.958900,2.005800,5.030600,0.371699,0.765802,0.208991,-0.991584,-0.068135,0.108918,0.015963
47.202625,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,4.954700,4.958900,2.005800,5.030600,0.371723,0.765809,0.208991,-0.991578,-0.068217,0.108923,0.015960
47.212759,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,4.954700,4.958900,2.005800,5.030600,0.371812,0.765800,0.208972,-0.991553,-0.068513,0.108951,0.016073
47.222869,2.244,4.852,3.756,1.148,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371812,0.765800,0.208972,-0.991553,-0.068513,0.108951,0.016073
47.233006,2.451,4.923,3.549,1.077,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371833,0.765812,0.208970,-0.991549,-0.068568,0.108951,0.016057
47.243141,2.451,4.923,3.549,1.077,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371833,0.765812,0.208970,-0.991549,-0.068568,0.108951,0.016057
47.253261,2.451,4.923,3.549,1.077,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371952,0.765783,0.208960,-0.991525,-0.068873,0.108963,0.016178
47.263379,2.451,4.923,3.549,1.077,4.639700,4.721200,4.631200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371952,0.765783,0.208960,-0.991525,-0.068873,0.108963,0.016178
47.273511,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.371952,0.765783,0.208960,-0.991525,-0.068873,0.108963,0.016178
47.283659,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372023,0.765777,0.208962,-0.991508,-0.069062,0.108990,0.016203
47.293790,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372069,0.765808,0.208959,-0.991500,-0.069224,0.108975,0.016142
47.303916,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372069,0.765808,0.208959,-0.991500,-0.069224,0.108975,0.016142
47.314069,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372114,0.765845,0.208954,-0.991491,-0.069366,0.108978,0.016066
47.324208,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372180,0.765826,0.208942,-0.991470,-0.069577,0.109014,0.016188
47.334342,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372199,0.765854,0.208941,-0.991465,-0.069668,0.109016,0.016123
47.344474,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.217700,5.174100,5.079800,5.127700,5.124800,1.845500,4.949100,0.372199,0.765854,0.208941,-0.991465,-0.069668,0.109016,0.016123
47.354620,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.127700,5.124800,1.845500,4.949100,0.372241,0.765888,0.208944,-0.991455,-0.069802,0.109025,0.016044
47.364743,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.127700,5.124800,1.845500,4.949100,0.372289,0.765895,0.208945,-0.991445,-0.069953,0.109024,0.016013
47.374872,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.127700,5.124800,1.845500,4.949100,0.372289,0.765895,0.208945,-0.991445,-0.069953,0.109024,0.016013
47.385007,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.127700,5.124800,1.845500,4.949100,0.372323,0.765953,0.208955,-0.991443,-0.070049,0.109008,0.015847
47.395143,2.451,4.923,3.549,1.077,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372323,0.765953,0.208955,-0.991443,-0.070049,0.109008,0.015847
47.405274,2.665,4.972,3.335,1.028,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372323,0.765953,0.208955,-0.991443,-0.070049,0.109008,0.015847
47.415408,2.665,4.972,3.335,1.028,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372372,0.765963,0.208948,-0.991427,-0.070224,0.109041,0.015854
47.425563,2.665,4.972,3.335,1.028,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372504,0.765981,0.208958,-0.991405,-0.070537,0.109053,0.015780
47.435750,2.665,4.972,3.335,1.028,4.638300,4.705800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372504,0.765981,0.208958,-0.991405,-0.070537,0.109053,0.015780
47.446064,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372535,0.765973,0.208948,-0.991393,-0.070645,0.109078,0.015839
47.456382,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372590,0.765961,0.208948,-0.991379,-0.070813,0.109088,0.015897
47.466706,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372590,0.765961,0.208948,-0.991379,-0.070813,0.109088,0.015897
47.476938,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372635,0.765992,0.208955,-0.991370,-0.070948,0.109094,0.015820
47.487263,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372677,0.766019,0.208961,-0.991360,-0.071106,0.109092,0.015746
47.497509,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372677,0.766019,0.208961,-0.991360,-0.071106,0.109092,0.015746
47.507758,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372721,0.766043,0.208960,-0.991351,-0.071251,0.109089,0.015690
47.518032,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.638300,5.359700,5.313300,5.233100,5.278100,5.279500,1.713300,4.822500,0.372721,0.766043,0.208960,-0.991351,-0.071251,0.109089,0.015690
47.528371,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.278100,5.279500,1.713300,4.822500,0.372761,0.766070,0.208966,-0.991340,-0.071402,0.109099,0.015618
47.538636,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.278100,5.279500,1.713300,4.822500,0.372800,0.766097,0.208968,-0.991331,-0.071545,0.109102,0.015552
47.548967,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.278100,5.279500,1.713300,4.822500,0.372800,0.766097,0.208968,-0.991331,-0.071545,0.109102,0.015552
47.559294,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.278100,5.279500,1.713300,4.822500,0.372827,0.766103,0.208970,-0.991326,-0.071612,0.109097,0.015545
47.569625,2.665,4.972,3.335,1.028,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372872,0.766104,0.208971,-0.991310,-0.071789,0.109125,0.015564
47.579956,2.883,4.997,3.117,1.003,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372872,0.766104,0.208971,-0.991310,-0.071789,0.109125,0.015564
47.590288,2.883,4.997,3.117,1.003,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372911,0.766135,0.208975,-0.991302,-0.071916,0.109130,0.015494
47.600621,2.883,4.997,3.117,1.003,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372954,0.766154,0.208983,-0.991293,-0.072039,0.109132,0.015441
47.610841,2.883,4.997,3.117,1.003,4.638300,4.712800,4.624200,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372954,0.766154,0.208983,-0.991293,-0.072039,0.109132,0.015441
47.621057,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.372995,0.766191,0.208992,-0.991285,-0.072166,0.109136,0.015337
47.631382,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373046,0.766200,0.209014,-0.991269,-0.072357,0.109163,0.015288
47.641716,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373046,0.766200,0.209014,-0.991269,-0.072357,0.109163,0.015288
47.651968,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373129,0.766140,0.209005,-0.991256,-0.072497,0.109160,0.015481
47.662297,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373152,0.766147,0.209012,-0.991250,-0.072577,0.109168,0.015461
47.672561,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373152,0.766147,0.209012,-0.991250,-0.072577,0.109168,0.015461
47.682812,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373190,0.766163,0.209025,-0.991240,-0.072711,0.109173,0.015413
47.693057,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.636900,5.468000,5.428600,5.362500,5.394800,5.399100,1.578300,4.645300,0.373221,0.766193,0.209037,-0.991233,-0.072825,0.109175,0.015317
47.703289,2.883,4.997,3.117,1.003,4.631200,4.708600,4.625600,4.634100,4.638300,5.558000,5.528400,5.463700,5.394800,5.399100,1.578300,4.645300,0.373221,0.766193,0.209037,-0.991233,-0.072825,0.109175,0.015317
