time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
15.908266,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.215300,2.810200,2.800300,2.751100,2.777800,2.793300,2.268700,3.845200,0.359540,0.775244,0.229861,0.029436,0.000092,-0.018271,0.999400
15.918469,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.215300,2.810200,2.800300,2.751100,2.777800,2.793300,2.268700,3.845200,0.359540,0.775244,0.229861,0.029436,0.000092,-0.018271,0.999400
15.928830,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.215300,2.810200,2.800300,2.751100,2.777800,2.793300,2.268700,3.845200,0.359586,0.775144,0.229564,0.030436,0.000069,-0.018380,0.999368
15.939175,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.777800,2.793300,2.268700,3.845200,0.359521,0.775113,0.229538,0.030655,-0.000031,-0.018423,0.999360
15.949464,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.777800,2.793300,2.268700,3.845200,0.359521,0.775113,0.229538,0.030655,-0.000031,-0.018423,0.999360
15.959750,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.777800,2.793300,2.268700,3.845200,0.359521,0.775113,0.229538,0.030655,-0.000031,-0.018423,0.999360
15.969981,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.777800,2.793300,2.268700,3.845200,0.359519,0.775053,0.229383,0.031147,-0.000022,-0.018453,0.999345
15.980197,2.000,2.000,6.980,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359519,0.775053,0.229383,0.031147,-0.000022,-0.018453,0.999345
15.990354,2.000,2.000,7.470,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359452,0.774950,0.229024,0.032213,0.000017,-0.018582,0.999308
16.000687,2.000,2.000,7.470,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359452,0.774950,0.229024,0.032213,0.000017,-0.018582,0.999308
16.010822,2.000,2.000,7.470,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359452,0.774950,0.229024,0.032213,0.000017,-0.018582,0.999308
16.020975,2.000,2.000,7.470,2.000,2.209700,2.197000,2.197000,2.209700,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359401,0.774963,0.228840,0.032927,0.000109,-0.018637,0.999284
16.031120,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359412,0.774924,0.228700,0.033413,0.000123,-0.018634,0.999268
16.041220,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359412,0.774924,0.228700,0.033413,0.000123,-0.018634,0.999268
16.051360,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359361,0.774813,0.228529,0.033934,0.000124,-0.018708,0.999249
16.061493,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359361,0.774813,0.228529,0.033934,0.000124,-0.018708,0.999249
16.071644,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359361,0.774813,0.228529,0.033934,0.000124,-0.018708,0.999249
16.081767,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359363,0.774736,0.228221,0.034882,0.000172,-0.018753,0.999215
16.091888,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359363,0.774736,0.228221,0.034882,0.000172,-0.018753,0.999215
16.102073,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359340,0.774687,0.228036,0.035399,0.000228,-0.018826,0.999196
16.112381,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.225200,2.810200,2.796100,2.742700,2.775000,2.787700,2.270200,4.565200,0.359340,0.774687,0.228036,0.035399,0.000228,-0.018826,0.999196
16.122564,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.775000,2.787700,2.270200,4.565200,0.359340,0.774687,0.228036,0.035399,0.000228,-0.018826,0.999196
16.132736,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.775000,2.787700,2.270200,4.565200,0.359340,0.774687,0.228036,0.035399,0.000228,-0.018826,0.999196
16.142930,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.775000,2.787700,2.270200,4.565200,0.359323,0.774548,0.227743,0.036252,0.000217,-0.018984,0.999162
16.153171,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.775000,2.787700,2.270200,4.565200,0.359323,0.774548,0.227743,0.036252,0.000217,-0.018984,0.999162
16.163424,2.000,2.000,7.470,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359323,0.774548,0.227743,0.036252,0.000217,-0.018984,0.999162
16.173642,2.000,2.000,7.931,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359303,0.774508,0.227619,0.036631,0.000207,-0.019037,0.999148
16.183851,2.000,2.000,7.931,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359303,0.774508,0.227619,0.036631,0.000207,-0.019037,0.999148
16.194104,2.000,2.000,7.931,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359303,0.774508,0.227619,0.036631,0.000207,-0.019037,0.999148
16.204289,2.000,2.000,7.931,2.000,2.216700,2.204100,2.205500,2.211100,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359299,0.774443,0.227455,0.037138,0.000222,-0.019096,0.999128
16.214459,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359291,0.774375,0.227171,0.037955,0.000258,-0.019123,0.999097
16.224615,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359291,0.774375,0.227171,0.037955,0.000258,-0.019123,0.999097
16.234732,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359291,0.774375,0.227171,0.037955,0.000258,-0.019123,0.999097
16.244851,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359330,0.774345,0.227013,0.038423,0.000286,-0.019126,0.999079
16.254984,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359330,0.774345,0.227013,0.038423,0.000286,-0.019126,0.999079
16.265118,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359330,0.774345,0.227013,0.038423,0.000286,-0.019126,0.999079
16.275442,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359220,0.774198,0.226663,0.039546,0.000380,-0.019330,0.999031
16.285750,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.235000,2.800300,2.793300,2.739800,2.765200,2.777800,2.260300,5.269700,0.359220,0.774198,0.226663,0.039546,0.000380,-0.019330,0.999031
16.295975,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.765200,2.777800,2.260300,5.269700,0.359220,0.774198,0.226663,0.039546,0.000380,-0.019330,0.999031
16.306284,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.765200,2.777800,2.260300,5.269700,0.359326,0.774204,0.226558,0.039788,0.000438,-0.019258,0.999022
16.316695,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.765200,2.777800,2.260300,5.269700,0.359326,0.774204,0.226558,0.039788,0.000438,-0.019258,0.999022
16.326891,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.765200,2.777800,2.260300,5.269700,0.359240,0.774102,0.226429,0.040183,0.000340,-0.019346,0.999005
16.337112,2.000,2.000,7.931,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359416,0.773800,0.226374,0.039693,0.000099,-0.019297,0.999026
16.347326,2.000,2.000,8.357,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359416,0.773800,0.226374,0.039693,0.000099,-0.019297,0.999026
16.357465,2.000,2.000,8.357,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359416,0.773800,0.226374,0.039693,0.000099,-0.019297,0.999026
16.367656,2.000,2.000,8.357,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.360003,0.773737,0.226004,0.039923,-0.000539,-0.019037,0.999021
16.377804,2.000,2.000,8.357,2.000,2.220900,2.205500,2.205500,2.220900,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.360003,0.773737,0.226004,0.039923,-0.000539,-0.019037,0.999021
16.387994,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.360003,0.773737,0.226004,0.039923,-0.000539,-0.019037,0.999021
16.398134,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.360003,0.773737,0.226004,0.039923,-0.000539,-0.019037,0.999021
16.408292,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359990,0.773667,0.225812,0.040575,-0.000518,-0.019102,0.998994
16.418425,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359767,0.773672,0.225584,0.041268,-0.000223,-0.019218,0.998963
16.428568,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359609,0.773585,0.225599,0.041461,0.000015,-0.019301,0.998954
16.438845,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359438,0.773732,0.225616,0.042147,0.000281,-0.019379,0.998923
16.449196,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359438,0.773732,0.225616,0.042147,0.000281,-0.019379,0.998923
16.459636,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.798900,2.791900,2.732800,2.758100,2.776400,2.258900,5.887000,0.359438,0.773732,0.225616,0.042147,0.000281,-0.019379,0.998923
16.469954,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.776400,2.258900,5.887000,0.359329,0.773855,0.225573,0.042731,0.000448,-0.019457,0.998897
16.480169,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.776400,2.258900,5.887000,0.359329,0.773855,0.225573,0.042731,0.000448,-0.019457,0.998897
16.490350,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.776400,2.258900,5.887000,0.359329,0.773855,0.225573,0.042731,0.000448,-0.019457,0.998897
16.500525,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.776400,2.258900,5.887000,0.359200,0.773790,0.225425,0.043305,0.000370,-0.019595,0.998870
16.510732,2.000,2.000,8.357,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359170,0.773698,0.225253,0.043660,0.000417,-0.019670,0.998853
16.520900,2.000,2.000,8.742,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359170,0.773698,0.225253,0.043660,0.000417,-0.019670,0.998853
16.531079,2.000,2.000,8.742,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359299,0.773703,0.225106,0.044144,0.000463,-0.019622,0.998832
16.541229,2.000,2.000,8.742,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359155,0.773578,0.224957,0.044600,0.000367,-0.019773,0.998809
16.551383,2.000,2.000,8.742,2.000,2.220900,2.205500,2.204100,2.219500,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359155,0.773578,0.224957,0.044600,0.000367,-0.019773,0.998809
16.561627,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359159,0.773544,0.224853,0.044928,0.000368,-0.019798,0.998794
16.571800,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359159,0.773544,0.224853,0.044928,0.000368,-0.019798,0.998794
16.582004,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359159,0.773544,0.224853,0.044928,0.000368,-0.019798,0.998794
16.592232,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359165,0.773532,0.224803,0.045097,0.000368,-0.019809,0.998786
16.602417,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359167,0.773502,0.224711,0.045390,0.000373,-0.019832,0.998772
16.612609,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359167,0.773502,0.224711,0.045390,0.000373,-0.019832,0.998772
16.622750,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359169,0.773489,0.224670,0.045543,0.000378,-0.019836,0.998765
16.632907,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.233600,2.791900,2.783400,2.728600,2.758100,2.779200,2.260300,6.484700,0.359289,0.773483,0.224482,0.046155,0.000482,-0.019802,0.998738
16.643051,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.758100,2.779200,2.260300,6.484700,0.359324,0.773151,0.224546,0.045310,0.000186,-0.019796,0.998777
16.653204,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.758100,2.779200,2.260300,6.484700,0.359324,0.773151,0.224546,0.045310,0.000186,-0.019796,0.998777
16.663375,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.758100,2.779200,2.260300,6.484700,0.359614,0.773059,0.224343,0.045184,-0.000244,-0.019692,0.998785
16.673554,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.758100,2.779200,2.260300,6.484700,0.359614,0.773059,0.224343,0.045184,-0.000244,-0.019692,0.998785
16.683706,2.000,2.000,8.742,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359917,0.773003,0.224084,0.045700,-0.000546,-0.019560,0.998764
16.693847,2.000,2.000,9.083,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359917,0.773003,0.224084,0.045700,-0.000546,-0.019560,0.998764
16.704068,2.000,2.000,9.083,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359893,0.772978,0.223998,0.046046,-0.000496,-0.019602,0.998747
16.714259,2.000,2.000,9.083,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359883,0.772943,0.223902,0.046326,-0.000473,-0.019622,0.998734
16.724410,2.000,2.000,9.083,2.000,2.228000,2.208300,2.209700,2.220900,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359225,0.772986,0.224080,0.046838,0.000203,-0.019975,0.998703
16.734622,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359225,0.772986,0.224080,0.046838,0.000203,-0.019975,0.998703
16.744841,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359155,0.773037,0.224034,0.047191,0.000321,-0.020007,0.998686
16.754966,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359128,0.773165,0.223828,0.048148,0.000421,-0.020066,0.998639
16.765101,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359128,0.773165,0.223828,0.048148,0.000421,-0.020066,0.998639
16.775255,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359128,0.773165,0.223828,0.048148,0.000421,-0.020066,0.998639
16.785410,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359115,0.773196,0.223765,0.048436,0.000438,-0.020086,0.998624
16.795542,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359221,0.773139,0.223558,0.048815,0.000312,-0.020079,0.998606
16.805673,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.235000,2.793300,2.782000,2.724400,2.755300,2.768000,2.250500,7.125900,0.359216,0.773120,0.223463,0.049144,0.000306,-0.020102,0.998589
16.815811,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.755300,2.768000,2.250500,7.125900,0.359216,0.773120,0.223463,0.049144,0.000306,-0.020102,0.998589
16.825934,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.755300,2.768000,2.250500,7.125900,0.359215,0.773095,0.223422,0.049258,0.000300,-0.020120,0.998583
16.836095,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.755300,2.768000,2.250500,7.125900,0.359215,0.773095,0.223422,0.049258,0.000300,-0.020120,0.998583
16.846238,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.755300,2.768000,2.250500,7.125900,0.359200,0.773064,0.223346,0.049496,0.000293,-0.020120,0.998572
16.856385,2.000,2.000,9.083,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772996,0.223245,0.049653,0.000347,-0.020149,0.998563
16.866550,2.000,2.000,9.374,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359158,0.772983,0.223207,0.049778,0.000347,-0.020174,0.998557
16.876685,2.000,2.000,9.374,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772956,0.223084,0.050161,0.000341,-0.020224,0.998536
16.886809,2.000,2.000,9.374,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772956,0.223084,0.050161,0.000341,-0.020224,0.998536
16.896966,2.000,2.000,9.374,2.000,2.230800,2.215300,2.213900,2.229400,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359254,0.772988,0.222979,0.050449,0.000430,-0.020164,0.998523
16.907098,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359254,0.772988,0.222979,0.050449,0.000430,-0.020164,0.998523
16.917231,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359164,0.772946,0.222952,0.050665,0.000542,-0.020194,0.998511
16.927387,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772919,0.222885,0.050891,0.000557,-0.020215,0.998500
16.937564,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359179,0.772900,0.222802,0.051171,0.000567,-0.020213,0.998485
16.947739,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359179,0.772900,0.222802,0.051171,0.000567,-0.020213,0.998485
16.957856,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359164,0.772873,0.222733,0.051356,0.000553,-0.020242,0.998475
16.968091,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772837,0.222652,0.051563,0.000598,-0.020246,0.998464
16.978269,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.236400,2.783400,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359159,0.772837,0.222652,0.051563,0.000598,-0.020246,0.998464
16.988424,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359087,0.772832,0.222660,0.051646,0.000509,-0.020324,0.998459
16.998622,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359044,0.772809,0.222610,0.051806,0.000476,-0.020371,0.998449
17.008785,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359044,0.772809,0.222610,0.051806,0.000476,-0.020371,0.998449
17.018949,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.746900,2.769400,2.250500,7.755900,0.359069,0.772774,0.222552,0.051966,0.000475,-0.020378,0.998441
17.029127,2.000,2.000,9.374,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359069,0.772774,0.222552,0.051966,0.000475,-0.020378,0.998441
17.039298,2.000,2.000,9.613,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359469,0.772427,0.222503,0.050867,-0.000154,-0.020172,0.998502
17.049441,2.000,2.000,9.613,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359753,0.772358,0.222258,0.051097,-0.000591,-0.020005,0.998493
17.059579,2.000,2.000,9.613,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359753,0.772358,0.222258,0.051097,-0.000591,-0.020005,0.998493
17.069707,2.000,2.000,9.613,2.000,2.229400,2.223700,2.215300,2.228000,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359756,0.772321,0.222193,0.051261,-0.000569,-0.020011,0.998485
17.079952,2.000,2.000,9.613,2.000,2.230800,2.225200,2.223700,2.237800,2.243400,2.782000,2.782000,2.714500,2.756700,2.769400,2.250500,8.293100,0.359755,0.772304,0.222155,0.051347,-0.000566,-0.020019,0.998480
