time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
19.562825,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359758,0.780355,0.237179,0.003651,-0.002106,-0.016440,0.999856
19.573162,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359766,0.780360,0.237192,0.003599,-0.002099,-0.016439,0.999856
19.583518,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359766,0.780360,0.237192,0.003599,-0.002099,-0.016439,0.999856
19.593779,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359749,0.780361,0.237209,0.003560,-0.002106,-0.016425,0.999857
19.603967,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359712,0.780379,0.237254,0.003511,-0.002162,-0.016394,0.999857
19.614179,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359712,0.780379,0.237254,0.003511,-0.002162,-0.016394,0.999857
19.624351,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359766,0.780375,0.237230,0.003480,-0.002100,-0.016415,0.999857
19.634621,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.544400,2.573900,2.597800,2.087300,0.606600,0.359760,0.780378,0.237245,0.003458,-0.002097,-0.016412,0.999857
19.644880,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.573900,2.597800,2.087300,0.606600,0.359760,0.780378,0.237245,0.003458,-0.002097,-0.016412,0.999857
19.655236,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.573900,2.597800,2.087300,0.606600,0.359766,0.780378,0.237251,0.003435,-0.002097,-0.016404,0.999857
19.665559,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.573900,2.597800,2.087300,0.606600,0.359766,0.780378,0.237251,0.003435,-0.002097,-0.016404,0.999857
19.675881,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.573900,2.597800,2.087300,0.606600,0.359764,0.780383,0.237262,0.003401,-0.002099,-0.016400,0.999858
19.686196,2.000,2.000,1.692,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359765,0.780385,0.237270,0.003386,-0.002100,-0.016403,0.999858
19.696519,2.000,2.000,2.121,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359766,0.780387,0.237279,0.003358,-0.002101,-0.016396,0.999858
19.706836,2.000,2.000,2.121,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359765,0.780388,0.237286,0.003333,-0.002099,-0.016391,0.999858
19.717143,2.000,2.000,2.121,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359765,0.780388,0.237286,0.003333,-0.002099,-0.016391,0.999858
19.727497,2.000,2.000,2.121,2.000,2.073300,2.060600,2.059200,2.073300,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359764,0.780390,0.237291,0.003326,-0.002099,-0.016392,0.999858
19.737840,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359754,0.780388,0.237306,0.003304,-0.002106,-0.016399,0.999858
19.748144,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359754,0.780388,0.237306,0.003304,-0.002106,-0.016399,0.999858
19.758523,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359767,0.780391,0.237305,0.003280,-0.002101,-0.016391,0.999858
19.768852,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359766,0.780392,0.237314,0.003264,-0.002104,-0.016393,0.999858
19.779177,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359766,0.780392,0.237314,0.003264,-0.002104,-0.016393,0.999858
19.789530,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359756,0.780393,0.237326,0.003248,-0.002109,-0.016398,0.999858
19.799849,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359756,0.780393,0.237326,0.003248,-0.002109,-0.016398,0.999858
19.810170,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.080300,2.610500,2.602000,2.543000,2.575300,2.597800,2.084500,0.626300,0.359764,0.780396,0.237326,0.003230,-0.002099,-0.016386,0.999858
19.820469,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.575300,2.597800,2.084500,0.626300,0.359768,0.780398,0.237335,0.003201,-0.002098,-0.016392,0.999858
19.830792,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.575300,2.597800,2.084500,0.626300,0.359768,0.780398,0.237335,0.003201,-0.002098,-0.016392,0.999858
19.841114,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.575300,2.597800,2.084500,0.626300,0.359768,0.780398,0.237335,0.003201,-0.002098,-0.016392,0.999858
19.851470,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.575300,2.597800,2.084500,0.626300,0.359768,0.780398,0.237335,0.003201,-0.002098,-0.016392,0.999858
19.861794,2.000,2.000,2.121,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359766,0.780397,0.237339,0.003191,-0.002103,-0.016391,0.999858
19.872118,2.000,2.000,2.586,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359768,0.780398,0.237344,0.003172,-0.002097,-0.016393,0.999858
19.882479,2.000,2.000,2.586,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359769,0.780395,0.237349,0.003163,-0.002099,-0.016385,0.999859
19.892699,2.000,2.000,2.586,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359769,0.780395,0.237349,0.003163,-0.002099,-0.016385,0.999859
19.903014,2.000,2.000,2.586,2.000,2.074700,2.069100,2.060600,2.074700,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359768,0.780398,0.237353,0.003154,-0.002098,-0.016391,0.999858
19.913233,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359770,0.780396,0.237354,0.003143,-0.002100,-0.016384,0.999859
19.923451,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359770,0.780396,0.237354,0.003143,-0.002100,-0.016384,0.999859
19.933605,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359770,0.780396,0.237354,0.003143,-0.002100,-0.016384,0.999859
19.943728,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359770,0.780396,0.237354,0.003143,-0.002100,-0.016384,0.999859
19.953844,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359764,0.780403,0.237358,0.003140,-0.002103,-0.016381,0.999859
19.963995,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359764,0.780403,0.237358,0.003140,-0.002103,-0.016381,0.999859
19.974120,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359764,0.780403,0.237358,0.003140,-0.002103,-0.016381,0.999859
19.984292,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.081700,2.611900,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359771,0.780399,0.237360,0.003129,-0.002094,-0.016386,0.999859
19.994445,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359771,0.780399,0.237360,0.003129,-0.002094,-0.016386,0.999859
20.004581,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359771,0.780399,0.237360,0.003129,-0.002094,-0.016386,0.999859
20.014740,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359768,0.780401,0.237366,0.003116,-0.002099,-0.016380,0.999859
20.024892,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.572500,2.589400,2.081700,0.651600,0.359768,0.780401,0.237366,0.003116,-0.002099,-0.016380,0.999859
20.035068,2.000,2.000,2.586,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359768,0.780401,0.237366,0.003116,-0.002099,-0.016380,0.999859
20.045240,2.000,2.000,3.080,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780396,0.237369,0.003106,-0.002094,-0.016369,0.999859
20.055371,2.000,2.000,3.080,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780396,0.237369,0.003106,-0.002094,-0.016369,0.999859
20.065487,2.000,2.000,3.080,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780396,0.237369,0.003106,-0.002094,-0.016369,0.999859
20.075641,2.000,2.000,3.080,2.000,2.080300,2.069100,2.059200,2.073300,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780397,0.237372,0.003087,-0.002098,-0.016370,0.999859
20.085881,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780397,0.237372,0.003087,-0.002098,-0.016370,0.999859
20.096203,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780397,0.237372,0.003087,-0.002098,-0.016370,0.999859
20.106437,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359768,0.780396,0.237376,0.003089,-0.002096,-0.016370,0.999859
20.116762,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359768,0.780396,0.237376,0.003089,-0.002096,-0.016370,0.999859
20.126967,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359768,0.780396,0.237376,0.003089,-0.002096,-0.016370,0.999859
20.137168,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780398,0.237381,0.003069,-0.002098,-0.016364,0.999859
20.147304,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780398,0.237381,0.003069,-0.002098,-0.016364,0.999859
20.157445,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.078900,2.610500,2.602000,2.544400,2.568300,2.593600,2.078900,0.679700,0.359772,0.780398,0.237381,0.003069,-0.002098,-0.016364,0.999859
20.167596,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.593600,2.078900,0.679700,0.359775,0.780396,0.237383,0.003060,-0.002099,-0.016363,0.999859
20.177758,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.593600,2.078900,0.679700,0.359775,0.780396,0.237383,0.003060,-0.002099,-0.016363,0.999859
20.187997,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.593600,2.078900,0.679700,0.359774,0.780394,0.237389,0.003056,-0.002095,-0.016363,0.999859
20.198232,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.593600,2.078900,0.679700,0.359771,0.780394,0.237392,0.003051,-0.002091,-0.016364,0.999859
20.208397,2.000,2.000,3.080,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359771,0.780394,0.237392,0.003051,-0.002091,-0.016364,0.999859
20.218603,2.000,2.000,3.597,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780392,0.237394,0.003039,-0.002089,-0.016359,0.999859
20.228787,2.000,2.000,3.597,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780393,0.237392,0.003030,-0.002092,-0.016362,0.999859
20.238985,2.000,2.000,3.597,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780390,0.237399,0.003035,-0.002101,-0.016358,0.999859
20.249146,2.000,2.000,3.597,2.000,2.084500,2.069100,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780390,0.237399,0.003035,-0.002101,-0.016358,0.999859
20.259316,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359773,0.780388,0.237400,0.003042,-0.002095,-0.016363,0.999859
20.269567,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780387,0.237400,0.003055,-0.002088,-0.016364,0.999859
20.279817,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359774,0.780387,0.237400,0.003055,-0.002088,-0.016364,0.999859
20.290242,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359773,0.780351,0.237370,0.003238,-0.002079,-0.016384,0.999858
20.300493,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359773,0.780351,0.237370,0.003238,-0.002079,-0.016384,0.999858
20.310701,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359773,0.780351,0.237370,0.003238,-0.002079,-0.016384,0.999858
20.320988,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359775,0.780342,0.237358,0.003299,-0.002073,-0.016395,0.999858
20.331345,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.081700,2.611900,2.600600,2.543000,2.568300,2.595000,2.080300,0.686700,0.359775,0.780342,0.237358,0.003299,-0.002073,-0.016395,0.999858
20.341590,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.568300,2.595000,2.080300,0.686700,0.359775,0.780342,0.237358,0.003299,-0.002073,-0.016395,0.999858
20.351852,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.568300,2.595000,2.080300,0.686700,0.359775,0.780307,0.237304,0.003522,-0.002057,-0.016411,0.999857
20.362180,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.568300,2.595000,2.080300,0.686700,0.359775,0.780307,0.237304,0.003522,-0.002057,-0.016411,0.999857
20.372446,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.568300,2.595000,2.080300,0.686700,0.359775,0.780266,0.237241,0.003813,-0.002038,-0.016444,0.999856
20.382692,2.000,2.000,3.597,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359777,0.780233,0.237194,0.004026,-0.002032,-0.016461,0.999854
20.392912,2.000,2.000,4.131,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359784,0.780174,0.237107,0.004425,-0.002002,-0.016512,0.999852
20.403077,2.000,2.000,4.131,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359784,0.780174,0.237107,0.004425,-0.002002,-0.016512,0.999852
20.413247,2.000,2.000,4.131,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359784,0.780174,0.237107,0.004425,-0.002002,-0.016512,0.999852
20.423379,2.000,2.000,4.131,2.000,2.084500,2.064800,2.060600,2.074700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359776,0.780072,0.236932,0.005075,-0.001929,-0.016620,0.999847
20.433522,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359776,0.780072,0.236932,0.005075,-0.001929,-0.016620,0.999847
20.443664,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359781,0.780023,0.236852,0.005441,-0.001910,-0.016648,0.999845
20.453827,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359788,0.780003,0.236798,0.005623,-0.001888,-0.016646,0.999844
20.463955,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359788,0.780003,0.236798,0.005623,-0.001888,-0.016646,0.999844
20.474075,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359784,0.779925,0.236651,0.006205,-0.001839,-0.016683,0.999840
20.484246,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359823,0.779888,0.236581,0.006423,-0.001752,-0.016715,0.999838
20.494413,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359823,0.779888,0.236581,0.006423,-0.001752,-0.016715,0.999838
20.504611,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.087300,2.611900,2.593600,2.544400,2.565500,2.586600,2.078900,0.858300,0.359823,0.779888,0.236581,0.006423,-0.001752,-0.016715,0.999838
20.514785,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.565500,2.586600,2.078900,0.858300,0.359823,0.779888,0.236581,0.006423,-0.001752,-0.016715,0.999838
20.524929,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.565500,2.586600,2.078900,0.858300,0.359780,0.779835,0.236499,0.006809,-0.001789,-0.016733,0.999835
20.535058,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.565500,2.586600,2.078900,0.858300,0.359773,0.779704,0.236283,0.007713,-0.001751,-0.016796,0.999828
20.545198,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.565500,2.586600,2.078900,0.858300,0.359773,0.779704,0.236283,0.007713,-0.001751,-0.016796,0.999828
20.555311,2.000,2.000,4.131,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359765,0.779640,0.236170,0.008185,-0.001729,-0.016831,0.999823
20.565427,2.000,2.000,4.676,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359765,0.779640,0.236170,0.008185,-0.001729,-0.016831,0.999823
20.575592,2.000,2.000,4.676,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359765,0.779640,0.236170,0.008185,-0.001729,-0.016831,0.999823
20.585729,2.000,2.000,4.676,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359768,0.779527,0.235888,0.009149,-0.001656,-0.016887,0.999814
20.595834,2.000,2.000,4.676,2.000,2.083100,2.069100,2.066200,2.081700,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359768,0.779527,0.235888,0.009149,-0.001656,-0.016887,0.999814
20.605945,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359790,0.779456,0.235768,0.009637,-0.001651,-0.016913,0.999809
20.616109,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359790,0.779456,0.235768,0.009637,-0.001651,-0.016913,0.999809
20.626247,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359790,0.779456,0.235768,0.009637,-0.001651,-0.016913,0.999809
20.636406,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359802,0.779382,0.235624,0.010184,-0.001623,-0.016950,0.999803
20.646543,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359809,0.779308,0.235476,0.010695,-0.001604,-0.016978,0.999797
20.656669,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359809,0.779308,0.235476,0.010695,-0.001604,-0.016978,0.999797
20.666800,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359800,0.779274,0.235402,0.010949,-0.001596,-0.017008,0.999794
20.676931,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359706,0.779223,0.235214,0.011545,-0.001448,-0.017048,0.999787
20.687045,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.088700,2.602000,2.592200,2.537300,2.558400,2.589400,2.070500,1.266100,0.359706,0.779223,0.235214,0.011545,-0.001448,-0.017048,0.999787
20.697236,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.098600,2.602000,2.583800,2.533100,2.558400,2.589400,2.070500,1.266100,0.359689,0.779140,0.235066,0.012072,-0.001378,-0.017083,0.999780
20.707365,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.098600,2.602000,2.583800,2.533100,2.558400,2.589400,2.070500,1.266100,0.359698,0.779067,0.234916,0.012646,-0.001353,-0.017127,0.999772
20.717480,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.098600,2.602000,2.583800,2.533100,2.558400,2.589400,2.070500,1.266100,0.359698,0.779067,0.234916,0.012646,-0.001353,-0.017127,0.999772
20.727595,2.000,2.000,4.676,2.000,2.084500,2.076100,2.070500,2.083100,2.098600,2.602000,2.583800,2.533100,2.558400,2.589400,2.070500,1.266100,0.359702,0.779005,0.234757,0.013190,-0.001320,-0.017163,0.999765
