time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
27.776984,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.035300,2.602000,2.592200,2.535900,2.564100,2.586600,2.168900,9.346400,0.367253,0.769711,0.195104,-0.990705,-0.058084,0.106784,0.061056
27.787149,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.346400,0.367225,0.769702,0.195053,-0.990708,-0.058163,0.106741,0.060997
27.797279,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.346400,0.367225,0.769702,0.195053,-0.990708,-0.058163,0.106741,0.060997
27.807452,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.346400,0.367225,0.769702,0.195053,-0.990708,-0.058163,0.106741,0.060997
27.817619,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.346400,0.367198,0.769740,0.194982,-0.990713,-0.057967,0.106704,0.061173
27.827787,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367198,0.769740,0.194982,-0.990713,-0.057967,0.106704,0.061173
27.837978,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367198,0.769740,0.194982,-0.990713,-0.057967,0.106704,0.061173
27.848165,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367171,0.769665,0.194910,-0.990689,-0.058159,0.106708,0.061377
27.858332,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367171,0.769665,0.194910,-0.990689,-0.058159,0.106708,0.061377
27.868518,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367171,0.769665,0.194910,-0.990689,-0.058159,0.106708,0.061377
27.878701,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367171,0.769665,0.194910,-0.990689,-0.058159,0.106708,0.061377
27.888867,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367214,0.769423,0.194794,-0.990661,-0.058676,0.106554,0.061600
27.899058,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367214,0.769414,0.194783,-0.990658,-0.058656,0.106554,0.061666
27.909199,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367214,0.769414,0.194783,-0.990658,-0.058656,0.106554,0.061666
27.919369,2.000,2.000,10.000,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367213,0.769416,0.194769,-0.990658,-0.058670,0.106547,0.061664
27.929570,2.000,2.000,9.935,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367213,0.769416,0.194769,-0.990658,-0.058670,0.106547,0.061664
27.939777,2.000,2.000,9.935,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367201,0.769404,0.194738,-0.990652,-0.058662,0.106550,0.061757
27.949921,2.000,2.000,9.935,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367154,0.769536,0.194780,-0.990668,-0.058232,0.106616,0.061805
27.960032,2.000,2.000,9.935,2.000,2.021200,2.130900,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367154,0.769536,0.194780,-0.990668,-0.058232,0.106616,0.061805
27.970163,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367138,0.769567,0.194770,-0.990670,-0.058147,0.106624,0.061838
27.980272,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367138,0.769567,0.194770,-0.990670,-0.058147,0.106624,0.061838
27.990409,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367138,0.769567,0.194770,-0.990670,-0.058147,0.106624,0.061838
28.000574,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367136,0.769562,0.194748,-0.990668,-0.058114,0.106617,0.061908
28.010767,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367127,0.769550,0.194711,-0.990664,-0.058132,0.106610,0.061972
28.020916,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367127,0.769550,0.194711,-0.990664,-0.058132,0.106610,0.061972
28.031082,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367128,0.769551,0.194707,-0.990663,-0.058104,0.106612,0.062007
28.041220,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.040900,2.600600,2.592200,2.537300,2.564100,2.586600,2.168900,9.727500,0.367128,0.769551,0.194707,-0.990663,-0.058104,0.106612,0.062007
28.051395,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.564100,2.586600,2.168900,9.727500,0.367128,0.769551,0.194707,-0.990663,-0.058104,0.106612,0.062007
28.061562,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.564100,2.586600,2.168900,9.727500,0.367117,0.769549,0.194672,-0.990661,-0.058107,0.106603,0.062051
28.071717,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.564100,2.586600,2.168900,9.727500,0.367168,0.769372,0.194563,-0.990635,-0.058523,0.106521,0.062217
28.081838,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.564100,2.586600,2.168900,9.727500,0.367168,0.769372,0.194563,-0.990635,-0.058523,0.106521,0.062217
28.091981,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367121,0.769487,0.194605,-0.990648,-0.058185,0.106585,0.062217
28.102120,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367172,0.769329,0.194513,-0.990627,-0.058621,0.106491,0.062297
28.112233,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367172,0.769329,0.194513,-0.990627,-0.058621,0.106491,0.062297
28.122355,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367164,0.769328,0.194511,-0.990626,-0.058603,0.106502,0.062321
28.132473,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367164,0.769328,0.194511,-0.990626,-0.058603,0.106502,0.062321
28.142593,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367157,0.769316,0.194465,-0.990621,-0.058586,0.106486,0.062439
28.152732,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367157,0.769316,0.194465,-0.990621,-0.058586,0.106486,0.062439
28.162881,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367157,0.769316,0.194465,-0.990621,-0.058586,0.106486,0.062439
28.173034,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367156,0.769308,0.194460,-0.990620,-0.058592,0.106491,0.062442
28.183155,2.000,2.000,9.935,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367153,0.769302,0.194439,-0.990617,-0.058572,0.106481,0.062530
28.193269,2.000,2.000,9.734,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367153,0.769302,0.194439,-0.990617,-0.058572,0.106481,0.062530
28.203394,2.000,2.000,9.734,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367153,0.769302,0.194439,-0.990617,-0.058572,0.106481,0.062530
28.213526,2.000,2.000,9.734,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367150,0.769292,0.194424,-0.990614,-0.058573,0.106482,0.062559
28.223650,2.000,2.000,9.734,2.000,2.021200,2.133800,2.014200,2.018400,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367150,0.769292,0.194424,-0.990614,-0.058573,0.106482,0.062559
28.233785,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367146,0.769288,0.194418,-0.990615,-0.058575,0.106476,0.062565
28.243935,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367142,0.769288,0.194403,-0.990612,-0.058560,0.106477,0.062618
28.254098,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367142,0.769288,0.194403,-0.990612,-0.058560,0.106477,0.062618
28.264234,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367139,0.769281,0.194399,-0.990610,-0.058559,0.106481,0.062640
28.274384,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367140,0.769322,0.194365,-0.990617,-0.058561,0.106483,0.062525
28.284580,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367140,0.769320,0.194358,-0.990617,-0.058559,0.106486,0.062528
28.294847,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367140,0.769320,0.194358,-0.990617,-0.058559,0.106486,0.062528
28.305062,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.036700,2.600600,2.592200,2.533100,2.561300,2.588000,2.168900,10.000300,0.367129,0.769268,0.194360,-0.990609,-0.058545,0.106476,0.062675
28.315241,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.000300,0.367130,0.769252,0.194354,-0.990607,-0.058539,0.106469,0.062725
28.325419,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.000300,0.367130,0.769252,0.194354,-0.990607,-0.058539,0.106469,0.062725
28.335556,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.000300,0.367134,0.769314,0.194331,-0.990614,-0.058547,0.106489,0.062572
28.345678,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.000300,0.367134,0.769314,0.194331,-0.990614,-0.058547,0.106489,0.062572
28.355850,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367128,0.769262,0.194335,-0.990606,-0.058532,0.106470,0.062753
28.366027,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367129,0.769311,0.194312,-0.990613,-0.058539,0.106482,0.062619
28.376226,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367129,0.769311,0.194312,-0.990613,-0.058539,0.106482,0.062619
28.386454,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367122,0.769249,0.194308,-0.990604,-0.058520,0.106465,0.062811
28.396668,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367122,0.769249,0.194308,-0.990604,-0.058520,0.106465,0.062811
28.406818,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367122,0.769249,0.194308,-0.990604,-0.058520,0.106465,0.062811
28.416989,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367125,0.769297,0.194296,-0.990609,-0.058529,0.106479,0.062694
28.427164,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367120,0.769252,0.194298,-0.990602,-0.058518,0.106465,0.062834
28.437345,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367126,0.769290,0.194285,-0.990607,-0.058526,0.106474,0.062731
28.447504,2.000,2.000,9.734,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367126,0.769290,0.194285,-0.990607,-0.058526,0.106474,0.062731
28.457660,2.000,2.000,9.402,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367123,0.769300,0.194279,-0.990609,-0.058526,0.106475,0.062702
28.467814,2.000,2.000,9.402,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367123,0.769300,0.194279,-0.990609,-0.058526,0.106475,0.062702
28.477955,2.000,2.000,9.402,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367122,0.769246,0.194288,-0.990600,-0.058510,0.106459,0.062880
28.488163,2.000,2.000,9.402,2.000,2.019800,2.132300,2.014200,2.019800,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367118,0.769243,0.194285,-0.990600,-0.058507,0.106459,0.062887
28.498338,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367118,0.769243,0.194285,-0.990600,-0.058507,0.106459,0.062887
28.508524,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367117,0.769239,0.194281,-0.990600,-0.058508,0.106462,0.062887
28.518700,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367117,0.769239,0.194281,-0.990600,-0.058508,0.106462,0.062887
28.528860,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367120,0.769281,0.194267,-0.990607,-0.058516,0.106474,0.062750
28.539038,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367119,0.769279,0.194265,-0.990608,-0.058518,0.106477,0.062726
28.549196,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367119,0.769279,0.194265,-0.990608,-0.058518,0.106477,0.062726
28.559328,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367119,0.769288,0.194265,-0.990607,-0.058507,0.106478,0.062741
28.569478,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.039500,2.602000,2.592200,2.534500,2.561300,2.588000,2.168900,10.076300,0.367114,0.769233,0.194276,-0.990599,-0.058498,0.106467,0.062896
28.579614,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.561300,2.588000,2.168900,10.076300,0.367114,0.769233,0.194276,-0.990599,-0.058498,0.106467,0.062896
28.589768,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.561300,2.588000,2.168900,10.076300,0.367112,0.769287,0.194254,-0.990595,-0.058518,0.106498,0.062886
28.599934,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.561300,2.588000,2.168900,10.076300,0.367112,0.769287,0.194254,-0.990595,-0.058518,0.106498,0.062886
28.610027,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.561300,2.588000,2.168900,10.076300,0.367112,0.769287,0.194254,-0.990595,-0.058518,0.106498,0.062886
28.620174,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367111,0.769284,0.194258,-0.990607,-0.058509,0.106482,0.062740
28.630308,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367113,0.769281,0.194251,-0.990607,-0.058498,0.106474,0.062769
28.640461,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367113,0.769281,0.194251,-0.990607,-0.058498,0.106474,0.062769
28.650627,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367113,0.769281,0.194251,-0.990607,-0.058498,0.106474,0.062769
28.660780,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367110,0.769284,0.194250,-0.990606,-0.058502,0.106477,0.062777
28.670930,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367110,0.769284,0.194250,-0.990606,-0.058502,0.106477,0.062777
28.681096,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367114,0.769277,0.194243,-0.990606,-0.058495,0.106472,0.062778
28.691242,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367114,0.769277,0.194243,-0.990606,-0.058495,0.106472,0.062778
28.701437,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367108,0.769281,0.194247,-0.990606,-0.058494,0.106473,0.062777
28.711612,2.000,2.000,9.402,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367107,0.769275,0.194244,-0.990606,-0.058495,0.106474,0.062784
28.721793,2.000,2.000,8.949,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367107,0.769275,0.194244,-0.990606,-0.058495,0.106474,0.062784
28.732027,2.000,2.000,8.949,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367107,0.769275,0.194244,-0.990606,-0.058495,0.106474,0.062784
28.742213,2.000,2.000,8.949,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367108,0.769269,0.194241,-0.990607,-0.058494,0.106476,0.062762
28.752350,2.000,2.000,8.949,2.000,2.021200,2.129500,2.014200,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367108,0.769269,0.194241,-0.990607,-0.058494,0.106476,0.062762
28.762500,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367111,0.769275,0.194243,-0.990605,-0.058488,0.106473,0.062802
28.772673,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367102,0.769224,0.194248,-0.990587,-0.058492,0.106480,0.063076
28.782821,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367102,0.769224,0.194248,-0.990587,-0.058492,0.106480,0.063076
28.792990,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367104,0.769266,0.194234,-0.990592,-0.058500,0.106499,0.062952
28.803158,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367106,0.769272,0.194233,-0.990592,-0.058504,0.106499,0.062951
28.813299,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367106,0.769272,0.194233,-0.990592,-0.058504,0.106499,0.062951
28.823527,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367106,0.769272,0.194233,-0.990592,-0.058504,0.106499,0.062951
28.833677,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.038100,2.602000,2.600600,2.533100,2.565500,2.586600,2.170300,10.004500,0.367106,0.769272,0.194233,-0.990592,-0.058504,0.106499,0.062951
28.843848,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,10.004500,0.367107,0.769269,0.194236,-0.990603,-0.058492,0.106473,0.062829
28.854051,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,10.004500,0.367107,0.769262,0.194228,-0.990594,-0.058494,0.106495,0.062941
28.864205,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,10.004500,0.367104,0.769270,0.194230,-0.990606,-0.058479,0.106464,0.062813
28.874385,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,10.004500,0.367104,0.769270,0.194230,-0.990606,-0.058479,0.106464,0.062813
28.884590,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367104,0.769265,0.194229,-0.990605,-0.058476,0.106472,0.062810
28.894830,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367104,0.769265,0.194229,-0.990605,-0.058476,0.106472,0.062810
28.905042,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367104,0.769265,0.194229,-0.990605,-0.058476,0.106472,0.062810
28.915381,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367103,0.769264,0.194227,-0.990592,-0.058497,0.106495,0.062972
28.925652,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367103,0.769264,0.194227,-0.990592,-0.058497,0.106495,0.062972
28.935940,2.000,2.000,8.949,2.000,2.021200,2.129500,2.010000,2.018400,2.032500,2.602000,2.592200,2.538800,2.565500,2.586600,2.170300,9.932800,0.367103,0.769264,0.194227,-0.990592,-0.058497,0.106495,0.062972
