time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
73.531226,2.000,2.000,0.521,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.814400,2.832700,2.233600,0.714800,0.425485,0.774605,0.236218,0.001054,-0.003732,-0.012410,0.999915
73.541459,2.000,2.000,0.521,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.814400,2.832700,2.233600,0.714800,0.425485,0.774605,0.236218,0.001054,-0.003732,-0.012410,0.999915
73.551651,2.000,2.000,0.521,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.814400,2.832700,2.233600,0.714800,0.425485,0.774605,0.236218,0.001054,-0.003732,-0.012410,0.999915
73.561839,2.000,2.000,0.521,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.814400,2.832700,2.233600,0.714800,0.425509,0.774674,0.236357,0.000586,-0.003755,-0.012374,0.999916
73.572104,2.000,2.000,0.521,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425509,0.774674,0.236357,0.000586,-0.003755,-0.012374,0.999916
73.582387,2.000,2.000,0.791,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425509,0.774674,0.236357,0.000586,-0.003755,-0.012374,0.999916
73.592592,2.000,2.000,0.791,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425542,0.774730,0.236506,0.000197,-0.003732,-0.012343,0.999917
73.602791,2.000,2.000,0.791,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425542,0.774730,0.236506,0.000197,-0.003732,-0.012343,0.999917
73.612914,2.000,2.000,0.791,2.000,2.357300,2.534500,2.348900,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425539,0.774767,0.236604,-0.000096,-0.003734,-0.012322,0.999917
73.623050,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425539,0.774767,0.236604,-0.000096,-0.003734,-0.012322,0.999917
73.633251,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425533,0.774813,0.236729,-0.000456,-0.003737,-0.012296,0.999917
73.643410,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425533,0.774813,0.236729,-0.000456,-0.003737,-0.012296,0.999917
73.653581,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425533,0.774813,0.236729,-0.000456,-0.003737,-0.012296,0.999917
73.663728,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425588,0.774834,0.236724,-0.000636,-0.003851,-0.012288,0.999917
73.673878,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425576,0.774888,0.236793,-0.000848,-0.003853,-0.012208,0.999918
73.684060,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425576,0.774888,0.236793,-0.000848,-0.003853,-0.012208,0.999918
73.694217,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.378400,2.856600,2.843900,-0.989500,2.818600,2.829800,2.232200,0.622000,0.425541,0.774889,0.236861,-0.000952,-0.003822,-0.012160,0.999918
73.704334,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.232200,0.622000,0.425541,0.774889,0.236861,-0.000952,-0.003822,-0.012160,0.999918
73.714464,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.232200,0.622000,0.425541,0.774889,0.236861,-0.000952,-0.003822,-0.012160,0.999918
73.724615,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.232200,0.622000,0.425598,0.774947,0.236959,-0.001314,-0.003732,-0.012148,0.999918
73.734750,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.232200,0.622000,0.425598,0.774947,0.236959,-0.001314,-0.003732,-0.012148,0.999918
73.744944,2.000,2.000,0.791,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425598,0.774947,0.236959,-0.001314,-0.003732,-0.012148,0.999918
73.755129,2.000,2.000,1.111,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425560,0.774966,0.237020,-0.001401,-0.003788,-0.012153,0.999918
73.765247,2.000,2.000,1.111,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425533,0.774985,0.237084,-0.001532,-0.003825,-0.012146,0.999918
73.775350,2.000,2.000,1.111,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425533,0.774985,0.237084,-0.001532,-0.003825,-0.012146,0.999918
73.785478,2.000,2.000,1.111,2.000,2.355900,2.521900,2.351700,2.358800,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425533,0.774985,0.237084,-0.001532,-0.003825,-0.012146,0.999918
73.795624,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425586,0.774980,0.237073,-0.001554,-0.003754,-0.012162,0.999918
73.805773,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425586,0.774980,0.237073,-0.001554,-0.003754,-0.012162,0.999918
73.815905,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425596,0.774986,0.237089,-0.001607,-0.003750,-0.012158,0.999918
73.826036,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425596,0.774986,0.237089,-0.001607,-0.003750,-0.012158,0.999918
73.836165,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425596,0.774986,0.237089,-0.001607,-0.003750,-0.012158,0.999918
73.846281,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425607,0.775001,0.237129,-0.001709,-0.003755,-0.012141,0.999918
73.856396,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425553,0.775017,0.237201,-0.001834,-0.003832,-0.012081,0.999918
73.866503,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.368600,2.855200,2.843900,-0.969800,2.818600,2.829800,2.240600,0.605200,0.425553,0.775017,0.237201,-0.001834,-0.003832,-0.012081,0.999918
73.876653,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.829800,2.240600,0.605200,0.425572,0.775020,0.237205,-0.001854,-0.003830,-0.012065,0.999918
73.886827,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.829800,2.240600,0.605200,0.425573,0.775033,0.237233,-0.001951,-0.003819,-0.012048,0.999918
73.896957,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.829800,2.240600,0.605200,0.425573,0.775033,0.237233,-0.001951,-0.003819,-0.012048,0.999918
73.907106,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.829800,2.240600,0.605200,0.425575,0.775037,0.237240,-0.001971,-0.003819,-0.012047,0.999918
73.917221,2.000,2.000,1.111,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425572,0.775048,0.237263,-0.002032,-0.003830,-0.012047,0.999918
73.927335,2.000,2.000,1.478,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425572,0.775048,0.237263,-0.002032,-0.003830,-0.012047,0.999918
73.937469,2.000,2.000,1.478,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425570,0.775041,0.237275,-0.002093,-0.003819,-0.012037,0.999918
73.947639,2.000,2.000,1.478,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425570,0.775041,0.237275,-0.002093,-0.003819,-0.012037,0.999918
73.957794,2.000,2.000,1.478,2.000,2.357300,2.533100,2.351700,2.355900,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425579,0.775045,0.237299,-0.002156,-0.003831,-0.012031,0.999918
73.967975,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425584,0.775049,0.237306,-0.002181,-0.003834,-0.012026,0.999918
73.978167,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425584,0.775049,0.237306,-0.002181,-0.003834,-0.012026,0.999918
73.988321,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425583,0.775053,0.237321,-0.002223,-0.003829,-0.012018,0.999918
73.998475,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425582,0.775060,0.237332,-0.002258,-0.003834,-0.012020,0.999918
74.008650,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425582,0.775060,0.237332,-0.002258,-0.003834,-0.012020,0.999918
74.018815,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425586,0.775060,0.237335,-0.002269,-0.003838,-0.012017,0.999918
74.028963,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425593,0.775068,0.237350,-0.002320,-0.003841,-0.012000,0.999918
74.039123,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.370000,2.855200,2.845300,-0.985300,2.818600,2.835500,2.240600,0.613600,0.425593,0.775068,0.237350,-0.002320,-0.003841,-0.012000,0.999918
74.049293,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.835500,2.240600,0.613600,0.425563,0.775083,0.237405,-0.002318,-0.003773,-0.012038,0.999918
74.059466,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.835500,2.240600,0.613600,0.425593,0.775071,0.237372,-0.002373,-0.003844,-0.012002,0.999918
74.069658,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.835500,2.240600,0.613600,0.425593,0.775071,0.237372,-0.002373,-0.003844,-0.012002,0.999918
74.079857,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.835500,2.240600,0.613600,0.425620,0.775089,0.237377,-0.002412,-0.003858,-0.012039,0.999917
74.090040,2.000,2.000,1.478,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425620,0.775089,0.237377,-0.002412,-0.003858,-0.012039,0.999917
74.100214,2.000,2.000,1.888,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425620,0.775089,0.237377,-0.002412,-0.003858,-0.012039,0.999917
74.110360,2.000,2.000,1.888,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425576,0.775096,0.237449,-0.002435,-0.003782,-0.012022,0.999918
74.120517,2.000,2.000,1.888,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425576,0.775096,0.237449,-0.002435,-0.003782,-0.012022,0.999918
74.130718,2.000,2.000,1.888,2.000,2.355900,2.533100,2.351700,2.354500,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425576,0.775096,0.237449,-0.002435,-0.003782,-0.012022,0.999918
74.140880,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425630,0.775095,0.237399,-0.002452,-0.003868,-0.012028,0.999917
74.151042,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425630,0.775095,0.237399,-0.002452,-0.003868,-0.012028,0.999917
74.161207,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425627,0.775092,0.237396,-0.002475,-0.003868,-0.012027,0.999917
74.171348,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425634,0.775094,0.237402,-0.002496,-0.003873,-0.012020,0.999917
74.181505,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425634,0.775094,0.237402,-0.002496,-0.003873,-0.012020,0.999917
74.191675,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425638,0.775095,0.237408,-0.002498,-0.003881,-0.012016,0.999917
74.201841,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425639,0.775094,0.237409,-0.002511,-0.003870,-0.012013,0.999917
74.212005,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.853800,-0.974100,2.818600,2.831300,2.244800,0.637500,0.425639,0.775094,0.237409,-0.002511,-0.003870,-0.012013,0.999917
74.222177,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.818600,2.831300,2.244800,0.637500,0.425643,0.775096,0.237415,-0.002521,-0.003883,-0.012008,0.999917
74.232351,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.818600,2.831300,2.244800,0.637500,0.425643,0.775096,0.237420,-0.002530,-0.003880,-0.012012,0.999917
74.242538,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.818600,2.831300,2.244800,0.637500,0.425643,0.775096,0.237420,-0.002530,-0.003880,-0.012012,0.999917
74.252700,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.818600,2.831300,2.244800,0.637500,0.425640,0.775099,0.237420,-0.002534,-0.003881,-0.012008,0.999917
74.262865,2.000,2.000,1.888,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425640,0.775099,0.237420,-0.002534,-0.003881,-0.012008,0.999917
74.273045,2.000,2.000,2.335,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425645,0.775101,0.237425,-0.002550,-0.003880,-0.012005,0.999917
74.283194,2.000,2.000,2.335,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425649,0.775100,0.237428,-0.002559,-0.003885,-0.012007,0.999917
74.293331,2.000,2.000,2.335,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425649,0.775100,0.237428,-0.002559,-0.003885,-0.012007,0.999917
74.303477,2.000,2.000,2.335,2.000,2.355900,2.533100,2.343300,2.355900,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425647,0.775102,0.237428,-0.002561,-0.003879,-0.012001,0.999917
74.313643,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425646,0.775102,0.237432,-0.002568,-0.003877,-0.011994,0.999917
74.323800,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425643,0.775099,0.237433,-0.002572,-0.003871,-0.011998,0.999917
74.333970,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425649,0.775104,0.237439,-0.002585,-0.003883,-0.011996,0.999917
74.344207,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425649,0.775104,0.237439,-0.002585,-0.003883,-0.011996,0.999917
74.354425,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425655,0.775106,0.237437,-0.002581,-0.003889,-0.011996,0.999917
74.364590,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425650,0.775101,0.237440,-0.002589,-0.003880,-0.011994,0.999917
74.374742,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425650,0.775101,0.237440,-0.002589,-0.003880,-0.011994,0.999917
74.384891,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425653,0.775104,0.237439,-0.002593,-0.003885,-0.011992,0.999917
74.395052,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.377000,2.855200,2.852300,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425650,0.775104,0.237447,-0.002602,-0.003877,-0.011988,0.999917
74.405205,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425650,0.775104,0.237447,-0.002602,-0.003877,-0.011988,0.999917
74.415349,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425654,0.775106,0.237446,-0.002598,-0.003885,-0.011986,0.999917
74.425723,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425654,0.775106,0.237446,-0.002598,-0.003885,-0.011986,0.999917
74.436054,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.820000,2.831300,2.239200,0.658600,0.425647,0.775110,0.237450,-0.002634,-0.003897,-0.011980,0.999917
74.446337,2.000,2.000,2.335,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425650,0.775105,0.237448,-0.002614,-0.003877,-0.011982,0.999917
74.456526,2.000,2.000,2.814,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425650,0.775105,0.237448,-0.002614,-0.003877,-0.011982,0.999917
74.466682,2.000,2.000,2.814,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425646,0.775114,0.237449,-0.002637,-0.003897,-0.011987,0.999917
74.476832,2.000,2.000,2.814,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425653,0.775107,0.237449,-0.002623,-0.003884,-0.011989,0.999917
74.487003,2.000,2.000,2.814,2.000,2.358800,2.534500,2.343300,2.358800,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425653,0.775107,0.237449,-0.002623,-0.003884,-0.011989,0.999917
74.497206,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425653,0.775107,0.237449,-0.002623,-0.003884,-0.011989,0.999917
74.507401,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775104,0.237446,-0.002610,-0.003879,-0.011984,0.999917
74.517605,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775104,0.237446,-0.002610,-0.003879,-0.011984,0.999917
74.527791,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775104,0.237446,-0.002610,-0.003879,-0.011984,0.999917
74.537936,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775106,0.237450,-0.002631,-0.003881,-0.011989,0.999917
74.548068,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775106,0.237450,-0.002631,-0.003881,-0.011989,0.999917
74.558226,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775106,0.237450,-0.002631,-0.003881,-0.011989,0.999917
74.568482,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.370000,2.856600,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425659,0.775110,0.237455,-0.002635,-0.003889,-0.011982,0.999917
74.578719,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425659,0.775110,0.237455,-0.002635,-0.003889,-0.011982,0.999917
74.588866,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775117,0.237460,-0.002663,-0.003901,-0.011976,0.999917
74.598964,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775117,0.237460,-0.002663,-0.003901,-0.011976,0.999917
74.609104,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.832700,2.239200,0.686700,0.425655,0.775117,0.237460,-0.002663,-0.003901,-0.011976,0.999917
74.619217,2.000,2.000,2.814,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425647,0.775115,0.237459,-0.002655,-0.003891,-0.011979,0.999917
74.629333,2.000,2.000,3.320,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425647,0.775115,0.237459,-0.002655,-0.003891,-0.011979,0.999917
74.639461,2.000,2.000,3.320,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425647,0.775115,0.237459,-0.002655,-0.003891,-0.011979,0.999917
74.649628,2.000,2.000,3.320,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425590,0.775124,0.237527,-0.002646,-0.003802,-0.011983,0.999918
74.659817,2.000,2.000,3.320,2.000,2.357300,2.521900,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425590,0.775124,0.237527,-0.002646,-0.003802,-0.011983,0.999918
74.670004,2.000,2.000,3.320,2.000,2.355900,2.534500,2.341900,2.357300,2.378400,2.855200,2.843900,-0.979700,2.818600,2.831300,2.240600,0.705000,0.425590,0.775124,0.237527,-0.002646,-0.003802,-0.011983,0.999918
