time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
5.424305,2.000,2.000,5.000,2.000,1.831400,30.696100,1.828600,1.835600,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375433,0.791504,0.232053,-0.070734,0.064030,0.007763,0.995408
5.434459,2.000,2.000,5.828,2.000,1.831400,30.696100,1.828600,1.835600,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375433,0.791504,0.232053,-0.070734,0.064030,0.007763,0.995408
5.444616,2.000,2.000,5.828,2.000,1.831400,30.696100,1.828600,1.835600,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375433,0.791498,0.232055,-0.070729,0.064024,0.007757,0.995409
5.454756,2.000,2.000,5.828,2.000,1.831400,30.696100,1.828600,1.835600,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375422,0.791490,0.232054,-0.070733,0.064028,0.007743,0.995408
5.464896,2.000,2.000,5.828,2.000,1.831400,30.696100,1.828600,1.835600,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375422,0.791490,0.232054,-0.070733,0.064028,0.007743,0.995408
5.475022,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375427,0.791486,0.232056,-0.070721,0.064025,0.007726,0.995409
5.485207,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375427,0.791486,0.232056,-0.070721,0.064025,0.007726,0.995409
5.495367,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375417,0.791472,0.232055,-0.070708,0.064028,0.007702,0.995410
5.505500,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375417,0.791472,0.232055,-0.070708,0.064028,0.007702,0.995410
5.515625,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375417,0.791468,0.232054,-0.070704,0.064029,0.007691,0.995411
5.525747,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375411,0.791455,0.232050,-0.070686,0.064021,0.007659,0.995413
5.535895,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375406,0.791451,0.232047,-0.070681,0.064023,0.007642,0.995413
5.546046,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.851100,2.800300,2.790500,-1.117500,2.756700,2.776400,2.130900,-0.040300,0.375406,0.791451,0.232047,-0.070681,0.064023,0.007642,0.995413
5.556140,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.776400,2.130900,-0.040300,0.375401,0.791444,0.232045,-0.070681,0.064026,0.007630,0.995413
5.566291,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.776400,2.130900,-0.040300,0.375394,0.791436,0.232046,-0.070667,0.064024,0.007615,0.995414
5.576426,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.776400,2.130900,-0.040300,0.375394,0.791436,0.232046,-0.070667,0.064024,0.007615,0.995414
5.586551,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.776400,2.130900,-0.040300,0.375391,0.791431,0.232043,-0.070660,0.064027,0.007590,0.995415
5.596708,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375391,0.791431,0.232043,-0.070660,0.064027,0.007590,0.995415
5.606860,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375389,0.791422,0.232045,-0.070662,0.064022,0.007571,0.995415
5.616979,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375383,0.791413,0.232042,-0.070645,0.064023,0.007548,0.995416
5.627131,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375383,0.791413,0.232042,-0.070645,0.064023,0.007548,0.995416
5.637266,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375382,0.791407,0.232038,-0.070642,0.064019,0.007541,0.995417
5.647396,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375371,0.791403,0.232037,-0.070639,0.064026,0.007510,0.995417
5.657583,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375371,0.791403,0.232037,-0.070639,0.064026,0.007510,0.995417
5.667760,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375375,0.791396,0.232040,-0.070636,0.064022,0.007507,0.995417
5.677921,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375368,0.791386,0.232038,-0.070621,0.064019,0.007489,0.995419
5.688081,2.000,2.000,5.828,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375368,0.791386,0.232038,-0.070621,0.064019,0.007489,0.995419
5.698233,2.000,2.000,6.632,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375366,0.791382,0.232038,-0.070624,0.064021,0.007469,0.995418
5.708397,2.000,2.000,6.632,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375366,0.791382,0.232038,-0.070624,0.064021,0.007469,0.995418
5.718535,2.000,2.000,6.632,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375360,0.791369,0.232031,-0.070616,0.064021,0.007455,0.995419
5.728748,2.000,2.000,6.632,2.000,1.841300,30.738300,1.835600,1.839800,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375357,0.791365,0.232034,-0.070608,0.064014,0.007441,0.995420
5.738906,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375357,0.791365,0.232034,-0.070608,0.064014,0.007441,0.995420
5.749068,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375357,0.791365,0.232034,-0.070608,0.064014,0.007441,0.995420
5.759236,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375352,0.791343,0.232034,-0.070589,0.064007,0.007384,0.995422
5.769429,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375352,0.791343,0.232034,-0.070589,0.064007,0.007384,0.995422
5.779662,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375352,0.791343,0.232034,-0.070589,0.064007,0.007384,0.995422
5.789834,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375346,0.791337,0.232030,-0.070597,0.064015,0.007388,0.995421
5.800007,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375342,0.791331,0.232031,-0.070584,0.064012,0.007372,0.995423
5.810183,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.859500,2.800300,2.789100,-1.055600,2.756700,2.775000,2.130900,-0.037500,0.375328,0.791315,0.232035,-0.070579,0.064021,0.007338,0.995423
5.820348,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.756700,2.775000,2.130900,-0.037500,0.375328,0.791315,0.232035,-0.070579,0.064021,0.007338,0.995423
5.830516,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.756700,2.775000,2.130900,-0.037500,0.375328,0.791315,0.232035,-0.070579,0.064021,0.007338,0.995423
5.840642,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.756700,2.775000,2.130900,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.850823,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.756700,2.775000,2.130900,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.860955,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.871125,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.881279,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.891399,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.901572,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375320,0.791305,0.232032,-0.070561,0.064020,0.007312,0.995424
5.911725,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375312,0.791288,0.232032,-0.070518,0.064019,0.007271,0.995428
5.921872,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375305,0.791262,0.232024,-0.070457,0.064022,0.007231,0.995432
5.932045,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375305,0.791262,0.232024,-0.070457,0.064022,0.007231,0.995432
5.942226,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375305,0.791262,0.232024,-0.070457,0.064022,0.007231,0.995432
5.952387,2.000,2.000,6.632,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375303,0.791249,0.232019,-0.070430,0.064022,0.007204,0.995434
5.962515,2.000,2.000,7.392,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375303,0.791249,0.232019,-0.070430,0.064022,0.007204,0.995434
5.972656,2.000,2.000,7.392,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375303,0.791249,0.232019,-0.070430,0.064022,0.007204,0.995434
5.982796,2.000,2.000,7.392,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375293,0.791233,0.232018,-0.070379,0.064026,0.007183,0.995438
5.992937,2.000,2.000,7.392,2.000,1.849700,30.743900,1.835600,1.848300,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375293,0.791233,0.232018,-0.070379,0.064026,0.007183,0.995438
6.003075,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375293,0.791233,0.232018,-0.070379,0.064026,0.007183,0.995438
6.013231,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375287,0.791204,0.232015,-0.070282,0.064024,0.007131,0.995445
6.023346,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375287,0.791204,0.232015,-0.070282,0.064024,0.007131,0.995445
6.033474,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375278,0.791158,0.232009,-0.070100,0.064039,0.007065,0.995457
6.043624,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375296,0.791125,0.231962,-0.069958,0.063999,0.007023,0.995470
6.053777,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375281,0.791111,0.231993,-0.069874,0.064053,0.006987,0.995473
6.063918,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375281,0.791111,0.231993,-0.069874,0.064053,0.006987,0.995473
6.074182,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.869400,2.798900,2.789100,-1.028900,2.755300,2.776400,2.139400,-0.037500,0.375281,0.791111,0.231993,-0.069874,0.064053,0.006987,0.995473
6.084388,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.755300,2.776400,2.139400,-0.037500,0.375278,0.791088,0.231995,-0.069775,0.064070,0.006949,0.995479
6.094596,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.755300,2.776400,2.139400,-0.037500,0.375308,0.790998,0.231961,-0.069266,0.064124,0.006804,0.995512
6.104748,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.755300,2.776400,2.139400,-0.037500,0.375321,0.790892,0.231937,-0.068710,0.064174,0.006628,0.995548
6.114899,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.755300,2.776400,2.139400,-0.037500,0.375321,0.790892,0.231937,-0.068710,0.064174,0.006628,0.995548
6.125011,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375295,0.790783,0.231913,-0.068520,0.064227,0.006561,0.995559
6.135203,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375295,0.790783,0.231913,-0.068520,0.064227,0.006561,0.995559
6.145422,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375295,0.790783,0.231913,-0.068520,0.064227,0.006561,0.995559
6.155600,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375312,0.790651,0.231849,-0.067313,0.064290,0.006277,0.995639
6.165751,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375297,0.790454,0.231746,-0.066096,0.064337,0.005952,0.995719
6.175862,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375297,0.790454,0.231746,-0.066096,0.064337,0.005952,0.995719
6.186005,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375283,0.790395,0.231709,-0.065730,0.064363,0.005869,0.995742
6.196143,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375233,0.790180,0.231563,-0.064830,0.064418,0.005653,0.995799
6.206289,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375233,0.790180,0.231563,-0.064830,0.064418,0.005653,0.995799
6.216436,2.000,2.000,7.392,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375263,0.790165,0.231566,-0.064374,0.064407,0.005565,0.995830
6.226549,2.000,2.000,8.085,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375192,0.790013,0.231466,-0.063470,0.064560,0.005449,0.995878
6.236696,2.000,2.000,8.085,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375192,0.790013,0.231466,-0.063470,0.064560,0.005449,0.995878
6.246851,2.000,2.000,8.085,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375185,0.789962,0.231441,-0.063127,0.064581,0.005371,0.995899
6.256994,2.000,2.000,8.085,2.000,1.855300,30.743900,1.844100,1.856700,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375185,0.789962,0.231441,-0.063127,0.064581,0.005371,0.995899
6.267121,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375185,0.789962,0.231441,-0.063127,0.064581,0.005371,0.995899
6.277271,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375221,0.789792,0.231483,-0.062220,0.064586,0.005116,0.995957
6.287401,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375267,0.789541,0.231285,-0.061050,0.064634,0.004829,0.996028
6.297555,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375258,0.789478,0.231229,-0.060638,0.064647,0.004752,0.996053
6.307673,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375258,0.789478,0.231229,-0.060638,0.064647,0.004752,0.996053
6.317778,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375211,0.789327,0.231112,-0.059749,0.064725,0.004587,0.996102
6.327914,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375159,0.789149,0.230937,-0.057993,0.064841,0.004238,0.996200
6.338065,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375159,0.789149,0.230937,-0.057993,0.064841,0.004238,0.996200
6.348178,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.870800,2.790500,2.780600,-1.026100,2.751100,2.766600,2.130900,0.006100,0.375070,0.789087,0.230825,-0.057436,0.064950,0.004200,0.996225
6.358315,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.751100,2.766600,2.130900,0.006100,0.375070,0.789087,0.230825,-0.057436,0.064950,0.004200,0.996225
6.368483,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.751100,2.766600,2.130900,0.006100,0.375070,0.789087,0.230825,-0.057436,0.064950,0.004200,0.996225
6.378678,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.751100,2.766600,2.130900,0.006100,0.375070,0.789087,0.230825,-0.057436,0.064950,0.004200,0.996225
6.389142,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.751100,2.766600,2.130900,0.006100,0.374917,0.788624,0.230521,-0.054443,0.065205,0.003505,0.996379
6.399336,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374917,0.788624,0.230521,-0.054443,0.065205,0.003505,0.996379
6.409508,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374917,0.788624,0.230521,-0.054443,0.065205,0.003505,0.996379
6.419695,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374912,0.788267,0.230202,-0.052598,0.065247,0.003109,0.996477
6.429865,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374912,0.788267,0.230202,-0.052598,0.065247,0.003109,0.996477
6.440045,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374898,0.788185,0.230127,-0.052141,0.065278,0.003017,0.996499
6.450245,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374898,0.788185,0.230127,-0.052141,0.065278,0.003017,0.996499
6.460371,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374788,0.787867,0.229831,-0.049484,0.065407,0.002458,0.996628
6.470533,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374788,0.787867,0.229831,-0.049484,0.065407,0.002458,0.996628
6.480692,2.000,2.000,8.085,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374673,0.787638,0.229672,-0.048619,0.065466,0.002236,0.996667
6.490857,2.000,2.000,8.694,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374673,0.787638,0.229672,-0.048619,0.065466,0.002236,0.996667
6.501007,2.000,2.000,8.694,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374673,0.787638,0.229672,-0.048619,0.065466,0.002236,0.996667
6.511169,2.000,2.000,8.694,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374673,0.787638,0.229672,-0.048619,0.065466,0.002236,0.996667
6.521292,2.000,2.000,8.694,2.000,1.859500,30.741100,1.844100,1.865200,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374353,0.787338,0.229399,-0.045891,0.065887,0.001701,0.996770
6.531443,2.000,2.000,8.694,2.000,1.886300,30.742500,1.870800,1.883400,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374384,0.787252,0.229277,-0.045437,0.065803,0.001607,0.996796
6.541605,2.000,2.000,8.694,2.000,1.886300,30.742500,1.870800,1.883400,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374384,0.787252,0.229277,-0.045437,0.065803,0.001607,0.996796
6.551757,2.000,2.000,8.694,2.000,1.886300,30.742500,1.870800,1.883400,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374384,0.787252,0.229277,-0.045437,0.065803,0.001607,0.996796
6.561929,2.000,2.000,8.694,2.000,1.886300,30.742500,1.870800,1.883400,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374384,0.787252,0.229277,-0.045437,0.065803,0.001607,0.996796
6.572056,2.000,2.000,8.694,2.000,1.886300,30.742500,1.870800,1.883400,1.879200,2.773600,2.762300,-1.013400,2.728600,2.748300,2.097200,0.259200,0.374413,0.786780,0.228888,-0.043211,0.065648,0.001071,0.996906
