time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
34.844358,2.000,2.000,3.943,2.000,2.708900,2.880500,2.696300,2.703300,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427483,0.775272,0.241393,-0.014827,-0.004485,-0.008776,0.999842
34.854476,2.000,2.000,3.943,2.000,2.708900,2.880500,2.696300,2.703300,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427482,0.775241,0.241345,-0.014616,-0.004474,-0.008794,0.999845
34.864579,2.000,2.000,3.943,2.000,2.708900,2.880500,2.696300,2.703300,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427482,0.775241,0.241345,-0.014616,-0.004474,-0.008794,0.999845
34.874760,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427467,0.775163,0.241250,-0.014056,-0.004432,-0.008840,0.999852
34.884912,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427467,0.775163,0.241250,-0.014056,-0.004432,-0.008840,0.999852
34.895013,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427467,0.775163,0.241250,-0.014056,-0.004432,-0.008840,0.999852
34.905152,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427516,0.775120,0.241123,-0.013596,-0.004392,-0.008909,0.999858
34.915278,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427516,0.775120,0.241123,-0.013596,-0.004392,-0.008909,0.999858
34.925401,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427516,0.775120,0.241123,-0.013596,-0.004392,-0.008909,0.999858
34.935502,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427523,0.775097,0.241084,-0.013442,-0.004381,-0.008926,0.999860
34.945621,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.714500,2.890300,2.883300,2.856600,2.855200,2.876300,2.211100,0.842800,0.427502,0.775049,0.240961,-0.012857,-0.004284,-0.008984,0.999868
34.955748,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.876300,2.211100,0.842800,0.427502,0.775049,0.240961,-0.012857,-0.004284,-0.008984,0.999868
34.965895,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.876300,2.211100,0.842800,0.427510,0.774996,0.240924,-0.012750,-0.004348,-0.008989,0.999869
34.976028,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.876300,2.211100,0.842800,0.427510,0.774996,0.240924,-0.012750,-0.004348,-0.008989,0.999869
34.986202,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.876300,2.211100,0.842800,0.427530,0.774895,0.240788,-0.012249,-0.004315,-0.009099,0.999874
34.996327,2.000,2.000,3.943,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427553,0.774830,0.240678,-0.011834,-0.004267,-0.009129,0.999879
35.006444,2.000,2.000,4.484,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427573,0.774805,0.240624,-0.011643,-0.004239,-0.009147,0.999881
35.016570,2.000,2.000,4.484,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427573,0.774805,0.240624,-0.011643,-0.004239,-0.009147,0.999881
35.026709,2.000,2.000,4.484,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427598,0.774785,0.240576,-0.011468,-0.004201,-0.009164,0.999883
35.036849,2.000,2.000,4.484,2.000,2.708900,2.887500,2.697700,2.701900,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427572,0.774698,0.240402,-0.010831,-0.004179,-0.009210,0.999890
35.047098,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427572,0.774698,0.240402,-0.010831,-0.004179,-0.009210,0.999890
35.057429,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427541,0.774672,0.240362,-0.010632,-0.004207,-0.009227,0.999892
35.067652,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427541,0.774672,0.240362,-0.010632,-0.004207,-0.009227,0.999892
35.077975,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427488,0.774600,0.240188,-0.009888,-0.004099,-0.009290,0.999900
35.088276,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427488,0.774600,0.240188,-0.009888,-0.004099,-0.009290,0.999900
35.098657,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427509,0.774513,0.240005,-0.009218,-0.004083,-0.009347,0.999905
35.108992,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427509,0.774513,0.240005,-0.009218,-0.004083,-0.009347,0.999905
35.119185,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.720200,2.890300,2.879100,2.860800,2.855200,2.869200,2.208300,1.205600,0.427519,0.774402,0.239801,-0.008505,-0.004107,-0.009368,0.999912
35.129439,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.855200,2.869200,2.208300,1.205600,0.427519,0.774402,0.239801,-0.008505,-0.004107,-0.009368,0.999912
35.139770,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.855200,2.869200,2.208300,1.205600,0.427519,0.774402,0.239801,-0.008505,-0.004107,-0.009368,0.999912
35.150010,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.855200,2.869200,2.208300,1.205600,0.427519,0.774402,0.239801,-0.008505,-0.004107,-0.009368,0.999912
35.160347,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.855200,2.869200,2.208300,1.205600,0.427479,0.774245,0.239511,-0.007305,-0.004009,-0.009516,0.999920
35.170697,2.000,2.000,4.484,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427495,0.774152,0.239377,-0.006816,-0.003986,-0.009625,0.999923
35.180925,2.000,2.000,5.031,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427495,0.774152,0.239377,-0.006816,-0.003986,-0.009625,0.999923
35.191176,2.000,2.000,5.031,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427506,0.774129,0.239300,-0.006583,-0.003991,-0.009661,0.999924
35.201468,2.000,2.000,5.031,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427522,0.774068,0.239156,-0.006090,-0.003964,-0.009715,0.999926
35.211804,2.000,2.000,5.031,2.000,2.711700,2.877700,2.699100,2.706100,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427511,0.774024,0.239091,-0.005806,-0.003969,-0.009745,0.999928
35.222024,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427511,0.774024,0.239091,-0.005806,-0.003969,-0.009745,0.999928
35.232192,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427516,0.773950,0.238950,-0.005272,-0.003961,-0.009783,0.999930
35.242346,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427516,0.773950,0.238950,-0.005272,-0.003961,-0.009783,0.999930
35.252514,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427516,0.773950,0.238950,-0.005272,-0.003961,-0.009783,0.999930
35.262671,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427510,0.773859,0.238697,-0.004497,-0.003887,-0.009842,0.999934
35.272841,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427510,0.773859,0.238697,-0.004497,-0.003887,-0.009842,0.999934
35.282989,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427506,0.773825,0.238627,-0.004234,-0.003873,-0.009877,0.999935
35.293095,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.891700,2.873400,2.848100,2.845300,2.867800,2.198400,1.692200,0.427502,0.773706,0.238395,-0.003400,-0.003836,-0.009962,0.999937
35.303214,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.845300,2.867800,2.198400,1.692200,0.427502,0.773706,0.238395,-0.003400,-0.003836,-0.009962,0.999937
35.313354,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.845300,2.867800,2.198400,1.692200,0.427478,0.773661,0.238335,-0.003120,-0.003851,-0.009989,0.999938
35.323495,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.845300,2.867800,2.198400,1.692200,0.427471,0.773590,0.238177,-0.002581,-0.003810,-0.010042,0.999939
35.333645,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.845300,2.867800,2.198400,1.692200,0.427471,0.773590,0.238177,-0.002581,-0.003810,-0.010042,0.999939
35.343767,2.000,2.000,5.031,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427468,0.773518,0.238019,-0.002045,-0.003774,-0.010092,0.999940
35.353905,2.000,2.000,5.577,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427468,0.773518,0.238019,-0.002045,-0.003774,-0.010092,0.999940
35.364040,2.000,2.000,5.577,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427476,0.773417,0.237855,-0.001448,-0.003745,-0.010201,0.999940
35.374173,2.000,2.000,5.577,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427466,0.773346,0.237705,-0.000921,-0.003711,-0.010234,0.999940
35.384327,2.000,2.000,5.577,2.000,2.708900,2.880500,2.700500,2.697700,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427466,0.773346,0.237705,-0.000921,-0.003711,-0.010234,0.999940
35.394431,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427465,0.773282,0.237543,-0.000303,-0.003698,-0.010283,0.999940
35.404583,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427465,0.773282,0.237543,-0.000303,-0.003698,-0.010283,0.999940
35.414706,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427465,0.773282,0.237543,-0.000303,-0.003698,-0.010283,0.999940
35.424946,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427455,0.773100,0.237083,0.001216,-0.003664,-0.010428,0.999938
35.435181,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427455,0.773100,0.237083,0.001216,-0.003664,-0.010428,0.999938
35.445345,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427441,0.773028,0.236911,0.001839,-0.003632,-0.010482,0.999937
35.455477,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427413,0.772931,0.236771,0.002395,-0.003580,-0.010518,0.999935
35.465611,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.724400,2.883300,2.870600,2.846700,2.841100,2.859400,2.192800,2.278600,0.427413,0.772931,0.236771,0.002395,-0.003580,-0.010518,0.999935
35.475720,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.841100,2.859400,2.192800,2.278600,0.427382,0.772853,0.236606,0.002943,-0.003589,-0.010543,0.999934
35.485845,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.841100,2.859400,2.192800,2.278600,0.427382,0.772853,0.236606,0.002943,-0.003589,-0.010543,0.999934
35.495991,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.841100,2.859400,2.192800,2.278600,0.427414,0.772816,0.236479,0.003267,-0.003594,-0.010559,0.999933
35.506155,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.841100,2.859400,2.192800,2.278600,0.427434,0.772693,0.236231,0.004114,-0.003562,-0.010678,0.999928
35.516333,2.000,2.000,5.577,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427434,0.772693,0.236231,0.004114,-0.003562,-0.010678,0.999928
35.526473,2.000,2.000,6.117,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427406,0.772655,0.236173,0.004382,-0.003525,-0.010724,0.999927
35.536630,2.000,2.000,6.117,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427397,0.772567,0.236009,0.004986,-0.003528,-0.010773,0.999923
35.546779,2.000,2.000,6.117,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427397,0.772567,0.236009,0.004986,-0.003528,-0.010773,0.999923
35.556921,2.000,2.000,6.117,2.000,2.710300,2.876300,2.706100,2.706100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427373,0.772494,0.235835,0.005544,-0.003538,-0.010829,0.999920
35.567181,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427362,0.772432,0.235646,0.006081,-0.003521,-0.010888,0.999916
35.577446,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427362,0.772432,0.235646,0.006081,-0.003521,-0.010888,0.999916
35.587668,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427339,0.772366,0.235465,0.006665,-0.003495,-0.010941,0.999912
35.598004,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427353,0.772352,0.235347,0.006981,-0.003513,-0.010989,0.999909
35.608338,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427353,0.772352,0.235347,0.006981,-0.003513,-0.010989,0.999909
35.618534,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427363,0.772262,0.235166,0.007553,-0.003494,-0.011080,0.999904
35.628754,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427363,0.772192,0.234986,0.008078,-0.003453,-0.011132,0.999900
35.638893,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.728600,2.881900,2.870600,2.829800,2.838300,2.859400,2.181600,2.925500,0.427363,0.772192,0.234986,0.008078,-0.003453,-0.011132,0.999900
35.649028,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.859400,2.181600,2.925500,0.427372,0.772122,0.234824,0.008597,-0.003452,-0.011222,0.999894
35.659174,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.859400,2.181600,2.925500,0.427353,0.772053,0.234667,0.009162,-0.003471,-0.011274,0.999889
35.669337,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.859400,2.181600,2.925500,0.427353,0.772053,0.234667,0.009162,-0.003471,-0.011274,0.999889
35.679471,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.859400,2.181600,2.925500,0.427384,0.771979,0.234469,0.009736,-0.003399,-0.011320,0.999883
35.689586,2.000,2.000,6.117,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427384,0.771979,0.234469,0.009736,-0.003399,-0.011320,0.999883
35.699727,2.000,2.000,6.644,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427359,0.771912,0.234333,0.010201,-0.003433,-0.011370,0.999877
35.709975,2.000,2.000,6.644,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427359,0.771912,0.234333,0.010201,-0.003433,-0.011370,0.999877
35.720294,2.000,2.000,6.644,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427359,0.771912,0.234333,0.010201,-0.003433,-0.011370,0.999877
35.730653,2.000,2.000,6.644,2.000,2.710300,2.888900,2.704700,2.713100,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427369,0.771788,0.234241,0.010716,-0.003238,-0.011394,0.999872
35.740966,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427369,0.771788,0.234241,0.010716,-0.003238,-0.011394,0.999872
35.751290,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427331,0.771674,0.233997,0.011508,-0.003212,-0.011467,0.999863
35.761614,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427331,0.771674,0.233997,0.011508,-0.003212,-0.011467,0.999863
35.771956,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427331,0.771674,0.233997,0.011508,-0.003212,-0.011467,0.999863
35.782283,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427329,0.771411,0.233299,0.013486,-0.003223,-0.011617,0.999836
35.792643,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427329,0.771411,0.233299,0.013486,-0.003223,-0.011617,0.999836
35.802971,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427329,0.771411,0.233299,0.013486,-0.003223,-0.011617,0.999836
35.813297,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.734200,2.873400,2.862200,2.829800,2.838300,2.850900,2.178700,3.610300,0.427339,0.771340,0.233063,0.014199,-0.003240,-0.011679,0.999826
35.823638,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.838300,2.850900,2.178700,3.610300,0.427339,0.771340,0.233063,0.014199,-0.003240,-0.011679,0.999826
35.833956,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.838300,2.850900,2.178700,3.610300,0.427339,0.771340,0.233063,0.014199,-0.003240,-0.011679,0.999826
35.844280,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.838300,2.850900,2.178700,3.610300,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.854541,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.838300,2.850900,2.178700,3.610300,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.864778,2.000,2.000,6.644,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.875027,2.000,2.000,7.151,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.885256,2.000,2.000,7.151,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.895520,2.000,2.000,7.151,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427329,0.771241,0.232769,0.015132,-0.003196,-0.011773,0.999811
35.905837,2.000,2.000,7.151,2.000,2.715900,2.888900,2.706100,2.715900,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427261,0.771019,0.232243,0.016614,-0.003068,-0.011899,0.999787
35.916156,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427261,0.771019,0.232243,0.016614,-0.003068,-0.011899,0.999787
35.926454,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427261,0.771019,0.232243,0.016614,-0.003068,-0.011899,0.999787
35.936768,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427248,0.770980,0.232199,0.016777,-0.003038,-0.011921,0.999784
35.947092,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427248,0.770980,0.232199,0.016777,-0.003038,-0.011921,0.999784
35.957404,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427220,0.770879,0.232011,0.017444,-0.003039,-0.011991,0.999771
35.967713,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.427220,0.770879,0.232011,0.017444,-0.003039,-0.011991,0.999771
35.978034,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.426787,0.770841,0.232011,0.018080,-0.002285,-0.012007,0.999762
35.988349,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.732800,2.870600,2.862200,2.832700,2.827000,2.848100,2.174500,4.289500,0.426787,0.770841,0.232011,0.018080,-0.002285,-0.012007,0.999762
35.998676,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.734200,2.865000,2.856600,2.821400,2.827000,2.848100,2.174500,4.289500,0.426811,0.770797,0.231845,0.018530,-0.002311,-0.012069,0.999753
36.008947,2.000,2.000,7.151,2.000,2.718800,2.877700,2.707500,2.717300,2.734200,2.865000,2.856600,2.821400,2.827000,2.848100,2.174500,4.289500,0.426811,0.770797,0.231845,0.018530,-0.002311,-0.012069,0.999753
