time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
33.077375,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.701900,2.724400,2.111200,1.267500,0.369026,0.774728,0.209465,0.009834,0.066435,-0.013098,0.997656
33.087545,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.701900,2.724400,2.111200,1.267500,0.369026,0.774728,0.209465,0.009834,0.066435,-0.013098,0.997656
33.097728,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.701900,2.724400,2.111200,1.267500,0.369036,0.774770,0.209562,0.009514,0.066427,-0.013037,0.997661
33.107970,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.701900,2.724400,2.111200,1.267500,0.369036,0.774770,0.209562,0.009514,0.066427,-0.013037,0.997661
33.118184,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369049,0.774803,0.209650,0.009221,0.066430,-0.012971,0.997664
33.128306,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369049,0.774803,0.209650,0.009221,0.066430,-0.012971,0.997664
33.138450,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369049,0.774803,0.209650,0.009221,0.066430,-0.012971,0.997664
33.148588,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369070,0.774862,0.209786,0.008786,0.066427,-0.012904,0.997669
33.158716,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369070,0.774862,0.209786,0.008786,0.066427,-0.012904,0.997669
33.168877,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369070,0.774862,0.209786,0.008786,0.066427,-0.012904,0.997669
33.179012,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369102,0.774933,0.209964,0.008227,0.066413,-0.012813,0.997676
33.189189,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369102,0.774933,0.209964,0.008227,0.066413,-0.012813,0.997676
33.199364,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369102,0.774933,0.209964,0.008227,0.066413,-0.012813,0.997676
33.209516,2.000,2.000,0.077,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369129,0.774984,0.210093,0.007794,0.066390,-0.012750,0.997682
33.219701,2.000,2.000,0.290,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369129,0.774984,0.210093,0.007794,0.066390,-0.012750,0.997682
33.229883,2.000,2.000,0.290,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369129,0.774984,0.210093,0.007794,0.066390,-0.012750,0.997682
33.240041,2.000,2.000,0.290,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369159,0.775062,0.210268,0.007237,0.066365,-0.012676,0.997689
33.250195,2.000,2.000,0.290,2.000,2.038100,30.773400,2.024100,2.036700,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369159,0.775062,0.210268,0.007237,0.066365,-0.012676,0.997689
33.260365,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369159,0.775062,0.210268,0.007237,0.066365,-0.012676,0.997689
33.270531,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369194,0.775186,0.210562,0.006286,0.066300,-0.012550,0.997701
33.280724,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369194,0.775186,0.210562,0.006286,0.066300,-0.012550,0.997701
33.290884,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369194,0.775186,0.210562,0.006286,0.066300,-0.012550,0.997701
33.301049,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369193,0.775201,0.210606,0.006144,0.066303,-0.012533,0.997702
33.311245,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369217,0.775259,0.210733,0.005736,0.066298,-0.012462,0.997706
33.321438,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369226,0.775297,0.210820,0.005453,0.066288,-0.012421,0.997708
33.331628,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.053600,2.737000,2.734200,-1.014800,2.700500,2.724400,2.112700,0.982000,0.369226,0.775297,0.210820,0.005453,0.066288,-0.012421,0.997708
33.341868,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.700500,2.724400,2.112700,0.982000,0.369226,0.775297,0.210820,0.005453,0.066288,-0.012421,0.997708
33.352040,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.700500,2.724400,2.112700,0.982000,0.369275,0.775365,0.210978,0.004955,0.066261,-0.012354,0.997714
33.362213,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.700500,2.724400,2.112700,0.982000,0.369275,0.775365,0.210978,0.004955,0.066261,-0.012354,0.997714
33.372382,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.700500,2.724400,2.112700,0.982000,0.369283,0.775385,0.211014,0.004826,0.066260,-0.012337,0.997714
33.382661,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369293,0.775401,0.211049,0.004708,0.066265,-0.012316,0.997715
33.392886,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369293,0.775401,0.211049,0.004708,0.066265,-0.012316,0.997715
33.403030,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369293,0.775401,0.211049,0.004708,0.066265,-0.012316,0.997715
33.413174,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369293,0.775401,0.211049,0.004708,0.066265,-0.012316,0.997715
33.423316,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369302,0.775434,0.211123,0.004456,0.066264,-0.012275,0.997717
33.433457,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369302,0.775434,0.211123,0.004456,0.066264,-0.012275,0.997717
33.443608,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369302,0.775434,0.211123,0.004456,0.066264,-0.012275,0.997717
33.453793,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369318,0.775497,0.211227,0.004090,0.066287,-0.012177,0.997718
33.463972,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369346,0.775543,0.211345,0.003710,0.066256,-0.012163,0.997722
33.474159,2.000,2.000,0.290,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369357,0.775599,0.211455,0.003319,0.066235,-0.012112,0.997725
33.484343,2.000,2.000,0.632,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369357,0.775599,0.211455,0.003319,0.066235,-0.012112,0.997725
33.494545,2.000,2.000,0.632,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369358,0.775611,0.211496,0.003196,0.066235,-0.012090,0.997726
33.504724,2.000,2.000,0.632,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369358,0.775611,0.211496,0.003196,0.066235,-0.012090,0.997726
33.514930,2.000,2.000,0.632,2.000,2.038100,30.774800,2.021200,2.031100,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369373,0.775612,0.211541,0.003099,0.066252,-0.012059,0.997725
33.525149,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369373,0.775612,0.211541,0.003099,0.066252,-0.012059,0.997725
33.535500,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369405,0.775681,0.211729,0.002534,0.066222,-0.011973,0.997730
33.545942,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369405,0.775681,0.211729,0.002534,0.066222,-0.011973,0.997730
33.556078,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369410,0.775696,0.211763,0.002416,0.066221,-0.011962,0.997730
33.566235,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369434,0.775745,0.211868,0.002083,0.066209,-0.011895,0.997733
33.576460,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369434,0.775745,0.211868,0.002083,0.066209,-0.011895,0.997733
33.586763,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369451,0.775782,0.211940,0.001838,0.066214,-0.011860,0.997733
33.597043,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.052200,2.737000,2.735600,-1.012000,2.707500,2.723000,2.112700,0.769700,0.369451,0.775782,0.211940,0.001838,0.066214,-0.011860,0.997733
33.607240,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.707500,2.723000,2.112700,0.769700,0.369458,0.775798,0.211973,0.001722,0.066214,-0.011841,0.997734
33.617418,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.707500,2.723000,2.112700,0.769700,0.369457,0.775830,0.212042,0.001505,0.066199,-0.011795,0.997736
33.627564,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.707500,2.723000,2.112700,0.769700,0.369457,0.775868,0.212113,0.001249,0.066185,-0.011760,0.997737
33.637716,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.707500,2.723000,2.112700,0.769700,0.369472,0.775891,0.212190,0.001013,0.066157,-0.011752,0.997740
33.647883,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369472,0.775891,0.212190,0.001013,0.066157,-0.011752,0.997740
33.658055,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369476,0.775906,0.212222,0.000901,0.066148,-0.011736,0.997740
33.668212,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369490,0.775935,0.212293,0.000706,0.066150,-0.011705,0.997741
33.678417,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369490,0.775935,0.212293,0.000706,0.066150,-0.011705,0.997741
33.688572,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369490,0.775935,0.212293,0.000706,0.066150,-0.011705,0.997741
33.698725,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369496,0.775963,0.212358,0.000492,0.066144,-0.011673,0.997742
33.708977,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369517,0.775997,0.212453,0.000258,0.066147,-0.011623,0.997742
33.719265,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369517,0.775997,0.212453,0.000258,0.066147,-0.011623,0.997742
33.729530,2.000,2.000,0.632,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369523,0.776013,0.212480,0.000173,0.066144,-0.011610,0.997743
33.739783,2.000,2.000,1.095,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369532,0.776027,0.212533,0.000039,0.066138,-0.011587,0.997743
33.750117,2.000,2.000,1.095,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369532,0.776027,0.212533,0.000039,0.066138,-0.011587,0.997743
33.760448,2.000,2.000,1.095,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369536,0.776040,0.212576,-0.000047,0.066142,-0.011570,0.997743
33.770699,2.000,2.000,1.095,2.000,2.038100,30.772000,2.012800,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369549,0.776066,0.212617,-0.000190,0.066147,-0.011552,0.997743
33.780938,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369549,0.776066,0.212617,-0.000190,0.066147,-0.011552,0.997743
33.791174,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369548,0.776071,0.212635,-0.000246,0.066144,-0.011550,0.997743
33.801418,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369569,0.776095,0.212689,-0.000366,0.066123,-0.011528,0.997745
33.811625,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369569,0.776095,0.212689,-0.000366,0.066123,-0.011528,0.997745
33.821821,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369569,0.776095,0.212689,-0.000366,0.066123,-0.011528,0.997745
33.831982,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369569,0.776095,0.212689,-0.000366,0.066123,-0.011528,0.997745
33.842126,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369583,0.776110,0.212724,-0.000454,0.066124,-0.011509,0.997745
33.852257,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369588,0.776128,0.212766,-0.000574,0.066109,-0.011485,0.997746
33.862393,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.053600,2.746900,2.734200,-1.005000,2.710300,2.728600,2.121100,0.613600,0.369588,0.776128,0.212766,-0.000574,0.066109,-0.011485,0.997746
33.872549,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.728600,2.121100,0.613600,0.369595,0.776143,0.212801,-0.000677,0.066118,-0.011456,0.997746
33.882667,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.728600,2.121100,0.613600,0.369598,0.776155,0.212828,-0.000746,0.066110,-0.011441,0.997747
33.892816,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.728600,2.121100,0.613600,0.369602,0.776161,0.212837,-0.000780,0.066110,-0.011430,0.997747
33.902981,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.728600,2.121100,0.613600,0.369602,0.776161,0.212837,-0.000780,0.066110,-0.011430,0.997747
33.913112,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369608,0.776168,0.212864,-0.000853,0.066109,-0.011417,0.997747
33.923246,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369608,0.776168,0.212864,-0.000853,0.066109,-0.011417,0.997747
33.933397,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369608,0.776176,0.212889,-0.000929,0.066108,-0.011406,0.997747
33.943532,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369611,0.776188,0.212913,-0.000977,0.066109,-0.011393,0.997747
33.953689,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369611,0.776188,0.212913,-0.000977,0.066109,-0.011393,0.997747
33.963821,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369619,0.776194,0.212933,-0.001043,0.066108,-0.011380,0.997747
33.973966,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369622,0.776199,0.212955,-0.001104,0.066106,-0.011365,0.997747
33.984118,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369622,0.776199,0.212955,-0.001104,0.066106,-0.011365,0.997747
33.994277,2.000,2.000,1.095,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369623,0.776205,0.212966,-0.001129,0.066112,-0.011366,0.997747
34.004432,2.000,2.000,1.666,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369636,0.776215,0.212984,-0.001206,0.066113,-0.011350,0.997747
34.014611,2.000,2.000,1.666,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369639,0.776211,0.213002,-0.001222,0.066090,-0.011378,0.997748
34.024749,2.000,2.000,1.666,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369629,0.776219,0.213021,-0.001262,0.066092,-0.011371,0.997748
34.034996,2.000,2.000,1.666,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369629,0.776219,0.213021,-0.001262,0.066092,-0.011371,0.997748
34.045223,2.000,2.000,1.666,2.000,2.032500,30.766400,2.015600,2.028300,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369640,0.776222,0.213039,-0.001307,0.066074,-0.011372,0.997749
34.055471,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369640,0.776222,0.213039,-0.001307,0.066074,-0.011372,0.997749
34.065626,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369640,0.776225,0.213051,-0.001335,0.066075,-0.011368,0.997749
34.075776,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369638,0.776232,0.213059,-0.001367,0.066088,-0.011357,0.997748
34.085939,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369647,0.776235,0.213070,-0.001394,0.066071,-0.011359,0.997749
34.096088,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369647,0.776235,0.213070,-0.001394,0.066071,-0.011359,0.997749
34.106275,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369649,0.776238,0.213078,-0.001404,0.066072,-0.011359,0.997749
34.116460,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369649,0.776238,0.213078,-0.001404,0.066072,-0.011359,0.997749
34.126709,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.745500,2.735600,-1.002200,2.710300,2.731400,2.122500,0.605200,0.369657,0.776237,0.213092,-0.001429,0.066084,-0.011349,0.997749
34.137028,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.731400,2.122500,0.605200,0.369655,0.776245,0.213100,-0.001453,0.066062,-0.011341,0.997750
34.147280,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.731400,2.122500,0.605200,0.369655,0.776245,0.213100,-0.001453,0.066062,-0.011341,0.997750
34.157601,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.731400,2.122500,0.605200,0.369654,0.776249,0.213107,-0.001474,0.066069,-0.011345,0.997750
34.167956,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.731400,2.122500,0.605200,0.369654,0.776249,0.213107,-0.001474,0.066069,-0.011345,0.997750
34.178200,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369654,0.776249,0.213107,-0.001474,0.066069,-0.011345,0.997750
34.188452,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369658,0.776249,0.213114,-0.001490,0.066066,-0.011331,0.997750
34.198773,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369664,0.776256,0.213130,-0.001526,0.066071,-0.011330,0.997750
34.209038,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369664,0.776256,0.213130,-0.001526,0.066071,-0.011330,0.997750
34.219272,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369670,0.776254,0.213133,-0.001529,0.066073,-0.011317,0.997749
34.229618,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369670,0.776255,0.213140,-0.001541,0.066074,-0.011321,0.997749
34.239958,2.000,2.000,1.666,2.000,2.039500,30.769200,2.014200,2.021200,2.052200,2.744100,2.735600,-1.013400,2.710300,2.730000,2.122500,0.641700,0.369670,0.776255,0.213140,-0.001541,0.066074,-0.011321,0.997749
