time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
24.505318,2.000,2.038,4.753,3.962,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.769500,1.778000,5.151600,4.313400,0.362328,0.768686,0.208430,-0.993168,-0.039730,0.107484,0.022060
24.515424,2.000,2.038,4.753,3.962,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.769500,1.778000,5.151600,4.313400,0.362319,0.768695,0.208408,-0.993170,-0.039722,0.107472,0.022045
24.525529,2.000,2.038,4.753,3.962,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.769500,1.778000,5.151600,4.313400,0.362319,0.768695,0.208408,-0.993170,-0.039722,0.107472,0.022045
24.535682,2.000,2.038,4.753,3.962,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362313,0.768669,0.208396,-0.993169,-0.039731,0.107456,0.022134
24.545822,2.000,2.235,4.848,3.765,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362307,0.768647,0.208357,-0.993166,-0.039720,0.107455,0.022291
24.555959,2.000,2.235,4.848,3.765,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362325,0.768618,0.208347,-0.993164,-0.039638,0.107461,0.022482
24.566144,2.000,2.235,4.848,3.765,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362325,0.768618,0.208347,-0.993164,-0.039638,0.107461,0.022482
24.576387,2.000,2.235,4.848,3.765,1.950900,2.049400,1.941100,1.949500,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362320,0.768594,0.208317,-0.993164,-0.039623,0.107448,0.022610
24.586559,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362324,0.768555,0.208283,-0.993156,-0.039634,0.107463,0.022825
24.596759,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362324,0.768555,0.208283,-0.993156,-0.039634,0.107463,0.022825
24.606918,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362316,0.768550,0.208256,-0.993157,-0.039624,0.107447,0.022887
24.617077,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362318,0.768548,0.208235,-0.993157,-0.039688,0.107430,0.022848
24.627234,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362318,0.768548,0.208235,-0.993157,-0.039688,0.107430,0.022848
24.637353,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362330,0.768526,0.208198,-0.993153,-0.039700,0.107433,0.023022
24.647509,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362330,0.768526,0.208198,-0.993153,-0.039700,0.107433,0.023022
24.657668,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.970600,1.818800,1.807500,1.752700,1.787800,1.799100,5.126200,4.455500,0.362337,0.768515,0.208187,-0.993153,-0.039755,0.107417,0.022994
24.667831,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.787800,1.799100,5.126200,4.455500,0.362345,0.768530,0.208120,-0.993154,-0.039716,0.107383,0.023182
24.678009,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.787800,1.799100,5.126200,4.455500,0.362345,0.768530,0.208120,-0.993154,-0.039716,0.107383,0.023182
24.688182,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.787800,1.799100,5.126200,4.455500,0.362381,0.768465,0.208117,-0.993141,-0.039912,0.107408,0.023253
24.698384,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.787800,1.799100,5.126200,4.455500,0.362426,0.768479,0.208097,-0.993142,-0.039998,0.107379,0.023220
24.708555,2.000,2.235,4.848,3.765,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362426,0.768479,0.208097,-0.993142,-0.039998,0.107379,0.023220
24.718718,2.000,2.442,4.921,3.558,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362452,0.768464,0.208060,-0.993137,-0.040106,0.107366,0.023290
24.728858,2.000,2.442,4.921,3.558,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362481,0.768437,0.208020,-0.993130,-0.040254,0.107364,0.023345
24.739019,2.000,2.442,4.921,3.558,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362481,0.768437,0.208020,-0.993130,-0.040254,0.107364,0.023345
24.749184,2.000,2.442,4.921,3.558,1.958000,2.048000,1.942500,1.956600,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362503,0.768375,0.207971,-0.993118,-0.040448,0.107368,0.023505
24.759334,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362541,0.768359,0.207933,-0.993111,-0.040585,0.107367,0.023558
24.769478,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362541,0.768359,0.207933,-0.993111,-0.040585,0.107367,0.023558
24.779643,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362559,0.768350,0.207918,-0.993108,-0.040652,0.107366,0.023584
24.789801,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362634,0.768339,0.207887,-0.993106,-0.040680,0.107344,0.023720
24.799965,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362634,0.768339,0.207887,-0.993106,-0.040680,0.107344,0.023720
24.810097,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362634,0.768339,0.207887,-0.993106,-0.040680,0.107344,0.023720
24.820204,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362634,0.768339,0.207887,-0.993106,-0.040680,0.107344,0.023720
24.830323,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,1.988900,1.931300,1.830000,1.893300,1.886300,5.117800,4.620000,0.362667,0.768329,0.207854,-0.993100,-0.040799,0.107335,0.023798
24.840451,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,1.893300,1.886300,5.117800,4.620000,0.362667,0.768329,0.207854,-0.993100,-0.040799,0.107335,0.023798
24.850583,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,1.893300,1.886300,5.117800,4.620000,0.362667,0.768329,0.207854,-0.993100,-0.040799,0.107335,0.023798
24.860712,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,1.893300,1.886300,5.117800,4.620000,0.362757,0.768273,0.207782,-0.993084,-0.041151,0.107327,0.023916
24.870844,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,1.893300,1.886300,5.117800,4.620000,0.362757,0.768273,0.207782,-0.993084,-0.041151,0.107327,0.023916
24.880963,2.000,2.442,4.921,3.558,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362757,0.768273,0.207782,-0.993084,-0.041151,0.107327,0.023916
24.891094,2.000,2.655,4.970,3.345,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362846,0.768158,0.207697,-0.993060,-0.041458,0.107339,0.024327
24.901230,2.000,2.655,4.970,3.345,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362846,0.768158,0.207697,-0.993060,-0.041458,0.107339,0.024327
24.911559,2.000,2.655,4.970,3.345,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362915,0.768127,0.207648,-0.993047,-0.041688,0.107348,0.024420
24.921694,2.000,2.655,4.970,3.345,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362915,0.768127,0.207648,-0.993047,-0.041688,0.107348,0.024420
24.931814,2.000,2.655,4.970,3.345,1.948100,2.053600,1.941100,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.362915,0.768127,0.207648,-0.993047,-0.041688,0.107348,0.024420
24.942062,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
24.952320,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
24.962624,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
24.972892,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
24.983338,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
24.993665,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363096,0.768069,0.207524,-0.993022,-0.042253,0.107306,0.024634
25.003909,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.967800,2.455800,2.326400,2.136600,2.223700,2.188600,5.106600,4.757800,0.363249,0.767971,0.207394,-0.992987,-0.042845,0.107328,0.024919
25.014278,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.223700,2.188600,5.106600,4.757800,0.363249,0.767971,0.207394,-0.992987,-0.042845,0.107328,0.024919
25.024565,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.223700,2.188600,5.106600,4.757800,0.363319,0.767868,0.207340,-0.992966,-0.042912,0.107376,0.025447
25.034761,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.223700,2.188600,5.106600,4.757800,0.363319,0.767868,0.207340,-0.992966,-0.042912,0.107376,0.025447
25.044946,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.223700,2.188600,5.106600,4.757800,0.363319,0.767868,0.207340,-0.992966,-0.042912,0.107376,0.025447
25.055087,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.223700,2.188600,5.106600,4.757800,0.363416,0.767845,0.207272,-0.992949,-0.043243,0.107374,0.025553
25.065275,2.000,2.655,4.970,3.345,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363457,0.767842,0.207243,-0.992942,-0.043367,0.107375,0.025600
25.075425,2.000,2.873,4.996,3.127,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363457,0.767842,0.207243,-0.992942,-0.043367,0.107375,0.025600
25.085589,2.000,2.873,4.996,3.127,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363483,0.767819,0.207229,-0.992937,-0.043455,0.107374,0.025658
25.095722,2.000,2.873,4.996,3.127,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363483,0.767819,0.207229,-0.992937,-0.043455,0.107374,0.025658
25.105848,2.000,2.873,4.996,3.127,1.949500,2.059200,1.942500,1.955200,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363483,0.767819,0.207229,-0.992937,-0.043455,0.107374,0.025658
25.116001,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363503,0.767818,0.207209,-0.992933,-0.043537,0.107371,0.025676
25.126105,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363503,0.767818,0.207209,-0.992933,-0.043537,0.107371,0.025676
25.136317,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363503,0.767818,0.207209,-0.992933,-0.043537,0.107371,0.025676
25.146462,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363560,0.767829,0.207158,-0.992925,-0.043724,0.107356,0.025743
25.156622,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363655,0.767806,0.207092,-0.992908,-0.044073,0.107349,0.025851
25.166785,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363655,0.767806,0.207092,-0.992908,-0.044073,0.107349,0.025851
25.176961,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363680,0.767809,0.207072,-0.992904,-0.044152,0.107348,0.025869
25.187132,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.725800,2.623100,2.450200,2.520500,2.496600,4.982800,4.894200,0.363680,0.767809,0.207072,-0.992904,-0.044152,0.107348,0.025869
25.197325,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.520500,2.496600,4.982800,4.894200,0.363755,0.767788,0.207022,-0.992889,-0.044440,0.107352,0.025942
25.207478,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.520500,2.496600,4.982800,4.894200,0.363833,0.767758,0.206962,-0.992871,-0.044685,0.107360,0.026148
25.217629,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.520500,2.496600,4.982800,4.894200,0.363833,0.767758,0.206962,-0.992871,-0.044685,0.107360,0.026148
25.227784,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.520500,2.496600,4.982800,4.894200,0.363833,0.767758,0.206962,-0.992871,-0.044685,0.107360,0.026148
25.237936,2.000,2.873,4.996,3.127,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.363882,0.767756,0.206928,-0.992863,-0.044880,0.107353,0.026158
25.248103,2.000,3.092,4.998,2.908,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.363882,0.767756,0.206928,-0.992863,-0.044880,0.107353,0.026158
25.258239,2.000,3.092,4.998,2.908,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.363952,0.767735,0.206893,-0.992854,-0.044951,0.107357,0.026361
25.268370,2.000,3.092,4.998,2.908,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.363997,0.767730,0.206858,-0.992844,-0.045140,0.107359,0.026400
25.278503,2.000,3.092,4.998,2.908,1.959400,2.060600,1.942500,1.958000,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364055,0.767720,0.206822,-0.992835,-0.045273,0.107364,0.026493
25.288631,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364055,0.767720,0.206822,-0.992835,-0.045273,0.107364,0.026493
25.298763,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364078,0.767709,0.206803,-0.992829,-0.045388,0.107361,0.026521
25.308921,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364106,0.767714,0.206787,-0.992826,-0.045464,0.107360,0.026537
25.319086,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364106,0.767714,0.206787,-0.992826,-0.045464,0.107360,0.026537
25.329248,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364250,0.767657,0.206716,-0.992791,-0.045970,0.107389,0.026832
25.339391,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364250,0.767657,0.206716,-0.992791,-0.045970,0.107389,0.026832
25.349557,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364250,0.767657,0.206716,-0.992791,-0.045970,0.107389,0.026832
25.359739,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.969200,2.898800,2.822800,2.680800,2.744100,2.732800,4.748000,5.030600,0.364278,0.767657,0.206697,-0.992786,-0.046081,0.107390,0.026828
25.369899,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.744100,2.732800,4.748000,5.030600,0.364278,0.767657,0.206697,-0.992786,-0.046081,0.107390,0.026828
25.380056,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.744100,2.732800,4.748000,5.030600,0.364278,0.767657,0.206697,-0.992786,-0.046081,0.107390,0.026828
25.390183,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.744100,2.732800,4.748000,5.030600,0.364352,0.767669,0.206643,-0.992772,-0.046382,0.107387,0.026842
25.400317,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.744100,2.732800,4.748000,5.030600,0.364461,0.767644,0.206580,-0.992751,-0.046791,0.107377,0.026963
25.410436,2.000,3.092,4.998,2.908,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364461,0.767644,0.206580,-0.992751,-0.046791,0.107377,0.026963
25.420550,2.000,3.310,4.976,2.690,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364564,0.767612,0.206534,-0.992731,-0.046983,0.107398,0.027279
25.430690,2.000,3.310,4.976,2.690,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364564,0.767612,0.206534,-0.992731,-0.046983,0.107398,0.027279
25.440812,2.000,3.310,4.976,2.690,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364564,0.767612,0.206534,-0.992731,-0.046983,0.107398,0.027279
25.450985,2.000,3.310,4.976,2.690,1.958000,2.059200,1.942500,1.956600,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364600,0.767610,0.206517,-0.992726,-0.047043,0.107401,0.027345
25.461128,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364722,0.767535,0.206489,-0.992696,-0.047534,0.107431,0.027439
25.471244,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364722,0.767535,0.206489,-0.992696,-0.047534,0.107431,0.027439
25.481367,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364720,0.767594,0.206461,-0.992703,-0.047497,0.107399,0.027400
25.491495,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364720,0.767594,0.206461,-0.992703,-0.047497,0.107399,0.027400
25.501625,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364720,0.767594,0.206461,-0.992703,-0.047497,0.107399,0.027400
25.511756,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364842,0.767551,0.206436,-0.992675,-0.047997,0.107427,0.027428
25.521878,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364939,0.767538,0.206392,-0.992655,-0.048317,0.107434,0.027568
25.532009,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.970600,3.105500,3.028100,2.891700,2.950800,2.948000,4.438600,5.137500,0.364939,0.767538,0.206392,-0.992655,-0.048317,0.107434,0.027568
25.542142,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,2.950800,2.948000,4.438600,5.137500,0.365062,0.767531,0.206330,-0.992647,-0.048511,0.107403,0.027614
25.552226,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,2.950800,2.948000,4.438600,5.137500,0.365123,0.767551,0.206303,-0.992638,-0.048709,0.107402,0.027617
25.562366,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,2.950800,2.948000,4.438600,5.137500,0.365123,0.767551,0.206303,-0.992638,-0.048709,0.107402,0.027617
25.572479,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,2.950800,2.948000,4.438600,5.137500,0.365153,0.767561,0.206287,-0.992633,-0.048804,0.107400,0.027610
25.582636,2.000,3.310,4.976,2.690,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365274,0.767515,0.206245,-0.992610,-0.049158,0.107416,0.027754
25.592802,2.000,3.525,4.930,2.475,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365274,0.767515,0.206245,-0.992610,-0.049158,0.107416,0.027754
25.602925,2.000,3.525,4.930,2.475,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365274,0.767515,0.206245,-0.992610,-0.049158,0.107416,0.027754
25.613052,2.000,3.525,4.930,2.475,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365312,0.767505,0.206226,-0.992604,-0.049264,0.107413,0.027788
25.623186,2.000,3.525,4.930,2.475,1.959400,2.050800,1.942500,1.965000,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365312,0.767505,0.206226,-0.992604,-0.049264,0.107413,0.027788
25.633326,2.000,3.525,4.930,2.475,1.956600,2.059200,1.943900,1.956600,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365415,0.767496,0.206180,-0.992579,-0.049647,0.107438,0.027909
25.643456,2.000,3.525,4.930,2.475,1.956600,2.059200,1.943900,1.956600,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365415,0.767496,0.206180,-0.992579,-0.049647,0.107438,0.027909
25.653573,2.000,3.525,4.930,2.475,1.956600,2.059200,1.943900,1.956600,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365521,0.767512,0.206141,-0.992563,-0.049973,0.107435,0.027919
25.663712,2.000,3.525,4.930,2.475,1.956600,2.059200,1.943900,1.956600,1.977700,3.403600,3.296700,3.133600,3.199700,3.185600,4.108100,5.165600,0.365521,0.767512,0.206141,-0.992563,-0.049973,0.107435,0.027919
