time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
20.950517,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.367992,0.771731,0.196588,-0.990775,-0.061417,0.106884,0.056287
20.960655,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.367992,0.771731,0.196588,-0.990775,-0.061417,0.106884,0.056287
20.970815,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.367992,0.771731,0.196588,-0.990775,-0.061417,0.106884,0.056287
20.981139,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368044,0.771618,0.196625,-0.990752,-0.061741,0.106924,0.056264
20.991401,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368044,0.771618,0.196625,-0.990752,-0.061741,0.106924,0.056264
21.001664,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368044,0.771618,0.196625,-0.990752,-0.061741,0.106924,0.056264
21.011896,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368061,0.771679,0.196795,-0.990782,-0.061855,0.106942,0.055581
21.022116,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368061,0.771679,0.196795,-0.990782,-0.061855,0.106942,0.055581
21.032266,2.000,2.000,3.127,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368061,0.771679,0.196795,-0.990782,-0.061855,0.106942,0.055581
21.042397,2.000,2.000,2.385,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368068,0.771687,0.196825,-0.990784,-0.061858,0.106947,0.055526
21.052556,2.000,2.000,2.385,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368068,0.771687,0.196825,-0.990784,-0.061858,0.106947,0.055526
21.062711,2.000,2.000,2.385,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368080,0.771707,0.196905,-0.990794,-0.061866,0.106967,0.055298
21.072879,2.000,2.000,2.385,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368089,0.771729,0.196953,-0.990802,-0.061896,0.106977,0.055099
21.083035,2.000,2.000,2.385,2.000,2.048000,2.161900,2.032500,2.045200,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368077,0.771726,0.197007,-0.990819,-0.061922,0.106969,0.054780
21.093189,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368077,0.771726,0.197007,-0.990819,-0.061922,0.106969,0.054780
21.103341,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368080,0.771745,0.197037,-0.990821,-0.061930,0.106974,0.054723
21.113502,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368101,0.771765,0.197090,-0.990827,-0.061946,0.106981,0.054581
21.123690,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368101,0.771765,0.197090,-0.990827,-0.061946,0.106981,0.054581
21.133864,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368106,0.771770,0.197119,-0.990830,-0.061957,0.106986,0.054511
21.144012,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368141,0.771729,0.197216,-0.990841,-0.062040,0.106966,0.054254
21.154180,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368141,0.771729,0.197216,-0.990841,-0.062040,0.106966,0.054254
21.164440,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.062000,2.721600,2.710300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368154,0.771753,0.197303,-0.990868,-0.062077,0.106956,0.053731
21.174854,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368141,0.771813,0.197336,-0.990871,-0.062101,0.106959,0.053649
21.185253,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368141,0.771813,0.197336,-0.990871,-0.062101,0.106959,0.053649
21.195661,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368141,0.771813,0.197336,-0.990871,-0.062101,0.106959,0.053649
21.206045,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.683600,2.704700,2.191400,5.400500,0.368143,0.771827,0.197395,-0.990876,-0.062117,0.106976,0.053494
21.216469,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368143,0.771827,0.197395,-0.990876,-0.062117,0.106976,0.053494
21.226837,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368153,0.771855,0.197455,-0.990888,-0.062144,0.106983,0.053238
21.237141,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368153,0.771855,0.197455,-0.990888,-0.062144,0.106983,0.053238
21.247424,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368162,0.771886,0.197515,-0.990894,-0.062161,0.106994,0.053077
21.257680,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368162,0.771886,0.197515,-0.990894,-0.062161,0.106994,0.053077
21.267869,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368175,0.771919,0.197572,-0.990901,-0.062181,0.106999,0.052907
21.278059,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368186,0.771992,0.197629,-0.990929,-0.062190,0.107001,0.052375
21.288205,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368199,0.772021,0.197688,-0.990937,-0.062206,0.107008,0.052185
21.298367,2.000,2.000,2.385,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368199,0.772021,0.197688,-0.990937,-0.062206,0.107008,0.052185
21.308537,2.000,2.000,1.716,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368201,0.772022,0.197724,-0.990938,-0.062217,0.107019,0.052127
21.318694,2.000,2.000,1.716,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368201,0.772022,0.197724,-0.990938,-0.062217,0.107019,0.052127
21.328853,2.000,2.000,1.716,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368184,0.772134,0.197822,-0.990959,-0.062038,0.107016,0.051945
21.339019,2.000,2.000,1.716,2.000,2.048000,2.154800,2.032500,2.046600,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368153,0.772265,0.197894,-0.990982,-0.061688,0.107064,0.051828
21.349205,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368165,0.772264,0.197957,-0.990985,-0.061739,0.107074,0.051683
21.359344,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368206,0.772166,0.197981,-0.990978,-0.062054,0.107040,0.051530
21.369530,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368206,0.772166,0.197981,-0.990978,-0.062054,0.107040,0.051530
21.379692,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368211,0.772169,0.198018,-0.990982,-0.062009,0.107044,0.051496
21.389860,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368228,0.772217,0.198117,-0.990998,-0.062050,0.107033,0.051149
21.399974,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368228,0.772217,0.198117,-0.990998,-0.062050,0.107033,0.051149
21.410148,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368229,0.772231,0.198150,-0.991005,-0.062025,0.107036,0.051048
21.420469,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.057800,2.727200,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368241,0.772247,0.198216,-0.991011,-0.062028,0.107056,0.050877
21.430616,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368241,0.772247,0.198216,-0.991011,-0.062028,0.107056,0.050877
21.440825,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368255,0.772274,0.198286,-0.991020,-0.061964,0.107080,0.050735
21.451043,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368255,0.772274,0.198286,-0.991020,-0.061964,0.107080,0.050735
21.461183,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368268,0.772299,0.198348,-0.991029,-0.061982,0.107097,0.050499
21.471351,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.682200,2.704700,2.206900,4.680500,0.368316,0.772224,0.198447,-0.991012,-0.062204,0.107170,0.050402
21.481547,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368316,0.772224,0.198447,-0.991012,-0.062204,0.107170,0.050402
21.491707,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368328,0.772245,0.198505,-0.991031,-0.062256,0.107148,0.050015
21.501850,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368342,0.772260,0.198603,-0.991040,-0.062286,0.107177,0.049728
21.512014,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368342,0.772260,0.198603,-0.991040,-0.062286,0.107177,0.049728
21.522181,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368342,0.772260,0.198603,-0.991040,-0.062286,0.107177,0.049728
21.532335,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368357,0.772276,0.198667,-0.991054,-0.062300,0.107182,0.049432
21.542560,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368359,0.772279,0.198728,-0.991068,-0.062341,0.107174,0.049116
21.552773,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368359,0.772279,0.198728,-0.991068,-0.062341,0.107174,0.049116
21.562957,2.000,2.000,1.716,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368368,0.772301,0.198797,-0.991073,-0.062351,0.107184,0.048967
21.573176,2.000,2.000,1.137,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368368,0.772301,0.198797,-0.991073,-0.062351,0.107184,0.048967
21.583301,2.000,2.000,1.137,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368389,0.772340,0.198850,-0.991084,-0.062380,0.107188,0.048710
21.593440,2.000,2.000,1.137,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368389,0.772340,0.198850,-0.991084,-0.062380,0.107188,0.048710
21.603589,2.000,2.000,1.137,2.000,2.039500,2.150600,2.024100,2.042300,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368401,0.772331,0.198913,-0.991091,-0.062400,0.107191,0.048527
21.613734,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368420,0.772346,0.198980,-0.991112,-0.062435,0.107173,0.048101
21.623911,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368426,0.772372,0.199013,-0.991115,-0.062442,0.107181,0.048003
21.634037,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368426,0.772372,0.199013,-0.991115,-0.062442,0.107181,0.048003
21.644171,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368441,0.772340,0.199087,-0.991116,-0.062451,0.107186,0.047951
21.654300,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368441,0.772340,0.199087,-0.991116,-0.062451,0.107186,0.047951
21.664455,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368454,0.772379,0.199145,-0.991127,-0.062478,0.107203,0.047656
21.674563,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368463,0.772442,0.199219,-0.991133,-0.062517,0.107230,0.047415
21.684717,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.059200,2.730000,2.717300,2.659700,2.683600,2.711700,2.212500,4.012500,0.368463,0.772442,0.199219,-0.991133,-0.062517,0.107230,0.047415
21.694923,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.683600,2.711700,2.212500,4.012500,0.368479,0.772465,0.199324,-0.991155,-0.062553,0.107208,0.046957
21.705089,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.683600,2.711700,2.212500,4.012500,0.368479,0.772465,0.199324,-0.991155,-0.062553,0.107208,0.046957
21.715232,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.683600,2.711700,2.212500,4.012500,0.368479,0.772465,0.199324,-0.991155,-0.062553,0.107208,0.046957
21.725384,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.683600,2.711700,2.212500,4.012500,0.368501,0.772530,0.199472,-0.991166,-0.062583,0.107232,0.046622
21.735544,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.683600,2.711700,2.212500,4.012500,0.368501,0.772530,0.199472,-0.991166,-0.062583,0.107232,0.046622
21.745710,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368501,0.772530,0.199472,-0.991166,-0.062583,0.107232,0.046622
21.755883,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368522,0.772551,0.199544,-0.991173,-0.062612,0.107250,0.046398
21.766056,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368530,0.772574,0.199614,-0.991180,-0.062635,0.107261,0.046202
21.776196,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368530,0.772574,0.199614,-0.991180,-0.062635,0.107261,0.046202
21.786339,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368544,0.772572,0.199682,-0.991185,-0.062645,0.107264,0.046076
21.796527,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368544,0.772572,0.199682,-0.991185,-0.062645,0.107264,0.046076
21.806680,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368544,0.772572,0.199682,-0.991185,-0.062645,0.107264,0.046076
21.816845,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368549,0.772583,0.199756,-0.991191,-0.062674,0.107279,0.045868
21.827005,2.000,2.000,1.137,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368549,0.772583,0.199756,-0.991191,-0.062674,0.107279,0.045868
21.837201,2.000,2.000,0.665,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368549,0.772583,0.199756,-0.991191,-0.062674,0.107279,0.045868
21.847404,2.000,2.000,0.665,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368578,0.772629,0.199906,-0.991214,-0.062713,0.107274,0.045327
21.857589,2.000,2.000,0.665,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368578,0.772629,0.199906,-0.991214,-0.062713,0.107274,0.045327
21.867800,2.000,2.000,0.665,2.000,2.039500,2.143600,2.024100,2.036700,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368578,0.772629,0.199906,-0.991214,-0.062713,0.107274,0.045327
21.877950,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368621,0.772680,0.200000,-0.991238,-0.062737,0.107301,0.044695
21.888101,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368621,0.772680,0.200000,-0.991238,-0.062737,0.107301,0.044695
21.898224,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368621,0.772680,0.200000,-0.991238,-0.062737,0.107301,0.044695
21.908369,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368655,0.772732,0.200148,-0.991254,-0.062790,0.107343,0.044156
21.918485,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368655,0.772732,0.200148,-0.991254,-0.062790,0.107343,0.044156
21.928616,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368655,0.772732,0.200148,-0.991254,-0.062790,0.107343,0.044156
21.938748,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368709,0.772677,0.200336,-0.991271,-0.062857,0.107366,0.043635
21.948925,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368709,0.772677,0.200336,-0.991271,-0.062857,0.107366,0.043635
21.959036,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.050800,2.738400,2.720200,2.661100,2.692000,2.714500,2.216700,3.409200,0.368709,0.772677,0.200336,-0.991271,-0.062857,0.107366,0.043635
21.969183,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.714500,2.216700,3.409200,0.368709,0.772677,0.200336,-0.991271,-0.062857,0.107366,0.043635
21.979306,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.714500,2.216700,3.409200,0.368651,0.772876,0.200532,-0.991272,-0.062891,0.107456,0.043342
21.989423,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.714500,2.216700,3.409200,0.368668,0.772911,0.200688,-0.991285,-0.062938,0.107477,0.042917
21.999539,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.714500,2.216700,3.409200,0.368759,0.772783,0.200697,-0.991303,-0.062958,0.107416,0.042614
22.009658,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368759,0.772783,0.200697,-0.991303,-0.062958,0.107416,0.042614
22.019816,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368759,0.772783,0.200697,-0.991303,-0.062958,0.107416,0.042614
22.029949,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368759,0.772783,0.200697,-0.991303,-0.062958,0.107416,0.042614
22.040079,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368786,0.772836,0.200778,-0.991322,-0.062982,0.107402,0.042166
22.050184,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368858,0.772784,0.200925,-0.991307,-0.063125,0.107484,0.042094
22.060304,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368881,0.772804,0.200999,-0.991313,-0.063142,0.107502,0.041897
22.070416,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368881,0.772804,0.200999,-0.991313,-0.063142,0.107502,0.041897
22.080538,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368893,0.772807,0.201040,-0.991314,-0.063147,0.107513,0.041830
22.090656,2.000,2.000,0.665,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368893,0.772807,0.201040,-0.991314,-0.063147,0.107513,0.041830
22.100804,2.000,2.000,0.313,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368893,0.772807,0.201040,-0.991314,-0.063147,0.107513,0.041830
22.110985,2.000,2.000,0.313,2.000,2.039500,2.142200,2.024100,2.038100,2.056400,2.738400,2.728600,2.668100,2.692000,2.713100,2.223700,2.845300,0.368917,0.772855,0.201162,-0.991337,-0.063182,0.107513,0.041230
