time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
2.460144,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436536,0.798230,0.262428,-0.090824,-0.007410,0.028765,0.995424
2.470274,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436536,0.798230,0.262428,-0.090824,-0.007410,0.028765,0.995424
2.480450,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436423,0.798177,0.262404,-0.090643,-0.007440,0.028615,0.995445
2.490612,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436423,0.798177,0.262404,-0.090643,-0.007440,0.028615,0.995445
2.500781,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436222,0.797749,0.262148,-0.090049,-0.007331,0.027390,0.995534
2.510930,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436046,0.797635,0.262107,-0.089688,-0.007399,0.027075,0.995574
2.521072,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436046,0.797635,0.262107,-0.089688,-0.007399,0.027075,0.995574
2.531216,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436407,0.796940,0.261632,-0.089686,-0.006915,0.025050,0.995631
2.541347,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436407,0.796940,0.261632,-0.089686,-0.006915,0.025050,0.995631
2.551507,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.436407,0.796940,0.261632,-0.089686,-0.006915,0.025050,0.995631
2.561738,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435484,0.797270,0.261859,-0.088617,-0.007448,0.026057,0.995697
2.571892,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435484,0.797270,0.261859,-0.088617,-0.007448,0.026057,0.995697
2.582130,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435484,0.797270,0.261859,-0.088617,-0.007448,0.026057,0.995697
2.592458,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435406,0.797222,0.261821,-0.088483,-0.007437,0.025926,0.995713
2.602683,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435406,0.797222,0.261821,-0.088483,-0.007437,0.025926,0.995713
2.612930,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435655,0.796463,0.261443,-0.088224,-0.007103,0.023625,0.995795
2.623158,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435655,0.796463,0.261443,-0.088224,-0.007103,0.023625,0.995795
2.633320,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.435655,0.796463,0.261443,-0.088224,-0.007103,0.023625,0.995795
2.643460,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434870,0.796536,0.261435,-0.087211,-0.007356,0.023965,0.995874
2.653614,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434870,0.796536,0.261435,-0.087211,-0.007356,0.023965,0.995874
2.663744,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434870,0.796536,0.261435,-0.087211,-0.007356,0.023965,0.995874
2.673902,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434653,0.796300,0.261295,-0.086660,-0.007336,0.023295,0.995939
2.684030,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434653,0.796300,0.261295,-0.086660,-0.007336,0.023295,0.995939
2.694159,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434653,0.796300,0.261295,-0.086660,-0.007336,0.023295,0.995939
2.704269,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434473,0.796135,0.261195,-0.086242,-0.007339,0.022836,0.995985
2.714414,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434473,0.796135,0.261195,-0.086242,-0.007339,0.022836,0.995985
2.724543,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434473,0.796135,0.261195,-0.086242,-0.007339,0.022836,0.995985
2.734677,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434473,0.796135,0.261195,-0.086242,-0.007339,0.022836,0.995985
2.745004,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434473,0.796135,0.261195,-0.086242,-0.007339,0.022836,0.995985
2.755255,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434243,0.795834,0.261020,-0.085764,-0.007327,0.021935,0.996047
2.765595,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434152,0.795716,0.260959,-0.085483,-0.007301,0.021621,0.996078
2.775907,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434152,0.795716,0.260959,-0.085483,-0.007301,0.021621,0.996078
2.786228,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.434034,0.795605,0.260886,-0.085251,-0.007321,0.021318,0.996104
2.796588,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433869,0.795465,0.260789,-0.084893,-0.007352,0.020952,0.996143
2.806894,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433824,0.795414,0.260759,-0.084770,-0.007350,0.020807,0.996156
2.817243,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433824,0.795414,0.260759,-0.084770,-0.007350,0.020807,0.996156
2.827669,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433824,0.795414,0.260759,-0.084770,-0.007350,0.020807,0.996156
2.838075,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433824,0.795414,0.260759,-0.084770,-0.007350,0.020807,0.996156
2.848356,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433824,0.795414,0.260759,-0.084770,-0.007350,0.020807,0.996156
2.858724,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433727,0.795262,0.260632,-0.084427,-0.007306,0.020395,0.996194
2.868998,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433488,0.795083,0.260530,-0.083989,-0.007355,0.019867,0.996242
2.879232,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433438,0.795040,0.260500,-0.083866,-0.007362,0.019741,0.996254
2.889441,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433350,0.794880,0.260431,-0.083643,-0.007347,0.019288,0.996282
2.899675,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433350,0.794880,0.260431,-0.083643,-0.007347,0.019288,0.996282
2.909858,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433350,0.794880,0.260431,-0.083643,-0.007347,0.019288,0.996282
2.920043,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433211,0.794691,0.260275,-0.083193,-0.007308,0.018759,0.996330
2.930201,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433211,0.794691,0.260275,-0.083193,-0.007308,0.018759,0.996330
2.940343,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433211,0.794691,0.260275,-0.083193,-0.007308,0.018759,0.996330
2.950482,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433161,0.794651,0.260248,-0.083095,-0.007307,0.018650,0.996340
2.960629,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433161,0.794651,0.260248,-0.083095,-0.007307,0.018650,0.996340
2.970769,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433161,0.794651,0.260248,-0.083095,-0.007307,0.018650,0.996340
2.980925,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.433041,0.794508,0.260169,-0.082810,-0.007305,0.018223,0.996372
2.991126,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432925,0.794397,0.260093,-0.082526,-0.007309,0.017909,0.996401
3.001343,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432925,0.794397,0.260093,-0.082526,-0.007309,0.017909,0.996401
3.011572,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432767,0.794235,0.260010,-0.082172,-0.007295,0.017453,0.996439
3.021743,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432767,0.794235,0.260010,-0.082172,-0.007295,0.017453,0.996439
3.031881,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432767,0.794235,0.260010,-0.082172,-0.007295,0.017453,0.996439
3.041983,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432587,0.794092,0.259946,-0.081835,-0.007313,0.016995,0.996474
3.052131,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432587,0.794092,0.259946,-0.081835,-0.007313,0.016995,0.996474
3.062284,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432504,0.794023,0.259905,-0.081696,-0.007321,0.016765,0.996489
3.072433,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432504,0.794023,0.259905,-0.081696,-0.007321,0.016765,0.996489
3.082573,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432504,0.794023,0.259905,-0.081696,-0.007321,0.016765,0.996489
3.092743,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432315,0.793899,0.259863,-0.081414,-0.007385,0.016357,0.996519
3.102914,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432278,0.793866,0.259844,-0.081336,-0.007382,0.016242,0.996527
3.113063,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432278,0.793866,0.259844,-0.081336,-0.007382,0.016242,0.996527
3.123270,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432171,0.793764,0.259790,-0.081095,-0.007381,0.015924,0.996552
3.133463,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432171,0.793764,0.259790,-0.081095,-0.007381,0.015924,0.996552
3.143644,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432171,0.793764,0.259790,-0.081095,-0.007381,0.015924,0.996552
3.153816,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432171,0.793764,0.259790,-0.081095,-0.007381,0.015924,0.996552
3.163969,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432016,0.793624,0.259710,-0.080803,-0.007392,0.015480,0.996583
3.174123,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432016,0.793624,0.259710,-0.080803,-0.007392,0.015480,0.996583
3.184381,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432016,0.793624,0.259710,-0.080803,-0.007392,0.015480,0.996583
3.194604,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432016,0.793624,0.259710,-0.080803,-0.007392,0.015480,0.996583
3.204867,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431936,0.793578,0.259673,-0.080651,-0.007401,0.015318,0.996597
3.215192,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431936,0.793578,0.259673,-0.080651,-0.007401,0.015318,0.996597
3.225539,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431836,0.793495,0.259627,-0.080459,-0.007405,0.015061,0.996617
3.235873,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431836,0.793495,0.259627,-0.080459,-0.007405,0.015061,0.996617
3.246191,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431754,0.793417,0.259572,-0.080269,-0.007396,0.014832,0.996635
3.256452,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431754,0.793417,0.259572,-0.080269,-0.007396,0.014832,0.996635
3.266775,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431692,0.793348,0.259555,-0.080146,-0.007422,0.014647,0.996648
3.277084,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432108,0.793279,0.258993,-0.080081,-0.006739,0.014550,0.996659
3.287386,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.432108,0.793279,0.258993,-0.080081,-0.006739,0.014550,0.996659
3.297684,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431755,0.792547,0.258565,-0.080371,-0.006075,0.012772,0.996665
3.308002,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431763,0.792481,0.258575,-0.080325,-0.006122,0.012581,0.996671
3.318345,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431763,0.792481,0.258575,-0.080325,-0.006122,0.012581,0.996671
3.328658,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431789,0.792374,0.258685,-0.080220,-0.006371,0.012228,0.996682
3.338982,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431817,0.792239,0.258727,-0.080139,-0.006497,0.011821,0.996692
3.349374,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431817,0.792239,0.258727,-0.080139,-0.006497,0.011821,0.996692
3.359606,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431818,0.792175,0.258736,-0.080101,-0.006539,0.011658,0.996697
3.369819,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431818,0.792175,0.258736,-0.080101,-0.006539,0.011658,0.996697
3.380001,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431735,0.792050,0.258741,-0.079976,-0.006600,0.011291,0.996711
3.390196,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431681,0.792014,0.258707,-0.079870,-0.006583,0.011166,0.996721
3.400360,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431626,0.791968,0.258607,-0.079715,-0.006487,0.011058,0.996735
3.410632,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431626,0.791968,0.258607,-0.079715,-0.006487,0.011058,0.996735
3.420798,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431626,0.791968,0.258607,-0.079715,-0.006487,0.011058,0.996735
3.430928,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431534,0.791966,0.258589,-0.079568,-0.006497,0.011001,0.996748
3.441125,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431534,0.791966,0.258589,-0.079568,-0.006497,0.011001,0.996748
3.451473,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431481,0.791938,0.258544,-0.079461,-0.006473,0.010930,0.996757
3.461707,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431430,0.791903,0.258508,-0.079344,-0.006458,0.010805,0.996768
3.471892,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431356,0.791807,0.258456,-0.079154,-0.006463,0.010510,0.996786
3.482032,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431356,0.791807,0.258456,-0.079154,-0.006463,0.010510,0.996786
3.492182,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431346,0.791785,0.258445,-0.079109,-0.006466,0.010434,0.996790
3.502321,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431346,0.791785,0.258445,-0.079109,-0.006466,0.010434,0.996790
3.512436,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431318,0.791733,0.258429,-0.079015,-0.006483,0.010284,0.996799
3.522555,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431280,0.791677,0.258415,-0.078944,-0.006492,0.010111,0.996807
3.532682,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431280,0.791677,0.258415,-0.078944,-0.006492,0.010111,0.996807
3.542799,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431211,0.791628,0.258425,-0.078886,-0.006531,0.009930,0.996813
3.552934,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431182,0.791579,0.258408,-0.078804,-0.006541,0.009783,0.996821
3.563072,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431182,0.791579,0.258408,-0.078804,-0.006541,0.009783,0.996821
3.573211,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431158,0.791538,0.258393,-0.078717,-0.006558,0.009658,0.996829
3.583361,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431112,0.791485,0.258369,-0.078624,-0.006560,0.009494,0.996838
3.593507,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431112,0.791485,0.258369,-0.078624,-0.006560,0.009494,0.996838
3.603626,2.000,2.000,0.000,2.000,1.454500,1.643000,1.439100,1.448900,1.471400,0.174800,0.170600,0.128400,0.149500,0.136900,-0.000900,-0.030500,0.431080,0.791455,0.258354,-0.078554,-0.006559,0.009406,0.996844
