time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
13.348252,2.000,4.785,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.825,4.845,1.398,3.212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.358394,2.000,4.785,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.825,4.845,1.398,3.212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.368527,2.000,4.785,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.825,4.845,1.398,3.212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.378667,2.000,4.785,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.388784,2.000,4.703,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.398923,2.000,4.703,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.409027,2.000,4.703,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.419136,2.000,4.703,2.098,1.215,-0.075,-0.067,-0.077,-0.077,0.296,0.307,0.314,0.311,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.429246,2.000,4.703,1.951,1.215,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.439379,2.000,4.703,1.951,1.215,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.449522,2.000,4.703,1.951,1.215,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.459656,2.000,4.703,1.951,1.215,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.058,4.884,4.884,4.828,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.469764,2.000,4.703,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.479907,2.000,4.703,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.490029,2.000,4.703,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.500137,2.000,4.703,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.853,4.873,1.373,3.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.510254,2.000,4.703,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.520366,2.000,4.609,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.530509,2.000,4.609,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.540649,2.000,4.609,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.550768,2.000,4.609,1.951,1.297,-0.075,-0.067,-0.077,-0.077,0.306,0.316,0.314,0.304,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.560908,2.000,4.609,1.813,1.297,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.571038,2.000,4.609,1.813,1.297,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.581167,2.000,4.609,1.813,1.297,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.591277,2.000,4.609,1.813,1.297,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.059,4.884,4.884,4.837,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.601430,2.000,4.609,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.611546,2.000,4.609,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.621691,2.000,4.609,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.631826,2.000,4.609,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.872,1.372,2.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.641961,2.000,4.609,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.652086,2.000,4.505,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.662207,2.000,4.505,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.672342,2.000,4.505,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.682478,2.000,4.505,1.813,1.391,-0.075,-0.067,-0.077,-0.077,0.300,0.317,0.314,0.306,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.692616,2.000,4.505,1.682,1.391,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.702750,2.000,4.505,1.682,1.391,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.712895,2.000,4.505,1.682,1.391,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.723072,2.000,4.505,1.682,1.391,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.063,4.886,4.884,4.831,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.733220,2.000,4.505,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.743381,2.000,4.505,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.753546,2.000,4.505,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.763709,2.000,4.505,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.852,4.873,1.381,2.724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.773856,2.000,4.505,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.784009,2.000,4.389,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.794145,2.000,4.389,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.804276,2.000,4.389,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.814409,2.000,4.389,1.682,1.495,-0.075,-0.067,-0.077,-0.077,0.297,0.316,0.314,0.308,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.824541,2.000,4.389,1.561,1.495,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.834699,2.000,4.389,1.561,1.495,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.844833,2.000,4.389,1.561,1.495,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.854983,2.000,4.389,1.561,1.495,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.066,4.884,4.882,4.828,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.865110,2.000,4.389,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.875223,2.000,4.389,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.885357,2.000,4.389,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.895499,2.000,4.389,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.851,4.870,1.398,2.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.905631,2.000,4.389,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.915778,2.000,4.264,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.925917,2.000,4.264,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.936063,2.000,4.264,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.946200,2.000,4.264,1.561,1.611,-0.075,-0.067,-0.077,-0.077,0.307,0.313,0.316,0.303,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.956341,2.000,4.264,1.450,1.611,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.966496,2.000,4.264,1.450,1.611,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.976632,2.000,4.264,1.450,1.611,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.986777,2.000,4.264,1.450,1.611,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.887,4.876,4.825,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.996890,2.000,4.264,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.007040,2.000,4.264,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.017195,2.000,4.264,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.027330,2.000,4.264,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.852,4.862,1.418,2.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.037446,2.000,4.264,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.844,4.863,1.433,2.312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.047578,2.000,4.130,1.450,1.736,-0.075,-0.067,-0.077,-0.077,0.296,0.316,0.314,0.307,2.068,4.876,4.876,4.818,4.844,4.863,1.433,2.312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
