time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
23.895084,2.000,4.380,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.842,4.865,1.419,2.564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.905343,2.000,4.380,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.842,4.865,1.419,2.564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.915563,2.000,4.380,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.925732,2.000,4.254,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.935863,2.000,4.254,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.946030,2.000,4.254,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.956213,2.000,4.254,1.552,1.620,-0.068,-0.066,-0.081,-0.077,0.299,0.308,0.317,0.310,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.966403,2.000,4.254,1.442,1.620,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.976589,2.000,4.254,1.442,1.620,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.986748,2.000,4.254,1.442,1.620,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.996917,2.000,4.254,1.442,1.620,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.411,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.007149,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.017356,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.027533,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.037718,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.047913,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.863,1.426,2.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.058083,2.000,4.254,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.068250,2.000,4.119,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.078419,2.000,4.119,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.088606,2.000,4.119,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.098843,2.000,4.119,1.442,1.746,-0.068,-0.066,-0.081,-0.077,0.296,0.311,0.317,0.318,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.108969,2.000,4.119,1.342,1.746,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.119113,2.000,4.119,1.342,1.746,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.129275,2.000,4.119,1.342,1.746,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.139419,2.000,4.119,1.342,1.746,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.421,4.859,4.875,4.818,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.149560,2.000,4.119,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.159727,2.000,4.119,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.169927,2.000,4.119,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.180135,2.000,4.119,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.865,1.448,2.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.190278,2.000,4.119,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.200418,2.000,3.976,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.210619,2.000,3.976,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.220816,2.000,3.976,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.230963,2.000,3.976,1.342,1.881,-0.068,-0.066,-0.081,-0.077,0.294,0.321,0.307,0.306,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.241234,2.000,3.976,1.254,1.881,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.251562,2.000,3.976,1.254,1.881,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.261895,2.000,3.976,1.254,1.881,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.272229,2.000,3.976,1.254,1.881,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.419,4.859,4.875,4.820,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.282558,2.000,3.976,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.292914,2.000,3.976,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.303139,2.000,3.976,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.313357,2.000,3.976,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.862,1.453,2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.323548,2.000,3.976,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.333727,2.000,3.826,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.343889,2.000,3.826,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.354161,2.000,3.826,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.364493,2.000,3.826,1.254,2.024,-0.068,-0.066,-0.081,-0.077,0.297,0.311,0.314,0.313,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.374831,2.000,3.826,1.179,2.024,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.385161,2.000,3.826,1.179,2.024,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.395480,2.000,3.826,1.179,2.024,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.405734,2.000,3.826,1.179,2.024,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.421,4.859,4.876,4.818,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.415907,2.000,3.826,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.426218,2.000,3.826,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.436549,2.000,3.826,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.446882,2.000,3.826,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.464,2.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.457227,2.000,3.826,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.467566,2.000,3.671,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.477961,2.000,3.671,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.488307,2.000,3.671,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.498615,2.000,3.671,1.179,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.314,0.314,0.308,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.508832,2.000,3.671,1.116,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.519005,2.000,3.671,1.116,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.529170,2.000,3.671,1.116,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.539336,2.000,3.671,1.116,2.174,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.419,4.859,4.872,4.817,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.549475,2.000,3.671,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.559615,2.000,3.671,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.569784,2.000,3.671,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.579959,2.000,3.671,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.863,1.481,1.934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.590278,2.000,3.671,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.861,1.491,1.827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.600589,2.000,3.511,1.116,2.329,-0.068,-0.066,-0.081,-0.077,0.299,0.316,0.314,0.303,2.421,4.861,4.873,4.818,4.844,4.861,1.491,1.827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
