time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
55.293027,2.000,3.200,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.173,0.227,0.090,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352877,-0.000164,0.000668,0.000211,1.000000,0.554511,1.127718,0.263279,-0.001167,0.001630,-0.000343,0.999998,0.603545,0.784204,0.261749,-0.098522,-0.003146,0.030332,0.994668
55.303185,2.000,3.200,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.173,0.227,0.090,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352877,-0.000164,0.000668,0.000211,1.000000,0.554511,1.127718,0.263279,-0.001167,0.001630,-0.000343,0.999998,0.603545,0.784204,0.261749,-0.098522,-0.003146,0.030332,0.994668
55.313330,2.000,3.200,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.173,0.227,0.090,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352877,-0.000164,0.000668,0.000211,1.000000,0.554511,1.127718,0.263279,-0.001167,0.001630,-0.000343,0.999998,0.603545,0.784204,0.261749,-0.098522,-0.003146,0.030332,0.994668
55.323476,2.000,3.200,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.173,0.227,0.090,0.000,0.000,0.000,0.000,0.496126,1.229704,0.352878,-0.000163,0.000671,0.000212,1.000000,0.554507,1.127714,0.263274,-0.001123,0.001621,-0.000309,0.999998,0.603596,0.784248,0.261755,-0.098547,-0.003141,0.030503,0.994660
55.333596,2.000,3.200,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496126,1.229704,0.352878,-0.000163,0.000671,0.000212,1.000000,0.554507,1.127714,0.263274,-0.001123,0.001621,-0.000309,0.999998,0.603596,0.784248,0.261755,-0.098547,-0.003141,0.030503,0.994660
55.343835,2.000,3.466,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352873,-0.000163,0.000678,0.000213,1.000000,0.554494,1.127715,0.263275,-0.001114,0.001657,-0.000316,0.999998,0.603626,0.784262,0.261759,-0.098530,-0.003149,0.030634,0.994657
55.354005,2.000,3.466,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352873,-0.000163,0.000678,0.000213,1.000000,0.554494,1.127715,0.263275,-0.001114,0.001657,-0.000316,0.999998,0.603626,0.784262,0.261759,-0.098530,-0.003149,0.030634,0.994657
55.364220,2.000,3.466,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352873,-0.000163,0.000678,0.000213,1.000000,0.554494,1.127715,0.263275,-0.001114,0.001657,-0.000316,0.999998,0.603626,0.784262,0.261759,-0.098530,-0.003149,0.030634,0.994657
55.374383,2.000,3.466,0.000,1.941,1.954,1.882,1.893,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496123,1.229702,0.352880,-0.000154,0.000675,0.000214,1.000000,0.554494,1.127716,0.263276,-0.001113,0.001644,-0.000337,0.999998,0.603639,0.784264,0.261762,-0.098507,-0.003140,0.030680,0.994658
55.384612,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496129,1.229705,0.352873,-0.000162,0.000678,0.000207,1.000000,0.554500,1.127715,0.263269,-0.001135,0.001610,-0.000297,0.999998,0.603692,0.784278,0.261744,-0.098436,-0.003125,0.030809,0.994661
55.394817,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496125,1.229706,0.352881,-0.000155,0.000659,0.000209,1.000000,0.554505,1.127713,0.263275,-0.001124,0.001629,-0.000319,0.999998,0.603706,0.784279,0.261736,-0.098384,-0.003115,0.030839,0.994666
55.404994,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496129,1.229705,0.352875,-0.000153,0.000670,0.000215,1.000000,0.554499,1.127715,0.263275,-0.001143,0.001617,-0.000279,0.999998,0.603735,0.784269,0.261708,-0.098211,-0.003107,0.030917,0.994680
55.415141,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.879,2.155,2.108,2.180,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229704,0.352876,-0.000149,0.000661,0.000215,1.000000,0.554498,1.127715,0.263271,-0.001131,0.001640,-0.000321,0.999998,0.603739,0.784247,0.261685,-0.098054,-0.003122,0.030920,0.994696
55.425573,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229704,0.352876,-0.000149,0.000661,0.000215,1.000000,0.554498,1.127715,0.263271,-0.001131,0.001640,-0.000321,0.999998,0.603739,0.784247,0.261685,-0.098054,-0.003122,0.030920,0.994696
55.435977,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496125,1.229705,0.352878,-0.000156,0.000670,0.000215,1.000000,0.554497,1.127715,0.263279,-0.001112,0.001636,-0.000291,0.999998,0.603759,0.784248,0.261652,-0.097954,-0.003105,0.030950,0.994705
55.446406,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496125,1.229705,0.352878,-0.000156,0.000670,0.000215,1.000000,0.554497,1.127715,0.263279,-0.001112,0.001636,-0.000291,0.999998,0.603759,0.784248,0.261652,-0.097954,-0.003105,0.030950,0.994705
55.456817,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.170,0.231,0.081,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352874,-0.000151,0.000665,0.000215,1.000000,0.554496,1.127715,0.263278,-0.001126,0.001593,-0.000269,0.999998,0.603761,0.784226,0.261606,-0.097733,-0.003074,0.030976,0.994726
55.467258,2.000,3.466,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496122,1.229703,0.352879,-0.000164,0.000667,0.000213,1.000000,0.554493,1.127712,0.263269,-0.001141,0.001597,-0.000293,0.999998,0.603828,0.784192,0.261601,-0.097495,-0.003035,0.031011,0.994748
55.477653,2.000,3.733,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496122,1.229703,0.352879,-0.000164,0.000667,0.000213,1.000000,0.554493,1.127712,0.263269,-0.001141,0.001597,-0.000293,0.999998,0.603828,0.784192,0.261601,-0.097495,-0.003035,0.031011,0.994748
55.488058,2.000,3.733,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496128,1.229705,0.352877,-0.000150,0.000666,0.000209,1.000000,0.554496,1.127713,0.263270,-0.001122,0.001588,-0.000290,0.999998,0.603851,0.784158,0.261551,-0.097212,-0.003013,0.031028,0.994775
55.498488,2.000,3.733,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496128,1.229705,0.352877,-0.000150,0.000666,0.000209,1.000000,0.554496,1.127713,0.263270,-0.001122,0.001588,-0.000290,0.999998,0.603851,0.784158,0.261551,-0.097212,-0.003013,0.031028,0.994775
55.508901,2.000,3.733,0.000,1.948,1.957,1.882,1.895,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496129,1.229707,0.352880,-0.000149,0.000670,0.000214,1.000000,0.554500,1.127716,0.263274,-0.001112,0.001616,-0.000261,0.999998,0.603831,0.784121,0.261474,-0.096888,-0.002997,0.031017,0.994807
55.519325,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496130,1.229708,0.352878,-0.000148,0.000664,0.000213,1.000000,0.554499,1.127713,0.263273,-0.001118,0.001604,-0.000281,0.999998,0.603848,0.784065,0.261377,-0.096511,-0.002908,0.030983,0.994845
55.529730,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496124,1.229705,0.352876,-0.000153,0.000664,0.000211,1.000000,0.554498,1.127711,0.263275,-0.001109,0.001597,-0.000280,0.999998,0.603853,0.784039,0.261335,-0.096325,-0.002892,0.030984,0.994863
55.540126,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496124,1.229705,0.352876,-0.000153,0.000664,0.000211,1.000000,0.554498,1.127711,0.263275,-0.001109,0.001597,-0.000280,0.999998,0.603853,0.784039,0.261335,-0.096325,-0.002892,0.030984,0.994863
55.550491,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.881,2.156,2.107,2.182,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496124,1.229699,0.352877,-0.000163,0.000665,0.000210,1.000000,0.554500,1.127715,0.263275,-0.001126,0.001614,-0.000266,0.999998,0.603869,0.783984,0.261257,-0.095907,-0.002859,0.031033,0.994902
55.560903,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496131,1.229706,0.352874,-0.000150,0.000662,0.000214,1.000000,0.554501,1.127713,0.263274,-0.001106,0.001607,-0.000255,0.999998,0.603828,0.783959,0.261151,-0.095472,-0.002864,0.030945,0.994947
55.571302,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496131,1.229706,0.352874,-0.000150,0.000662,0.000214,1.000000,0.554501,1.127713,0.263274,-0.001106,0.001607,-0.000255,0.999998,0.603828,0.783959,0.261151,-0.095472,-0.002864,0.030945,0.994947
55.581699,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496125,1.229710,0.352879,-0.000143,0.000663,0.000215,1.000000,0.554504,1.127714,0.263273,-0.001121,0.001597,-0.000254,0.999998,0.603827,0.783899,0.261062,-0.095035,-0.002842,0.030911,0.994990
55.592106,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.153,2.169,0.289,0.072,0.000,0.000,0.000,0.000,0.496128,1.229709,0.352877,-0.000142,0.000661,0.000215,1.000000,0.554492,1.127716,0.263275,-0.001096,0.001610,-0.000271,0.999998,0.603871,0.783813,0.260988,-0.094536,-0.002754,0.030884,0.995038
55.602488,2.000,3.733,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496128,1.229709,0.352877,-0.000142,0.000661,0.000215,1.000000,0.554492,1.127716,0.263275,-0.001096,0.001610,-0.000271,0.999998,0.603871,0.783813,0.260988,-0.094536,-0.002754,0.030884,0.995038
55.612808,2.000,3.999,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496131,1.229706,0.352873,-0.000148,0.000661,0.000208,1.000000,0.554505,1.127719,0.263279,-0.001114,0.001600,-0.000277,0.999998,0.603819,0.783780,0.260929,-0.094261,-0.002790,0.030793,0.995067
55.623071,2.000,3.999,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496131,1.229706,0.352873,-0.000148,0.000661,0.000208,1.000000,0.554505,1.127719,0.263279,-0.001114,0.001600,-0.000277,0.999998,0.603819,0.783780,0.260929,-0.094261,-0.002790,0.030793,0.995067
55.633291,2.000,3.999,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496130,1.229709,0.352873,-0.000141,0.000664,0.000220,1.000000,0.554507,1.127709,0.263276,-0.001126,0.001604,-0.000230,0.999998,0.603824,0.783677,0.260771,-0.093511,-0.002769,0.030714,0.995141
55.643572,2.000,3.999,0.000,1.942,1.945,1.872,1.883,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496124,1.229706,0.352878,-0.000152,0.000663,0.000219,1.000000,0.554497,1.127707,0.263276,-0.001123,0.001579,-0.000272,0.999998,0.603826,0.783641,0.260714,-0.093239,-0.002755,0.030694,0.995167
55.653766,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496124,1.229706,0.352878,-0.000152,0.000663,0.000219,1.000000,0.554497,1.127707,0.263276,-0.001123,0.001579,-0.000272,0.999998,0.603826,0.783641,0.260714,-0.093239,-0.002755,0.030694,0.995167
55.663949,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496133,1.229706,0.352873,-0.000151,0.000661,0.000213,1.000000,0.554498,1.127707,0.263277,-0.001103,0.001581,-0.000282,0.999998,0.603813,0.783573,0.260575,-0.092635,-0.002735,0.030636,0.995225
55.674082,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496128,1.229703,0.352874,-0.000153,0.000659,0.000218,1.000000,0.554504,1.127710,0.263281,-0.001122,0.001580,-0.000256,0.999998,0.603824,0.783485,0.260459,-0.092025,-0.002665,0.030532,0.995285
55.684242,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.885,2.149,2.108,2.172,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496128,1.229703,0.352874,-0.000153,0.000659,0.000218,1.000000,0.554504,1.127710,0.263281,-0.001122,0.001580,-0.000256,0.999998,0.603824,0.783485,0.260459,-0.092025,-0.002665,0.030532,0.995285
55.694439,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496135,1.229705,0.352874,-0.000158,0.000667,0.000202,1.000000,0.554499,1.127711,0.263278,-0.001088,0.001585,-0.000210,0.999998,0.603800,0.783406,0.260324,-0.091418,-0.002629,0.030419,0.995344
55.704617,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496135,1.229705,0.352874,-0.000158,0.000667,0.000202,1.000000,0.554499,1.127711,0.263278,-0.001088,0.001585,-0.000210,0.999998,0.603800,0.783406,0.260324,-0.091418,-0.002629,0.030419,0.995344
55.714802,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496126,1.229704,0.352877,-0.000150,0.000661,0.000220,1.000000,0.554492,1.127710,0.263273,-0.001082,0.001593,-0.000211,0.999998,0.603785,0.783316,0.260168,-0.090758,-0.002578,0.030334,0.995408
55.725013,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.144,2.165,0.415,0.062,0.000,0.000,0.000,0.000,0.496120,1.229704,0.352880,-0.000158,0.000660,0.000218,1.000000,0.554505,1.127705,0.263281,-0.001097,0.001589,-0.000223,0.999998,0.603779,0.783220,0.260015,-0.090072,-0.002528,0.030221,0.995473
55.735222,2.000,3.999,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496120,1.229704,0.352880,-0.000158,0.000660,0.000218,1.000000,0.554505,1.127705,0.263281,-0.001097,0.001589,-0.000223,0.999998,0.603779,0.783220,0.260015,-0.090072,-0.002528,0.030221,0.995473
55.745398,2.000,4.266,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496125,1.229704,0.352876,-0.000156,0.000667,0.000208,1.000000,0.554497,1.127710,0.263281,-0.001112,0.001586,-0.000209,0.999998,0.603773,0.783176,0.259939,-0.089748,-0.002526,0.030174,0.995504
55.755591,2.000,4.266,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496126,1.229700,0.352879,-0.000152,0.000664,0.000213,1.000000,0.554506,1.127708,0.263279,-0.001061,0.001600,-0.000183,0.999998,0.603786,0.783090,0.259780,-0.089104,-0.002500,0.030063,0.995565
55.765755,2.000,4.266,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496126,1.229700,0.352879,-0.000152,0.000664,0.000213,1.000000,0.554506,1.127708,0.263279,-0.001061,0.001600,-0.000183,0.999998,0.603786,0.783090,0.259780,-0.089104,-0.002500,0.030063,0.995565
55.775957,2.000,4.266,0.000,1.941,1.950,1.874,1.885,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496121,1.229703,0.352878,-0.000155,0.000666,0.000213,1.000000,0.554485,1.127710,0.263275,-0.001039,0.001616,-0.000210,0.999998,0.603771,0.782996,0.259606,-0.088451,-0.002478,0.029983,0.995626
55.786323,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496128,1.229702,0.352879,-0.000160,0.000670,0.000209,1.000000,0.554495,1.127712,0.263278,-0.001052,0.001612,-0.000212,0.999998,0.603751,0.782897,0.259440,-0.087729,-0.002431,0.029879,0.995693
55.796757,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496128,1.229702,0.352879,-0.000160,0.000670,0.000209,1.000000,0.554495,1.127712,0.263278,-0.001052,0.001612,-0.000212,0.999998,0.603751,0.782897,0.259440,-0.087729,-0.002431,0.029879,0.995693
55.807194,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496125,1.229703,0.352875,-0.000155,0.000674,0.000215,1.000000,0.554499,1.127713,0.263281,-0.001059,0.001654,-0.000223,0.999998,0.603721,0.782755,0.259268,-0.086902,-0.002393,0.029828,0.995767
55.817570,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.149,2.099,2.165,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496129,1.229704,0.352877,-0.000157,0.000672,0.000208,1.000000,0.554496,1.127707,0.263280,-0.001043,0.001617,-0.000189,0.999998,0.603715,0.782637,0.259087,-0.086151,-0.002319,0.029667,0.995838
55.827994,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496129,1.229704,0.352877,-0.000157,0.000672,0.000208,1.000000,0.554496,1.127707,0.263280,-0.001043,0.001617,-0.000189,0.999998,0.603715,0.782637,0.259087,-0.086151,-0.002319,0.029667,0.995838
55.838374,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496129,1.229704,0.352877,-0.000157,0.000672,0.000208,1.000000,0.554496,1.127707,0.263280,-0.001043,0.001617,-0.000189,0.999998,0.603715,0.782637,0.259087,-0.086151,-0.002319,0.029667,0.995838
55.848762,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496127,1.229699,0.352880,-0.000169,0.000673,0.000202,1.000000,0.554484,1.127705,0.263282,-0.001017,0.001604,-0.000165,0.999998,0.603702,0.782537,0.258898,-0.085376,-0.002274,0.029633,0.995906
55.859094,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.145,2.156,0.608,0.054,0.000,0.000,0.000,0.000,0.496127,1.229699,0.352880,-0.000169,0.000673,0.000202,1.000000,0.554484,1.127705,0.263282,-0.001017,0.001604,-0.000165,0.999998,0.603702,0.782537,0.258898,-0.085376,-0.002274,0.029633,0.995906
55.869495,2.000,4.266,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496127,1.229699,0.352880,-0.000169,0.000673,0.000202,1.000000,0.554484,1.127705,0.263282,-0.001017,0.001604,-0.000165,0.999998,0.603702,0.782537,0.258898,-0.085376,-0.002274,0.029633,0.995906
55.879893,2.000,4.533,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352881,-0.000168,0.000668,0.000207,1.000000,0.554508,1.127705,0.263279,-0.001038,0.001591,-0.000152,0.999998,0.603686,0.782403,0.258633,-0.084153,-0.002205,0.029301,0.996020
55.890337,2.000,4.533,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352881,-0.000168,0.000668,0.000207,1.000000,0.554508,1.127705,0.263279,-0.001038,0.001591,-0.000152,0.999998,0.603686,0.782403,0.258633,-0.084153,-0.002205,0.029301,0.996020
55.900753,2.000,4.533,0.000,1.941,1.944,1.872,1.883,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496123,1.229704,0.352881,-0.000168,0.000668,0.000207,1.000000,0.554508,1.127705,0.263279,-0.001038,0.001591,-0.000152,0.999998,0.603686,0.782403,0.258633,-0.084153,-0.002205,0.029301,0.996020
55.911241,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496130,1.229700,0.352874,-0.000162,0.000678,0.000208,1.000000,0.554490,1.127704,0.263285,-0.001020,0.001640,-0.000157,0.999998,0.603697,0.782129,0.258269,-0.082561,-0.002091,0.029128,0.996158
55.921686,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352877,-0.000161,0.000672,0.000205,1.000000,0.554498,1.127706,0.263286,-0.001028,0.001603,-0.000144,0.999998,0.603605,0.781887,0.257799,-0.080786,-0.002030,0.028722,0.996316
55.932085,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352877,-0.000161,0.000672,0.000205,1.000000,0.554498,1.127706,0.263286,-0.001028,0.001603,-0.000144,0.999998,0.603605,0.781887,0.257799,-0.080786,-0.002030,0.028722,0.996316
55.942496,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.172,2.090,2.156,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496127,1.229703,0.352877,-0.000161,0.000672,0.000205,1.000000,0.554498,1.127706,0.263286,-0.001028,0.001603,-0.000144,0.999998,0.603605,0.781887,0.257799,-0.080786,-0.002030,0.028722,0.996316
55.952903,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496126,1.229700,0.352874,-0.000164,0.000677,0.000204,1.000000,0.554501,1.127705,0.263282,-0.001012,0.001633,-0.000142,0.999998,0.603635,0.781756,0.257598,-0.079959,-0.001932,0.028610,0.996386
55.963321,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496126,1.229700,0.352874,-0.000164,0.000677,0.000204,1.000000,0.554501,1.127705,0.263282,-0.001012,0.001633,-0.000142,0.999998,0.603635,0.781756,0.257598,-0.079959,-0.001932,0.028610,0.996386
55.973737,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496126,1.229700,0.352874,-0.000164,0.000677,0.000204,1.000000,0.554501,1.127705,0.263282,-0.001012,0.001633,-0.000142,0.999998,0.603635,0.781756,0.257598,-0.079959,-0.001932,0.028610,0.996386
55.984323,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.144,2.146,0.837,0.044,0.000,0.000,0.000,0.000,0.496129,1.229701,0.352879,-0.000167,0.000676,0.000203,1.000000,0.554504,1.127706,0.263280,-0.000989,0.001619,-0.000101,0.999998,0.603569,0.781576,0.257232,-0.078540,-0.001859,0.028273,0.996508
55.994732,2.000,4.533,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.137,2.148,1.131,0.037,0.000,0.000,0.000,0.000,0.496131,1.229702,0.352876,-0.000168,0.000680,0.000209,1.000000,0.554497,1.127707,0.263287,-0.000974,0.001613,-0.000099,0.999998,0.603463,0.781291,0.256755,-0.076786,-0.001858,0.027952,0.996654
56.005138,2.000,4.799,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.137,2.148,1.131,0.037,0.000,0.000,0.000,0.000,0.496131,1.229702,0.352876,-0.000168,0.000680,0.000209,1.000000,0.554497,1.127707,0.263287,-0.000974,0.001613,-0.000099,0.999998,0.603463,0.781291,0.256755,-0.076786,-0.001858,0.027952,0.996654
56.015561,2.000,4.799,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.137,2.148,1.131,0.037,0.000,0.000,0.000,0.000,0.496132,1.229697,0.352878,-0.000162,0.000674,0.000204,1.000000,0.554494,1.127705,0.263283,-0.000965,0.001611,-0.000066,0.999998,0.603454,0.781218,0.256632,-0.076332,-0.001849,0.027902,0.996690
56.026002,2.000,4.799,0.000,1.941,1.950,1.868,1.885,1.878,2.169,2.090,2.155,2.137,2.148,1.131,0.037,0.000,0.000,0.000,0.000,0.496132,1.229697,0.352878,-0.000162,0.000674,0.000204,1.000000,0.554494,1.127705,0.263283,-0.000965,0.001611,-0.000066,0.999998,0.603454,0.781218,0.256632,-0.076332,-0.001849,0.027902,0.996690
