0.448586, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.47311828e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.44898, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.47311828e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.449399, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.449785, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.45018, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.450587, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.450978, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.451365, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.451755, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.452143, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.452542, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.452934, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.45332, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.32649071e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.45374, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.454119, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.45452, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.454912, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.455313, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.455706, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.456097, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.456488, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.456876, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.457265, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.457654, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.36559140e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.458071, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.458473, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.458863, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.459249, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.45964, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.460027, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.460428, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.460818, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.461209, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.461595, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.461982, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.462389, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.55131965e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
0.462803, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  2.44379277e+02, 2.56109482e+02, 2.48289345e+02, 2.33626588e+02,  2.38514174e+02, 2.53176931e+02, 2.46334311e+02, 2.29716520e+02, -9.27450000e-02,-6.62918000e-01, 2.69340000e-02,-2.22730000e-02, -9.93541000e-01, 1.11263000e-01, 2.51000000e-04,-8.27630000e-02, -5.48906000e-01, 2.36460000e-02, 2.07085000e-01,-8.71630000e-02, -9.70075000e-01,-9.20490000e-02,-6.40840000e-02,-4.85904000e-01,  1.97440000e-02,-3.33350000e-02, 2.16600000e-03,-1.53631000e-01,  9.87564000e-01
