0.454888, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.26783969e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.455343, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.26783969e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.455802, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.456267, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.456668, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.457067, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.457581, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.458014, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.458441, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.458852, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.459291, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.459726, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.35581623e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.460181, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.46059, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.460974, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.461352, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.461778, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.462222, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.462661, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.463096, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.463502, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.46394, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.464388, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.31671554e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.464856, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.465279, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.465656, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.466031, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.466478, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.466932, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.467381, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.467971, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.468485, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.468934, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.469375, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.21896383e+02, -9.37840000e-02,-6.62784000e-01, 3.20410000e-02,-3.31200000e-03, -2.42160000e-02, 7.99000000e-04, 9.99701000e-01,-8.39900000e-02, -5.54368000e-01, 2.80090000e-02, 9.37470000e-02, 7.20102000e-01,  2.10610000e-02,-6.87184000e-01,-7.17900000e-02,-4.99225000e-01,  2.57280000e-02,-1.64290000e-02,-2.56040000e-02,-9.23540000e-02,  9.95261000e-01
0.469849, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.24828935e+02, -9.37860000e-02,-6.62786000e-01, 3.20440000e-02,-3.28400000e-03, -2.42200000e-02, 8.04000000e-04, 9.99701000e-01,-8.37940000e-02, -5.53496000e-01, 2.79550000e-02, 9.70680000e-02, 7.19635000e-01,  2.14490000e-02,-6.87199000e-01,-7.12760000e-02,-4.98434000e-01,  2.55160000e-02,-1.79300000e-02,-2.55790000e-02,-9.50550000e-02,  9.94982000e-01
0.470259, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.24828935e+02, -9.37860000e-02,-6.62786000e-01, 3.20440000e-02,-3.28400000e-03, -2.42200000e-02, 8.04000000e-04, 9.99701000e-01,-8.37940000e-02, -5.53496000e-01, 2.79550000e-02, 9.70680000e-02, 7.19635000e-01,  2.14490000e-02,-6.87199000e-01,-7.12760000e-02,-4.98434000e-01,  2.55160000e-02,-1.79300000e-02,-2.55790000e-02,-9.50550000e-02,  9.94982000e-01
0.470642, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00, 5.00000000e+00,  0.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  2.06256109e+02, 2.48289345e+02, 2.44379277e+02, 2.32649071e+02,  2.25806452e+02, 2.36559140e+02, 2.32649071e+02, 2.24828935e+02, -9.37860000e-02,-6.62786000e-01, 3.20440000e-02,-3.28400000e-03, -2.42200000e-02, 8.04000000e-04, 9.99701000e-01,-8.37940000e-02, -5.53496000e-01, 2.79550000e-02, 9.70680000e-02, 7.19635000e-01,  2.14490000e-02,-6.87199000e-01,-7.12760000e-02,-4.98434000e-01,  2.55160000e-02,-1.79300000e-02,-2.55790000e-02,-9.50550000e-02,  9.94982000e-01
