0.013716, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.00000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.014694, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.00000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.015634, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.00000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.0166, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.00000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.017537, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.018345, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.019289, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.020247, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.021255, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 2.70000e-01, 6.75000e+01, 6.62500e+01, 7.80000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.022239, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.023079, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.024038, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.024923, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.025865, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.026955, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.028202, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.029225, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.030174, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.031133, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.00000e-02,  6.75000e+01, 6.64700e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.031993, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.00000e-01,  6.75000e+01, 6.64000e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
0.032859, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.00000e-01,  6.75000e+01, 6.64000e+01, 6.55200e+01, 6.75000e+01, 6.75000e+01,  3.40000e-01, 2.70000e-01, 4.90000e-01, 5.60000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01, 5.00000e-02, 6.75000e+01, 6.66200e+01,  6.56700e+01, 6.75000e+01, 6.75000e+01,-8.89300e-02,-6.63121e-01,  2.08250e-02, 7.79000e-04, 1.34200e-02,-2.20000e-05, 9.99910e-01, -8.64300e-02,-5.66033e-01, 1.74970e-02, 1.30000e-05, 1.21240e-02,  1.27100e-03, 9.99926e-01,-8.39870e-02,-5.04914e-01, 1.95410e-02,  1.66810e-02, 1.20400e-02, 4.21000e-03, 9.99780e-01
