0.251997, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.252347, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.252695, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.253072, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.253444, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.253821, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.254185, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.254539, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.254909, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.255278, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.255643, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.256048, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.29716520e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.256448, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.256827, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.257203, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.257577, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.257963, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.258345, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.258721, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.259112, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.25949, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.259877, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.260251, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.260632, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.21896383e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.261045, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.261412, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.261781, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.262161, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.262549, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.263031, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28130000e-02,-6.61920000e-01, 2.38440000e-02,-5.10000000e-05,  1.44900000e-03,-4.10000000e-05, 9.99999000e-01,-8.74060000e-02, -5.65073000e-01, 1.12220000e-02,-1.12760000e-02, 1.66200000e-03, -2.81300000e-03, 9.99931000e-01,-8.36100000e-02,-5.05924000e-01,  1.09290000e-02,-1.43700000e-02,-4.32200000e-03,-1.57600000e-02,  9.99763000e-01
0.263495, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.263889, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.264275, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.264659, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.265051, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17008798e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.265454, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17986315e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
0.265838, 3.00000000e+00, 0.00000000e+00, 3.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.29716520e+02, 2.30694037e+02, 2.30694037e+02, 2.22873900e+02,  2.17986315e+02, 2.22873900e+02, 2.19941349e+02, 2.11143695e+02, -9.28160000e-02,-6.61921000e-01, 2.38420000e-02,-6.30000000e-05,  1.44700000e-03,-4.30000000e-05, 9.99999000e-01,-8.73910000e-02, -5.65063000e-01, 1.12200000e-02,-1.15150000e-02, 1.61600000e-03, -2.93000000e-03, 9.99928000e-01,-8.35920000e-02,-5.05923000e-01,  1.09070000e-02,-1.44720000e-02,-4.34700000e-03,-1.57750000e-02,  9.99761000e-01
