0.005837, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.006217, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.006601, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.00699, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.007349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.007712, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.008076, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.008414, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.19941349e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.008788, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.009196, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.009507, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.009852, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.010164, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.010532, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.010916, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.011286, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.011656, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.012188, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.012557, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.012947, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.013299, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.013651, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.014034, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.014407, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.21896383e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.014812, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09024000e-01,-2.80420000e-02, -3.82100000e-03,-5.07300000e-03, 9.99587000e-01, 1.19965000e-01, -5.62867000e-01, 9.32320000e-02, 5.26251000e-01, 3.86260000e-02,  8.49451000e-01,-4.43000000e-04, 1.17773000e-01,-5.01204000e-01,  9.13260000e-02,-1.67200000e-03, 8.40700000e-03,-2.44660000e-02,  9.99664000e-01
0.015208, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.01553, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.015873, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.016176, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.016533, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.016937, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.017316, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.017689, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.018082, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.018451, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.018837, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
0.019222, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.20918866e+02, 2.21896383e+02, 2.20918866e+02,  1.61691000e-01,-6.58279000e-01, 1.09027000e-01,-2.80510000e-02, -3.82300000e-03,-5.08000000e-03, 9.99586000e-01, 1.19963000e-01, -5.62868000e-01, 9.32340000e-02, 5.26244000e-01, 3.86270000e-02,  8.49456000e-01,-4.34000000e-04, 1.17769000e-01,-5.01207000e-01,  9.13260000e-02,-1.67400000e-03, 8.39300000e-03,-2.44720000e-02,  9.99664000e-01
