0.012869, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14927e-01, 6.59281e-01,  1.45139e-01,-3.04200e-03,-1.33630e-02,-7.90000e-04, 9.99906e-01,  7.32550e-02, 5.63499e-01, 1.44577e-01,-9.81534e-01, 1.05270e-02, -1.90962e-01,-3.79000e-03, 7.40170e-02, 5.03839e-01, 1.48320e-01, -1.07620e-02,-8.24300e-03,-2.52800e-03, 9.99905e-01
0.013794, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14927e-01, 6.59281e-01,  1.45139e-01,-3.04200e-03,-1.33630e-02,-7.90000e-04, 9.99906e-01,  7.32550e-02, 5.63499e-01, 1.44577e-01,-9.81534e-01, 1.05270e-02, -1.90962e-01,-3.79000e-03, 7.40170e-02, 5.03839e-01, 1.48320e-01, -1.07620e-02,-8.24300e-03,-2.52800e-03, 9.99905e-01
0.015042, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14927e-01, 6.59281e-01,  1.45139e-01,-3.04200e-03,-1.33630e-02,-7.90000e-04, 9.99906e-01,  7.32550e-02, 5.63499e-01, 1.44577e-01,-9.81534e-01, 1.05270e-02, -1.90962e-01,-3.79000e-03, 7.40170e-02, 5.03839e-01, 1.48320e-01, -1.07620e-02,-8.24300e-03,-2.52800e-03, 9.99905e-01
0.016293, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.017272, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.018223, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.019153, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.020033, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.020936, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.021772, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.022725, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.02363, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.024534, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.025428, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.026387, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.027373, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.029064, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.03068, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 2.70000e-01,  6.75000e+01, 6.63300e+01, 6.52300e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.031662, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 4.20000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.032626, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 4.20000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
0.033596, 5.00000e+00, 1.00000e+00, 5.00000e+00, 0.00000e+00, 4.20000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.00000e-01,-2.00000e-02,-2.00000e-02, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.62500e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01, 1.14926e-01, 6.59283e-01,  1.45137e-01,-3.05000e-03,-1.33630e-02,-7.86000e-04, 9.99906e-01,  7.32600e-02, 5.63497e-01, 1.44582e-01,-9.81532e-01, 1.05400e-02, -1.90971e-01,-3.81400e-03, 7.40050e-02, 5.03846e-01, 1.48316e-01, -1.07650e-02,-8.29800e-03,-2.51500e-03, 9.99905e-01
