0.006809, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.00731, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.00772, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.008153, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.008633, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.009155, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.009688, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.010167, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.010669, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.31671554e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.011171, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.011627, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.012037, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.01248, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.012938, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.013463, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.013923, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.014472, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.014932, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.015442, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01, 5.00110388e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.015948, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.016464, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61602000e-01,-6.58158000e-01, 1.09239000e-01,-2.65900000e-02, -3.79700000e-03,-5.05300000e-03, 9.99627000e-01, 1.20066000e-01, -5.62759000e-01, 9.33390000e-02,-8.40000000e-04, 1.09740000e-02,  2.11900000e-03, 9.99937000e-01, 1.18758000e-01,-5.00059000e-01,  9.21660000e-02, 7.69300000e-03, 8.13100000e-03,-3.89640000e-02,  9.99178000e-01
0.017119, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.017631, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.018127, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.018634, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.019142, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.019634, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.020118, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.31671554e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.02063, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.021054, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.021484, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.021901, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.022464, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.022924, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.023389, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.023842, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
0.024422, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01, 5.18645763e-01,  2.29716520e+02, 2.28739003e+02, 2.30694037e+02, 2.31671554e+02,  1.61598000e-01,-6.58157000e-01, 1.09240000e-01,-2.66510000e-02, -3.80300000e-03,-5.04700000e-03, 9.99625000e-01, 1.20064000e-01, -5.62756000e-01, 9.33380000e-02,-8.35000000e-04, 1.09740000e-02,  2.12400000e-03, 9.99937000e-01, 1.18750000e-01,-5.00055000e-01,  9.21610000e-02, 7.71100000e-03, 8.12800000e-03,-3.89650000e-02,  9.99178000e-01
