0.009753, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.01022, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.010681, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.011145, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.011596, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01, 9.98157501e-01,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.012093, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.012544, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.012999, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.013451, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.013927, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.01439, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.014843, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.015312, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.015761, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.016237, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.21896383e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.016703, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.01717, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.017616, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.018075, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.018536, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.018998, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.019454, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.019891, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.020347, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.020781, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.25806452e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.021237, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.021674, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.022215, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61731000e-01,-6.58261000e-01, 1.09065000e-01,-2.86620000e-02, -3.83100000e-03,-5.14500000e-03, 9.99569000e-01, 1.19875000e-01, -5.62960000e-01, 9.32080000e-02, 5.26022000e-01, 3.84860000e-02,  8.49600000e-01,-5.76000000e-04, 1.16088000e-01,-5.01598000e-01,  9.15040000e-02,-1.61900000e-03, 7.30500000e-03, 3.93000000e-04,  9.99972000e-01
0.023188, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61732000e-01,-6.58260000e-01, 1.09061000e-01,-2.86360000e-02, -3.83000000e-03,-5.13900000e-03, 9.99569000e-01, 1.19877000e-01, -5.62959000e-01, 9.32090000e-02, 5.26012000e-01, 3.84860000e-02,  8.49605000e-01,-5.74000000e-04, 1.16087000e-01,-5.01597000e-01,  9.15050000e-02,-1.61300000e-03, 7.30100000e-03, 3.93000000e-04,  9.99972000e-01
0.023997, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61732000e-01,-6.58260000e-01, 1.09061000e-01,-2.86360000e-02, -3.83000000e-03,-5.13900000e-03, 9.99569000e-01, 1.19877000e-01, -5.62959000e-01, 9.32090000e-02, 5.26012000e-01, 3.84860000e-02,  8.49605000e-01,-5.74000000e-04, 1.16087000e-01,-5.01597000e-01,  9.15050000e-02,-1.61300000e-03, 7.30100000e-03, 3.93000000e-04,  9.99972000e-01
0.024763, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00, 1.03279448e+00,  2.18963832e+02, 2.24828935e+02, 2.24828935e+02, 2.23851417e+02,  1.61732000e-01,-6.58260000e-01, 1.09061000e-01,-2.86360000e-02, -3.83000000e-03,-5.13900000e-03, 9.99569000e-01, 1.19877000e-01, -5.62959000e-01, 9.32090000e-02, 5.26012000e-01, 3.84860000e-02,  8.49605000e-01,-5.74000000e-04, 1.16087000e-01,-5.01597000e-01,  9.15050000e-02,-1.61300000e-03, 7.30100000e-03, 3.93000000e-04,  9.99972000e-01
