0.019156, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07760e-02, 8.54000e-04, 1.35660e-02,-5.40000e-05, 9.99908e-01, -8.61240e-02,-5.65889e-01, 1.74160e-02,-1.00000e-03, 1.19880e-02,  2.84000e-04, 9.99928e-01,-8.27820e-02,-5.08006e-01, 1.81500e-02, -2.64300e-03, 1.23470e-02,-8.83700e-03, 9.99881e-01
0.020063, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07760e-02, 8.54000e-04, 1.35660e-02,-5.40000e-05, 9.99908e-01, -8.61240e-02,-5.65889e-01, 1.74160e-02,-1.00000e-03, 1.19880e-02,  2.84000e-04, 9.99928e-01,-8.27820e-02,-5.08006e-01, 1.81500e-02, -2.64300e-03, 1.23470e-02,-8.83700e-03, 9.99881e-01
0.02099, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07760e-02, 8.54000e-04, 1.35660e-02,-5.40000e-05, 9.99908e-01, -8.61240e-02,-5.65889e-01, 1.74160e-02,-1.00000e-03, 1.19880e-02,  2.84000e-04, 9.99928e-01,-8.27820e-02,-5.08006e-01, 1.81500e-02, -2.64300e-03, 1.23470e-02,-8.83700e-03, 9.99881e-01
0.021908, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07760e-02, 8.54000e-04, 1.35660e-02,-5.40000e-05, 9.99908e-01, -8.61240e-02,-5.65889e-01, 1.74160e-02,-1.00000e-03, 1.19880e-02,  2.84000e-04, 9.99928e-01,-8.27820e-02,-5.08006e-01, 1.81500e-02, -2.64300e-03, 1.23470e-02,-8.83700e-03, 9.99881e-01
0.022989, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07760e-02, 8.54000e-04, 1.35660e-02,-5.40000e-05, 9.99908e-01, -8.61240e-02,-5.65889e-01, 1.74160e-02,-1.00000e-03, 1.19880e-02,  2.84000e-04, 9.99928e-01,-8.27820e-02,-5.08006e-01, 1.81500e-02, -2.64300e-03, 1.23470e-02,-8.83700e-03, 9.99881e-01
0.023891, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.024779, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.025688, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.027237, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.02905, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.030324, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.031252, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01, 5.00000e-02, 2.70000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.032207, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88140e-02,-6.63123e-01,  2.07710e-02, 8.25000e-04, 1.35720e-02,-5.80000e-05, 9.99908e-01, -8.61440e-02,-5.65905e-01, 1.74110e-02,-1.04500e-03, 1.19890e-02,  5.33000e-04, 9.99928e-01,-8.28030e-02,-5.07993e-01, 1.81410e-02, -2.58200e-03, 1.23280e-02,-9.21700e-03, 9.99878e-01
0.03369, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88150e-02,-6.63123e-01,  2.07700e-02, 8.77000e-04, 1.35690e-02,-5.50000e-05, 9.99908e-01, -8.61550e-02,-5.65918e-01, 1.74000e-02,-1.10200e-03, 1.19720e-02,  7.02000e-04, 9.99928e-01,-8.27800e-02,-5.07963e-01, 1.81180e-02, -2.54700e-03, 1.23990e-02,-9.55400e-03, 9.99874e-01
0.034633, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88150e-02,-6.63123e-01,  2.07700e-02, 8.77000e-04, 1.35690e-02,-5.50000e-05, 9.99908e-01, -8.61550e-02,-5.65918e-01, 1.74000e-02,-1.10200e-03, 1.19720e-02,  7.02000e-04, 9.99928e-01,-8.27800e-02,-5.07963e-01, 1.81180e-02, -2.54700e-03, 1.23990e-02,-9.55400e-03, 9.99874e-01
0.035543, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88150e-02,-6.63123e-01,  2.07700e-02, 8.77000e-04, 1.35690e-02,-5.50000e-05, 9.99908e-01, -8.61550e-02,-5.65918e-01, 1.74000e-02,-1.10200e-03, 1.19720e-02,  7.02000e-04, 9.99928e-01,-8.27800e-02,-5.07963e-01, 1.81180e-02, -2.54700e-03, 1.23990e-02,-9.55400e-03, 9.99874e-01
0.036501, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 1.20000e-01, 6.75000e+01, 6.62500e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88150e-02,-6.63123e-01,  2.07700e-02, 8.77000e-04, 1.35690e-02,-5.50000e-05, 9.99908e-01, -8.61550e-02,-5.65918e-01, 1.74000e-02,-1.10200e-03, 1.19720e-02,  7.02000e-04, 9.99928e-01,-8.27800e-02,-5.07963e-01, 1.81180e-02, -2.54700e-03, 1.23990e-02,-9.55400e-03, 9.99874e-01
0.037412, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.70000e-01, 1.20000e-01, 3.40000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 7.10000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.54500e+01, 6.75000e+01, 6.75000e+01,-8.88150e-02,-6.63123e-01,  2.07700e-02, 8.77000e-04, 1.35690e-02,-5.50000e-05, 9.99908e-01, -8.61550e-02,-5.65918e-01, 1.74000e-02,-1.10200e-03, 1.19720e-02,  7.02000e-04, 9.99928e-01,-8.27800e-02,-5.07963e-01, 1.81180e-02, -2.54700e-03, 1.23990e-02,-9.55400e-03, 9.99874e-01
