0.016726, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.017599, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.018547, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.019443, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.020342, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.021248, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.022161, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.023061, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.023985, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.024949, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.025773, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.026734, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.027827, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.029411, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.030365, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.031195, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.032103, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.033044, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.033972, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.034881, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-2.00000e-02, 6.75000e+01, 6.61800e+01,  6.50800e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
0.035772, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-2.40000e-01,  6.75000e+01, 6.63300e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 1.20000e-01, 1.20000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.61100e+01, 5.00000e-02,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64000e+01,  6.53700e+01, 6.75000e+01, 6.75000e+01,-5.20720e-02,-6.62572e-01,  4.57170e-02,-1.90000e-05, 1.30000e-05,-4.00000e-06, 1.00000e+00, -9.18880e-02,-5.65317e-01, 3.52360e-02,-1.11900e-03, 8.61500e-03,  2.73900e-03, 9.99959e-01,-4.18380e-02,-1.98183e-01, 8.20720e-02,  5.53300e-03,-1.18200e-02,-9.33600e-03, 9.99871e-01
