0.286824, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.31671554e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.287246, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.31671554e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.287679, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.288094, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.288495, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.288883, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.289309, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.289738, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.290164, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.290577, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.291004, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.291442, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.291852, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.28739003e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.292289, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.292692, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.293084, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.293468, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.29387, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.29431, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.294719, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.295142, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.29558, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.296075, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.296577, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.297024, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.24828935e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27110000e-02,-6.61966000e-01, 2.40010000e-02,-1.80000000e-05,  1.28400000e-03,-4.80000000e-05, 9.99999000e-01,-8.68250000e-02, -5.64578000e-01, 1.12770000e-02, 1.98827000e-01,-5.50200000e-02, -9.78485000e-01,-2.91800000e-03,-8.35240000e-02,-5.05269000e-01,  8.30600000e-03,-3.03680000e-02,-2.95000000e-04,-1.45530000e-02,  9.99433000e-01
0.297495, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27060000e-02,-6.61967000e-01, 2.39910000e-02,-2.10000000e-05,  1.28500000e-03,-5.10000000e-05, 9.99999000e-01,-8.68070000e-02, -5.64476000e-01, 1.12260000e-02, 1.98835000e-01,-5.60130000e-02, -9.78426000e-01,-3.11800000e-03,-8.34730000e-02,-5.05196000e-01,  8.12000000e-03,-3.14500000e-02,-2.47000000e-04,-1.48400000e-02,  9.99395000e-01
0.297905, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27060000e-02,-6.61967000e-01, 2.39910000e-02,-2.10000000e-05,  1.28500000e-03,-5.10000000e-05, 9.99999000e-01,-8.68070000e-02, -5.64476000e-01, 1.12260000e-02, 1.98835000e-01,-5.60130000e-02, -9.78426000e-01,-3.11800000e-03,-8.34730000e-02,-5.05196000e-01,  8.12000000e-03,-3.14500000e-02,-2.47000000e-04,-1.48400000e-02,  9.99395000e-01
0.298349, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.298731, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.29917, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.299583, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.300004, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.300456, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.300875, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.301292, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.301746, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
0.302173, 5.00000000e+00, 0.00000000e+00, 5.00000000e+00, 0.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.31671554e+02, 2.32649071e+02, 2.29716520e+02, 2.23851417e+02,  2.18963832e+02, 2.19941349e+02, 2.19941349e+02, 2.17986315e+02, -9.27080000e-02,-6.61967000e-01, 2.39920000e-02, 3.00000000e-06,  1.28500000e-03,-4.70000000e-05, 9.99999000e-01,-8.67600000e-02, -5.64245000e-01, 1.11050000e-02, 1.98779000e-01,-5.80620000e-02, -9.78317000e-01,-3.48500000e-03,-8.33370000e-02,-5.05051000e-01,  7.76000000e-03,-3.36170000e-02,-1.74000000e-04,-1.54370000e-02,  9.99316000e-01
