0.012535, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.63300e+01, 6.53000e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.013469, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.014383, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.015332, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.016279, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.017244, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  1.20000e-01,-2.00000e-02, 2.00000e-01, 3.40000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.018128, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.019018, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.019942, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.020906, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.021839, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.022728, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.023596, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.02453, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.025493, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.027004, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.028684, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.62500e+01,  6.51500e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.030026, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.62500e+01,  6.51500e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.031005, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.53700e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.62500e+01,  6.51500e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.031989, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.62500e+01,  6.51500e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
0.033101, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.00000e-01, 4.20000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01, 6.40000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.62500e+01,  6.51500e+01, 6.75000e+01, 6.75000e+01, 1.15229e-01, 6.59305e-01,  1.42371e-01,-2.71900e-03,-1.46910e-02,-7.92000e-04, 9.99888e-01,  7.32020e-02, 5.63845e-01, 1.42370e-01,-9.81730e-01, 1.04270e-02, -1.89963e-01,-3.47200e-03, 7.35160e-02, 5.03142e-01, 1.45982e-01,  8.56400e-03, 1.22970e-02, 2.96400e-02,-9.99448e-01
