0.014842, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.015289, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.015765, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.016218, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.016676, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.017122, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.017578, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.01803, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.018475, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.018935, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.019377, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.019851, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01, 5.00442505e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.21896383e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.020314, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.020774, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.021215, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.021672, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.022115, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.022568, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.023014, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.023458, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.023934, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.024371, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.21896383e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.024849, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.025279, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.025722, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.026243, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.027006, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.027816, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.028907, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.029477, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.02997, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
0.03043, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01, 5.21513939e-01,  2.20918866e+02, 2.24828935e+02, 2.25806452e+02, 2.23851417e+02,  1.62901000e-01,-6.58361000e-01, 1.08811000e-01, 9.89581000e-01,  2.16520000e-02, 1.37244000e-01, 3.77360000e-02, 1.19864000e-01, -5.64652000e-01, 9.34690000e-02,-2.24894000e-01, 1.62750000e-02,  9.74169000e-01,-1.23160000e-02, 1.17085000e-01,-5.02128000e-01,  9.17090000e-02, 3.41000000e-04, 9.47400000e-03,-9.55700000e-03,  9.99909000e-01
