time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
12.676925,2.000,4.850,3.760,1.150,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.220600,4.238900,2.198400,5.016600,0.633712,1.220305,0.153944,0.000080,0.000116,0.000008,1.000000,0.459319,1.124464,0.209203,-0.000325,-0.000237,0.002918,0.999996,0.553973,0.769745,0.222954,0.065983,0.000788,-0.028137,0.997424
12.687058,2.000,4.850,3.760,1.150,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.220600,4.238900,2.198400,5.016600,0.633711,1.220301,0.153941,0.000089,0.000122,0.000007,1.000000,0.459320,1.124465,0.209205,-0.000325,-0.000240,0.002905,0.999996,0.553996,0.769749,0.222959,0.065978,0.000799,-0.028039,0.997427
12.697207,2.000,4.850,3.760,1.150,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.220600,4.238900,2.198400,5.016600,0.633711,1.220301,0.153941,0.000089,0.000122,0.000007,1.000000,0.459320,1.124465,0.209205,-0.000325,-0.000240,0.002905,0.999996,0.553996,0.769749,0.222959,0.065978,0.000799,-0.028039,0.997427
12.707334,2.000,4.850,3.760,1.150,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.220600,4.238900,2.198400,5.016600,0.633711,1.220301,0.153941,0.000089,0.000122,0.000007,1.000000,0.459320,1.124465,0.209205,-0.000325,-0.000240,0.002905,0.999996,0.553996,0.769749,0.222959,0.065978,0.000799,-0.028039,0.997427
12.717458,2.000,4.850,3.760,1.150,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633713,1.220299,0.153944,0.000084,0.000122,0.000007,1.000000,0.459325,1.124470,0.209202,-0.000343,-0.000198,0.002887,0.999996,0.554109,0.769795,0.222982,0.065883,0.000862,-0.027752,0.997441
12.727628,2.000,4.922,3.553,1.078,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633711,1.220302,0.153946,0.000081,0.000115,0.000003,1.000000,0.459322,1.124465,0.209206,-0.000310,-0.000193,0.002881,0.999996,0.554161,0.769827,0.222944,0.065850,0.000857,-0.027491,0.997450
12.737764,2.000,4.922,3.553,1.078,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633711,1.220302,0.153946,0.000081,0.000115,0.000003,1.000000,0.459322,1.124465,0.209206,-0.000310,-0.000193,0.002881,0.999996,0.554161,0.769827,0.222944,0.065850,0.000857,-0.027491,0.997450
12.747895,2.000,4.922,3.553,1.078,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633710,1.220299,0.153946,0.000089,0.000119,0.000007,1.000000,0.459325,1.124465,0.209205,-0.000380,-0.000183,0.003085,0.999995,0.554183,0.769839,0.222952,0.065830,0.000859,-0.027406,0.997454
12.758053,2.000,4.922,3.553,1.078,2.320800,2.305300,2.306700,2.312300,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633710,1.220299,0.153946,0.000089,0.000119,0.000007,1.000000,0.459325,1.124465,0.209205,-0.000380,-0.000183,0.003085,0.999995,0.554183,0.769839,0.222952,0.065830,0.000859,-0.027406,0.997454
12.768187,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633710,1.220302,0.153944,0.000081,0.000114,0.000001,1.000000,0.459303,1.124471,0.209201,-0.000602,-0.000348,0.003794,0.999993,0.554289,0.769879,0.222954,0.065752,0.000897,-0.027113,0.997467
12.778319,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633716,1.220307,0.153943,0.000089,0.000113,0.000018,1.000000,0.459322,1.124471,0.209205,-0.000404,-0.000197,0.003088,0.999995,0.554496,0.769951,0.223075,0.065679,0.001048,-0.027016,0.997474
12.788456,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633716,1.220307,0.153943,0.000089,0.000113,0.000018,1.000000,0.459322,1.124471,0.209205,-0.000404,-0.000197,0.003088,0.999995,0.554496,0.769951,0.223075,0.065679,0.001048,-0.027016,0.997474
12.798584,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.371700,0.336600,0.346400,0.350600,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633718,1.220303,0.153941,0.000087,0.000119,0.000002,1.000000,0.459331,1.124472,0.209207,-0.000358,-0.000197,0.002923,0.999996,0.554534,0.769963,0.223093,0.065648,0.001047,-0.026925,0.997479
12.808742,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633718,1.220304,0.153942,0.000091,0.000120,0.000006,1.000000,0.459318,1.124467,0.209206,-0.000250,-0.000168,0.002628,0.999997,0.554497,0.769954,0.223061,0.065632,0.001007,-0.026671,0.997487
12.819034,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633713,1.220305,0.153946,0.000088,0.000110,0.000018,1.000000,0.459324,1.124470,0.209206,-0.000340,-0.000177,0.002891,0.999996,0.554596,0.769995,0.223106,0.065581,0.001060,-0.026607,0.997492
12.829382,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633713,1.220305,0.153946,0.000088,0.000110,0.000018,1.000000,0.459324,1.124470,0.209206,-0.000340,-0.000177,0.002891,0.999996,0.554596,0.769995,0.223106,0.065581,0.001060,-0.026607,0.997492
12.839706,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.329200,4.319100,4.299400,4.236100,4.274100,4.295200,2.017000,4.857700,0.633705,1.220308,0.153946,0.000088,0.000124,0.000009,1.000000,0.459326,1.124468,0.209206,-0.000344,-0.000151,0.002928,0.999996,0.554586,0.770006,0.223098,0.065561,0.001017,-0.026373,0.997500
12.850029,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.274100,4.295200,2.017000,4.857700,0.633705,1.220308,0.153946,0.000088,0.000124,0.000009,1.000000,0.459326,1.124468,0.209206,-0.000344,-0.000151,0.002928,0.999996,0.554586,0.770006,0.223098,0.065561,0.001017,-0.026373,0.997500
12.860359,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.274100,4.295200,2.017000,4.857700,0.633712,1.220301,0.153952,0.000071,0.000112,-0.000014,1.000000,0.459327,1.124467,0.209204,-0.000323,-0.000212,0.002828,0.999996,0.554555,0.770011,0.223027,0.065512,0.000962,-0.026055,0.997511
12.870679,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.274100,4.295200,2.017000,4.857700,0.633716,1.220306,0.153942,0.000082,0.000112,0.000001,1.000000,0.459317,1.124472,0.209205,-0.000269,-0.000180,0.002631,0.999997,0.554647,0.770031,0.223097,0.065479,0.000981,-0.025786,0.997520
12.880913,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.274100,4.295200,2.017000,4.857700,0.633716,1.220306,0.153942,0.000082,0.000112,0.000001,1.000000,0.459317,1.124472,0.209205,-0.000269,-0.000180,0.002631,0.999997,0.554647,0.770031,0.223097,0.065479,0.000981,-0.025786,0.997520
12.891144,2.000,4.922,3.553,1.078,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633702,1.220307,0.153946,0.000099,0.000128,0.000019,1.000000,0.459317,1.124470,0.209206,-0.000194,-0.000165,0.002357,0.999997,0.554663,0.770041,0.223100,0.065441,0.000977,-0.025693,0.997525
12.901388,2.000,4.971,3.340,1.029,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633706,1.220307,0.153946,0.000094,0.000117,0.000006,1.000000,0.459320,1.124472,0.209203,-0.000401,-0.000189,0.003002,0.999995,0.554714,0.770079,0.223065,0.065374,0.000977,-0.025506,0.997534
12.911624,2.000,4.971,3.340,1.029,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633706,1.220307,0.153946,0.000094,0.000117,0.000006,1.000000,0.459320,1.124472,0.209203,-0.000401,-0.000189,0.003002,0.999995,0.554714,0.770079,0.223065,0.065374,0.000977,-0.025506,0.997534
12.921806,2.000,4.971,3.340,1.029,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633707,1.220308,0.153948,0.000082,0.000121,0.000004,1.000000,0.459328,1.124468,0.209209,-0.000369,-0.000191,0.002924,0.999996,0.554779,0.770100,0.223146,0.065308,0.001009,-0.025306,0.997544
12.931949,2.000,4.971,3.340,1.029,2.319400,2.313700,2.305300,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633707,1.220308,0.153948,0.000082,0.000121,0.000004,1.000000,0.459328,1.124468,0.209209,-0.000369,-0.000191,0.002924,0.999996,0.554779,0.770100,0.223146,0.065308,0.001009,-0.025306,0.997544
12.942100,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633714,1.220309,0.153946,0.000095,0.000122,0.000008,1.000000,0.459321,1.124471,0.209205,-0.000352,-0.000210,0.002924,0.999996,0.554938,0.770142,0.223171,0.065163,0.001057,-0.024841,0.997565
12.952253,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633714,1.220309,0.153946,0.000095,0.000122,0.000008,1.000000,0.459321,1.124471,0.209205,-0.000352,-0.000210,0.002924,0.999996,0.554938,0.770142,0.223171,0.065163,0.001057,-0.024841,0.997565
12.962424,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633711,1.220303,0.153944,0.000087,0.000117,-0.000001,1.000000,0.459320,1.124470,0.209209,-0.000378,-0.000231,0.003020,0.999995,0.554974,0.770172,0.223150,0.065095,0.001043,-0.024725,0.997572
12.972584,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.290200,0.350600,0.345000,0.354800,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633711,1.220303,0.153944,0.000087,0.000117,-0.000001,1.000000,0.459320,1.124470,0.209209,-0.000378,-0.000231,0.003020,0.999995,0.554974,0.770172,0.223150,0.065095,0.001043,-0.024725,0.997572
12.982749,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633706,1.220308,0.153945,0.000086,0.000124,-0.000003,1.000000,0.459324,1.124468,0.209204,-0.000325,-0.000235,0.002864,0.999996,0.555026,0.770182,0.223212,0.065031,0.001067,-0.024547,0.997581
12.992906,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633712,1.220310,0.153944,0.000093,0.000119,0.000008,1.000000,0.459322,1.124472,0.209206,-0.000360,-0.000193,0.002959,0.999996,0.555083,0.770205,0.223224,0.064948,0.001085,-0.024373,0.997590
13.003058,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633712,1.220310,0.153944,0.000093,0.000119,0.000008,1.000000,0.459322,1.124472,0.209206,-0.000360,-0.000193,0.002959,0.999996,0.555083,0.770205,0.223224,0.064948,0.001085,-0.024373,0.997590
13.013267,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.406300,4.400600,4.328900,4.365500,4.380900,1.869400,4.662200,0.633711,1.220307,0.153948,0.000086,0.000124,0.000012,1.000000,0.459325,1.124473,0.209207,-0.000306,-0.000214,0.002774,0.999996,0.555094,0.770222,0.223192,0.064906,0.001071,-0.024281,0.997595
13.023587,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.365500,4.380900,1.869400,4.662200,0.633720,1.220310,0.153940,0.000092,0.000121,0.000000,1.000000,0.459332,1.124471,0.209203,-0.000492,-0.000244,0.003432,0.999994,0.555213,0.770251,0.223222,0.064820,0.001057,-0.024085,0.997606
13.033935,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.365500,4.380900,1.869400,4.662200,0.633712,1.220309,0.153943,0.000085,0.000121,-0.000003,1.000000,0.459329,1.124473,0.209210,-0.000383,-0.000193,0.003035,0.999995,0.555262,0.770275,0.223269,0.064751,0.001113,-0.023872,0.997615
13.044177,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.365500,4.380900,1.869400,4.662200,0.633712,1.220309,0.153943,0.000085,0.000121,-0.000003,1.000000,0.459329,1.124473,0.209210,-0.000383,-0.000193,0.003035,0.999995,0.555262,0.770275,0.223269,0.064751,0.001113,-0.023872,0.997615
13.054488,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.365500,4.380900,1.869400,4.662200,0.633714,1.220306,0.153945,0.000088,0.000118,0.000003,1.000000,0.459330,1.124474,0.209207,-0.000272,-0.000238,0.002620,0.999997,0.555299,0.770308,0.223242,0.064671,0.001097,-0.023695,0.997625
13.064756,2.000,4.971,3.340,1.029,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633714,1.220306,0.153945,0.000088,0.000118,0.000003,1.000000,0.459330,1.124474,0.209207,-0.000272,-0.000238,0.002620,0.999997,0.555299,0.770308,0.223242,0.064671,0.001097,-0.023695,0.997625
13.074992,2.000,4.996,3.121,1.004,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633707,1.220306,0.153941,0.000090,0.000129,0.000004,1.000000,0.459321,1.124471,0.209210,-0.000383,-0.000200,0.003035,0.999995,0.555363,0.770322,0.223325,0.064579,0.001114,-0.023546,0.997634
13.085215,2.000,4.996,3.121,1.004,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633707,1.220306,0.153944,0.000093,0.000125,0.000006,1.000000,0.459323,1.124472,0.209208,-0.000288,-0.000221,0.002722,0.999996,0.555407,0.770348,0.223347,0.064492,0.001125,-0.023363,0.997644
13.095536,2.000,4.996,3.121,1.004,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633712,1.220306,0.153940,0.000083,0.000124,-0.000003,1.000000,0.459321,1.124472,0.209206,-0.000256,-0.000232,0.002573,0.999997,0.555469,0.770369,0.223357,0.064436,0.001132,-0.023242,0.997651
13.105791,2.000,4.996,3.121,1.004,2.326400,2.316600,2.306700,2.319400,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633712,1.220306,0.153940,0.000083,0.000124,-0.000003,1.000000,0.459321,1.124472,0.209206,-0.000256,-0.000232,0.002573,0.999997,0.555469,0.770369,0.223357,0.064436,0.001132,-0.023242,0.997651
13.116065,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633714,1.220310,0.153942,0.000085,0.000122,-0.000001,1.000000,0.459324,1.124470,0.209206,-0.000331,-0.000226,0.002853,0.999996,0.555362,0.770337,0.223403,0.064144,0.001311,-0.023090,0.997673
13.126291,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633714,1.220310,0.153942,0.000085,0.000122,-0.000001,1.000000,0.459324,1.124470,0.209206,-0.000331,-0.000226,0.002853,0.999996,0.555362,0.770337,0.223403,0.064144,0.001311,-0.023090,0.997673
13.136480,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633707,1.220310,0.153945,0.000097,0.000125,0.000010,1.000000,0.459324,1.124473,0.209205,-0.000434,-0.000177,0.003197,0.999995,0.555273,0.770302,0.223427,0.063839,0.001503,-0.022926,0.997696
13.146646,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.374500,0.336600,0.349200,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633707,1.220310,0.153945,0.000097,0.000125,0.000010,1.000000,0.459324,1.124473,0.209205,-0.000434,-0.000177,0.003197,0.999995,0.555273,0.770302,0.223427,0.063839,0.001503,-0.022926,0.997696
13.156788,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633710,1.220308,0.153941,0.000082,0.000125,-0.000002,1.000000,0.459325,1.124475,0.209206,-0.000353,-0.000233,0.002866,0.999996,0.555355,0.770360,0.223462,0.063747,0.001501,-0.022723,0.997706
13.166944,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633708,1.220306,0.153945,0.000098,0.000126,0.000007,1.000000,0.459324,1.124475,0.209203,-0.000381,-0.000220,0.002897,0.999996,0.555417,0.770390,0.223500,0.063660,0.001512,-0.022507,0.997717
13.177081,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633708,1.220306,0.153945,0.000098,0.000126,0.000007,1.000000,0.459324,1.124475,0.209203,-0.000381,-0.000220,0.002897,0.999996,0.555417,0.770390,0.223500,0.063660,0.001512,-0.022507,0.997717
13.187223,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.337700,4.508900,4.497700,4.418900,4.456900,4.486400,1.740000,4.396400,0.633711,1.220310,0.153944,0.000096,0.000124,0.000004,1.000000,0.459321,1.124475,0.209209,-0.000429,-0.000178,0.003079,0.999995,0.555475,0.770423,0.223594,0.063573,0.001519,-0.022283,0.997727
13.197378,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.456900,4.486400,1.740000,4.396400,0.633705,1.220299,0.153951,0.000071,0.000118,-0.000027,1.000000,0.459325,1.124473,0.209205,-0.000381,-0.000201,0.002867,0.999996,0.555534,0.770470,0.223565,0.063468,0.001509,-0.022087,0.997738
13.207506,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.456900,4.486400,1.740000,4.396400,0.633705,1.220299,0.153951,0.000071,0.000118,-0.000027,1.000000,0.459325,1.124473,0.209205,-0.000381,-0.000201,0.002867,0.999996,0.555534,0.770470,0.223565,0.063468,0.001509,-0.022087,0.997738
13.217633,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.456900,4.486400,1.740000,4.396400,0.633701,1.220310,0.153946,0.000094,0.000126,0.000004,1.000000,0.459325,1.124472,0.209205,-0.000398,-0.000212,0.002976,0.999995,0.555594,0.770490,0.223592,0.063401,0.001546,-0.021989,0.997745
13.227760,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.456900,4.486400,1.740000,4.396400,0.633707,1.220305,0.153944,0.000092,0.000123,-0.000006,1.000000,0.459327,1.124475,0.209203,-0.000497,-0.000136,0.003312,0.999994,0.555656,0.770519,0.223626,0.063279,0.001556,-0.021782,0.997757
13.237911,2.000,4.996,3.121,1.004,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633707,1.220305,0.153944,0.000092,0.000123,-0.000006,1.000000,0.459327,1.124475,0.209203,-0.000497,-0.000136,0.003312,0.999994,0.555656,0.770519,0.223626,0.063279,0.001556,-0.021782,0.997757
13.248078,2.000,4.998,2.901,1.002,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633710,1.220307,0.153943,0.000091,0.000123,0.000005,1.000000,0.459328,1.124472,0.209203,-0.000380,-0.000233,0.002952,0.999996,0.555721,0.770552,0.223649,0.063166,0.001591,-0.021526,0.997770
13.258234,2.000,4.998,2.901,1.002,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633709,1.220308,0.153944,0.000090,0.000121,-0.000003,1.000000,0.459324,1.124470,0.209205,-0.000361,-0.000149,0.002925,0.999996,0.555775,0.770582,0.223710,0.063040,0.001559,-0.021372,0.997781
13.268372,2.000,4.998,2.901,1.002,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633709,1.220308,0.153944,0.000090,0.000121,-0.000003,1.000000,0.459324,1.124470,0.209205,-0.000361,-0.000149,0.002925,0.999996,0.555775,0.770582,0.223710,0.063040,0.001559,-0.021372,0.997781
13.278503,2.000,4.998,2.901,1.002,2.329200,2.323600,2.305300,2.327800,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633709,1.220308,0.153944,0.000090,0.000121,-0.000003,1.000000,0.459324,1.124470,0.209205,-0.000361,-0.000149,0.002925,0.999996,0.555775,0.770582,0.223710,0.063040,0.001559,-0.021372,0.997781
13.288761,2.000,4.998,2.901,1.002,2.329200,2.322200,2.316600,2.318000,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633715,1.220310,0.153942,0.000090,0.000125,-0.000012,1.000000,0.459307,1.124475,0.209200,-0.000751,-0.000380,0.004231,0.999991,0.555801,0.770605,0.223748,0.062919,0.001566,-0.021160,0.997793
13.298978,2.000,4.998,2.901,1.002,2.329200,2.322200,2.316600,2.318000,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633715,1.220310,0.153942,0.000090,0.000125,-0.000012,1.000000,0.459307,1.124475,0.209200,-0.000751,-0.000380,0.004231,0.999991,0.555801,0.770605,0.223748,0.062919,0.001566,-0.021160,0.997793
13.309314,2.000,4.998,2.901,1.002,2.329200,2.322200,2.316600,2.318000,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633710,1.220306,0.153943,0.000098,0.000123,-0.000001,1.000000,0.459327,1.124474,0.209205,-0.000483,-0.000166,0.003274,0.999995,0.555899,0.770668,0.223820,0.062679,0.001575,-0.020786,0.997816
13.319657,2.000,4.998,2.901,1.002,2.329200,2.322200,2.316600,2.318000,0.290200,0.347800,0.340800,0.352000,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633712,1.220308,0.153944,0.000084,0.000121,-0.000005,1.000000,0.459326,1.124477,0.209207,-0.000401,-0.000119,0.002864,0.999996,0.555984,0.770706,0.223839,0.062568,0.001609,-0.020593,0.997827
13.329873,2.000,4.998,2.901,1.002,2.329200,2.322200,2.316600,2.318000,0.378700,0.338000,0.357700,0.343600,2.343300,4.601700,4.589100,4.511700,4.551100,4.570800,1.631700,4.102500,0.633712,1.220308,0.153944,0.000084,0.000121,-0.000005,1.000000,0.459326,1.124477,0.209207,-0.000401,-0.000119,0.002864,0.999996,0.555984,0.770706,0.223839,0.062568,0.001609,-0.020593,0.997827
