time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
22.431935,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.873400,2.921300,2.918400,2.858000,2.884700,2.911400,2.287000,7.729200,0.524844,0.786009,0.172371,0.066911,-0.001304,-0.012334,0.997682
22.442097,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.884700,2.911400,2.287000,7.729200,0.524844,0.786009,0.172371,0.066911,-0.001304,-0.012334,0.997682
22.452253,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.884700,2.911400,2.287000,7.729200,0.524837,0.786029,0.172304,0.067129,-0.001305,-0.012316,0.997667
22.462394,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.884700,2.911400,2.287000,7.729200,0.524839,0.786018,0.172245,0.067320,-0.001297,-0.012321,0.997654
22.472551,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.884700,2.911400,2.287000,7.729200,0.524839,0.786018,0.172245,0.067320,-0.001297,-0.012321,0.997654
22.482704,2.000,2.000,9.295,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524852,0.786010,0.172190,0.067546,-0.001276,-0.012294,0.997640
22.492854,2.000,2.000,9.549,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524852,0.786010,0.172190,0.067546,-0.001276,-0.012294,0.997640
22.503004,2.000,2.000,9.549,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524849,0.786006,0.172134,0.067735,-0.001271,-0.012316,0.997627
22.513132,2.000,2.000,9.549,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524858,0.785999,0.172071,0.067928,-0.001252,-0.012328,0.997613
22.523273,2.000,2.000,9.549,2.000,2.856600,2.939500,2.850900,2.852300,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524858,0.785999,0.172071,0.067928,-0.001252,-0.012328,0.997613
22.533436,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524853,0.786001,0.172024,0.068123,-0.001255,-0.012318,0.997600
22.543592,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524860,0.785989,0.171955,0.068313,-0.001236,-0.012360,0.997587
22.553730,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524860,0.785989,0.171955,0.068313,-0.001236,-0.012360,0.997587
22.563863,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524844,0.785984,0.171935,0.068446,-0.001253,-0.012393,0.997577
22.574021,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524844,0.785984,0.171935,0.068446,-0.001253,-0.012393,0.997577
22.584158,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524849,0.785988,0.171842,0.068718,-0.001243,-0.012376,0.997559
22.594297,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524842,0.785992,0.171789,0.068918,-0.001230,-0.012391,0.997545
22.604593,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.863600,2.919800,2.915600,2.856600,2.886100,2.904400,2.285600,8.276200,0.524883,0.786008,0.171676,0.069021,-0.001360,-0.012410,0.997537
22.614820,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.886100,2.904400,2.285600,8.276200,0.524883,0.786008,0.171676,0.069021,-0.001360,-0.012410,0.997537
22.625094,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.886100,2.904400,2.285600,8.276200,0.524851,0.786006,0.171626,0.069211,-0.001376,-0.012487,0.997523
22.635426,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.886100,2.904400,2.285600,8.276200,0.524851,0.786006,0.171626,0.069211,-0.001376,-0.012487,0.997523
22.645702,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.886100,2.904400,2.285600,8.276200,0.524869,0.785988,0.171569,0.069423,-0.001357,-0.012466,0.997509
22.656028,2.000,2.000,9.549,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524844,0.785964,0.171611,0.069583,-0.001214,-0.012418,0.997498
22.666377,2.000,2.000,9.749,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524844,0.785964,0.171611,0.069583,-0.001214,-0.012418,0.997498
22.676664,2.000,2.000,9.749,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524868,0.785993,0.171495,0.069665,-0.001363,-0.012484,0.997491
22.686898,2.000,2.000,9.749,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524911,0.785991,0.171367,0.070038,-0.001329,-0.012402,0.997466
22.697082,2.000,2.000,9.749,2.000,2.855200,2.939500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524913,0.785996,0.171344,0.070118,-0.001327,-0.012410,0.997461
22.707238,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524913,0.785996,0.171344,0.070118,-0.001327,-0.012410,0.997461
22.717389,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524888,0.785972,0.171290,0.070283,-0.001358,-0.012546,0.997447
22.727574,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524888,0.785972,0.171290,0.070283,-0.001358,-0.012546,0.997447
22.737748,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524872,0.785978,0.171246,0.070465,-0.001365,-0.012496,0.997435
22.747933,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524872,0.785972,0.171200,0.070623,-0.001344,-0.012538,0.997423
22.758084,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524872,0.785972,0.171200,0.070623,-0.001344,-0.012538,0.997423
22.768222,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524925,0.785982,0.171163,0.070760,-0.001326,-0.012573,0.997413
22.778366,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.862200,2.929700,2.910000,2.846700,2.884700,2.905800,2.285600,8.789500,0.524944,0.785980,0.171123,0.070903,-0.001316,-0.012551,0.997403
22.788562,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.905800,2.285600,8.789500,0.524944,0.785980,0.171123,0.070903,-0.001316,-0.012551,0.997403
22.798728,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.905800,2.285600,8.789500,0.524931,0.785970,0.171078,0.071036,-0.001302,-0.012594,0.997393
22.808879,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.905800,2.285600,8.789500,0.524937,0.785971,0.171034,0.071171,-0.001318,-0.012600,0.997384
22.818990,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.905800,2.285600,8.789500,0.524937,0.785971,0.171034,0.071171,-0.001318,-0.012600,0.997384
22.829110,2.000,2.000,9.749,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524945,0.785958,0.171010,0.071280,-0.001299,-0.012607,0.997376
22.839263,2.000,2.000,9.892,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524945,0.785958,0.171010,0.071280,-0.001299,-0.012607,0.997376
22.849422,2.000,2.000,9.892,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524950,0.785958,0.170965,0.071408,-0.001297,-0.012622,0.997366
22.859566,2.000,2.000,9.892,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524967,0.785954,0.170916,0.071547,-0.001277,-0.012615,0.997357
22.869723,2.000,2.000,9.892,2.000,2.855200,2.932500,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524967,0.785954,0.170916,0.071547,-0.001277,-0.012615,0.997357
22.879911,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524959,0.785951,0.170894,0.071606,-0.001272,-0.012641,0.997352
22.890082,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524891,0.785919,0.170885,0.071795,-0.001187,-0.012636,0.997339
22.900216,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524891,0.785919,0.170885,0.071795,-0.001187,-0.012636,0.997339
22.910359,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524897,0.785921,0.170849,0.071920,-0.001191,-0.012634,0.997330
22.920515,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524904,0.785924,0.170823,0.071991,-0.001201,-0.012634,0.997325
22.930686,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524904,0.785924,0.170823,0.071991,-0.001201,-0.012634,0.997325
22.940816,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524894,0.785908,0.170782,0.072110,-0.001184,-0.012667,0.997316
22.950979,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.919800,2.910000,2.849500,2.884700,2.904400,2.284200,9.204400,0.524892,0.785907,0.170741,0.072237,-0.001184,-0.012686,0.997306
22.961099,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.884700,2.904400,2.284200,9.204400,0.524892,0.785907,0.170741,0.072237,-0.001184,-0.012686,0.997306
22.971221,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.884700,2.904400,2.284200,9.204400,0.524893,0.785896,0.170701,0.072351,-0.001183,-0.012699,0.997298
22.981376,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.884700,2.904400,2.284200,9.204400,0.524878,0.785882,0.170667,0.072496,-0.001188,-0.012743,0.997287
22.991531,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.884700,2.904400,2.284200,9.204400,0.524878,0.785882,0.170667,0.072496,-0.001188,-0.012743,0.997287
23.001658,2.000,2.000,9.892,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524889,0.785900,0.170647,0.072591,-0.001208,-0.012718,0.997280
23.011782,2.000,2.000,9.976,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524894,0.785894,0.170610,0.072701,-0.001202,-0.012732,0.997272
23.021925,2.000,2.000,9.976,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524894,0.785894,0.170610,0.072701,-0.001202,-0.012732,0.997272
23.032066,2.000,2.000,9.976,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524904,0.785893,0.170571,0.072810,-0.001206,-0.012739,0.997264
23.042185,2.000,2.000,9.976,2.000,2.848100,2.928300,2.842500,2.842500,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524904,0.785893,0.170571,0.072810,-0.001206,-0.012739,0.997264
23.052302,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524899,0.785887,0.170537,0.072921,-0.001196,-0.012747,0.997256
23.062446,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524898,0.785883,0.170504,0.073029,-0.001196,-0.012770,0.997247
23.072616,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524898,0.785883,0.170504,0.073029,-0.001196,-0.012770,0.997247
23.082767,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524898,0.785883,0.170504,0.073029,-0.001196,-0.012770,0.997247
23.092903,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524907,0.785880,0.170473,0.073130,-0.001187,-0.012773,0.997240
23.103070,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524907,0.785880,0.170473,0.073130,-0.001187,-0.012773,0.997240
23.113189,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524907,0.785880,0.170473,0.073130,-0.001187,-0.012773,0.997240
23.123343,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.863600,2.921300,2.908600,2.848100,2.886100,2.904400,2.285600,9.570000,0.524918,0.785871,0.170409,0.073379,-0.001157,-0.012760,0.997222
23.133502,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.886100,2.904400,2.285600,9.570000,0.524918,0.785871,0.170409,0.073379,-0.001157,-0.012760,0.997222
23.143637,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.886100,2.904400,2.285600,9.570000,0.524918,0.785871,0.170409,0.073379,-0.001157,-0.012760,0.997222
23.153764,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.886100,2.904400,2.285600,9.570000,0.524905,0.785885,0.170360,0.073526,-0.001150,-0.012722,0.997212
23.163913,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.886100,2.904400,2.285600,9.570000,0.524905,0.785885,0.170360,0.073526,-0.001150,-0.012722,0.997212
23.174055,2.000,2.000,9.976,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524905,0.785885,0.170360,0.073526,-0.001150,-0.012722,0.997212
23.184185,2.000,2.000,10.000,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524905,0.785885,0.170360,0.073526,-0.001150,-0.012722,0.997212
23.194317,2.000,2.000,10.000,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524909,0.785896,0.170293,0.073724,-0.001147,-0.012696,0.997197
23.204478,2.000,2.000,10.000,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524909,0.785896,0.170293,0.073724,-0.001147,-0.012696,0.997197
23.214620,2.000,2.000,10.000,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524909,0.785896,0.170293,0.073724,-0.001147,-0.012696,0.997197
23.224755,2.000,2.000,10.000,2.000,2.846700,2.921300,2.842500,2.841100,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524869,0.785840,0.170240,0.073896,-0.001123,-0.012567,0.997186
23.234907,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524869,0.785840,0.170240,0.073896,-0.001123,-0.012567,0.997186
23.245058,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524869,0.785840,0.170240,0.073896,-0.001123,-0.012567,0.997186
23.255206,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524915,0.785883,0.170199,0.074035,-0.001129,-0.012687,0.997174
23.265367,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524915,0.785883,0.170199,0.074035,-0.001129,-0.012687,0.997174
23.275505,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524915,0.785883,0.170199,0.074035,-0.001129,-0.012687,0.997174
23.285650,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524918,0.785877,0.170140,0.074199,-0.001132,-0.012686,0.997162
23.295808,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524918,0.785877,0.170140,0.074199,-0.001132,-0.012686,0.997162
23.306066,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.862200,2.919800,2.910000,2.846700,2.884700,2.904400,2.287000,9.862500,0.524918,0.785877,0.170140,0.074199,-0.001132,-0.012686,0.997162
23.316303,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.884700,2.904400,2.287000,9.862500,0.524889,0.785836,0.170047,0.074472,-0.001107,-0.012564,0.997143
23.326539,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.884700,2.904400,2.287000,9.862500,0.524889,0.785836,0.170047,0.074472,-0.001107,-0.012564,0.997143
23.336822,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.884700,2.904400,2.287000,9.862500,0.524889,0.785836,0.170047,0.074472,-0.001107,-0.012564,0.997143
23.347198,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.884700,2.904400,2.287000,9.862500,0.524901,0.785833,0.170018,0.074546,-0.001104,-0.012576,0.997138
23.357546,2.000,2.000,10.000,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524883,0.785827,0.170000,0.074661,-0.001128,-0.012598,0.997129
23.367875,2.000,2.000,9.964,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524883,0.785827,0.170000,0.074661,-0.001128,-0.012598,0.997129
23.378134,2.000,2.000,9.964,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524886,0.785827,0.169979,0.074748,-0.001124,-0.012585,0.997122
23.388470,2.000,2.000,9.964,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524878,0.785823,0.169955,0.074817,-0.001112,-0.012615,0.997117
23.398794,2.000,2.000,9.964,2.000,2.845300,2.928300,2.843900,2.842500,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524889,0.785818,0.169937,0.074878,-0.001104,-0.012600,0.997113
23.409139,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524889,0.785818,0.169937,0.074878,-0.001104,-0.012600,0.997113
23.419379,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524899,0.785822,0.169891,0.074999,-0.001088,-0.012599,0.997104
23.429702,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524899,0.785822,0.169891,0.074999,-0.001088,-0.012599,0.997104
23.440015,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524903,0.785805,0.169877,0.075082,-0.001070,-0.012603,0.997097
23.450323,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524903,0.785805,0.169877,0.075082,-0.001070,-0.012603,0.997097
23.460658,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524905,0.785798,0.169854,0.075146,-0.001058,-0.012619,0.997092
23.470878,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524905,0.785798,0.169854,0.075146,-0.001058,-0.012619,0.997092
23.481080,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.863600,2.911400,2.911400,2.848100,2.883300,2.905800,2.287000,10.093100,0.524904,0.785800,0.169823,0.075245,-0.001061,-0.012618,0.997085
23.491236,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.883300,2.905800,2.287000,10.093100,0.524904,0.785800,0.169823,0.075245,-0.001061,-0.012618,0.997085
23.501381,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.883300,2.905800,2.287000,10.093100,0.524904,0.785800,0.169823,0.075245,-0.001061,-0.012618,0.997085
23.511651,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.883300,2.905800,2.287000,10.093100,0.524896,0.785802,0.169798,0.075309,-0.001058,-0.012650,0.997079
23.522004,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.883300,2.905800,2.287000,10.093100,0.524897,0.785792,0.169769,0.075417,-0.001039,-0.012646,0.997071
23.532347,2.000,2.000,9.964,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.524897,0.785792,0.169769,0.075417,-0.001039,-0.012646,0.997071
23.542667,2.000,2.000,9.868,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.525009,0.785873,0.169706,0.075460,-0.001143,-0.012830,0.997066
23.553014,2.000,2.000,9.868,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.524912,0.785803,0.169734,0.075512,-0.001065,-0.012656,0.997064
23.563343,2.000,2.000,9.868,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.525002,0.785855,0.169686,0.075539,-0.001125,-0.012840,0.997060
23.573679,2.000,2.000,9.868,2.000,2.846700,2.928300,2.841100,2.836900,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.525002,0.785855,0.169686,0.075539,-0.001125,-0.012840,0.997060
23.584041,2.000,2.000,9.868,2.000,2.836900,2.929700,2.842500,2.832700,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.524900,0.785796,0.169726,0.075584,-0.001032,-0.012643,0.997059
23.594378,2.000,2.000,9.868,2.000,2.836900,2.929700,2.842500,2.832700,2.862200,2.914200,2.908600,2.849500,2.880500,2.904400,2.277200,10.267500,0.524902,0.785780,0.169695,0.075650,-0.001027,-0.012678,0.997053
