time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
34.235654,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526856,0.775721,0.180797,0.036180,-0.003617,-0.003194,0.999334
34.246002,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526849,0.775687,0.180913,0.035805,-0.003607,-0.003183,0.999347
34.256570,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526849,0.775687,0.180913,0.035805,-0.003607,-0.003183,0.999347
34.266855,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526849,0.775687,0.180913,0.035805,-0.003607,-0.003183,0.999347
34.277051,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526816,0.775662,0.181006,0.035383,-0.003589,-0.003156,0.999362
34.287314,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526816,0.775662,0.181006,0.035383,-0.003589,-0.003156,0.999362
34.297597,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526816,0.775662,0.181006,0.035383,-0.003589,-0.003156,0.999362
34.307821,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.102200,8.698100,8.709400,8.678400,8.689700,8.698100,2.205500,4.525800,0.526823,0.775614,0.181121,0.035072,-0.003545,-0.003068,0.999374
34.317971,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.689700,8.698100,2.205500,4.525800,0.526823,0.775614,0.181121,0.035072,-0.003545,-0.003068,0.999374
34.328095,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.689700,8.698100,2.205500,4.525800,0.526806,0.775568,0.181235,0.034697,-0.003527,-0.003002,0.999387
34.338231,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.689700,8.698100,2.205500,4.525800,0.526808,0.775552,0.181292,0.034502,-0.003528,-0.002998,0.999394
34.348365,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.689700,8.698100,2.205500,4.525800,0.526808,0.775552,0.181292,0.034502,-0.003528,-0.002998,0.999394
34.358526,6.800,7.400,3.200,2.600,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526810,0.775535,0.181345,0.034326,-0.003530,-0.002983,0.999400
34.368793,7.052,7.189,2.948,2.811,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526811,0.775511,0.181420,0.034058,-0.003537,-0.002968,0.999409
34.379138,7.052,7.189,2.948,2.811,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526811,0.775511,0.181420,0.034058,-0.003537,-0.002968,0.999409
34.389470,7.052,7.189,2.948,2.811,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526811,0.775511,0.181420,0.034058,-0.003537,-0.002968,0.999409
34.399809,7.052,7.189,2.948,2.811,6.514200,6.376400,6.349700,6.339800,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526815,0.775504,0.181452,0.033971,-0.003555,-0.002977,0.999412
34.410196,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526815,0.775504,0.181452,0.033971,-0.003555,-0.002977,0.999412
34.420478,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526815,0.775476,0.181541,0.033696,-0.003581,-0.002971,0.999421
34.430765,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526815,0.775476,0.181541,0.033696,-0.003581,-0.002971,0.999421
34.441105,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526815,0.775476,0.181541,0.033696,-0.003581,-0.002971,0.999421
34.451475,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526821,0.775447,0.181660,0.033339,-0.003629,-0.002951,0.999433
34.461802,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526796,0.775438,0.181768,0.033024,-0.003723,-0.002971,0.999443
34.472133,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526796,0.775438,0.181768,0.033024,-0.003723,-0.002971,0.999443
34.482482,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.432700,8.671400,8.681300,8.644700,8.654500,8.670000,2.230800,4.230500,0.526796,0.775438,0.181768,0.033024,-0.003723,-0.002971,0.999443
34.492835,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.654500,8.670000,2.230800,4.230500,0.526814,0.775434,0.181794,0.032946,-0.003726,-0.002960,0.999446
34.503181,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.654500,8.670000,2.230800,4.230500,0.526802,0.775407,0.181862,0.032612,-0.003707,-0.002956,0.999457
34.513511,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.654500,8.670000,2.230800,4.230500,0.526802,0.775407,0.181862,0.032612,-0.003707,-0.002956,0.999457
34.523844,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.654500,8.670000,2.230800,4.230500,0.526782,0.775381,0.181929,0.032437,-0.003743,-0.003010,0.999462
34.534181,7.052,7.189,2.948,2.811,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526782,0.775381,0.181929,0.032437,-0.003743,-0.003010,0.999462
34.544518,7.280,6.950,2.720,3.050,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526782,0.775381,0.181929,0.032437,-0.003743,-0.003010,0.999462
34.554762,7.280,6.950,2.720,3.050,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526784,0.775370,0.181981,0.032283,-0.003764,-0.003017,0.999467
34.565018,7.280,6.950,2.720,3.050,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526784,0.775370,0.181981,0.032283,-0.003764,-0.003017,0.999467
34.575182,7.280,6.950,2.720,3.050,6.843300,6.697000,6.683000,6.671700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526788,0.775341,0.182065,0.031943,-0.003774,-0.002997,0.999478
34.585323,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526784,0.775329,0.182121,0.031782,-0.003790,-0.003011,0.999483
34.595552,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526784,0.775329,0.182121,0.031782,-0.003790,-0.003011,0.999483
34.617574,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526779,0.775306,0.182178,0.031614,-0.003806,-0.003022,0.999488
34.627793,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526779,0.775306,0.182178,0.031614,-0.003806,-0.003022,0.999488
34.637991,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526802,0.775322,0.182205,0.031457,-0.003857,-0.003122,0.999493
34.648163,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526802,0.775322,0.182205,0.031457,-0.003857,-0.003122,0.999493
34.658326,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,6.756100,8.643300,8.655900,8.623600,8.625000,8.641900,2.267300,3.953400,0.526803,0.775282,0.182285,0.031159,-0.003849,-0.003154,0.999502
34.668576,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.625000,8.641900,2.267300,3.953400,0.526786,0.775253,0.182365,0.030897,-0.003865,-0.003176,0.999510
34.678729,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.625000,8.641900,2.267300,3.953400,0.526786,0.775253,0.182365,0.030897,-0.003865,-0.003176,0.999510
34.688886,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.625000,8.641900,2.267300,3.953400,0.526777,0.775265,0.182399,0.030757,-0.003910,-0.003170,0.999514
34.699030,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.625000,8.641900,2.267300,3.953400,0.526753,0.775257,0.182477,0.030586,-0.003948,-0.003187,0.999519
34.709179,7.280,6.950,2.720,3.050,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526811,0.775237,0.182504,0.030430,-0.003852,-0.003170,0.999524
34.719323,7.479,6.689,2.521,3.311,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526811,0.775237,0.182504,0.030430,-0.003852,-0.003170,0.999524
34.729587,7.479,6.689,2.521,3.311,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526812,0.775248,0.182531,0.030322,-0.003853,-0.003124,0.999528
34.739919,7.479,6.689,2.521,3.311,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526837,0.775259,0.182558,0.030161,-0.003828,-0.003041,0.999533
34.750248,7.479,6.689,2.521,3.311,7.106300,6.985300,6.979700,6.972700,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526837,0.775259,0.182558,0.030161,-0.003828,-0.003041,0.999533
34.760607,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526819,0.775256,0.182604,0.030000,-0.003811,-0.003034,0.999538
34.770844,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526819,0.775256,0.182604,0.030000,-0.003811,-0.003034,0.999538
34.781175,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526812,0.775242,0.182663,0.029817,-0.003845,-0.003051,0.999543
34.791561,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526790,0.775220,0.182730,0.029638,-0.003864,-0.003084,0.999548
34.801849,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526785,0.775207,0.182762,0.029554,-0.003873,-0.003100,0.999551
34.812071,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526785,0.775207,0.182762,0.029554,-0.003873,-0.003100,0.999551
34.822231,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526762,0.775190,0.182838,0.029360,-0.003915,-0.003126,0.999556
34.832402,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.043000,8.616600,8.627800,8.598300,8.608100,8.618000,2.289800,3.698900,0.526762,0.775190,0.182838,0.029360,-0.003915,-0.003126,0.999556
34.842545,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.608100,8.618000,2.289800,3.698900,0.526735,0.775173,0.182926,0.029184,-0.003979,-0.003137,0.999561
34.852693,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.608100,8.618000,2.289800,3.698900,0.526735,0.775173,0.182926,0.029184,-0.003979,-0.003137,0.999561
34.862828,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.608100,8.618000,2.289800,3.698900,0.526566,0.774996,0.183188,0.028931,-0.004424,-0.003788,0.999564
34.872940,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.608100,8.618000,2.289800,3.698900,0.526566,0.774998,0.183203,0.028845,-0.004417,-0.003769,0.999567
34.883111,7.479,6.689,2.521,3.311,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526566,0.774998,0.183203,0.028845,-0.004417,-0.003769,0.999567
34.893264,7.649,6.408,2.351,3.592,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526529,0.774982,0.183224,0.028622,-0.004389,-0.003765,0.999574
34.903406,7.649,6.408,2.351,3.592,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526535,0.774974,0.183264,0.028449,-0.004382,-0.003731,0.999579
34.913561,7.649,6.408,2.351,3.592,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526535,0.774974,0.183264,0.028449,-0.004382,-0.003731,0.999579
34.923723,7.649,6.408,2.351,3.592,7.332700,7.206100,7.227200,7.221600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526536,0.774959,0.183306,0.028285,-0.004384,-0.003718,0.999583
34.933877,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526573,0.774962,0.183340,0.028094,-0.004347,-0.003702,0.999589
34.944042,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526573,0.774962,0.183340,0.028094,-0.004347,-0.003702,0.999589
34.954240,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526573,0.774957,0.183367,0.028010,-0.004346,-0.003692,0.999591
34.964423,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526577,0.774944,0.183424,0.027746,-0.004345,-0.003658,0.999599
34.974557,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526577,0.774944,0.183424,0.027746,-0.004345,-0.003658,0.999599
34.984710,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526575,0.774929,0.183471,0.027573,-0.004342,-0.003643,0.999604
34.994858,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526581,0.774930,0.183497,0.027479,-0.004347,-0.003627,0.999606
35.004990,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.297500,8.598300,8.609500,8.578600,8.589800,8.596900,2.312300,3.452800,0.526578,0.774914,0.183540,0.027283,-0.004329,-0.003608,0.999612
35.015150,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.589800,8.596900,2.312300,3.452800,0.526578,0.774914,0.183540,0.027283,-0.004329,-0.003608,0.999612
35.025330,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.589800,8.596900,2.312300,3.452800,0.526576,0.774914,0.183564,0.027206,-0.004328,-0.003607,0.999614
35.035502,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.589800,8.596900,2.312300,3.452800,0.526576,0.774914,0.183564,0.027206,-0.004328,-0.003607,0.999614
35.045623,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.589800,8.596900,2.312300,3.452800,0.526608,0.774919,0.183643,0.027054,-0.004349,-0.003583,0.999618
35.055760,7.649,6.408,2.351,3.592,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526608,0.774919,0.183643,0.027054,-0.004349,-0.003583,0.999618
35.065911,7.787,6.109,2.213,3.891,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526585,0.774898,0.183704,0.026798,-0.004359,-0.003568,0.999625
35.076059,7.787,6.109,2.213,3.891,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526588,0.774901,0.183734,0.026633,-0.004367,-0.003555,0.999629
35.086206,7.787,6.109,2.213,3.891,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526588,0.774901,0.183734,0.026633,-0.004367,-0.003555,0.999629
35.096351,7.787,6.109,2.213,3.891,7.612500,7.480300,7.493000,7.491600,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526571,0.774901,0.183779,0.026447,-0.004386,-0.003572,0.999634
35.106494,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526557,0.774896,0.183812,0.026286,-0.004389,-0.003619,0.999638
35.116614,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526554,0.774894,0.183833,0.026211,-0.004391,-0.003636,0.999640
35.126753,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526554,0.774894,0.183833,0.026211,-0.004391,-0.003636,0.999640
35.136904,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526542,0.774881,0.183865,0.026055,-0.004387,-0.003680,0.999644
35.147060,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526542,0.774881,0.183865,0.026055,-0.004387,-0.003680,0.999644
35.157221,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526528,0.774865,0.183899,0.025898,-0.004376,-0.003731,0.999648
35.167410,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526528,0.774865,0.183899,0.025898,-0.004376,-0.003731,0.999648
35.177566,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.567500,8.574400,8.584200,8.560300,8.571600,8.578600,2.365800,3.212300,0.526528,0.774865,0.183899,0.025898,-0.004376,-0.003731,0.999648
35.187724,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.571600,8.578600,2.365800,3.212300,0.526525,0.774862,0.183917,0.025826,-0.004378,-0.003755,0.999650
35.197861,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.571600,8.578600,2.365800,3.212300,0.526723,0.775004,0.183791,0.025525,-0.003969,-0.003441,0.999660
35.207997,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.571600,8.578600,2.365800,3.212300,0.526723,0.775004,0.183791,0.025525,-0.003969,-0.003441,0.999660
35.218140,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.571600,8.578600,2.365800,3.212300,0.526723,0.775004,0.183791,0.025525,-0.003969,-0.003441,0.999660
35.228270,7.787,6.109,2.213,3.891,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526723,0.775004,0.183791,0.025525,-0.003969,-0.003441,0.999660
35.238389,7.892,5.797,2.108,4.203,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526665,0.774959,0.183869,0.025371,-0.004033,-0.003626,0.999663
35.248540,7.892,5.797,2.108,4.203,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526603,0.774923,0.183945,0.025065,-0.004025,-0.003835,0.999670
35.258680,7.892,5.797,2.108,4.203,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526603,0.774923,0.183945,0.025065,-0.004025,-0.003835,0.999670
35.268852,7.892,5.797,2.108,4.203,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526590,0.774916,0.183964,0.024990,-0.004031,-0.003887,0.999672
35.279004,7.892,5.797,2.108,4.203,7.869800,7.741900,7.757300,7.751700,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526542,0.774897,0.184011,0.024777,-0.004038,-0.004055,0.999677
35.289147,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526542,0.774897,0.184011,0.024777,-0.004038,-0.004055,0.999677
35.299293,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526529,0.774909,0.184053,0.024619,-0.004035,-0.004246,0.999680
35.309444,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526512,0.774902,0.184070,0.024545,-0.004041,-0.004315,0.999681
35.319580,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526512,0.774902,0.184070,0.024545,-0.004041,-0.004315,0.999681
35.329715,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526444,0.774886,0.184120,0.024395,-0.004071,-0.004475,0.999684
35.339855,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526444,0.774886,0.184120,0.024395,-0.004071,-0.004475,0.999684
35.349991,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526386,0.774869,0.184170,0.024214,-0.004097,-0.004645,0.999688
35.360173,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,7.824800,8.484400,8.508300,8.499800,8.487200,8.506900,2.656900,3.000000,0.526338,0.774855,0.184205,0.024059,-0.004103,-0.004775,0.999691
35.370328,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,8.042800,8.017500,8.148300,8.187700,8.487200,8.506900,2.656900,3.000000,0.526284,0.774838,0.184242,0.023910,-0.004097,-0.004922,0.999694
35.380485,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,8.042800,8.017500,8.148300,8.187700,8.487200,8.506900,2.656900,3.000000,0.526233,0.774818,0.184279,0.023768,-0.004096,-0.005065,0.999696
35.390624,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,8.042800,8.017500,8.148300,8.187700,8.487200,8.506900,2.656900,3.000000,0.526233,0.774818,0.184279,0.023768,-0.004096,-0.005065,0.999696
35.400750,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,8.042800,8.017500,8.148300,8.187700,8.487200,8.506900,2.656900,3.000000,0.526189,0.774803,0.184301,0.023613,-0.004111,-0.005243,0.999699
35.410900,7.892,5.797,2.108,4.203,8.072300,7.964100,7.989400,7.995000,8.042800,8.017500,8.148300,8.187700,8.139800,8.183400,3.070300,2.797500,0.526098,0.774795,0.184343,0.023435,-0.004166,-0.005427,0.999702
