time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
2.653148,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.539019,0.811853,0.194220,0.071553,-0.029418,0.035057,0.996386
2.663271,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.539019,0.811853,0.194220,0.071553,-0.029418,0.035057,0.996386
2.673447,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.538952,0.811763,0.194106,0.071879,-0.029263,0.035217,0.996362
2.683641,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.538952,0.811763,0.194106,0.071879,-0.029263,0.035217,0.996362
2.693778,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.539432,0.811783,0.193678,0.072809,-0.029638,0.035004,0.996291
2.703922,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.323700,2.727200,2.281400,1.641600,1.803300,1.631700,0.350600,1.987500,0.539432,0.811783,0.193678,0.072809,-0.029638,0.035004,0.996291
2.714047,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,1.803300,1.631700,0.350600,1.987500,0.539488,0.811604,0.193479,0.073336,-0.029591,0.035084,0.996251
2.724148,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,1.803300,1.631700,0.350600,1.987500,0.539529,0.811363,0.193260,0.074018,-0.029535,0.035200,0.996198
2.734263,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,1.803300,1.631700,0.350600,1.987500,0.539555,0.811154,0.193047,0.074601,-0.029565,0.035324,0.996149
2.744525,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,1.803300,1.631700,0.350600,1.987500,0.539555,0.811154,0.193047,0.074601,-0.029565,0.035324,0.996149
2.754735,2.000,4.870,3.710,1.130,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539587,0.810969,0.192860,0.075097,-0.029564,0.035420,0.996108
2.764928,2.000,4.936,3.501,1.064,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539587,0.810969,0.192860,0.075097,-0.029564,0.035420,0.996108
2.775138,2.000,4.936,3.501,1.064,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539597,0.810861,0.192772,0.075370,-0.029546,0.035486,0.996086
2.785378,2.000,4.936,3.501,1.064,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539689,0.810670,0.192566,0.075995,-0.029595,0.035519,0.996036
2.795649,2.000,4.936,3.501,1.064,1.479800,1.457300,1.398300,1.399700,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539689,0.810670,0.192566,0.075995,-0.029595,0.035519,0.996036
2.805937,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539689,0.810670,0.192566,0.075995,-0.029595,0.035519,0.996036
2.816281,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539638,0.810332,0.192135,0.076957,-0.029686,0.035450,0.995962
2.826428,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539638,0.810332,0.192135,0.076957,-0.029686,0.035450,0.995962
2.836543,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539630,0.810234,0.192042,0.077203,-0.029685,0.035475,0.995942
2.846620,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539732,0.809911,0.191839,0.077904,-0.029537,0.035734,0.995882
2.856721,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539732,0.809911,0.191839,0.077904,-0.029537,0.035734,0.995882
2.866863,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539744,0.809832,0.191754,0.078136,-0.029528,0.035733,0.995865
2.877035,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539779,0.809651,0.191589,0.078605,-0.029516,0.035706,0.995829
2.887148,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.436300,3.060500,2.669500,2.125300,2.273000,2.121100,0.380200,2.377000,0.539779,0.809651,0.191589,0.078605,-0.029516,0.035706,0.995829
2.897364,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.273000,2.121100,0.380200,2.377000,0.539845,0.809366,0.191241,0.079454,-0.029591,0.035703,0.995759
2.907568,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.273000,2.121100,0.380200,2.377000,0.539831,0.809267,0.191180,0.079711,-0.029529,0.035756,0.995739
2.917736,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.273000,2.121100,0.380200,2.377000,0.539831,0.809267,0.191180,0.079711,-0.029529,0.035756,0.995739
2.927915,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.273000,2.121100,0.380200,2.377000,0.539826,0.809035,0.190969,0.080301,-0.029522,0.035651,0.995695
2.938109,2.000,4.936,3.501,1.064,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539826,0.809035,0.190969,0.080301,-0.029522,0.035651,0.995695
2.948260,2.000,4.979,3.286,1.021,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539810,0.808867,0.190832,0.080686,-0.029576,0.035618,0.995664
2.958430,2.000,4.979,3.286,1.021,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539810,0.808867,0.190832,0.080686,-0.029576,0.035618,0.995664
2.968550,2.000,4.979,3.286,1.021,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539810,0.808867,0.190832,0.080686,-0.029576,0.035618,0.995664
2.978670,2.000,4.979,3.286,1.021,1.550200,1.531900,1.482700,1.484100,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539813,0.808802,0.190770,0.080853,-0.029576,0.035616,0.995650
2.988809,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539460,0.808312,0.190671,0.081328,-0.029248,0.035992,0.995608
2.998939,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539460,0.808312,0.190671,0.081328,-0.029248,0.035992,0.995608
3.009086,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539799,0.808349,0.190419,0.081820,-0.029554,0.035714,0.995568
3.019203,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539799,0.808349,0.190419,0.081820,-0.029554,0.035714,0.995568
3.029356,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539794,0.808199,0.190324,0.082135,-0.029540,0.035716,0.995543
3.039525,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539794,0.808199,0.190324,0.082135,-0.029540,0.035716,0.995543
3.049655,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539766,0.808111,0.190275,0.082338,-0.029481,0.035743,0.995527
3.059781,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.516400,3.376900,3.042200,2.588000,2.711700,2.607700,0.436400,2.713100,0.539798,0.807974,0.190173,0.082551,-0.029532,0.035682,0.995510
3.069895,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,2.711700,2.607700,0.436400,2.713100,0.539798,0.807974,0.190173,0.082551,-0.029532,0.035682,0.995510
3.080022,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,2.711700,2.607700,0.436400,2.713100,0.539756,0.807830,0.190085,0.082788,-0.029546,0.035642,0.995491
3.090173,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,2.711700,2.607700,0.436400,2.713100,0.539756,0.807830,0.190085,0.082788,-0.029546,0.035642,0.995491
3.100310,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,2.711700,2.607700,0.436400,2.713100,0.539762,0.807720,0.189979,0.083010,-0.029567,0.035647,0.995472
3.110441,2.000,4.979,3.286,1.021,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539774,0.807617,0.189903,0.083201,-0.029548,0.035746,0.995453
3.120584,2.000,4.999,3.068,1.001,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539774,0.807617,0.189903,0.083201,-0.029548,0.035746,0.995453
3.130737,2.000,4.999,3.068,1.001,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539791,0.807503,0.189846,0.083433,-0.029484,0.035801,0.995434
3.140895,2.000,4.999,3.068,1.001,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539789,0.807451,0.189819,0.083490,-0.029512,0.035860,0.995426
3.151125,2.000,4.999,3.068,1.001,1.599400,1.592300,1.553000,1.557200,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539789,0.807451,0.189819,0.083490,-0.029512,0.035860,0.995426
3.161327,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539823,0.807329,0.189747,0.083733,-0.029487,0.035908,0.995404
3.171490,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539928,0.807299,0.189623,0.083988,-0.029608,0.035798,0.995383
3.181645,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539928,0.807299,0.189623,0.083988,-0.029608,0.035798,0.995383
3.191749,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539919,0.807169,0.189550,0.084134,-0.029588,0.035698,0.995375
3.201861,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539919,0.807169,0.189550,0.084134,-0.029588,0.035698,0.995375
3.212034,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539851,0.806964,0.189418,0.084450,-0.029580,0.035666,0.995350
3.222200,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539833,0.806870,0.189368,0.084574,-0.029576,0.035622,0.995341
3.232323,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.581100,3.665200,3.406400,3.019700,3.132200,3.049200,0.471600,2.956400,0.539833,0.806870,0.189368,0.084574,-0.029576,0.035622,0.995341
3.242456,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.132200,3.049200,0.471600,2.956400,0.539833,0.806870,0.189368,0.084574,-0.029576,0.035622,0.995341
3.252642,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.132200,3.049200,0.471600,2.956400,0.539833,0.806870,0.189368,0.084574,-0.029576,0.035622,0.995341
3.262813,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.132200,3.049200,0.471600,2.956400,0.539833,0.806870,0.189368,0.084574,-0.029576,0.035622,0.995341
3.272953,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.132200,3.049200,0.471600,2.956400,0.539823,0.806771,0.189330,0.084650,-0.029584,0.035598,0.995335
3.283096,2.000,4.999,3.068,1.001,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539823,0.806771,0.189330,0.084650,-0.029584,0.035598,0.995335
3.293240,2.000,4.994,2.848,1.006,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539823,0.806771,0.189330,0.084650,-0.029584,0.035598,0.995335
3.303359,2.000,4.994,2.848,1.006,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539790,0.806579,0.189304,0.084825,-0.029561,0.035581,0.995322
3.313497,2.000,4.994,2.848,1.006,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539790,0.806579,0.189304,0.084825,-0.029561,0.035581,0.995322
3.323646,2.000,4.994,2.848,1.006,1.641600,1.643000,1.600800,1.600800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539790,0.806579,0.189304,0.084825,-0.029561,0.035581,0.995322
3.333755,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539825,0.806368,0.189224,0.085001,-0.029556,0.035558,0.995307
3.343891,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539825,0.806368,0.189224,0.085001,-0.029556,0.035558,0.995307
3.354082,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539825,0.806368,0.189224,0.085001,-0.029556,0.035558,0.995307
3.364215,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539807,0.806192,0.189144,0.085185,-0.029593,0.035441,0.995295
3.374375,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539807,0.806192,0.189144,0.085185,-0.029593,0.035441,0.995295
3.384506,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539763,0.805956,0.189112,0.085264,-0.029609,0.035273,0.995294
3.394635,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539763,0.805956,0.189112,0.085264,-0.029609,0.035273,0.995294
3.404768,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.635900,3.930900,3.720000,3.423300,3.510500,3.454200,0.534800,3.092800,0.539763,0.805956,0.189112,0.085264,-0.029609,0.035273,0.995294
3.414871,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.510500,3.454200,0.534800,3.092800,0.539784,0.805853,0.189123,0.085225,-0.029652,0.035256,0.995296
3.424999,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.510500,3.454200,0.534800,3.092800,0.539784,0.805853,0.189123,0.085225,-0.029652,0.035256,0.995296
3.435131,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.510500,3.454200,0.534800,3.092800,0.539784,0.805853,0.189123,0.085225,-0.029652,0.035256,0.995296
3.445264,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.510500,3.454200,0.534800,3.092800,0.539692,0.805628,0.189103,0.085234,-0.029637,0.035068,0.995302
3.455416,2.000,4.994,2.848,1.006,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539692,0.805628,0.189103,0.085234,-0.029637,0.035068,0.995302
3.465548,2.000,4.966,2.630,1.034,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539634,0.805399,0.189119,0.085195,-0.029659,0.034870,0.995312
3.475687,2.000,4.966,2.630,1.034,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539634,0.805399,0.189119,0.085195,-0.029659,0.034870,0.995312
3.485833,2.000,4.966,2.630,1.034,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539634,0.805399,0.189119,0.085195,-0.029659,0.034870,0.995312
3.495964,2.000,4.966,2.630,1.034,1.664100,1.664100,1.634500,1.638800,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539619,0.805230,0.189116,0.085214,-0.029661,0.034765,0.995314
3.506100,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539619,0.805230,0.189116,0.085214,-0.029661,0.034765,0.995314
3.516234,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539619,0.805230,0.189116,0.085214,-0.029661,0.034765,0.995314
3.526371,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539620,0.805188,0.189108,0.085210,-0.029656,0.034717,0.995316
3.536498,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539620,0.805188,0.189108,0.085210,-0.029656,0.034717,0.995316
3.546648,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539620,0.805188,0.189108,0.085210,-0.029656,0.034717,0.995316
3.556792,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539514,0.804899,0.189128,0.085045,-0.029671,0.034435,0.995340
3.566943,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539514,0.804899,0.189128,0.085045,-0.029671,0.034435,0.995340
3.577067,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.668300,4.126400,3.987200,3.750900,3.831100,3.794500,0.600900,3.139200,0.539514,0.804899,0.189128,0.085045,-0.029671,0.034435,0.995340
3.587229,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,3.831100,3.794500,0.600900,3.139200,0.539505,0.804861,0.189143,0.085025,-0.029694,0.034388,0.995342
3.597359,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,3.831100,3.794500,0.600900,3.139200,0.539482,0.804751,0.189160,0.084933,-0.029709,0.034265,0.995354
3.607561,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,3.831100,3.794500,0.600900,3.139200,0.539482,0.804751,0.189160,0.084933,-0.029709,0.034265,0.995354
3.617707,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,3.831100,3.794500,0.600900,3.139200,0.539468,0.804715,0.189169,0.084910,-0.029703,0.034225,0.995358
3.627834,2.000,4.966,2.630,1.034,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539473,0.804613,0.189185,0.084813,-0.029750,0.034088,0.995369
3.637972,2.000,4.913,2.417,1.087,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539473,0.804613,0.189185,0.084813,-0.029750,0.034088,0.995369
3.648106,2.000,4.913,2.417,1.087,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539467,0.804575,0.189195,0.084777,-0.029750,0.034054,0.995373
3.658235,2.000,4.913,2.417,1.087,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539467,0.804575,0.189195,0.084777,-0.029750,0.034054,0.995373
3.668350,2.000,4.913,2.417,1.087,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539407,0.804456,0.189222,0.084674,-0.029797,0.033896,0.995386
3.678482,2.000,4.913,2.417,1.087,1.692200,1.692200,1.655600,1.675300,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539356,0.804358,0.189262,0.084579,-0.029777,0.033849,0.995396
3.688640,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539346,0.804319,0.189283,0.084541,-0.029795,0.033808,0.995400
3.698771,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539346,0.804319,0.189283,0.084541,-0.029795,0.033808,0.995400
3.708904,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539333,0.804285,0.189292,0.084508,-0.029793,0.033759,0.995405
3.719057,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539333,0.804285,0.189292,0.084508,-0.029793,0.033759,0.995405
3.729198,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539319,0.804181,0.189312,0.084391,-0.029807,0.033630,0.995419
3.739446,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539299,0.804118,0.189328,0.084330,-0.029819,0.033551,0.995426
3.749763,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539299,0.804118,0.189328,0.084330,-0.029819,0.033551,0.995426
3.760078,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.696400,4.309200,4.208000,4.023700,4.087000,4.065900,0.686700,3.109700,0.539297,0.804089,0.189339,0.084296,-0.029839,0.033505,0.995430
3.770402,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.087000,4.065900,0.686700,3.109700,0.539247,0.804011,0.189370,0.084229,-0.029851,0.033416,0.995439
3.780752,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.087000,4.065900,0.686700,3.109700,0.539247,0.804011,0.189370,0.084229,-0.029851,0.033416,0.995439
3.790944,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.087000,4.065900,0.686700,3.109700,0.539266,0.804003,0.189365,0.084202,-0.029842,0.033385,0.995442
3.801205,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.087000,4.065900,0.686700,3.109700,0.539172,0.803869,0.189418,0.084061,-0.029844,0.033250,0.995458
3.811554,2.000,4.913,2.417,1.087,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.282500,4.281100,0.752800,3.074500,0.539172,0.803869,0.189418,0.084061,-0.029844,0.033250,0.995458
3.821974,2.000,4.838,2.211,1.162,1.709100,1.717500,1.682300,1.693600,1.716100,4.455500,4.369700,4.230500,4.282500,4.281100,0.752800,3.074500,0.539127,0.803717,0.189456,0.083898,-0.029889,0.032996,0.995479
