time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
38.606095,2.000,2.109,5.803,7.891,2.083100,2.097200,2.069100,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498444,0.786733,0.200783,0.073418,0.037719,-0.039749,0.995795
38.616430,2.000,2.109,5.803,7.891,2.083100,2.097200,2.069100,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498440,0.786732,0.200770,0.073463,0.037721,-0.039772,0.995790
38.626655,2.000,2.109,5.803,7.891,2.083100,2.097200,2.069100,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498440,0.786732,0.200770,0.073463,0.037721,-0.039772,0.995790
38.636936,2.000,2.109,5.803,7.891,2.083100,2.097200,2.069100,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498420,0.786713,0.200716,0.073626,0.037708,-0.039852,0.995776
38.647276,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498420,0.786713,0.200716,0.073626,0.037708,-0.039852,0.995776
38.657516,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498420,0.786713,0.200716,0.073626,0.037708,-0.039852,0.995776
38.667844,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498377,0.786695,0.200694,0.073757,0.037679,-0.039942,0.995763
38.678048,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498377,0.786695,0.200694,0.073757,0.037679,-0.039942,0.995763
38.688275,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498370,0.786691,0.200665,0.073835,0.037671,-0.039988,0.995756
38.698452,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498467,0.786699,0.200554,0.074102,0.037537,-0.040134,0.995736
38.708626,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498467,0.786699,0.200554,0.074102,0.037537,-0.040134,0.995736
38.718885,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.741900,7.743300,7.694100,7.725000,7.737700,8.014700,4.618600,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.729110,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.725000,7.737700,8.014700,4.618600,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.739321,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.725000,7.737700,8.014700,4.618600,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.749648,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.725000,7.737700,8.014700,4.618600,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.759993,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.725000,7.737700,8.014700,4.618600,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.770341,2.000,2.109,5.803,7.891,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498480,0.786700,0.200541,0.074144,0.037514,-0.040150,0.995733
38.780644,2.000,2.215,6.114,7.785,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498455,0.786686,0.200490,0.074352,0.037508,-0.040226,0.995714
38.790916,2.000,2.215,6.114,7.785,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498455,0.786686,0.200490,0.074352,0.037508,-0.040226,0.995714
38.801255,2.000,2.215,6.114,7.785,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498455,0.786686,0.200490,0.074352,0.037508,-0.040226,0.995714
38.811579,2.000,2.215,6.114,7.785,2.084500,2.101400,2.067700,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498332,0.786635,0.200497,0.074410,0.037661,-0.040248,0.995703
38.821926,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498332,0.786635,0.200497,0.074410,0.037661,-0.040248,0.995703
38.832156,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498435,0.786661,0.200392,0.074673,0.037494,-0.040352,0.995686
38.842402,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498437,0.786649,0.200372,0.074791,0.037510,-0.040379,0.995675
38.852734,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498437,0.786649,0.200372,0.074791,0.037510,-0.040379,0.995675
38.862985,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498437,0.786649,0.200372,0.074791,0.037510,-0.040379,0.995675
38.873166,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498431,0.786647,0.200362,0.074831,0.037506,-0.040394,0.995672
38.883340,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498431,0.786647,0.200362,0.074831,0.037506,-0.040394,0.995672
38.893485,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.102800,7.734800,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498431,0.786647,0.200362,0.074831,0.037506,-0.040394,0.995672
38.903617,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498419,0.786640,0.200314,0.074992,0.037508,-0.040457,0.995657
38.913744,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498419,0.786640,0.200314,0.074992,0.037508,-0.040457,0.995657
38.923876,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498419,0.786640,0.200314,0.074992,0.037508,-0.040457,0.995657
38.933987,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.736300,8.080800,4.980000,0.498408,0.786632,0.200273,0.075141,0.037501,-0.040509,0.995644
38.944137,2.000,2.215,6.114,7.785,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498408,0.786632,0.200273,0.075141,0.037501,-0.040509,0.995644
38.954270,2.000,2.353,6.412,7.647,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498394,0.786622,0.200214,0.075337,0.037507,-0.040567,0.995626
38.964452,2.000,2.353,6.412,7.647,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498394,0.786622,0.200214,0.075337,0.037507,-0.040567,0.995626
38.974650,2.000,2.353,6.412,7.647,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498387,0.786620,0.200202,0.075374,0.037507,-0.040585,0.995623
38.984807,2.000,2.353,6.412,7.647,2.083100,2.102800,2.069100,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498387,0.786620,0.200202,0.075374,0.037507,-0.040585,0.995623
38.994985,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498387,0.786620,0.200202,0.075374,0.037507,-0.040585,0.995623
39.005166,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498385,0.786620,0.200193,0.075418,0.037508,-0.040596,0.995619
39.015353,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498385,0.786620,0.200193,0.075418,0.037508,-0.040596,0.995619
39.025508,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498385,0.786620,0.200193,0.075418,0.037508,-0.040596,0.995619
39.035649,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498371,0.786614,0.200150,0.075570,0.037514,-0.040649,0.995605
39.045794,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498361,0.786614,0.200109,0.075709,0.037524,-0.040695,0.995592
39.055913,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498355,0.786609,0.200075,0.075817,0.037526,-0.040726,0.995583
39.066034,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.107000,7.733400,7.740500,7.694100,7.715200,7.737700,8.097700,5.328800,0.498355,0.786609,0.200075,0.075817,0.037526,-0.040726,0.995583
39.076150,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.715200,7.737700,8.097700,5.328800,0.498355,0.786609,0.200075,0.075817,0.037526,-0.040726,0.995583
39.086282,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.715200,7.737700,8.097700,5.328800,0.498359,0.786608,0.200063,0.075869,0.037519,-0.040731,0.995579
39.096424,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.715200,7.737700,8.097700,5.328800,0.498342,0.786601,0.200015,0.075975,0.037556,-0.040753,0.995569
39.106570,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.715200,7.737700,8.097700,5.328800,0.498342,0.786601,0.200015,0.075975,0.037556,-0.040753,0.995569
39.116824,2.000,2.353,6.412,7.647,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498339,0.786600,0.199995,0.076055,0.037556,-0.040770,0.995562
39.127072,2.000,2.524,6.693,7.476,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498339,0.786600,0.199995,0.076055,0.037556,-0.040770,0.995562
39.137280,2.000,2.524,6.693,7.476,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498339,0.786600,0.199995,0.076055,0.037556,-0.040770,0.995562
39.147453,2.000,2.524,6.693,7.476,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498216,0.786551,0.200029,0.076080,0.037697,-0.040753,0.995555
39.157598,2.000,2.524,6.693,7.476,2.085900,2.102800,2.074700,2.083100,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498216,0.786551,0.200029,0.076080,0.037697,-0.040753,0.995555
39.167750,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498208,0.786550,0.199975,0.076266,0.037696,-0.040797,0.995539
39.177899,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498208,0.786550,0.199975,0.076266,0.037696,-0.040797,0.995539
39.188011,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498208,0.786550,0.199975,0.076266,0.037696,-0.040797,0.995539
39.198158,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498198,0.786544,0.199964,0.076295,0.037706,-0.040797,0.995537
39.208301,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498198,0.786544,0.199964,0.076295,0.037706,-0.040797,0.995537
39.218436,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498198,0.786544,0.199964,0.076295,0.037706,-0.040797,0.995537
39.228570,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498181,0.786543,0.199923,0.076416,0.037722,-0.040826,0.995525
39.238751,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.108400,7.732000,7.741900,7.694100,7.716600,7.733400,8.089200,5.678900,0.498181,0.786543,0.199923,0.076416,0.037722,-0.040826,0.995525
39.248875,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.716600,7.733400,8.089200,5.678900,0.498181,0.786543,0.199923,0.076416,0.037722,-0.040826,0.995525
39.259015,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.716600,7.733400,8.089200,5.678900,0.498180,0.786528,0.199881,0.076592,0.037751,-0.040860,0.995510
39.269158,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.716600,7.733400,8.089200,5.678900,0.498178,0.786522,0.199852,0.076703,0.037754,-0.040885,0.995500
39.279333,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.716600,7.733400,8.089200,5.678900,0.498178,0.786522,0.199852,0.076703,0.037754,-0.040885,0.995500
39.289676,2.000,2.524,6.693,7.476,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498177,0.786519,0.199834,0.076768,0.037753,-0.040894,0.995494
39.300055,2.000,2.724,6.954,7.276,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498177,0.786519,0.199834,0.076768,0.037753,-0.040894,0.995494
39.310418,2.000,2.724,6.954,7.276,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498164,0.786518,0.199800,0.076899,0.037766,-0.040928,0.995482
39.320749,2.000,2.724,6.954,7.276,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498164,0.786518,0.199800,0.076899,0.037766,-0.040928,0.995482
39.331003,2.000,2.724,6.954,7.276,2.090200,2.109800,2.069100,2.081700,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498160,0.786517,0.199788,0.076931,0.037772,-0.040930,0.995480
39.341247,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498160,0.786517,0.199788,0.076931,0.037772,-0.040930,0.995480
39.351580,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498155,0.786516,0.199769,0.076996,0.037782,-0.040942,0.995474
39.361919,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498155,0.786516,0.199769,0.076996,0.037782,-0.040942,0.995474
39.372253,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498155,0.786516,0.199769,0.076996,0.037782,-0.040942,0.995474
39.382505,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498147,0.786516,0.199743,0.077088,0.037782,-0.040952,0.995466
39.392826,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498138,0.786515,0.199714,0.077189,0.037787,-0.040982,0.995457
39.403049,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498138,0.786515,0.199714,0.077189,0.037787,-0.040982,0.995457
39.413394,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.111200,7.737700,7.740500,7.694100,7.715200,7.730600,8.062500,6.005200,0.498139,0.786516,0.199702,0.077224,0.037782,-0.040984,0.995454
39.423711,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.715200,7.730600,8.062500,6.005200,0.498134,0.786512,0.199672,0.077307,0.037781,-0.041002,0.995447
39.433952,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.715200,7.730600,8.062500,6.005200,0.498134,0.786512,0.199672,0.077307,0.037781,-0.041002,0.995447
39.444187,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.715200,7.730600,8.062500,6.005200,0.498130,0.786513,0.199666,0.077345,0.037788,-0.041000,0.995444
39.454413,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.715200,7.730600,8.062500,6.005200,0.498119,0.786517,0.199653,0.077406,0.037799,-0.041017,0.995438
39.464585,2.000,2.724,6.954,7.276,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498119,0.786517,0.199653,0.077406,0.037799,-0.041017,0.995438
39.474843,2.000,2.951,7.191,7.049,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498128,0.786521,0.199638,0.077446,0.037789,-0.041025,0.995435
39.485210,2.000,2.951,7.191,7.049,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498128,0.786521,0.199638,0.077446,0.037789,-0.041025,0.995435
39.495518,2.000,2.951,7.191,7.049,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498122,0.786518,0.199611,0.077543,0.037790,-0.041033,0.995427
39.505834,2.000,2.951,7.191,7.049,2.091600,2.107000,2.071900,2.085900,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498129,0.786515,0.199589,0.077599,0.037806,-0.041079,0.995420
39.516037,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498130,0.786511,0.199571,0.077649,0.037795,-0.041088,0.995417
39.526222,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498130,0.786511,0.199571,0.077649,0.037795,-0.041088,0.995417
39.536363,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498130,0.786511,0.199571,0.077649,0.037795,-0.041088,0.995417
39.546514,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498125,0.786512,0.199562,0.077680,0.037803,-0.041085,0.995414
39.556655,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498119,0.786506,0.199538,0.077774,0.037810,-0.041106,0.995405
39.566835,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498119,0.786506,0.199538,0.077774,0.037810,-0.041106,0.995405
39.577005,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498115,0.786505,0.199530,0.077793,0.037804,-0.041106,0.995404
39.587184,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.112700,7.737700,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498120,0.786505,0.199511,0.077862,0.037806,-0.041128,0.995398
39.597348,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498120,0.786505,0.199511,0.077862,0.037806,-0.041128,0.995398
39.607525,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498112,0.786503,0.199501,0.077883,0.037809,-0.041126,0.995396
39.617687,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498103,0.786490,0.199474,0.077997,0.037781,-0.041139,0.995388
39.627805,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.034400,6.286400,0.498103,0.786490,0.199474,0.077997,0.037781,-0.041139,0.995388
39.637924,2.000,2.951,7.191,7.049,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498102,0.786492,0.199469,0.078031,0.037787,-0.041154,0.995384
39.648068,2.000,3.204,7.403,6.796,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498103,0.786485,0.199444,0.078121,0.037782,-0.041170,0.995377
39.658204,2.000,3.204,7.403,6.796,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498103,0.786485,0.199444,0.078121,0.037782,-0.041170,0.995377
39.668365,2.000,3.204,7.403,6.796,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498091,0.786482,0.199435,0.078151,0.037789,-0.041157,0.995375
39.678547,2.000,3.204,7.403,6.796,2.093000,2.107000,2.080300,2.088700,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498210,0.786514,0.199355,0.078297,0.037642,-0.041236,0.995365
39.688679,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498096,0.786479,0.199401,0.078262,0.037782,-0.041194,0.995365
39.698857,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498212,0.786509,0.199324,0.078417,0.037629,-0.041254,0.995356
39.708991,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498212,0.786509,0.199324,0.078417,0.037629,-0.041254,0.995356
39.719134,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498212,0.786509,0.199324,0.078417,0.037629,-0.041254,0.995356
39.729251,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498212,0.786509,0.199324,0.078417,0.037629,-0.041254,0.995356
39.739467,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498189,0.786505,0.199314,0.078466,0.037652,-0.041261,0.995351
39.749601,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498210,0.786496,0.199276,0.078615,0.037642,-0.041292,0.995338
39.759768,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.111200,7.733400,7.741900,7.694100,7.716600,7.729200,8.007700,6.562000,0.498210,0.786496,0.199276,0.078615,0.037642,-0.041292,0.995338
39.769906,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.112700,7.733400,7.737700,7.694100,7.716600,7.729200,8.007700,6.562000,0.498205,0.786494,0.199271,0.078645,0.037648,-0.041301,0.995335
39.780076,2.000,3.204,7.403,6.796,2.091600,2.108400,2.076100,2.090200,2.112700,7.733400,7.737700,7.694100,7.716600,7.729200,8.007700,6.562000,0.498205,0.786488,0.199256,0.078688,0.037651,-0.041309,0.995331
