time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
4.322732,2.000,2.000,9.056,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.720200,2.737000,1.884800,9.350600,0.526238,0.793854,0.164735,0.092190,-0.001508,-0.002994,0.995736
4.333023,2.000,2.000,9.056,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526238,0.793854,0.164735,0.092190,-0.001508,-0.002994,0.995736
4.343275,2.000,2.000,8.712,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526216,0.793836,0.164719,0.092230,-0.001510,-0.003077,0.995732
4.353618,2.000,2.000,8.712,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526171,0.793840,0.164725,0.092286,-0.001548,-0.003085,0.995727
4.363875,2.000,2.000,8.712,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526171,0.793840,0.164725,0.092286,-0.001548,-0.003085,0.995727
4.374235,2.000,2.000,8.712,2.000,1.759700,1.868000,1.734400,1.748400,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526150,0.793827,0.164710,0.092308,-0.001558,-0.003157,0.995724
4.384562,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526150,0.793827,0.164710,0.092308,-0.001558,-0.003157,0.995724
4.394896,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526135,0.793812,0.164700,0.092342,-0.001560,-0.003228,0.995721
4.405234,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526171,0.793821,0.164715,0.092368,-0.001526,-0.003363,0.995718
4.415553,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526158,0.793816,0.164707,0.092380,-0.001536,-0.003406,0.995717
4.425910,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526158,0.793816,0.164707,0.092380,-0.001536,-0.003406,0.995717
4.436238,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526131,0.793824,0.164710,0.092393,-0.001541,-0.003389,0.995716
4.446562,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526132,0.793779,0.164699,0.092395,-0.001534,-0.003522,0.995715
4.456850,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.758100,2.748300,2.687800,2.721600,2.734200,1.932700,9.415300,0.526132,0.793779,0.164699,0.092395,-0.001534,-0.003522,0.995715
4.467075,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.721600,2.734200,1.932700,9.415300,0.526120,0.793781,0.164698,0.092398,-0.001542,-0.003541,0.995715
4.477306,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.721600,2.734200,1.932700,9.415300,0.526042,0.793726,0.164673,0.092408,-0.001564,-0.003593,0.995713
4.487693,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.721600,2.734200,1.932700,9.415300,0.526042,0.793726,0.164673,0.092408,-0.001564,-0.003593,0.995713
4.498028,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.721600,2.734200,1.932700,9.415300,0.526031,0.793718,0.164672,0.092402,-0.001566,-0.003621,0.995714
4.508367,2.000,2.000,8.712,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.526031,0.793718,0.164672,0.092402,-0.001566,-0.003621,0.995714
4.518699,2.000,2.000,8.323,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.526031,0.793718,0.164672,0.092402,-0.001566,-0.003621,0.995714
4.528913,2.000,2.000,8.323,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.526019,0.793674,0.164661,0.092412,-0.001558,-0.003797,0.995712
4.539113,2.000,2.000,8.323,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525996,0.793652,0.164658,0.092420,-0.001568,-0.003891,0.995711
4.549417,2.000,2.000,8.323,2.000,1.759700,1.868000,1.738600,1.756900,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525996,0.793652,0.164658,0.092420,-0.001568,-0.003891,0.995711
4.559740,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525956,0.793661,0.164659,0.092435,-0.001577,-0.003901,0.995710
4.570081,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525956,0.793661,0.164659,0.092435,-0.001577,-0.003901,0.995710
4.580417,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525956,0.793661,0.164659,0.092435,-0.001577,-0.003901,0.995710
4.590756,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525956,0.793661,0.164659,0.092435,-0.001577,-0.003901,0.995710
4.601074,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525911,0.793656,0.164676,0.092434,-0.001599,-0.003945,0.995710
4.611351,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525911,0.793656,0.164676,0.092434,-0.001599,-0.003945,0.995710
4.621630,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525911,0.793656,0.164676,0.092434,-0.001599,-0.003945,0.995710
4.631877,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.769500,2.755300,2.745500,2.686400,2.711700,2.734200,1.969200,9.350600,0.525910,0.793652,0.164677,0.092440,-0.001611,-0.003967,0.995709
4.642180,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.734200,1.969200,9.350600,0.525888,0.793629,0.164673,0.092448,-0.001605,-0.004032,0.995708
4.652517,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.734200,1.969200,9.350600,0.525888,0.793629,0.164673,0.092448,-0.001605,-0.004032,0.995708
4.662796,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.734200,1.969200,9.350600,0.525881,0.793627,0.164675,0.092444,-0.001602,-0.004050,0.995708
4.673007,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.734200,1.969200,9.350600,0.525872,0.793619,0.164674,0.092447,-0.001608,-0.004099,0.995708
4.683243,2.000,2.000,8.323,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525872,0.793619,0.164674,0.092447,-0.001608,-0.004099,0.995708
4.693575,2.000,2.000,7.894,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525916,0.793623,0.164687,0.092448,-0.001576,-0.004180,0.995708
4.703853,2.000,2.000,7.894,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525858,0.793597,0.164669,0.092453,-0.001619,-0.004170,0.995707
4.714186,2.000,2.000,7.894,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525849,0.793593,0.164670,0.092453,-0.001613,-0.004189,0.995707
4.724555,2.000,2.000,7.894,2.000,1.769500,1.883400,1.744200,1.755500,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525849,0.793593,0.164670,0.092453,-0.001613,-0.004189,0.995707
4.734902,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525842,0.793579,0.164671,0.092443,-0.001607,-0.004243,0.995708
4.745241,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525842,0.793579,0.164671,0.092443,-0.001607,-0.004243,0.995708
4.755567,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525821,0.793564,0.164667,0.092449,-0.001613,-0.004318,0.995707
4.765791,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525821,0.793564,0.164667,0.092449,-0.001613,-0.004318,0.995707
4.775995,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525804,0.793549,0.164668,0.092441,-0.001605,-0.004358,0.995707
4.786324,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525801,0.793540,0.164668,0.092436,-0.001618,-0.004393,0.995708
4.796676,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525801,0.793540,0.164668,0.092436,-0.001618,-0.004393,0.995708
4.807057,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.780800,2.758100,2.737000,2.685000,2.711700,2.732800,1.997300,9.285900,0.525783,0.793530,0.164667,0.092439,-0.001609,-0.004428,0.995707
4.817393,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.711700,2.732800,1.997300,9.285900,0.525778,0.793526,0.164669,0.092440,-0.001620,-0.004469,0.995707
4.827727,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.711700,2.732800,1.997300,9.285900,0.525778,0.793526,0.164669,0.092440,-0.001620,-0.004469,0.995707
4.838075,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.711700,2.732800,1.997300,9.285900,0.525767,0.793523,0.164672,0.092433,-0.001617,-0.004477,0.995708
4.848404,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.711700,2.732800,1.997300,9.285900,0.525767,0.793523,0.164672,0.092433,-0.001617,-0.004477,0.995708
4.858645,2.000,2.000,7.894,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525764,0.793512,0.164666,0.092435,-0.001616,-0.004517,0.995707
4.868814,2.000,2.000,7.430,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525758,0.793505,0.164665,0.092440,-0.001631,-0.004544,0.995707
4.878946,2.000,2.000,7.430,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525758,0.793505,0.164665,0.092440,-0.001631,-0.004544,0.995707
4.889116,2.000,2.000,7.430,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525744,0.793497,0.164667,0.092437,-0.001624,-0.004580,0.995707
4.899311,2.000,2.000,7.430,2.000,1.769500,1.884800,1.752700,1.765300,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525738,0.793482,0.164664,0.092423,-0.001627,-0.004617,0.995708
4.909473,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525738,0.793482,0.164664,0.092423,-0.001627,-0.004617,0.995708
4.919638,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525725,0.793485,0.164662,0.092413,-0.001639,-0.004650,0.995709
4.929848,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525725,0.793485,0.164662,0.092413,-0.001639,-0.004650,0.995709
4.939968,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525715,0.793463,0.164664,0.092428,-0.001624,-0.004695,0.995707
4.950155,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525704,0.793464,0.164663,0.092411,-0.001636,-0.004731,0.995708
4.960300,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525704,0.793464,0.164663,0.092411,-0.001636,-0.004731,0.995708
4.970439,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525693,0.793449,0.164663,0.092416,-0.001638,-0.004772,0.995708
4.980583,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.779400,2.748300,2.738400,2.676600,2.713100,2.732800,2.007200,9.232500,0.525693,0.793449,0.164663,0.092416,-0.001638,-0.004772,0.995708
4.990718,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.713100,2.732800,2.007200,9.232500,0.525693,0.793449,0.164663,0.092416,-0.001638,-0.004772,0.995708
5.000871,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.713100,2.732800,2.007200,9.232500,0.525691,0.793427,0.164657,0.092415,-0.001637,-0.004879,0.995707
5.011020,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.713100,2.732800,2.007200,9.232500,0.525686,0.793411,0.164661,0.092422,-0.001622,-0.004915,0.995706
5.021161,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.713100,2.732800,2.007200,9.232500,0.525686,0.793411,0.164661,0.092422,-0.001622,-0.004915,0.995706
5.031324,2.000,2.000,7.430,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525655,0.793425,0.164667,0.092405,-0.001671,-0.004891,0.995708
5.041472,2.000,2.000,6.938,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525653,0.793417,0.164673,0.092410,-0.001660,-0.004921,0.995708
5.051770,2.000,2.000,6.938,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525653,0.793417,0.164673,0.092410,-0.001660,-0.004921,0.995708
5.062019,2.000,2.000,6.938,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525629,0.793401,0.164674,0.092399,-0.001671,-0.004972,0.995708
5.072254,2.000,2.000,6.938,2.000,1.778000,1.887700,1.762500,1.775200,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525647,0.793412,0.164673,0.092387,-0.001658,-0.004960,0.995710
5.082577,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525647,0.793412,0.164673,0.092387,-0.001658,-0.004960,0.995710
5.092978,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525633,0.793407,0.164676,0.092384,-0.001651,-0.004987,0.995710
5.103409,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525607,0.793387,0.164677,0.092393,-0.001675,-0.005053,0.995708
5.113895,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525607,0.793387,0.164677,0.092393,-0.001675,-0.005053,0.995708
5.124264,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525604,0.793385,0.164675,0.092389,-0.001687,-0.005077,0.995709
5.134584,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525593,0.793370,0.164677,0.092383,-0.001678,-0.005111,0.995709
5.144835,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525612,0.793377,0.164680,0.092351,-0.001666,-0.005110,0.995712
5.155186,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.787800,2.746900,2.737000,2.682200,2.711700,2.734200,2.024100,9.179100,0.525612,0.793377,0.164680,0.092351,-0.001666,-0.005110,0.995712
5.165535,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.734200,2.024100,9.179100,0.525586,0.793366,0.164682,0.092366,-0.001691,-0.005150,0.995710
5.175924,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.734200,2.024100,9.179100,0.525568,0.793346,0.164684,0.092342,-0.001682,-0.005203,0.995712
5.186314,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.734200,2.024100,9.179100,0.525568,0.793346,0.164684,0.092342,-0.001682,-0.005203,0.995712
5.196733,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.734200,2.024100,9.179100,0.525569,0.793346,0.164687,0.092339,-0.001686,-0.005219,0.995713
5.207130,2.000,2.000,6.938,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525562,0.793341,0.164690,0.092331,-0.001687,-0.005254,0.995713
5.217461,2.000,2.000,6.421,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525562,0.793341,0.164690,0.092331,-0.001687,-0.005254,0.995713
5.227771,2.000,2.000,6.421,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525575,0.793341,0.164699,0.092290,-0.001668,-0.005246,0.995717
5.238101,2.000,2.000,6.421,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525548,0.793326,0.164700,0.092287,-0.001696,-0.005301,0.995717
5.248434,2.000,2.000,6.421,2.000,1.778000,1.903100,1.770900,1.773800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525548,0.793326,0.164700,0.092287,-0.001696,-0.005301,0.995717
5.258764,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525540,0.793316,0.164708,0.092264,-0.001694,-0.005333,0.995719
5.269001,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525540,0.793316,0.164708,0.092264,-0.001694,-0.005333,0.995719
5.279331,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525535,0.793314,0.164710,0.092239,-0.001706,-0.005357,0.995721
5.289691,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525535,0.793314,0.164710,0.092239,-0.001706,-0.005357,0.995721
5.299999,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525535,0.793314,0.164710,0.092239,-0.001706,-0.005357,0.995721
5.310344,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525533,0.793309,0.164716,0.092226,-0.001707,-0.005370,0.995722
5.320718,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525533,0.793309,0.164716,0.092226,-0.001707,-0.005370,0.995722
5.331033,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.799100,2.742700,2.737000,2.679400,2.711700,2.727200,2.048000,9.086200,0.525533,0.793309,0.164716,0.092226,-0.001707,-0.005370,0.995722
5.341435,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.711700,2.727200,2.048000,9.086200,0.525514,0.793294,0.164730,0.092171,-0.001706,-0.005422,0.995727
5.351834,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.711700,2.727200,2.048000,9.086200,0.525514,0.793294,0.164730,0.092171,-0.001706,-0.005422,0.995727
5.362080,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.711700,2.727200,2.048000,9.086200,0.525514,0.793294,0.164730,0.092171,-0.001706,-0.005422,0.995727
5.372275,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.711700,2.727200,2.048000,9.086200,0.525505,0.793279,0.164747,0.092105,-0.001708,-0.005475,0.995733
5.382545,2.000,2.000,6.421,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525505,0.793279,0.164747,0.092105,-0.001708,-0.005475,0.995733
5.392840,2.000,2.000,5.887,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525505,0.793279,0.164747,0.092105,-0.001708,-0.005475,0.995733
5.403254,2.000,2.000,5.887,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525496,0.793267,0.164766,0.092034,-0.001715,-0.005518,0.995739
5.413739,2.000,2.000,5.887,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525496,0.793267,0.164766,0.092034,-0.001715,-0.005518,0.995739
5.424049,2.000,2.000,5.887,2.000,1.786400,1.911600,1.776600,1.780800,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525496,0.793267,0.164766,0.092034,-0.001715,-0.005518,0.995739
5.434537,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525508,0.793243,0.164779,0.091977,-0.001710,-0.005622,0.995744
5.444858,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525508,0.793243,0.164779,0.091977,-0.001710,-0.005622,0.995744
5.455350,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525491,0.793229,0.164800,0.091878,-0.001723,-0.005661,0.995753
5.465675,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525491,0.793229,0.164800,0.091878,-0.001723,-0.005661,0.995753
5.475982,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525491,0.793226,0.164814,0.091836,-0.001695,-0.005669,0.995757
5.486342,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525491,0.793226,0.164814,0.091836,-0.001695,-0.005669,0.995757
5.496766,2.000,2.000,5.887,2.000,1.797700,1.903100,1.780800,1.790600,1.797700,2.745500,2.738400,2.676600,2.713100,2.724400,2.048000,8.909100,0.525491,0.793226,0.164814,0.091836,-0.001695,-0.005669,0.995757
