time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
38.727795,2.000,2.000,0.180,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.621700,2.637200,2.084500,0.917300,0.525230,0.793860,0.193803,0.062629,-0.036035,-0.019399,0.997198
38.738002,2.000,2.000,0.180,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.621700,2.637200,2.084500,0.917300,0.525230,0.793860,0.193803,0.062629,-0.036035,-0.019399,0.997198
38.748268,2.000,2.000,0.180,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.621700,2.637200,2.084500,0.917300,0.525224,0.793871,0.193902,0.062263,-0.036050,-0.019368,0.997221
38.758606,2.000,2.000,0.180,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.621700,2.637200,2.084500,0.917300,0.525224,0.793871,0.193902,0.062263,-0.036050,-0.019368,0.997221
38.768879,2.000,2.000,0.180,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525224,0.793871,0.193902,0.062263,-0.036050,-0.019368,0.997221
38.780103,2.000,2.000,0.355,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525222,0.793896,0.194045,0.061796,-0.036091,-0.019349,0.997248
38.790326,2.000,2.000,0.355,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525222,0.793896,0.194045,0.061796,-0.036091,-0.019349,0.997248
38.800512,2.000,2.000,0.355,2.000,2.056400,2.063400,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525222,0.793896,0.194045,0.061796,-0.036091,-0.019349,0.997248
38.810656,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525223,0.793903,0.194078,0.061680,-0.036101,-0.019333,0.997256
38.820810,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525223,0.793903,0.194078,0.061680,-0.036101,-0.019333,0.997256
38.830970,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525226,0.793930,0.194150,0.061284,-0.036184,-0.019284,0.997278
38.841232,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525227,0.793939,0.194214,0.061028,-0.036208,-0.019274,0.997293
38.851569,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525227,0.793939,0.194214,0.061028,-0.036208,-0.019274,0.997293
38.861896,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525259,0.793971,0.194311,0.060755,-0.036213,-0.019263,0.997310
38.872231,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525246,0.793976,0.194382,0.060421,-0.036257,-0.019242,0.997329
38.882576,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.067700,2.656900,2.648400,2.588000,2.620300,2.641400,2.085900,0.780900,0.525246,0.793976,0.194382,0.060421,-0.036257,-0.019242,0.997329
38.892935,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.620300,2.641400,2.085900,0.780900,0.525246,0.793976,0.194382,0.060421,-0.036257,-0.019242,0.997329
38.903289,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.620300,2.641400,2.085900,0.780900,0.525245,0.793981,0.194406,0.060311,-0.036272,-0.019226,0.997335
38.913616,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.620300,2.641400,2.085900,0.780900,0.525238,0.794004,0.194491,0.059959,-0.036273,-0.019187,0.997357
38.923895,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.620300,2.641400,2.085900,0.780900,0.525238,0.794004,0.194491,0.059959,-0.036273,-0.019187,0.997357
38.934237,2.000,2.000,0.355,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525242,0.794011,0.194521,0.059848,-0.036272,-0.019184,0.997364
38.944576,2.000,2.000,0.585,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525242,0.794011,0.194521,0.059848,-0.036272,-0.019184,0.997364
38.954898,2.000,2.000,0.585,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525243,0.794064,0.194621,0.059443,-0.036249,-0.019154,0.997389
38.965136,2.000,2.000,0.585,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525246,0.794065,0.194686,0.059208,-0.036256,-0.019136,0.997404
38.975467,2.000,2.000,0.585,2.000,2.049400,2.066200,2.040900,2.055000,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525246,0.794065,0.194686,0.059208,-0.036256,-0.019136,0.997404
38.985818,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525247,0.794068,0.194721,0.059092,-0.036252,-0.019136,0.997411
38.996073,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525226,0.794070,0.194763,0.058914,-0.036276,-0.019100,0.997421
39.006407,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525218,0.794074,0.194792,0.058808,-0.036276,-0.019086,0.997427
39.016732,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525218,0.794074,0.194792,0.058808,-0.036276,-0.019086,0.997427
39.027006,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525218,0.794074,0.194792,0.058808,-0.036276,-0.019086,0.997427
39.037348,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525211,0.794103,0.194963,0.058239,-0.036272,-0.019016,0.997462
39.047670,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525211,0.794103,0.194963,0.058239,-0.036272,-0.019016,0.997462
39.058032,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.655500,2.647000,2.586600,2.621700,2.641400,2.088700,0.668400,0.525219,0.794095,0.194978,0.058091,-0.036296,-0.019022,0.997470
39.068275,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.621700,2.641400,2.088700,0.668400,0.525212,0.794106,0.195062,0.057754,-0.036303,-0.018978,0.997490
39.078628,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.621700,2.641400,2.088700,0.668400,0.525212,0.794106,0.195062,0.057754,-0.036303,-0.018978,0.997490
39.088989,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.621700,2.641400,2.088700,0.668400,0.525209,0.794111,0.195094,0.057650,-0.036311,-0.018961,0.997496
39.099333,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.621700,2.641400,2.088700,0.668400,0.525185,0.794122,0.195135,0.057446,-0.036357,-0.018936,0.997507
39.109656,2.000,2.000,0.585,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525185,0.794122,0.195135,0.057446,-0.036357,-0.018936,0.997507
39.119989,2.000,2.000,0.869,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525204,0.794141,0.195170,0.057326,-0.036370,-0.018944,0.997513
39.130226,2.000,2.000,0.869,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525208,0.794164,0.195307,0.056840,-0.036389,-0.018891,0.997541
39.140479,2.000,2.000,0.869,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525208,0.794164,0.195307,0.056840,-0.036389,-0.018891,0.997541
39.150815,2.000,2.000,0.869,2.000,2.049400,2.063400,2.042300,2.056400,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525208,0.794164,0.195307,0.056840,-0.036389,-0.018891,0.997541
39.161124,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525204,0.794185,0.195412,0.056514,-0.036395,-0.018853,0.997560
39.171455,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525204,0.794185,0.195412,0.056514,-0.036395,-0.018853,0.997560
39.181784,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525200,0.794184,0.195434,0.056447,-0.036399,-0.018858,0.997564
39.192092,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525210,0.794202,0.195491,0.056266,-0.036384,-0.018846,0.997575
39.202500,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525210,0.794202,0.195491,0.056266,-0.036384,-0.018846,0.997575
39.212745,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525194,0.794194,0.195513,0.056201,-0.036408,-0.018827,0.997578
39.222965,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525194,0.794194,0.195513,0.056201,-0.036408,-0.018827,0.997578
39.233212,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.069100,2.656900,2.648400,2.585200,2.633000,2.644200,2.095800,0.578400,0.525194,0.794194,0.195513,0.056201,-0.036408,-0.018827,0.997578
39.243455,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.633000,2.644200,2.095800,0.578400,0.525190,0.794202,0.195551,0.056098,-0.036419,-0.018828,0.997583
39.253649,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.633000,2.644200,2.095800,0.578400,0.525192,0.794209,0.195585,0.056009,-0.036421,-0.018824,0.997588
39.263768,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.633000,2.644200,2.095800,0.578400,0.525192,0.794209,0.195585,0.056009,-0.036421,-0.018824,0.997588
39.273884,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.633000,2.644200,2.095800,0.578400,0.525208,0.794070,0.195550,0.055731,-0.036458,-0.018812,0.997603
39.284028,2.000,2.000,0.869,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525198,0.794061,0.195585,0.055605,-0.036457,-0.018815,0.997610
39.294163,2.000,2.000,1.201,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525198,0.794061,0.195585,0.055605,-0.036457,-0.018815,0.997610
39.304308,2.000,2.000,1.201,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525206,0.794070,0.195621,0.055524,-0.036474,-0.018815,0.997614
39.314414,2.000,2.000,1.201,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525206,0.794070,0.195621,0.055524,-0.036474,-0.018815,0.997614
39.324538,2.000,2.000,1.201,2.000,2.056400,2.066200,2.040900,2.053600,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525207,0.794077,0.195642,0.055446,-0.036477,-0.018810,0.997618
39.334701,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525193,0.794082,0.195663,0.055341,-0.036486,-0.018799,0.997624
39.344828,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525193,0.794082,0.195663,0.055341,-0.036486,-0.018799,0.997624
39.354933,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525200,0.794092,0.195687,0.055275,-0.036498,-0.018815,0.997626
39.365061,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525204,0.794094,0.195708,0.055208,-0.036498,-0.018803,0.997630
39.375205,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525204,0.794094,0.195708,0.055208,-0.036498,-0.018803,0.997630
39.385391,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525204,0.794095,0.195716,0.055171,-0.036508,-0.018804,0.997632
39.395518,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525197,0.794104,0.195738,0.055113,-0.036507,-0.018803,0.997635
39.405657,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525197,0.794104,0.195738,0.055113,-0.036507,-0.018803,0.997635
39.415801,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.066200,2.656900,2.655500,2.588000,2.621700,2.641400,2.095800,0.570000,0.525202,0.794104,0.195754,0.055055,-0.036504,-0.018808,0.997639
39.425915,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.641400,2.095800,0.570000,0.525202,0.794104,0.195754,0.055055,-0.036504,-0.018808,0.997639
39.436027,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.641400,2.095800,0.570000,0.525205,0.794105,0.195767,0.054996,-0.036514,-0.018798,0.997642
39.446181,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.641400,2.095800,0.570000,0.525204,0.794110,0.195785,0.054944,-0.036515,-0.018795,0.997644
39.456347,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.641400,2.095800,0.570000,0.525204,0.794110,0.195785,0.054944,-0.036515,-0.018795,0.997644
39.466517,2.000,2.000,1.201,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525204,0.794110,0.195791,0.054916,-0.036516,-0.018793,0.997646
39.476700,2.000,2.000,1.581,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525208,0.794122,0.195817,0.054809,-0.036509,-0.018778,0.997652
39.486869,2.000,2.000,1.581,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525208,0.794122,0.195817,0.054809,-0.036509,-0.018778,0.997652
39.497001,2.000,2.000,1.581,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525208,0.794122,0.195817,0.054809,-0.036509,-0.018778,0.997652
39.507158,2.000,2.000,1.581,2.000,2.049400,2.066200,2.042300,2.056400,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525208,0.794122,0.195829,0.054769,-0.036509,-0.018778,0.997655
39.517296,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525208,0.794122,0.195829,0.054769,-0.036509,-0.018778,0.997655
39.527422,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525217,0.794128,0.195852,0.054685,-0.036489,-0.018776,0.997660
39.537567,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525217,0.794130,0.195867,0.054647,-0.036486,-0.018776,0.997662
39.547724,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525217,0.794130,0.195867,0.054647,-0.036486,-0.018776,0.997662
39.557881,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525217,0.794130,0.195867,0.054647,-0.036486,-0.018776,0.997662
39.568028,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525219,0.794133,0.195896,0.054577,-0.036478,-0.018762,0.997667
39.578173,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525219,0.794133,0.195896,0.054577,-0.036478,-0.018762,0.997667
39.588317,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.073300,2.665300,2.647000,2.586600,2.621700,2.644200,2.095800,0.570000,0.525226,0.794133,0.195900,0.054564,-0.036485,-0.018766,0.997667
39.598450,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.644200,2.095800,0.570000,0.525226,0.794133,0.195900,0.054564,-0.036485,-0.018766,0.997667
39.608583,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.644200,2.095800,0.570000,0.525226,0.794133,0.195900,0.054564,-0.036485,-0.018766,0.997667
39.618721,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.644200,2.095800,0.570000,0.525221,0.794135,0.195910,0.054541,-0.036485,-0.018772,0.997668
39.628851,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.644200,2.095800,0.570000,0.525221,0.794135,0.195910,0.054541,-0.036485,-0.018772,0.997668
39.638997,2.000,2.000,1.581,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525221,0.794135,0.195910,0.054541,-0.036485,-0.018772,0.997668
39.649168,2.000,2.000,2.003,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525228,0.794140,0.195921,0.054515,-0.036485,-0.018760,0.997670
39.659287,2.000,2.000,2.003,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525228,0.794140,0.195921,0.054515,-0.036485,-0.018760,0.997670
39.669429,2.000,2.000,2.003,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525228,0.794140,0.195921,0.054515,-0.036485,-0.018760,0.997670
39.679567,2.000,2.000,2.003,2.000,2.055000,2.063400,2.040900,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525217,0.794138,0.195922,0.054514,-0.036513,-0.018757,0.997669
39.689701,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525217,0.794138,0.195922,0.054514,-0.036513,-0.018757,0.997669
39.699858,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525217,0.794138,0.195922,0.054514,-0.036513,-0.018757,0.997669
39.710050,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525226,0.794139,0.195942,0.054450,-0.036490,-0.018749,0.997673
39.720206,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525226,0.794139,0.195942,0.054450,-0.036490,-0.018749,0.997673
39.730344,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525227,0.794143,0.195952,0.054427,-0.036493,-0.018728,0.997675
39.740506,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525227,0.794143,0.195952,0.054427,-0.036493,-0.018728,0.997675
39.750683,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525227,0.794147,0.195952,0.054414,-0.036489,-0.018743,0.997675
39.760831,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.666700,2.648400,2.586600,2.621700,2.642800,2.090200,0.596700,0.525229,0.794147,0.195955,0.054410,-0.036494,-0.018738,0.997676
39.770959,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.090200,0.596700,0.525229,0.794147,0.195955,0.054410,-0.036494,-0.018738,0.997676
39.781106,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.090200,0.596700,0.525227,0.794145,0.195957,0.054400,-0.036493,-0.018736,0.997676
39.791296,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.090200,0.596700,0.525224,0.794143,0.195962,0.054383,-0.036487,-0.018728,0.997678
39.801476,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.090200,0.596700,0.525224,0.794143,0.195962,0.054383,-0.036487,-0.018728,0.997678
39.811628,2.000,2.000,2.003,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525224,0.794143,0.195962,0.054383,-0.036487,-0.018728,0.997678
39.821784,2.000,2.000,2.459,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525232,0.794149,0.195961,0.054393,-0.036496,-0.018730,0.997677
39.831915,2.000,2.000,2.459,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525222,0.794145,0.195966,0.054366,-0.036489,-0.018742,0.997678
39.842058,2.000,2.000,2.459,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525222,0.794145,0.195966,0.054366,-0.036489,-0.018742,0.997678
39.852192,2.000,2.000,2.459,2.000,2.056400,2.066200,2.043700,2.062000,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525221,0.794145,0.195965,0.054373,-0.036488,-0.018739,0.997678
39.862329,2.000,2.000,2.459,2.000,2.056400,2.063400,2.043700,2.066200,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525223,0.794146,0.195972,0.054363,-0.036495,-0.018747,0.997678
39.872480,2.000,2.000,2.459,2.000,2.056400,2.063400,2.043700,2.066200,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525223,0.794146,0.195972,0.054363,-0.036495,-0.018747,0.997678
39.882639,2.000,2.000,2.459,2.000,2.056400,2.063400,2.043700,2.066200,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525224,0.794145,0.195972,0.054357,-0.036497,-0.018751,0.997678
39.892755,2.000,2.000,2.459,2.000,2.056400,2.063400,2.043700,2.066200,2.074700,2.655500,2.647000,2.588000,2.621700,2.642800,2.088700,0.623400,0.525224,0.794145,0.195972,0.054357,-0.036497,-0.018751,0.997678
