time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
22.755622,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.076100,2.675200,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524485,0.792541,0.165833,0.089101,-0.002350,-0.009251,0.995977
22.765956,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.076100,2.675200,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524465,0.792562,0.165791,0.089261,-0.002341,-0.009176,0.995963
22.776324,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.076100,2.675200,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524472,0.792557,0.165731,0.089420,-0.002338,-0.009203,0.995949
22.786661,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524469,0.792554,0.165711,0.089518,-0.002323,-0.009186,0.995940
22.797001,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524469,0.792554,0.165711,0.089518,-0.002323,-0.009186,0.995940
22.807254,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524469,0.792554,0.165711,0.089518,-0.002323,-0.009186,0.995940
22.818065,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.637200,2.659700,1.979100,8.505500,0.524469,0.792548,0.165668,0.089664,-0.002318,-0.009201,0.995927
22.828615,2.000,2.000,9.747,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524479,0.792544,0.165619,0.089812,-0.002312,-0.009208,0.995914
22.839054,2.000,2.000,9.890,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524486,0.792545,0.165580,0.089961,-0.002315,-0.009205,0.995900
22.849344,2.000,2.000,9.890,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524486,0.792545,0.165580,0.089961,-0.002315,-0.009205,0.995900
22.859531,2.000,2.000,9.890,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524476,0.792540,0.165537,0.090099,-0.002295,-0.009233,0.995887
22.869672,2.000,2.000,9.890,2.000,2.070500,2.074700,2.050800,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524493,0.792522,0.165478,0.090247,-0.002282,-0.009295,0.995874
22.879843,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524493,0.792522,0.165478,0.090247,-0.002282,-0.009295,0.995874
22.889989,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524493,0.792521,0.165456,0.090317,-0.002288,-0.009291,0.995867
22.900142,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524485,0.792489,0.165416,0.090486,-0.002289,-0.009326,0.995851
22.910278,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524485,0.792489,0.165416,0.090486,-0.002289,-0.009326,0.995851
22.920386,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524497,0.792490,0.165368,0.090623,-0.002290,-0.009321,0.995839
22.930524,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524493,0.792478,0.165329,0.090756,-0.002286,-0.009325,0.995827
22.940658,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524493,0.792478,0.165329,0.090756,-0.002286,-0.009325,0.995827
22.950788,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.078900,2.676600,2.665300,2.606300,2.633000,2.651300,1.977700,8.916100,0.524491,0.792477,0.165289,0.090888,-0.002276,-0.009350,0.995815
22.960928,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.633000,2.651300,1.977700,8.916100,0.524491,0.792477,0.165289,0.090888,-0.002276,-0.009350,0.995815
22.971036,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.633000,2.651300,1.977700,8.916100,0.524501,0.792485,0.165253,0.091035,-0.002281,-0.009337,0.995801
22.981172,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.633000,2.651300,1.977700,8.916100,0.524479,0.792494,0.165199,0.091164,-0.002244,-0.009305,0.995790
22.991298,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.633000,2.651300,1.977700,8.916100,0.524479,0.792494,0.165199,0.091164,-0.002244,-0.009305,0.995790
23.001422,2.000,2.000,9.890,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524489,0.792491,0.165178,0.091228,-0.002246,-0.009291,0.995784
23.011562,2.000,2.000,9.975,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524502,0.792495,0.165116,0.091429,-0.002246,-0.009287,0.995766
23.021705,2.000,2.000,9.975,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524502,0.792495,0.165116,0.091429,-0.002246,-0.009287,0.995766
23.031837,2.000,2.000,9.975,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524511,0.792502,0.165094,0.091486,-0.002250,-0.009330,0.995760
23.041976,2.000,2.000,9.975,2.000,2.074700,2.081700,2.052200,2.064800,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524511,0.792502,0.165094,0.091486,-0.002250,-0.009330,0.995760
23.052134,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524510,0.792500,0.165060,0.091614,-0.002249,-0.009329,0.995748
23.062275,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524576,0.792558,0.164981,0.091727,-0.002319,-0.009506,0.995736
23.072414,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524583,0.792556,0.164944,0.091844,-0.002321,-0.009513,0.995725
23.082544,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524583,0.792556,0.164944,0.091844,-0.002321,-0.009513,0.995725
23.092675,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524585,0.792553,0.164926,0.091893,-0.002324,-0.009518,0.995721
23.102826,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524585,0.792553,0.164926,0.091893,-0.002324,-0.009518,0.995721
23.112975,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524585,0.792553,0.164926,0.091893,-0.002324,-0.009518,0.995721
23.123096,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.087300,2.676600,2.666700,2.606300,2.630200,2.651300,1.977700,9.295800,0.524584,0.792553,0.164893,0.092022,-0.002320,-0.009517,0.995709
23.133213,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.651300,1.977700,9.295800,0.524584,0.792553,0.164893,0.092022,-0.002320,-0.009517,0.995709
23.143356,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.651300,1.977700,9.295800,0.524584,0.792553,0.164893,0.092022,-0.002320,-0.009517,0.995709
23.153481,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.651300,1.977700,9.295800,0.524589,0.792546,0.164821,0.092235,-0.002329,-0.009533,0.995689
23.163609,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.651300,1.977700,9.295800,0.524589,0.792546,0.164821,0.092235,-0.002329,-0.009533,0.995689
23.173743,2.000,2.000,9.975,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524589,0.792546,0.164821,0.092235,-0.002329,-0.009533,0.995689
23.183872,2.000,2.000,10.000,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524568,0.792537,0.164710,0.092686,-0.002341,-0.009521,0.995647
23.194007,2.000,2.000,10.000,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524568,0.792537,0.164710,0.092686,-0.002341,-0.009521,0.995647
23.204294,2.000,2.000,10.000,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524568,0.792537,0.164710,0.092686,-0.002341,-0.009521,0.995647
23.214535,2.000,2.000,10.000,2.000,2.074700,2.090200,2.060600,2.063400,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524568,0.792537,0.164710,0.092686,-0.002341,-0.009521,0.995647
23.224747,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524568,0.792537,0.164710,0.092686,-0.002341,-0.009521,0.995647
23.234940,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524511,0.792464,0.164707,0.092820,-0.002261,-0.009335,0.995637
23.245054,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524511,0.792469,0.164680,0.092913,-0.002250,-0.009349,0.995628
23.255184,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524511,0.792469,0.164680,0.092913,-0.002250,-0.009349,0.995628
23.265323,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524514,0.792444,0.164643,0.093019,-0.002248,-0.009431,0.995617
23.275458,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524514,0.792444,0.164643,0.093019,-0.002248,-0.009431,0.995617
23.285597,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524518,0.792435,0.164610,0.093106,-0.002244,-0.009433,0.995609
23.295741,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.675200,2.663900,2.607700,2.630200,2.652700,1.979100,9.588300,0.524511,0.792442,0.164590,0.093200,-0.002233,-0.009468,0.995600
23.305870,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.630200,2.652700,1.979100,9.588300,0.524511,0.792442,0.164590,0.093200,-0.002233,-0.009468,0.995600
23.316008,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.630200,2.652700,1.979100,9.588300,0.524518,0.792441,0.164550,0.093334,-0.002229,-0.009453,0.995587
23.326289,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.630200,2.652700,1.979100,9.588300,0.524518,0.792441,0.164550,0.093334,-0.002229,-0.009453,0.995587
23.336558,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.630200,2.652700,1.979100,9.588300,0.524518,0.792441,0.164550,0.093334,-0.002229,-0.009453,0.995587
23.346783,2.000,2.000,10.000,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524512,0.792444,0.164537,0.093379,-0.002223,-0.009458,0.995583
23.356972,2.000,2.000,9.965,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524512,0.792444,0.164537,0.093379,-0.002223,-0.009458,0.995583
23.367165,2.000,2.000,9.965,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524512,0.792444,0.164537,0.093379,-0.002223,-0.009458,0.995583
23.377317,2.000,2.000,9.965,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524522,0.792450,0.164498,0.093508,-0.002217,-0.009449,0.995571
23.387455,2.000,2.000,9.965,2.000,2.074700,2.091600,2.049400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524522,0.792450,0.164498,0.093508,-0.002217,-0.009449,0.995571
23.397621,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524522,0.792450,0.164498,0.093508,-0.002217,-0.009449,0.995571
23.407825,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524527,0.792456,0.164396,0.093813,-0.002181,-0.009480,0.995542
23.417971,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524527,0.792456,0.164396,0.093813,-0.002181,-0.009480,0.995542
23.428105,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524527,0.792456,0.164396,0.093813,-0.002181,-0.009480,0.995542
23.438261,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524528,0.792450,0.164383,0.093845,-0.002178,-0.009485,0.995539
23.448395,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524530,0.792448,0.164349,0.093962,-0.002173,-0.009492,0.995528
23.458528,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524530,0.792448,0.164349,0.093962,-0.002173,-0.009492,0.995528
23.468665,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.676600,2.666700,2.606300,2.631600,2.649800,1.969200,9.828700,0.524531,0.792455,0.164329,0.094029,-0.002170,-0.009512,0.995522
23.478786,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.649800,1.969200,9.828700,0.524536,0.792442,0.164303,0.094097,-0.002169,-0.009508,0.995515
23.488920,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.649800,1.969200,9.828700,0.524533,0.792440,0.164294,0.094130,-0.002167,-0.009532,0.995512
23.499053,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.649800,1.969200,9.828700,0.524542,0.792441,0.164271,0.094181,-0.002175,-0.009522,0.995507
23.509197,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.649800,1.969200,9.828700,0.524542,0.792441,0.164271,0.094181,-0.002175,-0.009522,0.995507
23.519372,2.000,2.000,9.965,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.649800,1.969200,9.828700,0.524533,0.792442,0.164265,0.094213,-0.002159,-0.009528,0.995504
23.529612,2.000,2.000,9.870,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792441,0.164238,0.094308,-0.002164,-0.009546,0.995495
23.539775,2.000,2.000,9.870,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792441,0.164231,0.094337,-0.002168,-0.009551,0.995492
23.549931,2.000,2.000,9.870,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792441,0.164231,0.094337,-0.002168,-0.009551,0.995492
23.560066,2.000,2.000,9.870,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524540,0.792437,0.164212,0.094394,-0.002156,-0.009568,0.995487
23.570236,2.000,2.000,9.870,2.000,2.073300,2.105600,2.056400,2.064800,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524540,0.792437,0.164212,0.094394,-0.002156,-0.009568,0.995487
23.580552,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524540,0.792438,0.164196,0.094444,-0.002161,-0.009547,0.995482
23.590820,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524540,0.792438,0.164196,0.094444,-0.002161,-0.009547,0.995482
23.601002,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524544,0.792433,0.164172,0.094518,-0.002155,-0.009542,0.995475
23.611153,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524542,0.792437,0.164165,0.094539,-0.002154,-0.009559,0.995473
23.621318,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524542,0.792437,0.164165,0.094539,-0.002154,-0.009559,0.995473
23.631457,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792418,0.164155,0.094613,-0.002168,-0.009572,0.995466
23.641594,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792414,0.164142,0.094664,-0.002167,-0.009590,0.995461
23.651711,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.659700,2.596400,2.631600,2.651300,1.970600,9.994700,0.524536,0.792414,0.164142,0.094664,-0.002167,-0.009590,0.995461
23.661872,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.631600,2.651300,1.970600,9.994700,0.524536,0.792416,0.164135,0.094683,-0.002163,-0.009594,0.995459
23.672003,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.631600,2.651300,1.970600,9.994700,0.524534,0.792412,0.164116,0.094744,-0.002155,-0.009602,0.995453
23.682155,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.631600,2.651300,1.970600,9.994700,0.524534,0.792412,0.164116,0.094744,-0.002155,-0.009602,0.995453
23.692285,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.631600,2.651300,1.970600,9.994700,0.524534,0.792408,0.164109,0.094762,-0.002157,-0.009605,0.995451
23.702442,2.000,2.000,9.870,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524534,0.792408,0.164109,0.094762,-0.002157,-0.009605,0.995451
23.712658,2.000,2.000,9.717,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524540,0.792408,0.164082,0.094856,-0.002154,-0.009593,0.995443
23.722834,2.000,2.000,9.717,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524540,0.792408,0.164082,0.094856,-0.002154,-0.009593,0.995443
23.733062,2.000,2.000,9.717,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524540,0.792408,0.164082,0.094856,-0.002154,-0.009593,0.995443
23.743316,2.000,2.000,9.717,2.000,2.076100,2.104200,2.060600,2.071900,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524532,0.792406,0.164077,0.094868,-0.002150,-0.009618,0.995441
23.753568,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524541,0.792409,0.164060,0.094927,-0.002146,-0.009600,0.995436
23.763781,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524541,0.792409,0.164060,0.094927,-0.002146,-0.009600,0.995436
23.773961,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524543,0.792408,0.164043,0.094960,-0.002151,-0.009622,0.995432
23.784135,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524543,0.792408,0.164043,0.094960,-0.002151,-0.009622,0.995432
23.794404,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524541,0.792412,0.164039,0.094987,-0.002146,-0.009627,0.995430
23.804641,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524545,0.792404,0.164027,0.095014,-0.002144,-0.009617,0.995427
23.814891,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524542,0.792407,0.164022,0.095024,-0.002145,-0.009607,0.995426
23.825128,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.085900,2.675200,2.656900,2.597800,2.630200,2.652700,1.967800,10.066400,0.524542,0.792407,0.164022,0.095024,-0.002145,-0.009607,0.995426
23.835343,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.630200,2.652700,1.967800,10.066400,0.524540,0.792408,0.164020,0.095049,-0.002149,-0.009611,0.995424
23.845580,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.630200,2.652700,1.967800,10.066400,0.524542,0.792407,0.164014,0.095071,-0.002140,-0.009616,0.995422
23.855764,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.630200,2.652700,1.967800,10.066400,0.524542,0.792407,0.164014,0.095071,-0.002140,-0.009616,0.995422
23.865930,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.630200,2.652700,1.967800,10.066400,0.524539,0.792405,0.164013,0.095076,-0.002139,-0.009641,0.995421
23.876065,2.000,2.000,9.717,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.631600,2.651300,1.969200,10.049500,0.524537,0.792406,0.164001,0.095107,-0.002141,-0.009629,0.995418
23.886234,2.000,2.000,9.507,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.631600,2.651300,1.969200,10.049500,0.524537,0.792406,0.164001,0.095107,-0.002141,-0.009629,0.995418
23.896389,2.000,2.000,9.507,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.631600,2.651300,1.969200,10.049500,0.524539,0.792406,0.164000,0.095116,-0.002141,-0.009621,0.995417
23.906538,2.000,2.000,9.507,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.631600,2.651300,1.969200,10.049500,0.524539,0.792406,0.164000,0.095116,-0.002141,-0.009621,0.995417
23.916684,2.000,2.000,9.507,2.000,2.073300,2.112700,2.057800,2.073300,2.087300,2.676600,2.658300,2.606300,2.631600,2.651300,1.969200,10.049500,0.524544,0.792401,0.163994,0.095134,-0.002147,-0.009630,0.995416
