time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
30.370487,2.000,2.419,4.914,3.581,1.949500,2.076100,1.934100,1.939700,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517694,0.786450,0.173732,0.061499,-0.005386,-0.033274,0.997538
30.380686,2.000,2.632,4.966,3.368,1.949500,2.076100,1.934100,1.939700,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517694,0.786450,0.173732,0.061499,-0.005386,-0.033274,0.997538
30.390849,2.000,2.632,4.966,3.368,1.949500,2.076100,1.934100,1.939700,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517740,0.786431,0.173704,0.061594,-0.005378,-0.033104,0.997538
30.400971,2.000,2.632,4.966,3.368,1.949500,2.076100,1.934100,1.939700,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517805,0.786417,0.173665,0.061696,-0.005354,-0.032933,0.997537
30.411129,2.000,2.632,4.966,3.368,1.949500,2.076100,1.934100,1.939700,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517805,0.786417,0.173665,0.061696,-0.005354,-0.032933,0.997537
30.421284,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517850,0.786396,0.173642,0.061786,-0.005339,-0.032767,0.997537
30.431469,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517903,0.786369,0.173623,0.061865,-0.005328,-0.032599,0.997538
30.441612,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517903,0.786369,0.173623,0.061865,-0.005328,-0.032599,0.997538
30.451769,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517931,0.786358,0.173611,0.061906,-0.005320,-0.032522,0.997538
30.461933,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517976,0.786334,0.173585,0.061998,-0.005302,-0.032365,0.997537
30.472098,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.517976,0.786334,0.173585,0.061998,-0.005302,-0.032365,0.997537
30.482259,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.518060,0.786290,0.173541,0.062158,-0.005281,-0.032079,0.997537
30.492454,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.962200,2.469800,2.340500,2.160500,2.239200,2.215300,4.936400,4.769100,0.518060,0.786290,0.173541,0.062158,-0.005281,-0.032079,0.997537
30.502662,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.239200,2.215300,4.936400,4.769100,0.518107,0.786282,0.173520,0.062248,-0.005281,-0.031953,0.997535
30.512816,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.239200,2.215300,4.936400,4.769100,0.518169,0.786249,0.173494,0.062386,-0.005252,-0.031764,0.997533
30.522957,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.239200,2.215300,4.936400,4.769100,0.518169,0.786249,0.173494,0.062386,-0.005252,-0.031764,0.997533
30.533079,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.239200,2.215300,4.936400,4.769100,0.518169,0.786249,0.173494,0.062386,-0.005252,-0.031764,0.997533
30.543231,2.000,2.632,4.966,3.368,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518169,0.786249,0.173494,0.062386,-0.005252,-0.031764,0.997533
30.553365,2.000,2.850,4.994,3.150,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518205,0.786238,0.173477,0.062454,-0.005248,-0.031660,0.997532
30.563532,2.000,2.850,4.994,3.150,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518240,0.786259,0.173472,0.062533,-0.005258,-0.031415,0.997535
30.574008,2.000,2.850,4.994,3.150,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518284,0.786267,0.173455,0.062611,-0.005268,-0.031265,0.997534
30.584262,2.000,2.850,4.994,3.150,1.948100,2.077500,1.935500,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518284,0.786267,0.173455,0.062611,-0.005268,-0.031265,0.997534
30.594508,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518306,0.786244,0.173443,0.062706,-0.005285,-0.031173,0.997531
30.604836,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518306,0.786244,0.173443,0.062706,-0.005285,-0.031173,0.997531
30.615161,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518340,0.786220,0.173433,0.062794,-0.005281,-0.031042,0.997530
30.625473,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518371,0.786211,0.173418,0.062858,-0.005274,-0.030938,0.997529
30.635845,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518371,0.786211,0.173418,0.062858,-0.005274,-0.030938,0.997529
30.646093,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518407,0.786200,0.173400,0.062921,-0.005261,-0.030811,0.997529
30.656441,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518424,0.786192,0.173392,0.062944,-0.005261,-0.030743,0.997530
30.666861,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.772200,2.659700,2.485300,2.555600,2.540200,4.928000,4.915300,0.518424,0.786192,0.173392,0.062944,-0.005261,-0.030743,0.997530
30.677089,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.555600,2.540200,4.928000,4.915300,0.518466,0.786181,0.173374,0.063006,-0.005259,-0.030636,0.997529
30.687337,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.555600,2.540200,4.928000,4.915300,0.518500,0.786166,0.173359,0.063060,-0.005245,-0.030505,0.997530
30.697680,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.555600,2.540200,4.928000,4.915300,0.518500,0.786166,0.173359,0.063060,-0.005245,-0.030505,0.997530
30.707950,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.555600,2.540200,4.928000,4.915300,0.518500,0.786166,0.173359,0.063060,-0.005245,-0.030505,0.997530
30.718291,2.000,2.850,4.994,3.150,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518623,0.786226,0.173288,0.063135,-0.005354,-0.030518,0.997524
30.728630,2.000,3.069,4.999,2.931,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518623,0.786226,0.173288,0.063135,-0.005354,-0.030518,0.997524
30.738983,2.000,3.069,4.999,2.931,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518623,0.786226,0.173288,0.063135,-0.005354,-0.030518,0.997524
30.749311,2.000,3.069,4.999,2.931,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518623,0.786226,0.173288,0.063135,-0.005354,-0.030518,0.997524
30.759632,2.000,3.069,4.999,2.931,1.941100,2.076100,1.927000,1.938300,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518698,0.786202,0.173263,0.063230,-0.005326,-0.030264,0.997526
30.770022,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518698,0.786202,0.173263,0.063230,-0.005326,-0.030264,0.997526
30.780329,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518698,0.786202,0.173263,0.063230,-0.005326,-0.030264,0.997526
30.790634,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518792,0.786196,0.173231,0.063346,-0.005305,-0.029967,0.997528
30.800971,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518792,0.786196,0.173231,0.063346,-0.005305,-0.029967,0.997528
30.811313,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518792,0.786196,0.173231,0.063346,-0.005305,-0.029967,0.997528
30.821649,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518849,0.786185,0.173212,0.063425,-0.005288,-0.029753,0.997529
30.831968,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518849,0.786185,0.173212,0.063425,-0.005288,-0.029753,0.997529
30.842419,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,2.940900,2.859400,2.723000,2.783400,2.776400,4.838000,5.015200,0.518849,0.786185,0.173212,0.063425,-0.005288,-0.029753,0.997529
30.852839,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,2.783400,2.776400,4.838000,5.015200,0.518935,0.786168,0.173186,0.063523,-0.005273,-0.029451,0.997532
30.863059,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,2.783400,2.776400,4.838000,5.015200,0.518935,0.786168,0.173186,0.063523,-0.005273,-0.029451,0.997532
30.873350,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,2.783400,2.776400,4.838000,5.015200,0.518977,0.786123,0.173214,0.063612,-0.005154,-0.029056,0.997538
30.883723,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,2.783400,2.776400,4.838000,5.015200,0.518977,0.786123,0.173214,0.063612,-0.005154,-0.029056,0.997538
30.894034,2.000,3.069,4.999,2.931,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519061,0.786110,0.173187,0.063671,-0.005140,-0.028796,0.997542
30.904364,2.000,3.287,4.979,2.713,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519061,0.786110,0.173187,0.063671,-0.005140,-0.028796,0.997542
30.914715,2.000,3.287,4.979,2.713,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519061,0.786110,0.173187,0.063671,-0.005140,-0.028796,0.997542
30.925102,2.000,3.287,4.979,2.713,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519158,0.786087,0.173165,0.063759,-0.005113,-0.028443,0.997547
30.935502,2.000,3.287,4.979,2.713,1.939700,2.077500,1.925600,1.939700,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519158,0.786087,0.173165,0.063759,-0.005113,-0.028443,0.997547
30.945923,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519158,0.786087,0.173165,0.063759,-0.005113,-0.028443,0.997547
30.956283,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519269,0.786071,0.173141,0.063835,-0.005093,-0.028091,0.997552
30.966659,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519269,0.786071,0.173141,0.063835,-0.005093,-0.028091,0.997552
30.976947,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519350,0.786095,0.173165,0.063883,-0.005098,-0.027709,0.997560
30.987319,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519424,0.786083,0.173142,0.063933,-0.005062,-0.027548,0.997561
30.997704,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519424,0.786083,0.173142,0.063933,-0.005062,-0.027548,0.997561
31.008077,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519477,0.786077,0.173133,0.063981,-0.005023,-0.027360,0.997563
31.018410,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.959400,3.163100,3.077300,2.943800,3.000000,2.994400,4.642500,5.085500,0.519519,0.786053,0.173133,0.064019,-0.004993,-0.027128,0.997567
31.028733,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.000000,2.994400,4.642500,5.085500,0.519519,0.786053,0.173133,0.064019,-0.004993,-0.027128,0.997567
31.039099,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.000000,2.994400,4.642500,5.085500,0.519519,0.786053,0.173133,0.064019,-0.004993,-0.027128,0.997567
31.049348,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.000000,2.994400,4.642500,5.085500,0.519573,0.786049,0.173130,0.064061,-0.004990,-0.026945,0.997570
31.059549,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.000000,2.994400,4.642500,5.085500,0.519573,0.786049,0.173130,0.064061,-0.004990,-0.026945,0.997570
31.069893,2.000,3.287,4.979,2.713,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519672,0.786029,0.173118,0.064103,-0.004978,-0.026683,0.997574
31.080136,2.000,3.502,4.936,2.498,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519724,0.786018,0.173109,0.064142,-0.004971,-0.026500,0.997577
31.090472,2.000,3.502,4.936,2.498,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519779,0.786011,0.173088,0.064167,-0.004936,-0.026316,0.997580
31.100829,2.000,3.502,4.936,2.498,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519779,0.786011,0.173088,0.064167,-0.004936,-0.026316,0.997580
31.111127,2.000,3.502,4.936,2.498,1.941100,2.066200,1.924200,1.938300,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519828,0.786001,0.173080,0.064181,-0.004929,-0.026224,0.997581
31.121322,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519828,0.786001,0.173080,0.064181,-0.004929,-0.026224,0.997581
31.131461,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519828,0.786001,0.173080,0.064181,-0.004929,-0.026224,0.997581
31.141596,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519868,0.785999,0.173081,0.064209,-0.004919,-0.026030,0.997585
31.151719,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519868,0.785999,0.173081,0.064209,-0.004919,-0.026030,0.997585
31.161813,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519950,0.785989,0.173072,0.064252,-0.004911,-0.025774,0.997589
31.171938,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.519950,0.785989,0.173072,0.064252,-0.004911,-0.025774,0.997589
31.182045,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.520028,0.785989,0.173072,0.064284,-0.004926,-0.025487,0.997594
31.192157,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.950900,3.430300,3.337500,3.187000,3.246100,3.234800,4.382300,5.123400,0.520085,0.785987,0.173065,0.064314,-0.004916,-0.025321,0.997596
31.202286,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.246100,3.234800,4.382300,5.123400,0.520085,0.785987,0.173065,0.064314,-0.004916,-0.025321,0.997596
31.212421,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.246100,3.234800,4.382300,5.123400,0.520147,0.785984,0.173039,0.064333,-0.004869,-0.025138,0.997600
31.222558,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.246100,3.234800,4.382300,5.123400,0.520199,0.785987,0.173039,0.064366,-0.004871,-0.024963,0.997602
31.232679,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.246100,3.234800,4.382300,5.123400,0.520256,0.785973,0.173032,0.064383,-0.004861,-0.024794,0.997605
31.242823,2.000,3.502,4.936,2.498,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520256,0.785973,0.173032,0.064383,-0.004861,-0.024794,0.997605
31.252941,2.000,3.711,4.870,2.289,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520284,0.785970,0.173030,0.064389,-0.004857,-0.024701,0.997607
31.263060,2.000,3.711,4.870,2.289,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520284,0.785970,0.173030,0.064389,-0.004857,-0.024701,0.997607
31.273167,2.000,3.711,4.870,2.289,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520388,0.785982,0.172997,0.064440,-0.004891,-0.024490,0.997609
31.283300,2.000,3.711,4.870,2.289,1.938300,2.074700,1.924200,1.936900,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520442,0.785975,0.172998,0.064467,-0.004880,-0.024305,0.997612
31.293434,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520472,0.785976,0.172982,0.064461,-0.004865,-0.024209,0.997615
31.303578,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520472,0.785976,0.172982,0.064461,-0.004865,-0.024209,0.997615
31.313735,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520472,0.785976,0.172982,0.064461,-0.004865,-0.024209,0.997615
31.323903,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520504,0.785975,0.172967,0.064462,-0.004835,-0.024111,0.997617
31.334023,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520586,0.785948,0.172966,0.064480,-0.004827,-0.023743,0.997625
31.344146,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520586,0.785948,0.172966,0.064480,-0.004827,-0.023743,0.997625
31.354299,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520614,0.785947,0.172985,0.064517,-0.004839,-0.023629,0.997625
31.364410,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.959400,3.666600,3.575200,3.435900,3.490800,3.489400,4.105300,5.131900,0.520696,0.785938,0.172984,0.064518,-0.004845,-0.023342,0.997632
31.374497,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.490800,3.489400,4.105300,5.131900,0.520696,0.785938,0.172984,0.064518,-0.004845,-0.023342,0.997632
31.384596,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.490800,3.489400,4.105300,5.131900,0.520739,0.785937,0.172976,0.064543,-0.004834,-0.023173,0.997634
31.394699,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.490800,3.489400,4.105300,5.131900,0.520768,0.785944,0.172963,0.064555,-0.004810,-0.023077,0.997636
31.404813,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.490800,3.489400,4.105300,5.131900,0.520838,0.785941,0.172945,0.064568,-0.004774,-0.022880,0.997640
31.414884,2.000,3.711,4.870,2.289,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520838,0.785941,0.172945,0.064568,-0.004774,-0.022880,0.997640
31.424956,2.000,3.911,4.781,2.089,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520838,0.785941,0.172945,0.064568,-0.004774,-0.022880,0.997640
31.435029,2.000,3.911,4.781,2.089,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520868,0.785940,0.172945,0.064566,-0.004774,-0.022779,0.997642
31.445129,2.000,3.911,4.781,2.089,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520958,0.785952,0.172962,0.064591,-0.004781,-0.022411,0.997649
31.455213,2.000,3.911,4.781,2.089,1.939700,2.076100,1.925600,1.935500,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520958,0.785952,0.172962,0.064591,-0.004781,-0.022411,0.997649
31.465307,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.520992,0.785956,0.172958,0.064611,-0.004779,-0.022310,0.997650
31.475439,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521060,0.785941,0.172976,0.064626,-0.004750,-0.021973,0.997656
31.485556,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521102,0.785944,0.172967,0.064630,-0.004743,-0.021871,0.997658
31.495702,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521179,0.785946,0.172956,0.064658,-0.004694,-0.021644,0.997662
31.505822,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521179,0.785946,0.172956,0.064658,-0.004694,-0.021644,0.997662
31.515936,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521179,0.785946,0.172956,0.064658,-0.004694,-0.021644,0.997662
31.526037,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521207,0.785946,0.172953,0.064661,-0.004689,-0.021538,0.997664
31.536163,2.000,3.911,4.781,2.089,1.941100,2.078900,1.924200,1.936900,1.960800,3.880300,3.795900,3.666600,3.724200,3.718600,3.817000,5.115000,0.521310,0.785945,0.172951,0.064672,-0.004696,-0.021272,0.997669
