time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
2.457774,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.535015,0.805524,0.204908,0.039538,-0.032505,0.016641,0.998551
2.468110,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.535015,0.805524,0.204908,0.039538,-0.032505,0.016641,0.998551
2.478496,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.535015,0.805524,0.204908,0.039538,-0.032505,0.016641,0.998551
2.488831,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.534803,0.805163,0.204058,0.042238,-0.032550,0.015541,0.998456
2.499216,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.534803,0.805163,0.204058,0.042238,-0.032550,0.015541,0.998456
2.509545,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.534938,0.804853,0.202621,0.045841,-0.032865,0.014062,0.998309
2.519874,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.534938,0.804853,0.202621,0.045841,-0.032865,0.014062,0.998309
2.530240,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.697800,2.267300,2.146400,1.943900,2.021200,1.988900,0.728900,2.017000,0.534938,0.804853,0.202621,0.045841,-0.032865,0.014062,0.998309
2.540462,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.021200,1.988900,0.728900,2.017000,0.534938,0.804853,0.202621,0.045841,-0.032865,0.014062,0.998309
2.550651,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.021200,1.988900,0.728900,2.017000,0.534655,0.804308,0.201533,0.049297,-0.032759,0.013116,0.998161
2.560814,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.021200,1.988900,0.728900,2.017000,0.534655,0.804308,0.201533,0.049297,-0.032759,0.013116,0.998161
2.570966,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.021200,1.988900,0.728900,2.017000,0.534655,0.804308,0.201533,0.049297,-0.032759,0.013116,0.998161
2.581174,2.000,2.000,9.452,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.534602,0.803858,0.200543,0.052986,-0.032806,0.011912,0.997985
2.591372,2.000,2.000,9.675,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.534602,0.803858,0.200543,0.052986,-0.032806,0.011912,0.997985
2.601517,2.000,2.000,9.675,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.534602,0.803858,0.200543,0.052986,-0.032806,0.011912,0.997985
2.611709,2.000,2.000,9.675,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.534458,0.803525,0.199724,0.055341,-0.032785,0.011062,0.997868
2.621894,2.000,2.000,9.675,2.000,1.716100,1.711900,1.693600,1.700600,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.534458,0.803525,0.199724,0.055341,-0.032785,0.011062,0.997868
2.632081,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533690,0.802910,0.198838,0.058408,-0.032374,0.010470,0.997713
2.642231,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533690,0.802910,0.198838,0.058408,-0.032374,0.010470,0.997713
2.652381,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533446,0.803498,0.198463,0.061478,-0.032145,0.009881,0.997542
2.662514,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533446,0.803498,0.198463,0.061478,-0.032145,0.009881,0.997542
2.672764,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533280,0.803285,0.197798,0.064028,-0.032154,0.009063,0.997389
2.683089,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533280,0.803285,0.197798,0.064028,-0.032154,0.009063,0.997389
2.693430,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533370,0.802516,0.197434,0.064563,-0.032324,0.008579,0.997353
2.703774,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.734400,2.347500,2.261700,2.101400,2.171700,2.160500,0.847000,2.914200,0.533370,0.802516,0.197434,0.064563,-0.032324,0.008579,0.997353
2.714098,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.171700,2.160500,0.847000,2.914200,0.533370,0.802516,0.197434,0.064563,-0.032324,0.008579,0.997353
2.724366,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.171700,2.160500,0.847000,2.914200,0.533210,0.802312,0.196968,0.065941,-0.032377,0.008047,0.997266
2.734689,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.171700,2.160500,0.847000,2.914200,0.533210,0.802312,0.196968,0.065941,-0.032377,0.008047,0.997266
2.745008,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.171700,2.160500,0.847000,2.914200,0.533210,0.802312,0.196968,0.065941,-0.032377,0.008047,0.997266
2.755347,2.000,2.000,9.675,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532679,0.801640,0.194759,0.070427,-0.032417,0.006209,0.996971
2.765671,2.000,2.000,9.841,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532679,0.801640,0.194759,0.070427,-0.032417,0.006209,0.996971
2.775996,2.000,2.000,9.841,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532679,0.801640,0.194759,0.070427,-0.032417,0.006209,0.996971
2.786319,2.000,2.000,9.841,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532457,0.800788,0.194117,0.072560,-0.032469,0.005513,0.996820
2.796649,2.000,2.000,9.841,2.000,1.741400,1.740000,1.717500,1.728800,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532457,0.800788,0.194117,0.072560,-0.032469,0.005513,0.996820
2.806976,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532390,0.800424,0.193813,0.072515,-0.032493,0.005045,0.996825
2.817327,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532390,0.800424,0.193813,0.072515,-0.032493,0.005045,0.996825
2.827633,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532225,0.800296,0.193557,0.073899,-0.032492,0.004433,0.996726
2.837953,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532225,0.800296,0.193557,0.073899,-0.032492,0.004433,0.996726
2.848289,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532083,0.800113,0.193085,0.075947,-0.032540,0.003760,0.996574
2.858596,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532083,0.800113,0.193085,0.075947,-0.032540,0.003760,0.996574
2.868848,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.532083,0.800113,0.193085,0.075947,-0.032540,0.003760,0.996574
2.879115,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.751300,2.444500,2.368600,2.243400,2.298300,2.287000,0.994700,3.926700,0.531848,0.799876,0.192233,0.079010,-0.032532,0.002502,0.996340
2.889305,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.298300,2.287000,0.994700,3.926700,0.531848,0.799876,0.192233,0.079010,-0.032532,0.002502,0.996340
2.899564,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.298300,2.287000,0.994700,3.926700,0.531848,0.799876,0.192233,0.079010,-0.032532,0.002502,0.996340
2.909926,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.298300,2.287000,0.994700,3.926700,0.531683,0.799767,0.191937,0.080048,-0.032560,0.001931,0.996257
2.920271,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.298300,2.287000,0.994700,3.926700,0.531537,0.799648,0.191332,0.082190,-0.032493,0.001123,0.996086
2.930615,2.000,2.000,9.841,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.531537,0.799648,0.191332,0.082190,-0.032493,0.001123,0.996086
2.940969,2.000,2.000,9.949,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.531537,0.799648,0.191332,0.082190,-0.032493,0.001123,0.996086
2.951332,2.000,2.000,9.949,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.531474,0.799584,0.191179,0.082743,-0.032581,0.000864,0.996038
2.961662,2.000,2.000,9.949,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.531173,0.799394,0.190614,0.084507,-0.032455,-0.000083,0.995894
2.971993,2.000,2.000,9.949,2.000,1.759700,1.758300,1.734400,1.747000,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.531173,0.799394,0.190614,0.084507,-0.032455,-0.000083,0.995894
2.982322,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530929,0.799059,0.189902,0.085288,-0.032618,-0.000668,0.995822
2.992662,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530929,0.799059,0.189902,0.085288,-0.032618,-0.000668,0.995822
3.003004,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530929,0.799059,0.189902,0.085288,-0.032618,-0.000668,0.995822
3.013320,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530735,0.798811,0.189366,0.086645,-0.032585,-0.001465,0.995705
3.023628,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530735,0.798811,0.189366,0.086645,-0.032585,-0.001465,0.995705
3.033952,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530735,0.798811,0.189366,0.086645,-0.032585,-0.001465,0.995705
3.044290,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530735,0.798811,0.189366,0.086645,-0.032585,-0.001465,0.995705
3.054632,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.768100,2.512000,2.457200,2.351700,2.396700,2.398100,1.178900,4.967300,0.530735,0.798811,0.189366,0.086645,-0.032585,-0.001465,0.995705
3.064940,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.396700,2.398100,1.178900,4.967300,0.530645,0.798725,0.189092,0.087437,-0.032561,-0.001812,0.995636
3.075241,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.396700,2.398100,1.178900,4.967300,0.530542,0.798592,0.188865,0.088175,-0.032656,-0.002231,0.995567
3.085560,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.396700,2.398100,1.178900,4.967300,0.530542,0.798592,0.188865,0.088175,-0.032656,-0.002231,0.995567
3.095861,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.396700,2.398100,1.178900,4.967300,0.530478,0.798485,0.188622,0.088912,-0.032627,-0.002554,0.995502
3.106166,2.000,2.000,9.949,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530380,0.798389,0.188345,0.089699,-0.032588,-0.002940,0.995431
3.116467,2.000,2.000,9.997,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530380,0.798389,0.188345,0.089699,-0.032588,-0.002940,0.995431
3.126781,2.000,2.000,9.997,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530259,0.798284,0.188137,0.090428,-0.032673,-0.003315,0.995361
3.137113,2.000,2.000,9.997,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530087,0.799109,0.188303,0.093188,-0.032512,-0.003836,0.995110
3.147451,2.000,2.000,9.997,2.000,1.775200,1.773800,1.748400,1.761100,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530087,0.799109,0.188303,0.093188,-0.032512,-0.003836,0.995110
3.157757,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.530071,0.799157,0.188239,0.093779,-0.032546,-0.004035,0.995053
3.168095,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529991,0.798882,0.187894,0.094351,-0.032598,-0.004545,0.994995
3.178432,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529974,0.798085,0.187488,0.093010,-0.032728,-0.004590,0.995117
3.188691,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529974,0.798085,0.187488,0.093010,-0.032728,-0.004590,0.995117
3.199008,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529906,0.797879,0.187236,0.093343,-0.032751,-0.004852,0.995083
3.209370,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529825,0.797812,0.186997,0.093980,-0.032804,-0.005110,0.995020
3.219692,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529825,0.797812,0.186997,0.093980,-0.032804,-0.005110,0.995020
3.230117,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.779400,2.583800,2.541600,2.443100,2.490900,2.496600,1.337800,5.905300,0.529648,0.797646,0.186641,0.095235,-0.032869,-0.005812,0.994895
3.240479,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.490900,2.496600,1.337800,5.905300,0.529648,0.797646,0.186641,0.095235,-0.032869,-0.005812,0.994895
3.250811,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.490900,2.496600,1.337800,5.905300,0.529494,0.798420,0.186756,0.098076,-0.032679,-0.006485,0.994621
3.261148,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.490900,2.496600,1.337800,5.905300,0.529494,0.798420,0.186756,0.098076,-0.032679,-0.006485,0.994621
3.271483,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.490900,2.496600,1.337800,5.905300,0.529494,0.798420,0.186756,0.098076,-0.032679,-0.006485,0.994621
3.281847,2.000,2.000,9.997,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529449,0.798309,0.186614,0.098439,-0.032631,-0.006766,0.994585
3.292177,2.000,2.000,9.985,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529360,0.798165,0.186453,0.098895,-0.032717,-0.007058,0.994535
3.302521,2.000,2.000,9.985,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529360,0.798128,0.186401,0.099081,-0.032692,-0.007176,0.994516
3.312830,2.000,2.000,9.985,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529360,0.798128,0.186401,0.099081,-0.032692,-0.007176,0.994516
3.323158,2.000,2.000,9.985,2.000,1.778000,1.787800,1.762500,1.775200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529328,0.798014,0.186161,0.099752,-0.032679,-0.007544,0.994447
3.333457,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529328,0.798014,0.186161,0.099752,-0.032679,-0.007544,0.994447
3.343788,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529311,0.797968,0.186079,0.099958,-0.032692,-0.007672,0.994425
3.354324,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529232,0.797235,0.185555,0.098956,-0.032847,-0.007816,0.994519
3.364650,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529232,0.797235,0.185555,0.098956,-0.032847,-0.007816,0.994519
3.374959,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529118,0.797061,0.185379,0.099146,-0.032911,-0.008098,0.994496
3.385280,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529061,0.796995,0.185252,0.099563,-0.032908,-0.008337,0.994452
3.395566,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529061,0.796995,0.185252,0.099563,-0.032908,-0.008337,0.994452
3.405904,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.796300,2.610500,2.578100,2.505000,2.545800,2.550000,1.484100,6.816600,0.529011,0.796930,0.185138,0.099976,-0.032892,-0.008575,0.994409
3.416226,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.545800,2.550000,1.484100,6.816600,0.528958,0.796865,0.185015,0.100308,-0.032859,-0.008882,0.994374
3.426412,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.545800,2.550000,1.484100,6.816600,0.528958,0.796865,0.185015,0.100308,-0.032859,-0.008882,0.994374
3.436584,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.545800,2.550000,1.484100,6.816600,0.528701,0.797029,0.184696,0.101514,-0.032915,-0.009396,0.994245
3.446754,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.545800,2.550000,1.484100,6.816600,0.528701,0.797029,0.184696,0.101514,-0.032915,-0.009396,0.994245
3.456922,2.000,2.000,9.985,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528701,0.797029,0.184696,0.101514,-0.032915,-0.009396,0.994245
3.467067,2.000,2.000,9.914,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528701,0.797029,0.184696,0.101514,-0.032915,-0.009396,0.994245
3.477259,2.000,2.000,9.914,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528701,0.797029,0.184696,0.101514,-0.032915,-0.009396,0.994245
3.487444,2.000,2.000,9.914,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.497634,2.000,2.000,9.914,2.000,1.790600,1.793400,1.773800,1.782200,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.507809,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.517975,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.528125,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.538366,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.529151,0.796739,0.184323,0.102132,-0.033325,-0.010312,0.994159
3.548667,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528612,0.796495,0.184270,0.102700,-0.032958,-0.010340,0.994112
3.558999,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528612,0.796495,0.184270,0.102700,-0.032958,-0.010340,0.994112
3.569377,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528612,0.796495,0.184270,0.102700,-0.032958,-0.010340,0.994112
3.579702,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.807500,2.642800,2.621700,2.543000,2.585200,2.595000,1.623300,7.647700,0.528542,0.796377,0.184051,0.103433,-0.032955,-0.010746,0.994032
3.589887,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.814500,2.673800,2.647000,2.588000,2.585200,2.595000,1.623300,7.647700,0.528542,0.796377,0.184051,0.103433,-0.032955,-0.010746,0.994032
3.600167,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.814500,2.673800,2.647000,2.588000,2.585200,2.595000,1.623300,7.647700,0.528542,0.796377,0.184051,0.103433,-0.032955,-0.010746,0.994032
3.610526,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.814500,2.673800,2.647000,2.588000,2.585200,2.595000,1.623300,7.647700,0.528423,0.796284,0.183874,0.103962,-0.033035,-0.011035,0.993971
3.620786,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.814500,2.673800,2.647000,2.588000,2.585200,2.595000,1.623300,7.647700,0.528423,0.796284,0.183874,0.103962,-0.033035,-0.011035,0.993971
3.631000,2.000,2.000,9.914,2.000,1.804700,1.804700,1.780800,1.793400,1.814500,2.673800,2.647000,2.588000,2.611900,2.633000,1.735800,8.369100,0.528423,0.796284,0.183874,0.103962,-0.033035,-0.011035,0.993971
